@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.18704648150081987,0.477441005699675,0.36917834499643704,0.778602886036083,0.8975410062727512,0.4087939036177299,0.13173257693195684,0.9375944573689485,0.5079734178724347,0.1335388516496998,0.026346660804272476,0.0
0.31960347677524303,0.7545953693029631,0.5014982368310463,0.3664827115149861,0.08114314283533669,0.6792349966850122,0.4915088081914164,0.35206490176433636,0.8210991647789625,0.8350538888883586,0.7682869743033827,2.0
0.19469508598329724,0.4788380341498077,0.37004622608759197,0.7773991077773884,0.8995873102606107,0.40933308837038396,0.1303033301450136,0.9328609757340082,0.5098885026384048,0.13368205890018744,0.024228807729263516,0.0
0.3189167017110107,0.7399818486807126,0.5013429317936817,0.36526109950431085,0.08325581343901847,0.6721557005807219,0.49608056554195934,0.3612453089711152,0.820442027849463,0.8371351675954454,0.7814678853876666,2.0
0.19658606937933412,0.48217482152710284,0.3958085911092433,0.7678758842197153,0.8907605503562228,0.4054589460735368,0.12763723517706166,0.9293055579140418,0.5193043360710909,0.13056968798958982,0.0323353997009421,0.0
0.32410985014191784,0.74797204737032,0.5199886718678628,0.36622412211126654,0.0974029637118406,0.6630095295912579,0.4885861817488849,0.36346346516327327,0.8066421523299728,0.8379466753482085,0.7856562122742614,2.0
0.18572937863790864,0.4747575050076937,0.3510441979865158,0.7868688300791193,0.8857719930669009,0.39902866865299663,0.11687207508309787,0.9193822275807029,0.4974029009779136,0.1315912330430682,0.031285475223487985,0.0
0.3200456470220775,0.7428161078385356,0.4941714933036121,0.3601071451818998,0.08463845126865316,0.6754507185136074,0.49426652154314676,0.35430428433153904,0.819371833421421,0.8472455994798714,0.7770900414473796,2.0
0.19973770837272878,0.4793908151912271,0.3726407337706235,0.780867772537627,0.9188004455412142,0.4205860738563292,0.14349637740910542,0.9260579225322219,0.5157933473334791,0.11820612869749189,0.033594740522725944,0.0
0.3282963556704571,0.7606357585010186,0.49782572947689596,0.3645209987971134,0.09086585205332778,0.6800138191055123,0.5041063359609486,0.347182835504084,0.8236338357927465,0.8451261321726546,0.7682111674819059,2.0
0.1970846868917219,0.48132052355400007,0.3833567813487785,0.784131349150088,0.9128274501171925,0.4052492631141713,0.13036746301365848,0.9439942094448879,0.5186002607894842,0.11495055053640665,0.020217679287870716,0.0
0.3206665669431642,0.743549799038965,0.49931483071750915,0.36537701889218516,0.08546803396643399,0.6763793144765113,0.49353357447291946,0.35858139890302093,0.8176632774047221,0.837937128198176,0.7745410370752213,2.0
0.19647317484822743,0.4794511185775637,0.3662732272386764,0.7656466652221328,0.9108032683346072,0.402333671488709,0.1359836699392753,0.9106263478748156,0.5172953746009066,0.1314862143927106,0.015086505059157748,0.0
0.32144742078331867,0.7428864617892618,0.49933310189837565,0.36494009196865895,0.08571137822444969,0.6770283331602616,0.49357022182643073,0.3580507395269066,0.8188367362073998,0.8392737292027272,0.7758013254822735,2.0
0.20046211494733,0.48706944638476174,0.380415121229285,0.7704706951329016,0.915625909084373,0.41200904232799995,0.1331251763653888,0.9431769940056718,0.5223647166284745,0.14875700880151765,0.01399204407408601,0.0
0.32255755033920097,0.7236697826766462,0.48013922639820206,0.3699157087712634,0.10042264473176274,0.6708576632132215,0.4807986191277196,0.3700118018645248,0.8322986555917189,0.8235973088493489,0.7867933145964139,2.0
0.18567293137235535,0.46680750857564407,0.3669309897498675,0.7910508449185845,0.8953066635400617,0.40521930840569054,0.12179198229199877,0.936097997928306,0.5022938772674743,0.1404127996731056,0.019883181688104205,0.0
0.3253987293720524,0.7460825412651046,0.49739635672653515,0.3626306210871633,0.08347703549176003,0.6825000599094169,0.48841210681970604,0.3623596936609554,0.8152037077543096,0.8405148587069532,0.7755928567232122,2.0
0.19763975166966305,0.48050642783845526,0.36844749776178026,0.7810728606854046,0.903757345954789,0.4085642508527106,0.1282785638635106,0.9237230212773184,0.5089403479258412,0.1306747066399474,0.02496034355651494,0.0
0.3092736271789821,0.7454393051441803,0.4905720706729275,0.36812341669720694,0.07512590300076655,0.6954005543618049,0.4941382558058569,0.3648219531661261,0.8161236994556089,0.8473601652802615,0.7658895835741779,2.0
0.19790317224224532,0.47712943820360226,0.36863020957044446,0.7777022815610596,0.9004943206768511,0.4074559266389219,0.1304041103671698,0.9332536636723328,0.5124513366634529,0.13212587344488863,0.024749032041648272,0.0
0.32092057963815424,0.7403135173055643,0.5034075752315872,0.3687565148925204,0.08596578358510246,0.6807527019147048,0.49319458645293934,0.36186087384740784,0.8186771458102357,0.837240186245803,0.7723994943685006,2.0
0.1911671318862136,0.47944106801317427,0.37326195392008177,0.7793073192393192,0.893780231376145,0.40207406401520895,0.12831521121702194,0.9287642853504051,0.5103860491707402,0.13217360919505117,0.02386303981563781,0.0
0.31811703211567166,0.7437206586335855,0.5053169136321279,0.3608026615091456,0.09652913660351148,0.6787856760578006,0.49691429283434296,0.3548773964577426,0.8227513947731327,0.8430353063155354,0.7688744771698282,2.0
0.19064029074104907,0.4784963149605666,0.36891341287387397,0.7795837423950194,0.9012243534508981,0.40839450750465295,0.13090801147795111,0.9321605053575371,0.509916665649669,0.12988229318724923,0.01993624646313799,0.0
0.3251635324322468,0.739991899245102,0.5019824231240064,0.3626930392190956,0.10314367598048382,0.6781965667910119,0.4990948103682692,0.3549623019579209,0.8173347089399724,0.8304044268225272,0.7703716618939955,2.0
0.19508080896457838,0.47896869148687043,0.3686576163417441,0.7780322059727018,0.8998085323133521,0.4096426203580186,0.13102711537686307,0.9340921054865936,0.5119256271198533,0.13477043400389335,0.023843140525000153,0.0
0.32625484623294465,0.7404542252070163,0.4983555937220222,0.3654572707760981,0.09391871638116117,0.6575378028421026,0.5017700671745989,0.34186562855541786,0.8287782791836856,0.8588740282194662,0.7924219710910687,2.0
0.19380133761203605,0.48075769194819123,0.3685753960278452,0.7775417777932337,0.897076439961994,0.4098123637060763,0.13024835911474653,0.9341027186741158,0.5099636040017761,0.13693763706127268,0.020989961281665935,0.0
0.32174847286626984,0.7365747073526913,0.49679340775794334,0.36273762359904727,0.09216000106186584,0.6818610261284936,0.4829882985000238,0.35537621627129007,0.8197942785903849,0.8411640649091638,0.7822543811604887,2.0
0.1861903646399276,0.4824160350724494,0.36918748058687023,0.7921743712933661,0.9111461625163567,0.4147349207997507,0.12534677558260132,0.9196051045186708,0.48675728272002117,0.1514111165105549,0.014258315534523378,0.0
0.31841808419862283,0.7423738830054001,0.5022290840657031,0.3610523340368748,0.08773556000703486,0.6815814488493397,0.49136221877737096,0.3557264514595256,0.8202073360889274,0.8434362866169006,0.7738492998292452,2.0
0.17366847956467868,0.481340624682779,0.3632858891670168,0.7761239945107712,0.9102170298948421,0.3988589253049389,0.12968032513532035,0.9299954151029906,0.5178492471557705,0.14682848449495103,0.030801259151304744,0.0
0.3378171277937868,0.7521028293343811,0.5001553050373645,0.3666967165387541,0.09321080581238822,0.6774776537874732,0.509979074361145,0.3569045152744995,0.8303929584961702,0.8377748266476234,0.7800370316322913,2.0
0.1928887734855904,0.4791395510814909,0.3724306151906597,0.7783175460043924,0.898624994331185,0.40949284681561476,0.12584151485500472,0.9279258435361445,0.5112684901903537,0.1337202475003175,0.0339519801689355,0.0
0.32091117176056194,0.7442935408037837,0.4989311359193144,0.364726086944891,0.08587729476400585,0.6767886954924154,0.4933869850588739,0.3587087571532884,0.819062040297514,0.8400184069052629,0.7756023325758967,2.0
0.1929640365063282,0.48101900662231684,0.36754307430889255,0.7748845487481152,0.9011248035271644,0.4083645527961721,0.1336107537994144,0.9309824415425633,0.5063869015712144,0.13549601740636397,0.022573376265263227,0.0
0.3184463078313995,0.7457810243334214,0.48902815588971504,0.36702664095039633,0.07838892827870439,0.669459776817452,0.4848298280139699,0.3538054645179915,0.8267787053839227,0.845546206774085,0.7719067500289014,2.0
0.19647317484822743,0.471048846747989,0.37577424128921444,0.7746794606003375,0.904620111960481,0.41355670226617347,0.1332167947491672,0.9280744281614564,0.5042746757263945,0.1317057988434583,0.024511188139264714,0.0
0.3206007118000186,0.7434492933950706,0.49874842411065023,0.36537701889218516,0.08435086260008917,0.6776174424270502,0.49345111792751883,0.35895286046630104,0.8179824581990505,0.8387009002007767,0.7768247175722107,2.0
0.19461982296255945,0.47712943820360226,0.3701284464014909,0.7770424327377752,0.903491879491499,0.41125018971315364,0.1311553811141528,0.9363314880537963,0.5118880764381676,0.13645073240961475,0.023994754167953797,0.0
0.31651769292499377,0.7669374623731995,0.49429939156967706,0.357280495492965,0.06906441875564809,0.6902583294059381,0.4994337983882494,0.37230425036933895,0.8099466123183133,0.8371924504956404,0.7803781623289372,2.0
0.19457278357459837,0.4785264666537348,0.37058522592315135,0.777390190901398,0.8988572774865635,0.40931311856473007,0.1299002092563885,0.9333173427974666,0.5095787095144978,0.1336247759999924,0.024821048522051248,0.0
0.3197445949391263,0.7365747073526913,0.492335239626537,0.3593402938467314,0.07138725030943435,0.6651662686018738,0.5068457256359231,0.3899539812189034,0.8159547213880234,0.8310345387246727,0.7660696247751855,2.0
0.1938954163879583,0.4793104106761114,0.3697721583745957,0.7771405183736688,0.8991780494630388,0.40954277132974937,0.1300651223471897,0.9327230042962185,0.5101044190580974,0.13351021019960227,0.02381281779640941,0.0
0.3226234054823466,0.7506454974979119,0.502923388938627,0.3740888067347381,0.08665157194860129,0.6810422640966858,0.5026037944669826,0.36103304522066937,0.8190714279679354,0.8383190141994764,0.7741904305258909,2.0
0.20164750752395014,0.4713805153728407,0.37624929199174134,0.7781035409806245,0.896346407187947,0.4113999632555575,0.12743567473274914,0.934442340674829,0.504331001748923,0.14510045033906707,0.026090812781788167,0.0
0.3160943384333438,0.7393486631241776,0.5033801684602874,0.3595899663744606,0.08304565248891402,0.6754407336107804,0.49303883520051595,0.36138328040890494,0.8198506046129135,0.8434553809169657,0.7801791694225604,2.0
0.1923431165852415,0.47782292714647395,0.36844749776178026,0.7773545233974367,0.9011358646298016,0.40961266564953785,0.13065148000337157,0.9339541340488038,0.5130615352408453,0.1347131511036983,0.022531682513450967,0.0
0.31577447059520813,0.7205440571515292,0.4982551022272568,0.3513596898353855,0.08750327685165624,0.6783862799447236,0.4945505385328598,0.35766866477610426,0.81863959512855,0.841937384061797,0.7820648641067967,2.0
0.2204914863411729,0.47409416775799046,0.3742211909155688,0.770238856357153,0.9007155427295925,0.41259815159478863,0.13107292456875225,0.9244341048413117,0.5183561813585273,0.12859342793286066,0.029895367634656597,0.0
0.3170445340701583,0.7570376564495979,0.49248140907346827,0.3532679012973163,0.08346597438912298,0.6943920791762854,0.4941382558058569,0.36567100816790915,0.8184330663792787,0.8328675915309143,0.773233369404746,2.0
0.19497732231106393,0.4790993488239332,0.3669492609307339,0.7775150271652627,0.8988240941786523,0.40941296759299933,0.1302941683066357,0.9353020088641344,0.5108929833734969,0.1337584361004475,0.025447402384503576,0.0
0.3280235272202826,0.7463539065036197,0.5020555078474721,0.3676240716417485,0.07385387619750264,0.6817012676832628,0.5067449454137669,0.36354837066345164,0.8146028968473386,0.8434935695170958,0.7914933375279773,2.0
0.19508080896457838,0.47721989328310727,0.37086842922658086,0.7768730120939589,0.8961251851352054,0.41017182020784565,0.12976278168072092,0.9318845624819577,0.5096162601961834,0.1337202475003175,0.023895257714765472,0.0
0.3232913647913944,0.7359214206673775,0.504010524200179,0.355283115271131,0.0778469342494876,0.6720957911637602,0.4913347332622374,0.3586026252780656,0.811608229982905,0.834929775937936,0.7842253585188863,2.0
0.1983641582442642,0.4775917641655167,0.37334417423398064,0.776685757698162,0.8947204251002966,0.4017445622219204,0.13041327220554766,0.9300272546655574,0.5103860491707402,0.12613026322447357,0.025515628523832726,0.0
0.31353539572825906,0.7368460725912063,0.5113464033180464,0.37112840390594837,0.1012411663269065,0.6746119866761455,0.4806062205217849,0.378576644195011,0.8237934261899107,0.8280558279145303,0.7619286771520135,2.0
0.19918264359478768,0.4767274156280245,0.3690595823208053,0.7918266131297431,0.8971759898857278,0.42763541525213866,0.1376511245240425,0.9410012905636029,0.5023314279491601,0.1262734704749612,0.0357912431750171,0.0
0.33257693997491855,0.7520224248192656,0.49898594946191366,0.35090492915987864,0.07515908630867776,0.6864341116232255,0.516218286296455,0.3644929443529352,0.823136289260411,0.8246379482028923,0.7711865852248714,2.0
0.32981102396280504,0.74833386768834,0.4935502731541538,0.36663429840682177,0.0800038492637177,0.6892298844147648,0.5011104148113944,0.3539646623308258,0.8170343034864869,0.8348820401877735,0.7678131816691525,2.0
0.19710350264690638,0.48146123145545233,0.3712703952056421,0.7775685284212047,0.898071939199331,0.4094728770099609,0.12972613432720953,0.9325213537332949,0.5076730124189491,0.1330233055479444,0.024587942546010003,0.0
0.3125475685810757,0.7478916428552045,0.48802324094206195,0.35683465169344847,0.07069040084329847,0.6642776122502774,0.5035932730117895,0.35377362495542464,0.8146873858811313,0.8551792811568856,0.7781702886534245,2.0
0.18588931255697644,0.4697623745061404,0.3438727594964462,0.7750093850119798,0.9017884696853891,0.40418087851169027,0.1151588113064415,0.930568527229194,0.5190508689697125,0.13876114271748172,0.03574670666739946,0.0
0.3215697231920176,0.7432985349292288,0.49850176316895356,0.36798966355735196,0.08253684176760845,0.6757702354040689,0.4947246134620388,0.3555460272716467,0.8148375886078741,0.8394646722033774,0.7732049418466922,2.0
0.19279469470966817,0.4761143312002685,0.3857777128135791,0.7679828867315993,0.9050514949633269,0.4201467381319445,0.1308163930941727,0.933741870298358,0.5135496941027593,0.12529966117164537,0.030402325753282916,0.0
0.3297733924524361,0.7452985972427281,0.5098664376678663,0.3557289590706475,0.10990200969173813,0.685425636437706,0.4969967493797435,0.36324058822530525,0.8123123052645116,0.8270151885609868,0.7654252667926322,2.0
0.19260653715782375,0.48252659128073344,0.37041164970492035,0.7771583521256494,0.9017221030695666,0.40642748164774856,0.1323372582648944,0.935949413302994,0.5101325820693617,0.13101840404111767,0.02247293222680643,0.0
0.32201189343885206,0.7558215381584752,0.48826990188375863,0.3744811492783126,0.09263562847526019,0.6754607034164342,0.4790028988056627,0.35794460765168373,0.8242628097109816,0.8285140911160906,0.7783977091178549,2.0
0.2157122845243236,0.45779215231831344,0.3698452430980613,0.7714693852438186,0.9064009494850505,0.4193279761001365,0.13229144907300516,0.9429541170677038,0.5135496941027593,0.1313907428923855,0.0215073428382453,0.0
0.33404456887930534,0.7339716111758254,0.4953134421077633,0.3605262383534453,0.08769131559648657,0.6633290464817194,0.47849899769488136,0.3292783881539846,0.8117772080504906,0.8255258331559155,0.7634637652869194,2.0
0.1955229792114129,0.478325455365946,0.3714439714238731,0.7783264628803828,0.8979834503782345,0.4089736318686146,0.12913977667102766,0.9346121516751857,0.5102170711031545,0.13406394490148776,0.02309549574818491,0.0
0.31457967014099586,0.7511480257173841,0.5092908954705743,0.36462800130899736,0.08897440350238756,0.688780563787553,0.49829773042939696,0.36515096197931707,0.831857435081912,0.8433217208165106,0.7657569216365936,2.0
0.1919479857263681,0.4764459998251202,0.3701923955345233,0.7790308960836189,0.9049630061422302,0.40789526236330664,0.12507192043126603,0.9334977669853455,0.5087901451990984,0.13548647025633145,0.022651078257276976,0.0
0.31306500184864794,0.7441528329023315,0.5024940161882662,0.36671455029073474,0.08665157194860129,0.6686110600771631,0.49334117586698467,0.36934317105062064,0.8160955364443447,0.8436654182176808,0.784045317317879,2.0
0.19396127153110385,0.47933051180489034,0.3706309038753174,0.7777201153130403,0.8999523266476342,0.41039148807003806,0.12864503739862426,0.932744230671263,0.5098978903088262,0.1347036039536658,0.023275536949192377,0.0
0.32255755033920097,0.7490675588887693,0.4970035263379071,0.36707122533034797,0.08651883871695634,0.6795145739641661,0.4901253705963623,0.35556725364669123,0.8214371209141337,0.8374406763964857,0.7736787344809222,2.0
0.19768679105762418,0.48039587163017144,0.37052127679011887,0.777684447809079,0.8989789496155715,0.4090135714799223,0.1285625808532237,0.9345803121126188,0.5106770669538041,0.13547692310629894,0.024359574496311043,0.0
0.32515412455465453,0.7391677529651677,0.4983738649028886,0.36445858066518105,0.08597684468773956,0.6775675179129155,0.49428484521990235,0.35980191546808404,0.8184518417201216,0.8358367551910243,0.7747021265708594,2.0
0.19954014294329211,0.4746469487994098,0.36338638066178214,0.7731190073020296,0.9021092416618643,0.4077754435293835,0.13405052204155077,0.9324152218580721,0.5067530207176498,0.13311877704826947,0.021791618418783416,0.0
0.33653765644124445,0.7415698378542446,0.5200617565913284,0.382961098345117,0.06575714906716193,0.6888105184960338,0.4854436711852853,0.35677715702423207,0.809383352093028,0.8373642991962256,0.7783787574124859,2.0
0.19056502772031134,0.48769258137690713,0.36586212566918197,0.7769889314818331,0.8991006217445793,0.39242864788439874,0.1281319744494651,0.9386982288712664,0.510874208032654,0.1340830392015528,0.033317098039067045,0.0
0.31903900411970965,0.751349037005173,0.4880871900750945,0.3571110748491487,0.07139831141207142,0.6782664611108005,0.4946879661085274,0.36792100392263416,0.8177102157568292,0.8296597491199916,0.7715466676268863,2.0
0.19413061332776388,0.4789184386649232,0.3729970217975187,0.7775596115452144,0.898624994331185,0.40867408478380685,0.12971697248883174,0.9311947052930091,0.5112497148495109,0.13821695516562876,0.02490159326987039,0.0
0.3192836089371074,0.7428462595317039,0.5023661179222012,0.36543052014812716,0.08854302049954152,0.6748316545383379,0.491188143848192,0.364928085041349,0.8126971997517899,0.8436463239176158,0.7794779563238998,2.0
0.18901272791759455,0.48077779307697016,0.3735816995852442,0.7730030879141554,0.9065779271272436,0.4037016031759978,0.1366524841408578,0.9430920885054934,0.5100199300243047,0.130817913890435,0.02770834083505004,0.0
0.33245463756621974,0.7308860879082664,0.5129268604629916,0.3649222582166783,0.09869711272037865,0.6751811261372804,0.5082383250693551,0.35172527976362306,0.819775503249542,0.8245615710026323,0.767945843606737,2.0
0.20078198278546558,0.4754610445149547,0.3680181250114194,0.774367369940676,0.8958265353640044,0.4093430732732108,0.13241055297191712,0.9316935251065566,0.509916665649669,0.130779725290305,0.02872415224283957,0.0
0.3469239533030588,0.7258407045847658,0.5062944218084814,0.35049475286432347,0.08264745279397923,0.6649665705453354,0.5143492712673754,0.36391983222673163,0.8259432027164163,0.8486967662848126,0.7831735388708954,2.0
0.18723463905266438,0.47194334697864954,0.3631945332626847,0.7743584530646856,0.8930723208073721,0.41147984247817293,0.12007871851534242,0.9399611981864187,0.5113905299058322,0.13376798325048,0.027125575894946907,0.0
0.3191330828956318,0.7478614911620362,0.5140414024958433,0.3680877491932456,0.07672976288314279,0.6706579651566829,0.48232864613681925,0.36221110903564335,0.8018826034263119,0.849078652286113,0.7881199339722584,2.0
0.20135586331859115,0.45159095409002686,0.37374614021304187,0.7855937168125021,0.8918887828252048,0.4097025297749802,0.12708752487439118,0.9360449319906945,0.5027257101068598,0.11889352349983248,0.017715106593866846,0.0
0.3209582111485231,0.7429568157399877,0.5004019659790612,0.3651808476203979,0.08498134545040256,0.6773578349535501,0.4922142697465103,0.3574988537757476,0.8193624457509995,0.8399038411048727,0.774569464633275,2.0
0.1971223184020908,0.4744660386403999,0.36932451444336845,0.7754017275555543,0.8968220346013414,0.41040147297286494,0.12951541204451922,0.935875120990338,0.5116252216663678,0.13309968274820444,0.022128011189086846,0.0
0.3155769051657715,0.7490575083243798,0.4999451864574006,0.3729296128559951,0.07953928295296045,0.6824701052009361,0.49191192908004144,0.3642170014773557,0.8224791523309115,0.8428252690148201,0.7799138455473915,2.0
0.1959369258254707,0.48335073756066765,0.36855712484697883,0.7798423317987389,0.8953730301558841,0.41147984247817293,0.130046798670434,0.9378491738694834,0.5117566490522676,0.13438854800259303,0.029477482531265572,0.0
0.3257938602309257,0.750354031130618,0.5113007253658803,0.36957686748363083,0.09138572387727045,0.6814516451125896,0.4880456332845923,0.3612877617212043,0.822957923522404,0.8474938253807166,0.7723900185158161,2.0
0.18931378000054566,0.48326028248116276,0.37611225813524324,0.7705152795128533,0.8964017127011323,0.41762055771673223,0.1282785638635106,0.9382737013703748,0.5064056769120572,0.1366130339601674,0.023344710673789987,0.0
0.30396758421696823,0.7322730657940096,0.500959236995487,0.37673711890386624,0.08582198925082046,0.670518176517106,0.493267881159962,0.3534233897671892,0.8082756069833001,0.8263468880587114,0.7742851890527369,2.0
0.17928498248723587,0.46857640790818605,0.37338071659571354,0.7896687291400832,0.8958375964666414,0.40764563979263346,0.11481066144808354,0.934251303299428,0.5006885856254112,0.12873663518334827,0.018844628233871626,0.0
0.31686578439590607,0.749218317354611,0.500831338729422,0.37088764825420945,0.08792359875186517,0.6735735567821453,0.4907392137676777,0.3576898911511488,0.8179355198469433,0.8421665156625772,0.77875779151987,2.0
0.18714996815433432,0.4766168594197407,0.37690705450293244,0.7833377471869485,0.8978949615571379,0.40917332992515315,0.11819137980950704,0.9331050790470208,0.5269740628053926,0.13666076971032995,0.029416837074084115,0.0
0.3210899214348142,0.7431477764633871,0.49793535656209453,0.36361147744609973,0.08474906229502396,0.6786958119323581,0.495521693400911,0.3627099288491909,0.816057985762659,0.8364573199431373,0.778539846908124,2.0
0.19471390173848166,0.47888828697175484,0.3700736328588916,0.7769889314818331,0.9006712983190442,0.4104114578756919,0.13111873376064148,0.9334234746726894,0.5092970794018551,0.13333836149901715,0.023164669472782506,0.0
0.3153699318587426,0.7418311525283702,0.49828250899855653,0.36355797619015773,0.08685067179606867,0.6815115545295511,0.49266319982702445,0.35600239433510505,0.8180106212103146,0.8369155831446976,0.7764741110228803,2.0
0.19543830831308287,0.4787475790703026,0.36713197273939807,0.7718349771594221,0.900925703679697,0.4082247641565952,0.12532845190584563,0.9390590772470242,0.5073726069654636,0.13455084955314567,0.02593067087141837,0.0
0.32339485144490887,0.740263264483617,0.49743289908826804,0.3658139458157113,0.08422919047108132,0.67657901253305,0.494770422653928,0.3600141792185298,0.822113033184476,0.8397892753044827,0.7757255186607968,2.0
0.19406475818461832,0.4757123086246909,0.36892254846430717,0.7774080246533788,0.8972755398094615,0.40659722499580625,0.1275272931165276,0.9374670991186811,0.5112872655311966,0.14374475503445092,0.026518173737863804,0.0
0.3279576720771371,0.7499821602482086,0.5024026602839341,0.36615278710334387,0.08670687746178665,0.678306400722108,0.4912706003935926,0.35221348638964833,0.8116457806645906,0.8420233084120895,0.7812309890705516,2.0
0.19200443299192144,0.4699432846651503,0.3698452430980613,0.7682147255073479,0.8890460794474759,0.41775036145348227,0.1382466440186022,0.9477831173903448,0.5018808197689318,0.14330558613295555,0.02603585283621747,0.0
0.31722328374441056,0.7425748942931889,0.4890555626610147,0.3720735927609234,0.07359947083684984,0.6814516451125896,0.4818064213492822,0.36635025216933553,0.8152318707655738,0.8452597922731098,0.7698504899963423,2.0
0.19318041769094935,0.476285190794889,0.378935155579105,0.7739661105211111,0.8976737395043962,0.4158632148191933,0.13212653598220403,0.9338480021735809,0.5229185891833383,0.13513322570512865,0.012047599103205305,0.0
0.3277506987701082,0.7597814605279158,0.49547788273556115,0.3584486062476983,0.08808951529142134,0.6808625358458009,0.5034924927896332,0.35499414152048775,0.8246101535165743,0.8459471870754502,0.7769100002463722,2.0
0.19524074288364615,0.47570225806030136,0.3762218852204417,0.7860128099840477,0.9047860285000371,0.40442051617953645,0.133574106445903,0.928944709538284,0.5021530622111531,0.14198807942846942,0.012878631383645062,0.0
0.3184557157089918,0.7582336736119416,0.5042663207323088,0.3549710246114694,0.09085479095069071,0.6736833907132413,0.49621799311762693,0.3586238516531101,0.8284215477076716,0.8501001973395913,0.7849834267336546,2.0
0.19811955342686646,0.47132021198650415,0.3615135846229741,0.8077967380284252,0.9072526543881053,0.39242864788439874,0.1348292783036673,0.919201803392824,0.5062366988444715,0.12574837722317325,0.041364939724101074,0.0
0.32103347416926087,0.7429970179975456,0.4992874239462096,0.3650203438525719,0.08497028434776552,0.6771980765083194,0.4935793836648086,0.358729983528333,0.8189024499003498,0.8391687105523696,0.7760476976520732,2.0
0.19072496163937913,0.47381275195508604,0.3766329867899361,0.7728247503943488,0.9175726631484987,0.4098323335117302,0.12540174661286835,0.933667577985702,0.5212945222004324,0.13225953354534375,0.02646510896283001,0.0
0.3217672886214542,0.7421527705888323,0.49805411923772624,0.3625325354512697,0.0912529906456255,0.6818011167115321,0.4904643586163425,0.3532854183293994,0.815213095424731,0.8410399519587411,0.7783787574124859,2.0
0.19856172367370092,0.46455618215240874,0.3793645283294659,0.7727444985104358,0.903912201391708,0.42236338655952194,0.13064231816499372,0.9253468389682284,0.5030918292532952,0.14174940067765673,0.023575921479294312,0.0
0.31710098133571163,0.7403939218206798,0.5042845919131753,0.35639772476992226,0.06667522058603934,0.6808126113316664,0.48719358231545307,0.36662619504491506,0.8162269638302445,0.8464531860271732,0.7739630100614603,2.0
0.1911671318862136,0.47550124677251243,0.37021066671538977,0.7883846989974755,0.8995209436447882,0.4107509445718074,0.12534677558260132,0.9409163850634246,0.5174174143163851,0.12755278857931726,0.03173368305546975,0.0
0.3219742619284832,0.749720845574083,0.5092452175184081,0.3702367163069153,0.0864967165116822,0.6739130434782608,0.49433981625016943,0.35246820289018327,0.8227044564210256,0.8446201332209317,0.7749200711826054,2.0
0.19261594503541596,0.4774912585216223,0.3685845316182784,0.7753482262996124,0.89777328942813,0.409582710941057,0.1298269145493658,0.9314706481685885,0.5110244107593969,0.13284190969732673,0.023987173485806132,0.0
0.31087296636966,0.7303132057380681,0.4996163052018051,0.3633974724223318,0.08439510701063746,0.6816014186549937,0.5044911331728179,0.35555664045916896,0.8196722388749064,0.8487635963350402,0.7811551822490748,2.0
0.1936225879377838,0.489953958364532,0.36363304160347876,0.764870897010974,0.8870993253833501,0.3944755529639185,0.12853509533809016,0.9498951417072798,0.5110995121227682,0.1339780205511952,0.012587722706227718,0.0
0.3226045897271621,0.7351676283381693,0.5038643547532476,0.36568910955184675,0.07493786425593624,0.687722164087899,0.5121687537334492,0.3600247924060521,0.8151286063909382,0.8511503838431671,0.7742567614946831,2.0
0.1904709489443891,0.4780239384342628,0.36863934516087765,0.778335379756373,0.8992665382841354,0.41012189569371105,0.13535150309120425,0.9347607363004977,0.5089685109371054,0.13274643819700163,0.02693226850018099,0.0
0.3134319090747446,0.7374491064545728,0.4757906853519942,0.3565582285377482,0.09089903536123903,0.699154877824729,0.49736322291485713,0.3634103992256619,0.8273513532796295,0.8373452048961606,0.7823017604239118,2.0
0.18924792485740008,0.4772701461050545,0.3772816137106941,0.7771583521256494,0.90719734887492,0.40023684189505465,0.124091603724837,0.9213987332099375,0.5084240260526629,0.11951408825194551,0.025949622576787568,0.0
0.32966990579892164,0.755751184207749,0.4969213060240083,0.36877434864450104,0.07687355721742478,0.6849763158104945,0.4885037252034844,0.358655691215677,0.8166869596808943,0.8377652794975909,0.7669508790748536,2.0
0.19295462862873597,0.4802551637287192,0.3683195994957153,0.7773277727694657,0.8999965710581825,0.40873399420076834,0.12885575968131463,0.9322878636078046,0.5082644356554987,0.13314741849836698,0.026173252700144214,0.0
0.31520059006208256,0.7461327940870519,0.5013246606128153,0.3713691595576873,0.08299034697572863,0.6775475481072617,0.4895481747785584,0.3622004958481211,0.827651758733115,0.8376507136972008,0.772750100917831,2.0
0.20639848570802274,0.49133088568588573,0.3585810600939138,0.7844612735617302,0.8722110812338439,0.4084743867272683,0.1319432992146472,0.9281911732242016,0.5314707569372537,0.10916497761670677,0.025049416571750208,0.0
0.3188508465678651,0.7501530198428292,0.5113555389084795,0.3727512753361885,0.0969052140931721,0.6769983784517808,0.49715250063216687,0.3648644059162153,0.8279333888457577,0.8577283702155653,0.7658895835741779,2.0
