@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.08500958114633254,0.46870524697453103,0.6317778843660281,0.0
0.08420360569869921,0.46777592860632106,0.6329896244753144,0.0
0.08582461249787186,0.466803586239583,0.6316401866263366,0.0
0.084457171008067,0.46765546141044206,0.6324939126124245,0.0
0.08529031416741831,0.46727685022339355,0.6315851075304599,0.0
0.08539898501429022,0.46633032225577237,0.6326775095986801,0.0
0.08528125826351231,0.4678533718036719,0.6321542581878519,0.0
0.08501863705023853,0.46790500060190576,0.6349632920775606,0.0
0.08411304665963928,0.4655128662837359,0.6316585463249621,0.0
0.08652191709863329,0.4658398486725505,0.6299051951062224,0.0
0.0852993700713243,0.4661496214619538,0.6322001574344157,0.0
0.08651286119472729,0.4672080118257484,0.6328152073383716,0.0
0.08478318354868274,0.46639916065341763,0.6310434964210063,0.0
0.0842126616026052,0.4669756822336959,0.6330079841739398,0.0
0.08721016579548871,0.4689892053648173,0.6308415397361253,0.0
0.08669397927284714,0.46713056862839764,0.6314933090373323,0.0
0.08584272430568385,0.4682577973898373,0.6315300284345833,0.0
0.08482846306821269,0.46873106137364795,0.6331548617629442,0.0
0.08533559368694828,0.46646799905106273,0.6338341706120895,0.0
0.0860147864798977,0.4663819510540063,0.6320624596947242,0.0
0.08462923318228086,0.4656677526784376,0.631052676270319,0.0
0.08622307226973552,0.4672682454236879,0.63251227231105,0.0
0.08479223945258872,0.46533216548991735,0.6317870642153409,0.0
0.08440283558463105,0.4648675063058124,0.6310159568730679,0.0
0.08401343171667337,0.4665712566475305,0.6323653947220457,0.0
0.08565255032365801,0.46628729825724413,0.6321817977357903,0.0
0.0845748977588449,0.46604636386548604,0.6305018853115527,0.0
0.08535370549476026,0.46651962784929657,0.6313188919003895,0.0
0.08436661196900708,0.4682319829907204,0.6350183711734372,0.0
0.08727355712283066,0.46714777822780884,0.6293176847502049,0.0
0.08528125826351231,0.46574519587578844,0.6313647911469534,0.0
0.08432133244947712,0.46660567584635315,0.6303091084759844,0.0
0.08568877393928198,0.4672080118257484,0.6323837544206713,0.0
0.08504580476195651,0.46798244379925663,0.6345869182557369,0.0
0.08577027707443591,0.46799104859896234,0.6350550905706883,0.0
0.08432133244947712,0.4663905558537119,0.6315575679825217,0.0
0.08572499755490595,0.46597752546784094,0.6290698288187601,0.0
0.08504580476195651,0.46619264546048206,0.6333476385985125,0.0
0.08547143224553816,0.46629590305694985,0.6313923306948916,0.0
0.0855348235728801,0.46679498143987735,0.6317228052701516,0.0
0.08510014018539247,0.4674059222189783,0.6323011357768563,0.0
0.08494618981899059,0.4679136054016115,0.6314015105442045,0.0
0.08544426453382017,0.46599473506725214,0.6316493664756494,0.0
0.08510919608929846,0.4669584726342846,0.6311628344620723,0.0
0.08481035126040071,0.46727685022339355,0.632108358941288,0.0
0.08571594165099995,0.4652719318919778,0.6304651659143016,0.0
0.08452056233540894,0.46799965339866795,0.6307772807909359,0.0
0.08367836327215165,0.46648520865047405,0.6326040708041778,0.0
0.08308972951826214,0.46891176216746644,0.6294645623392092,0.0
0.0837417545994936,0.46399842153554205,0.6318513231605304,0.0
0.0836149719448097,0.4669670774339903,0.6321450783385392,0.0
0.08279994059327038,0.4662614838581272,0.6315116687359578,0.0
0.0850548606658625,0.4694882837477449,0.6331548617629442,0.0
0.08459300956665688,0.4674919702160348,0.6305018853115527,0.0
0.08473790402915277,0.4681545397933695,0.6319982007495347,0.0
0.08381420183074154,0.4675435990142686,0.6341738250366621,0.0
0.0841039907557333,0.46755220381397433,0.6329253655301249,0.0
0.08322556807685202,0.4675091798154461,0.6313739709962661,0.0
0.08434850016119509,0.4671908022263371,0.6318146037632792,0.0
0.08766296099078834,0.4650912310981592,0.63251227231105,0.0
0.08462923318228086,0.4661582262616594,0.6330263438725654,0.0
0.08528125826351231,0.4670875446298693,0.6312546329552001,0.0
0.08550765586116213,0.4660377590657804,0.6326040708041778,0.0
0.08517258741664041,0.46735429342074436,0.6320899992426624,0.0
0.08314406494169808,0.4667691670407604,0.6318972224070942,0.0
0.08632268721270145,0.4670789398301637,0.6309792374758169,0.0
0.08424888521822917,0.4646868055119938,0.6313647911469534,0.0
0.08838743330326773,0.46660567584635315,0.633402717694389,0.0
0.08609628961505163,0.4661582262616594,0.6328978259821866,0.0
0.08638607854004339,0.4655386806828529,0.6315483881332088,0.0
0.08510919608929846,0.4668638198375225,0.6327325886945566,0.0
0.08639513444394939,0.46734568862103876,0.6334394370916402,0.0
0.08498241343461456,0.46685521503781685,0.6306854822978082,0.0
0.08501863705023853,0.46662288544576436,0.6331548617629442,0.0
0.08569782984318797,0.4678447670039663,0.6323011357768563,0.0
0.08485563077993066,0.4663819510540063,0.6311628344620723,0.0
0.0847016804135288,0.46643357985224015,0.6291799870105133,0.0
0.08446622691197299,0.4666400950451757,0.6325673514069268,0.0
0.0855348235728801,0.4665368374487079,0.6326775095986801,0.0
0.08398626400495539,0.46601194466666346,0.6309241583799402,0.0
0.08655814071425726,0.4652977462910947,0.6319247619550326,0.0
0.08565255032365801,0.46674335264164346,0.6330355237218782,0.0
0.08618684865411155,0.4686536181762971,0.6318880425577814,0.0
0.08435755606510109,0.4668638198375225,0.6299051951062224,0.0
0.08497335753070857,0.4663561366548894,0.6307772807909359,0.0
0.08679359421581306,0.46690684383605074,0.6319155821057199,0.0
0.08531748187913628,0.4672596406239823,0.6317687045167154,0.0
0.08541709682210219,0.46763825181103075,0.6337882713655255,0.0
0.08485563077993066,0.4659603158684296,0.6311628344620723,0.0
0.08544426453382017,0.46717359262692587,0.6334853363382041,0.0
0.08376892231121158,0.4680512821969018,0.6345042996119219,0.0
0.08577027707443591,0.46671753824252654,0.6321634380371647,0.0
0.08356969242527973,0.468971995765406,0.630648762900557,0.0
0.08283616420889435,0.4667777718404661,0.6302356696814823,0.0
0.084457171008067,0.46556449508196984,0.6317687045167154,0.0
0.08572499755490595,0.46757801821309125,0.6319155821057199,0.0
0.08692943277440295,0.46685521503781685,0.6317687045167154,0.0
0.08573405345881194,0.4696431701424465,0.6308598994347508,0.0
0.08691132096659096,0.4663905558537119,0.6328978259821866,0.0
0.08569782984318797,0.4693850261512771,0.6319523015029709,0.0
0.08405871123620334,0.46675195744134906,0.6306579427498697,0.0
0.0855348235728801,0.4673026646225105,0.6312638128045129,0.0
0.08576122117052992,0.4665712566475305,0.6324663730644862,0.0
0.08533559368694828,0.4672596406239823,0.6317778843660281,0.0
0.08599667467208572,0.4666486998448814,0.6316034672290856,0.0
0.08692943277440295,0.46789639580220016,0.6317962440646537,0.0
0.0831350090377921,0.46586566307166744,0.6318329634619049,0.0
0.08448433871978499,0.467388712619567,0.6321726178864775,0.0
0.08618684865411155,0.4650998358978649,0.6310159568730679,0.0
0.08524503464788834,0.46598613026754654,0.6336872930230851,0.0
0.08414927027526325,0.4659345014693127,0.6312454531058873,0.0
0.0843303883533831,0.4668207958389943,0.6323470350234202,0.0
0.08596950696036774,0.4671821974266315,0.6326316103521161,0.0
0.08597856286427374,0.46641637025282884,0.6322093372837285,0.0
0.08414927027526325,0.46713917342810324,0.6315483881332088,0.0
0.0860238423838037,0.4687740853721762,0.6317962440646537,0.0
0.08455678595103291,0.4673112694222161,0.6329253655301249,0.0
0.08742750748923253,0.46502239270051404,0.6321634380371647,0.0
0.084457171008067,0.4679136054016115,0.6314933090373323,0.0
0.08500958114633254,0.46799104859896234,0.6348164144885562,0.0
0.0843303883533831,0.4686880373751197,0.6342748033791026,0.0
0.08328895940419398,0.4670875446298693,0.6327050491466183,0.0
0.08507297247367449,0.4672940598228048,0.6331181423656931,0.0
0.08663964384941118,0.4670703350304581,0.631217913557949,0.0
0.08622307226973552,0.46704452063134105,0.6329529050780632,0.0
0.08556199128459809,0.467827557404555,0.6318329634619049,0.0
0.08657625252206924,0.4669928918331072,0.6321542581878519,0.0
0.08623212817364152,0.46643357985224015,0.6323562148727329,0.0
0.08507297247367449,0.46760383261220817,0.6335863146806445,0.0
0.08608723371114564,0.4657279862763771,0.629391123544707,0.0
0.08356969242527973,0.4655042614840303,0.6320073805988475,0.0
0.08459300956665688,0.46717359262692587,0.6310434964210063,0.0
0.08550765586116213,0.4687912949715875,0.6302540293801078,0.0
0.085661606227564,0.4668121910392886,0.6324663730644862,0.0
0.08490996620336663,0.4667691670407604,0.6330079841739398,0.0
0.0849371339150846,0.46965177494215216,0.6317503448180899,0.0
0.08500958114633254,0.46651962784929657,0.6330355237218782,0.0
0.08517258741664041,0.4673026646225105,0.6296848787227158,0.0
0.08597856286427374,0.4661324118625425,0.6344859399132964,0.0
0.08456584185493891,0.46717359262692587,0.6330997826670677,0.0
0.08354252471356176,0.46590008227049007,0.6308598994347508,0.0
0.08415832617916925,0.467388712619567,0.6321358984892264,0.0
0.08595139515255576,0.46763825181103075,0.6322827760782307,0.0
0.08340668615497186,0.4677329046077928,0.6316952657222132,0.0
0.0847016804135288,0.4670014966328128,0.6319706612015964,0.0
0.08525409055179434,0.47031434451948695,0.633567954982019,0.0
0.08600573057599172,0.4665626518478248,0.6324480133658607,0.0
0.08595139515255576,0.466364741454595,0.6320899992426624,0.0
0.08536276139866625,0.4668810294369338,0.6323837544206713,0.0
0.08407682304401531,0.46679498143987735,0.6315942873797727,0.0
0.08379609002292955,0.4688773429686439,0.6326866894479928,0.0
0.08557104718850407,0.4661152022631312,0.6338341706120895,0.0
0.08596950696036774,0.4655214710834416,0.6322552365302925,0.0
0.08576122117052992,0.46620125026018766,0.6315483881332088,0.0
0.08774446412594226,0.46660567584635315,0.6326591499000545,0.0
0.08530842597523029,0.46716498782722016,0.6319798410509092,0.0
0.08462017727837487,0.4662098550598934,0.6315208485852706,0.0
0.08447528281587897,0.46776732380661545,0.6322001574344157,0.0
0.08525409055179434,0.4663389270554781,0.6326499700507416,0.0
0.08434850016119509,0.46689823903634503,0.6309792374758169,0.0
0.08371458688777562,0.46843849818365596,0.6316310067770238,0.0
0.08352441290574977,0.4659345014693127,0.6313556112976406,0.0
0.08491902210727262,0.46575380067549405,0.6316034672290856,0.0
0.08688415325487299,0.46691544863575635,0.6321358984892264,0.0
0.08456584185493891,0.46651962784929657,0.632392934269984,0.0
0.08669397927284714,0.46819756379189775,0.6331456819136315,0.0
0.08571594165099995,0.46732847902162744,0.6328794662835611,0.0
0.08481035126040071,0.46757801821309125,0.6329712647766887,0.0
0.08606006599942767,0.4678361622042606,0.633365998297138,0.0
0.08549859995725613,0.46799965339866795,0.6324939126124245,0.0
0.08501863705023853,0.46532356069021164,0.633971868351781,0.0
0.08478318354868274,0.4679136054016115,0.6331548617629442,0.0
0.08725544531501868,0.4683782645857164,0.6325214521603629,0.0
0.0834881892901258,0.46645939425135713,0.6307405613936847,0.0
0.08483751897211869,0.4652633270922722,0.6326866894479928,0.0
0.08668492336894115,0.4682233781910148,0.6311720143113851,0.0
0.08788030268453215,0.4671047542292806,0.6323562148727329,0.0
0.08366930736824565,0.46691544863575635,0.6327325886945566,0.0
0.0850548606658625,0.46639916065341763,0.6321358984892264,0.0
0.08473790402915277,0.4669584726342846,0.6312270934072618,0.0
0.08424888521822917,0.46694126303487327,0.6322368768316668,0.0
0.08839648920717372,0.46829221658865994,0.6324939126124245,0.0
0.08448433871978499,0.4678189526048493,0.6313372515990151,0.0
0.08514541970492243,0.4665368374487079,0.6314015105442045,0.0
0.08444811510416102,0.4667863766401717,0.6311352949141341,0.0
0.08544426453382017,0.4676296470113251,0.6308874389826892,0.0
0.0865038052908213,0.46725103582427663,0.6333935378450763,0.0
0.08495524572289659,0.4671133590289863,0.6326316103521161,0.0
0.08511825199320444,0.466657304644587,0.6313739709962661,0.0
0.08442094739244303,0.4662700886578329,0.6341003862421599,0.0
0.08335235073153592,0.4670789398301637,0.6319982007495347,0.0
0.08332518301981794,0.466657304644587,0.6310251367223808,0.0
0.0850548606658625,0.4660377590657804,0.6297766772158435,0.0
0.08595139515255576,0.4660807830643086,0.6311444747634468,0.0
0.08459300956665688,0.4672940598228048,0.6332558401053847,0.0
0.08612345732676961,0.4665282326490023,0.6306854822978082,0.0
0.08567066213146998,0.46598613026754654,0.6293268645995177,0.0
0.08501863705023853,0.4672940598228048,0.6310893956675702,0.0
0.08520881103226438,0.4665712566475305,0.6307956404895615,0.0
0.08509108428148647,0.46821477339130907,0.6315392082838961,0.0
0.08446622691197299,0.46661428064605875,0.6317595246674027,0.0
0.08574310936271794,0.467388712619567,0.6328519267356226,0.0
0.08426699702604115,0.4672080118257484,0.6321358984892264,0.0
0.08481035126040071,0.46757801821309125,0.6319614813522837,0.0
0.08415832617916925,0.4673026646225105,0.6312729926538256,0.0
0.08443000329634902,0.4665540470481192,0.6335863146806445,0.0
0.08609628961505163,0.46690684383605074,0.6348164144885562,0.0
0.08430322064166512,0.46798244379925663,0.6317319851194643,0.0
0.08357874832918573,0.4673628982204501,0.6314565896400811,0.0
0.08390476086980146,0.4672080118257484,0.6326591499000545,0.0
0.08483751897211869,0.4669584726342846,0.6326866894479928,0.0
0.08648569348300932,0.46556449508196984,0.6303733674211739,0.0
0.08592422744083777,0.4678103478051437,0.6313556112976406,0.0
0.08378703411902355,0.46619264546048206,0.6325214521603629,0.0
0.08438472377681906,0.4656763574781432,0.6328060274890588,0.0
0.08749995472048047,0.46441145192141314,0.6341095660914727,0.0
0.0845748977588449,0.4688601333692326,0.6321175387906008,0.0
0.08556199128459809,0.4658054294737279,0.6332099408588208,0.0
0.08375986640730558,0.4659689206681352,0.6319614813522837,0.0
0.08543520862991419,0.4654182134869738,0.6328060274890588,0.0
0.08619590455801755,0.466949867834579,0.632071639544037,0.0
0.0842217175065112,0.4672338262248653,0.6313280717497023,0.0
0.08460206547056287,0.4657882198743167,0.6318421433112176,0.0
0.08825159474467785,0.46844710298336156,0.6314657694893939,0.0
0.08573405345881194,0.4683696597860108,0.631181194160698,0.0
0.08522692284007637,0.46628729825724413,0.6333476385985125,0.0
0.08558915899631606,0.46650241824988536,0.6328611065849354,0.0
0.08451150643150296,0.46935921175216017,0.6290881885173855,0.0
0.08370553098386962,0.4654010038875625,0.630850719585438,0.0
0.08521786693617037,0.46763825181103075,0.6314382299414555,0.0
0.08578838888224789,0.46628729825724413,0.6320624596947242,0.0
0.08520881103226438,0.46790500060190576,0.6312546329552001,0.0
0.08613251323067561,0.4676468566107364,0.6321634380371647,0.0
0.08456584185493891,0.4690838581615795,0.6316585463249621,0.0
0.08437566787291306,0.46702731103192985,0.6309608777771913,0.0
0.0858880038252138,0.4652547222925665,0.6316860858729004,0.0
0.08684792963924902,0.4674919702160348,0.6322001574344157,0.0
0.08547143224553816,0.46945386454892224,0.63251227231105,0.0
0.08379609002292955,0.46871385177423663,0.6320349201467859,0.0
0.08439377968072505,0.46747476061662346,0.6313739709962661,0.0
0.08605101009552167,0.4685417557801237,0.6316860858729004,0.0
0.08369647507996363,0.4678361622042606,0.6323286753247946,0.0
0.08339763025106588,0.4676984854089703,0.6322644163796052,0.0
0.08440283558463105,0.46776732380661545,0.6316860858729004,0.0
0.08364213965652768,0.46559030948108676,0.631906402256407,0.0
0.08658530842597524,0.46873106137364795,0.6308048203388742,0.0
0.08324367988466401,0.46775011420720414,0.6308782591333764,0.0
0.08563443851584603,0.4658398486725505,0.6313097120510768,0.0
0.08523597874398235,0.46690684383605074,0.6315392082838961,0.0
0.08509108428148647,0.4661238070628369,0.6318146037632792,0.0
0.08452056233540894,0.46627869345753853,0.6330538834205036,0.0
0.08586989201740182,0.46702731103192985,0.6317411649687771,0.0
0.08308972951826214,0.4654096086872682,0.6307222016950592,0.0
0.08389570496589548,0.4670875446298693,0.6322368768316668,0.0
0.08583366840177785,0.46756080861367993,0.6334945161875168,0.0
0.08504580476195651,0.46735429342074436,0.632594890954865,0.0
0.08572499755490595,0.4672252214251597,0.6313464314483278,0.0
0.08488279849164865,0.46674335264164346,0.6314290500921428,0.0
0.08433944425728909,0.4671219638286919,0.6327417685438694,0.0
0.08495524572289659,0.4677329046077928,0.6326224305028033,0.0
0.08251015166827862,0.4658398486725505,0.6346511772009263,0.0
0.08706527133299283,0.4692043253574585,0.6328611065849354,0.0
0.08446622691197299,0.4662098550598934,0.6318605030098431,0.0
0.0821660273198509,0.46674335264164346,0.6326499700507416,0.0
0.08503674885805053,0.46725103582427663,0.6322644163796052,0.0
0.08331612711591195,0.46663149024547007,0.6327050491466183,0.0
0.08574310936271794,0.46639916065341763,0.6325306320096756,0.0
0.0858970597291198,0.46628729825724413,0.6314657694893939,0.0
0.08544426453382017,0.4685847797786519,0.6341371056394111,0.0
0.0861415691345816,0.46809430619543,0.6306120435033059,0.0
0.08550765586116213,0.46643357985224015,0.631989020900222,0.0
0.08487374258774266,0.4672338262248653,0.6307772807909359,0.0
0.084457171008067,0.4667605622410548,0.6325765312562395,0.0
0.08420360569869921,0.46713917342810324,0.6324204738179223,0.0
0.0862683517892655,0.46649381345017965,0.6322460566809796,0.0
0.08670303517675314,0.4692043253574585,0.6331732214615697,0.0
0.08592422744083777,0.4671821974266315,0.6314933090373323,0.0
0.08571594165099995,0.4677070902086759,0.6329345453794376,0.0
0.08629551950098348,0.46744894621750654,0.6333568184478252,0.0
0.08585178020958985,0.4679652341998453,0.6305845039553676,0.0
0.0861415691345816,0.4671908022263371,0.6313280717497023,0.0
0.0839681521971434,0.46671753824252654,0.6296940585720285,0.0
0.08412210256354528,0.4681373301939582,0.6317687045167154,0.0
0.08428510883385315,0.4673026646225105,0.6331273222150059,0.0
0.08534464959085426,0.4655042614840303,0.6310251367223808,0.0
0.08439377968072505,0.4646695959125825,0.6312454531058873,0.0
0.08405871123620334,0.46756080861367993,0.6314933090373323,0.0
0.08593328334474377,0.46725103582427663,0.6315392082838961,0.0
0.08392287267761343,0.46650241824988536,0.6306028636539932,0.0
0.08472884812524677,0.4668380054384056,0.6310802158182574,0.0
0.08582461249787186,0.46787918620278884,0.6325489917083011,0.0
0.08478318354868274,0.4663733462543006,0.6321817977357903,0.0
0.08495524572289659,0.46641637025282884,0.6310802158182574,0.0
0.08466545679790483,0.4645319191172922,0.6320257402974732,0.0
0.0842126616026052,0.46747476061662346,0.632594890954865,0.0
0.0854261527260082,0.46646799905106273,0.6306579427498697,0.0
0.08583366840177785,0.4655042614840303,0.6327325886945566,0.0
0.08468356860571681,0.46721661662545405,0.631502488886645,0.0
0.08571594165099995,0.4672080118257484,0.6320349201467859,0.0
0.08541709682210219,0.4678533718036719,0.6325673514069268,0.0
0.0871014949486168,0.46735429342074436,0.6317136254208389,0.0
0.08544426453382017,0.4667777718404661,0.6331456819136315,0.0
0.08692943277440295,0.4675435990142686,0.6326591499000545,0.0
0.08546237634163216,0.46760383261220817,0.6317228052701516,0.0
0.08462923318228086,0.4663475318551837,0.6325306320096756,0.0
0.08438472377681906,0.4655472854825585,0.6321175387906008,0.0
0.08525409055179434,0.4671133590289863,0.6314015105442045,0.0
0.08635891082832542,0.4672596406239823,0.6304835256129272,0.0
0.08548954405335014,0.46774150940749853,0.6317136254208389,0.0
0.08517258741664041,0.4675091798154461,0.6306763024484954,0.0
0.08649474938691532,0.4684643125827729,0.6331640416122569,0.0
0.08547143224553816,0.46688963423663943,0.6329529050780632,0.0
0.08592422744083777,0.46663149024547007,0.6323378551741075,0.0
0.08459300956665688,0.466803586239583,0.6319155821057199,0.0
0.08335235073153592,0.46672614304223214,0.6327142289959311,0.0
0.08414021437135727,0.4658054294737279,0.6302540293801078,0.0
0.08391381677370745,0.4666917238434096,0.6328519267356226,0.0
0.08426699702604115,0.4669756822336959,0.6350734502693139,0.0
0.08399531990886139,0.46885152856952694,0.6295380011337114,0.0
0.08530842597523029,0.4672080118257484,0.6321358984892264,0.0
0.08441189148853703,0.4676898806092646,0.6319706612015964,0.0
0.08556199128459809,0.4666400950451757,0.6316952657222132,0.0
0.08387759315808348,0.46724243102457097,0.6320624596947242,0.0
0.0842307734104172,0.46745755101721215,0.6315851075304599,0.0
0.0858880038252138,0.46642497505253455,0.6316126470783983,0.0
0.08449339462369097,0.46735429342074436,0.6317687045167154,0.0
0.08654908481035126,0.4667003286431152,0.6315667478318344,0.0
0.08524503464788834,0.4673801078198613,0.6322368768316668,0.0
0.08544426453382017,0.4683352405871882,0.6307681009416231,0.0
0.08524503464788834,0.46675195744134906,0.6336781131737723,0.0
0.08616873684629958,0.4680684917963131,0.630850719585438,0.0
0.08649474938691532,0.46701870623222413,0.6315300284345833,0.0
0.08635891082832542,0.4652805366916834,0.632190977585103,0.0
0.08547143224553816,0.46577101027490536,0.6320440999960986,0.0
0.08298105867139022,0.46573659107608273,0.6317044455715259,0.0
0.08509108428148647,0.46733708382133304,0.6311720143113851,0.0
0.08465640089399884,0.4660979926637199,0.6315392082838961,0.0
0.0865038052908213,0.46650241824988536,0.6295012817364604,0.0
0.08604195419161569,0.46631311265636116,0.6308874389826892,0.0
0.08384136954245952,0.4673112694222161,0.632594890954865,0.0
0.08686604144706099,0.4663733462543006,0.6297858570651563,0.0
0.08438472377681906,0.4662528790584216,0.6331456819136315,0.0
0.08270938155421045,0.4659603158684296,0.6322644163796052,0.0
0.08462017727837487,0.4673026646225105,0.6325765312562395,0.0
0.08551671176506813,0.4686708277757084,0.6315300284345833,0.0
0.0861506250384876,0.4682577973898373,0.6327050491466183,0.0
0.08603289828770969,0.467534994214563,0.632310315626169,0.0
0.08369647507996363,0.46672614304223214,0.6299419145034736,0.0
0.08716488627595874,0.4676210422116195,0.6323562148727329,0.0
0.08379609002292955,0.46627869345753853,0.6324204738179223,0.0
0.0854261527260082,0.46713056862839764,0.6313188919003895,0.0
0.08314406494169808,0.4669756822336959,0.631300532201764,0.0
0.08594233924864977,0.466218459859599,0.6331548617629442,0.0
0.08510014018539247,0.46870524697453103,0.6334761564888912,0.0
0.08659436432988123,0.4679136054016115,0.6318972224070942,0.0
0.0854080409181962,0.46628729825724413,0.630648762900557,0.0
0.08516353151273441,0.4676296470113251,0.6316585463249621,0.0
0.0825282634760906,0.4710973812927008,0.6302540293801078,0.0
0.08415832617916925,0.4656591478787319,0.6324296536672351,0.0
0.08657625252206924,0.4686622229760027,0.6312546329552001,0.0
0.08502769295414452,0.46743173661809523,0.633650573625834,0.0
0.08508202837758048,0.4670875446298693,0.6306946621471209,0.0
0.08473790402915277,0.4664421846519458,0.6311536546127596,0.0
0.08562538261194003,0.4682319829907204,0.6310343165716935,0.0
0.08477412764477674,0.46649381345017965,0.6316585463249621,0.0
0.08392287267761343,0.4680340725974905,0.6324204738179223,0.0
0.08450245052759696,0.46746615581691775,0.6311077553661958,0.0
0.08376892231121158,0.4666917238434096,0.6313372515990151,0.0
0.0869837681978389,0.4694280501498053,0.6318513231605304,0.0
0.08388664906198948,0.46743173661809523,0.6319982007495347,0.0
0.08298105867139022,0.46787058140308324,0.6331915811601954,0.0
0.08596950696036774,0.4660291542660748,0.6314290500921428,0.0
0.08479223945258872,0.4675263894148573,0.6337056527217106,0.0
0.08644946986738535,0.46748336541632907,0.6330447035711909,0.0
0.08456584185493891,0.4678447670039663,0.6322276969823541,0.0
0.08516353151273441,0.46733708382133304,0.6310710359689446,0.0
0.08665775565722317,0.4649793687019858,0.6327050491466183,0.0
0.08686604144706099,0.4659603158684296,0.6334945161875168,0.0
0.0877082405103183,0.46641637025282884,0.6290239295721962,0.0
0.085679718035376,0.4667003286431152,0.631061856119632,0.0
0.08321651217294604,0.46916130135893025,0.632475552913799,0.0
0.08449339462369097,0.4685159413810068,0.6322368768316668,0.0
0.08728261302673665,0.46945386454892224,0.6337515519682745,0.0
0.08394098448542543,0.4668380054384056,0.6324388335165478,0.0
0.08570688574709395,0.4659689206681352,0.6335587751327063,0.0
0.08561632670803404,0.4668207958389943,0.6315759276811471,0.0
0.08524503464788834,0.46789639580220016,0.6330355237218782,0.0
0.08584272430568385,0.46618404066077634,0.6308231800374997,0.0
0.08573405345881194,0.46756080861367993,0.6317870642153409,0.0
0.08504580476195651,0.4675005750157404,0.6313464314483278,0.0
0.08584272430568385,0.4659689206681352,0.630648762900557,0.0
0.08621401636582954,0.46713917342810324,0.6320073805988475,0.0
0.08654908481035126,0.46757801821309125,0.6337056527217106,0.0
0.08502769295414452,0.46885152856952694,0.6316401866263366,0.0
0.08442094739244303,0.4675005750157404,0.6323653947220457,0.0
0.08459300956665688,0.46701870623222413,0.6333384587491997,0.0
0.08551671176506813,0.4658398486725505,0.6316860858729004,0.0
0.08498241343461456,0.4661496214619538,0.6334577967902658,0.0
0.08502769295414452,0.46819756379189775,0.6320440999960986,0.0
0.08464734499009284,0.46818895899219215,0.6313923306948916,0.0
0.08576122117052992,0.4673628982204501,0.6301530510376673,0.0
0.08399531990886139,0.46649381345017965,0.6322827760782307,0.0
0.08577933297834191,0.4663389270554781,0.6310434964210063,0.0
0.08499146933852054,0.4675435990142686,0.6313739709962661,0.0
0.08481940716430669,0.46642497505253455,0.6306028636539932,0.0
0.08400437581276737,0.4669756822336959,0.6309608777771913,0.0
0.08784407906890818,0.4699701525312611,0.6300520726952267,0.0
0.08425794112213517,0.46629590305694985,0.63251227231105,0.0
0.08641324625176137,0.4662270646593046,0.6325489917083011,0.0
0.08418549389088723,0.46672614304223214,0.6322001574344157,0.0
0.08577027707443591,0.4681373301939582,0.6316310067770238,0.0
0.08591517153693179,0.4666486998448814,0.6326316103521161,0.0
0.0846926245096228,0.46701010143251853,0.6313831508455789,0.0
0.08510014018539247,0.4665798614472361,0.6311720143113851,0.0
0.08623212817364152,0.46788779100249456,0.631869682859156,0.0
0.0849371339150846,0.467534994214563,0.6313188919003895,0.0
0.0855348235728801,0.4671047542292806,0.6313188919003895,0.0
0.08489185439555463,0.46616683106136514,0.6332007610095081,0.0
0.08439377968072505,0.4671133590289863,0.6335954945299573,0.0
0.0867392587923771,0.4659345014693127,0.6316126470783983,0.0
0.08307161771045014,0.4666745142439983,0.6341003862421599,0.0
0.08321651217294604,0.46504820709963096,0.6298501160103457,0.0
0.08527220235960632,0.46586566307166744,0.6299510943527863,0.0
0.08645852577129134,0.4666486998448814,0.6319614813522837,0.0
0.08468356860571681,0.4662356694590103,0.6319706612015964,0.0
0.08558915899631606,0.46693265823516766,0.6311536546127596,0.0
0.08583366840177785,0.46694126303487327,0.6328243871876843,0.0
0.08623212817364152,0.4639381879376025,0.6327050491466183,0.0
0.08444811510416102,0.46645939425135713,0.6316677261742749,0.0
0.0858880038252138,0.4653751894884456,0.6296114399282137,0.0
0.08523597874398235,0.4665368374487079,0.630850719585438,0.0
0.08579744478615388,0.46490192550463494,0.6311352949141341,0.0
0.08571594165099995,0.46514285989639315,0.632558171557614,0.0
0.08582461249787186,0.4668724246372281,0.632594890954865,0.0
0.08403154352448536,0.4641188887314211,0.629758317517218,0.0
0.08424888521822917,0.4676468566107364,0.6314474097907684,0.0
0.08251920757218462,0.4684729173824785,0.6319982007495347,0.0
0.08530842597523029,0.4666400950451757,0.6326224305028033,0.0
0.08616873684629958,0.4672080118257484,0.630731381544372,0.0
0.08310784132607411,0.46679498143987735,0.6318237836125921,0.0
0.08453867414322093,0.4669670774339903,0.6324388335165478,0.0
0.08414021437135727,0.4669584726342846,0.630648762900557,0.0
0.08580650069005988,0.4658054294737279,0.6313556112976406,0.0
0.08436661196900708,0.4669584726342846,0.6322276969823541,0.0
0.08526314645570034,0.46585705827196183,0.6319339418043453,0.0
0.08610534551895764,0.4682491925901317,0.6329437252287504,0.0
0.08490996620336663,0.46702731103192985,0.6318237836125921,0.0
0.08395004038933142,0.4666400950451757,0.6327234088452439,0.0
0.0842126616026052,0.4676898806092646,0.6324939126124245,0.0
0.0847107363174348,0.4666400950451757,0.6321817977357903,0.0
0.08489185439555463,0.467388712619567,0.631300532201764,0.0
0.08372364279168161,0.467948024600434,0.6299878137500374,0.0
