@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.4677359927070008,0.3322518123215103,0.6234069517668945,0.31196127406936097,0.11578482127255724,0.844663333582071,0.6854126728962322,0.0
0.46741008907127424,0.33227912345817245,0.6240224131982671,0.3116861342424411,0.1164272327653845,0.8450630905298467,0.685017235895364,0.0
0.36269544033654977,0.5509138761512782,0.3833856620024515,0.32238219501395043,0.002464290486485377,0.08310858109380606,0.11043867717726752,-1.0
0.4672109257383302,0.33252492368813225,0.6232075769370132,0.3116517417640762,0.11619596462796669,0.8456049832812761,0.684750745742605,0.0
0.46772693982823066,0.33271610164476767,0.623008202107132,0.31203865714568224,0.11586191065169651,0.8453118281862405,0.6847765351122268,0.0
0.46729240164726177,0.33212436035042003,0.6237450221306062,0.31254594620156567,0.11578482127255724,0.8456760511831029,0.6844068874809803,0.0
0.46712944982939847,0.3320151158037713,0.6231208922283692,0.3116947323620324,0.1165985424968051,0.8460136237167801,0.6857393382447756,0.0
0.46741914195004436,0.33283444990363714,0.6230168705779964,0.31232239509219334,0.11563064251427868,0.8451430419194019,0.6856361807662882,0.0
0.46766356967683936,0.3326978942203262,0.6232942616456573,0.31240837628810575,0.11610174427568534,0.8450986244807601,0.6845358343290896,0.0
0.4665500655881067,0.33295279816250667,0.624083092494318,0.31185809663426606,0.11670989382222849,0.8456405172321895,0.6850086394388234,0.0
0.46687596922383323,0.33277072391809204,0.6231468976409624,0.31215903081995966,0.11582764870541237,0.8455339153794493,0.6851461827434732,0.0
0.46673112316351034,0.33206063436487493,0.6228521696315727,0.31221921765709837,0.1155792495948525,0.8450364400666617,0.6851203933738513,0.0
0.46711134407185806,0.33257044224923593,0.6229908651654033,0.3119784703085435,0.11581051773227033,0.8446811005575277,0.6851891650261762,0.0
0.8495683134758437,0.5205985144562398,0.912015020726314,0.4981707500569625,0.358025346987861,0.7596838899726743,0.7202799006249625,-1.0
0.467600199525448,0.3318330415593566,0.6234502941212166,0.3125803386799306,0.11611030976225636,0.8452940612107839,0.6849656571561203,0.0
0.4672833487684916,0.3324156791414835,0.6235889896550469,0.3117721154383536,0.11655571506394993,0.8456405172321895,0.6847851315687674,0.0
0.4676726225556095,0.33286176104029935,0.6235543157715894,0.3121934232983246,0.1154935947291422,0.8446366831188858,0.6855244268312601,0.0
0.46681259907244205,0.33191497496934325,0.623008202107132,0.3116431436444849,0.11575912481284414,0.8452674107475988,0.6848968855037953,0.0
0.4667582817998209,0.3324976125514701,0.6235629842424538,0.31217622705914216,0.11677841771479672,0.8451696923825869,0.6851461827434732,0.0
0.46741914195004436,0.3321061529259786,0.6229301858693524,0.31149697561143375,0.11635014338624522,0.845729352109473,0.6853696906135291,0.0
0.46770883407069025,0.3319969083793298,0.6236583374219623,0.31155716244857246,0.11602465489654606,0.8451696923825869,0.6844240803940617,0.0
0.4666405943758085,0.33294369445028593,0.6233549409417081,0.3125201518427919,0.11639297081910036,0.845374012600339,0.684415483937521,0.0
0.4676183052829884,0.3326432719470018,0.6235196418881318,0.31230519885301083,0.11611030976225636,0.84504532355439,0.6845186414160084,0.0
0.4664323781640942,0.33227912345817245,0.6232855931747929,0.3114625831330688,0.11660710798337612,0.8452407602844136,0.6850516217215264,0.0
0.008310542711029392,0.5308037758556807,0.45311484163570587,0.8122342643663829,0.7158314175195036,0.14300993884607047,0.050398445760657454,-1.0
0.466468589679175,0.33301652414805183,0.6239183915478943,0.3121332364611859,0.11588760711140958,0.8458004200112997,0.6848195173949299,0.0
0.46741914195004436,0.33302562786027257,0.6241871141446909,0.3121418345807771,0.11586191065169651,0.8454983814285358,0.6851633756565544,0.0
0.46750061785897606,0.3316873821638249,0.6231729030535558,0.3118666947538573,0.11554498764856838,0.8452141098212287,0.6847077634599018,0.0
0.4669031278601439,0.33232464201927614,0.6235109734172675,0.3120128627869085,0.11569060092027589,0.8450808575053034,0.685017235895364,0.0
0.46726524301095124,0.33224270860928956,0.6234069517668945,0.3125115537232007,0.11561351154113661,0.8451163914562169,0.6856103913966664,0.0
0.46698460376907547,0.3321789826237444,0.6232682562330641,0.31189248911263107,0.11600752392340402,0.8454806144530791,0.6846217988944957,0.0
0.4676726225556095,0.3328435536158579,0.6238750491935723,0.31176351731876234,0.1164015363056714,0.845400663063524,0.6850688146346077,0.0
0.4675096707377462,0.3324703014148079,0.6230948868157761,0.3114883774918425,0.11605035135625916,0.8458004200112997,0.6853181118742855,0.0
0.4674463005863549,0.33215167148708225,0.6235109734172675,0.31204725526527344,0.11624735754739285,0.8451608088948586,0.684527237872549,0.0
0.4666587001333489,0.3326432719470018,0.624039750139996,0.31230519885301083,0.11609317878911432,0.8448232363611813,0.684905481960336,0.0
0.46667680589088917,0.3323792642926005,0.6232162454078777,0.3117463210795799,0.11667563187594435,0.8447610519470828,0.6844842555898459,0.0
0.08329644285234482,0.6420875540419116,0.10557850774007765,0.6794449053991891,0.5446159064511819,0.030652474406671855,0.3113034807052534,-1.0
0.4669936566478457,0.33159634504161756,0.6235456473007249,0.31155716244857246,0.11610174427568534,0.8453295951616971,0.6848882890472547,0.0
0.46673112316351034,0.3316873821638249,0.623051544461454,0.31155716244857246,0.11568203543370487,0.8452851777230554,0.6847593421991456,0.0
0.46756398801036736,0.3322153974726274,0.6232942616456573,0.31224501201587207,0.11550216021571322,0.8450719740175751,0.6851375862869326,0.0
0.46718376710201953,0.332297330882614,0.6239964077856739,0.3121418345807771,0.11577625578598619,0.8459958567413235,0.685507233918179,0.0
0.4672471372534108,0.3325795459614566,0.6239443969604875,0.31190108723222226,0.1163158814399611,0.844663333582071,0.6854470587223948,0.0
0.4676092524042183,0.33200601209155056,0.6239010546061655,0.31215903081995966,0.11655571506394993,0.8449831391402916,0.684905481960336,0.0
0.46674922892105075,0.3329892130113896,0.6232249138787421,0.31180650791671854,0.11587904162483856,0.8458892548885832,0.6844068874809803,0.0
0.4665138540730259,0.3324065754292628,0.6240224131982671,0.3125631424407482,0.11663280444308921,0.845756002572658,0.6848624996776329,0.0
0.4675730408891375,0.33270699793254693,0.623675674363691,0.3122278157766896,0.11587904162483856,0.8452407602844136,0.6848281138514705,0.0
0.047371904028621584,0.49739315200559325,0.4871125843658927,0.10818583975684516,0.3457338737584327,0.9093884251708294,0.022339611612093493,-1.0
0.4676092524042183,0.33164186360272124,0.6232162454078777,0.3119784703085435,0.11638440533252933,0.8455960997935478,0.6848539032210923,0.0
0.4677540984645412,0.33282534619141646,0.6235889896550469,0.3117893116775361,0.11593043454426474,0.8458181869867565,0.6850602181780671,0.0
0.4667220702847401,0.33184214527157735,0.6230948868157761,0.3127007123542081,0.11653858409080786,0.8456582842076462,0.6857135488751537,0.0
0.4667763875573613,0.33299831672361035,0.6240050762565383,0.31182370415590105,0.11653001860423687,0.8458803714008549,0.6848796925907142,0.0
0.4674463005863549,0.3318512489837981,0.6232509192913352,0.312451366886062,0.11609317878911432,0.8451252749439452,0.6849398677864985,0.0
0.46766356967683936,0.3316873821638249,0.6240137447274027,0.31239118004892324,0.11624735754739285,0.8451963428457719,0.6852665331350418,0.0
0.4671475555869389,0.33187856012046024,0.623458962592081,0.3126577217562519,0.11671845930879951,0.8458626044253982,0.684793728025308,0.0
0.4674463005863549,0.3321425677748615,0.6230602129323184,0.31220202141791586,0.11677841771479672,0.8447077510207127,0.6853868835266104,0.0
0.4666949116484296,0.33187856012046024,0.6241090979069112,0.3116603398836674,0.11577625578598619,0.845374012600339,0.6856791630489912,0.0
0.46756398801036736,0.33219719004818593,0.6233982832960301,0.31215903081995966,0.11551072570228424,0.8454983814285358,0.6843982910244398,0.0
0.09702060706794455,0.9058676156376286,0.36025818173622537,0.24909182361817472,0.1851481315247594,0.5912351956677007,0.4273212581773793,-1.0
0.4667401760422805,0.33257044224923593,0.6231555661118269,0.3119784703085435,0.11634157789967417,0.8455427988671775,0.6854556551789353,0.0
0.4670117624053861,0.3320515306526542,0.6237710275431995,0.31152276997020745,0.1155535531351394,0.8459780897658667,0.6844928520463865,0.0
0.46741914195004436,0.33173290072492856,0.6235369788298606,0.3118494985146748,0.11578482127255724,0.845551682354906,0.6846132024379551,0.0
0.4673195602835723,0.33180573042269446,0.6239877393148096,0.31175491919917114,0.1156392080008497,0.8452496437721421,0.6852493402219605,0.0
0.46681259907244205,0.3320970492137579,0.6232509192913352,0.312416974407697,0.11561351154113661,0.8448054693857245,0.6853009189612043,0.0
0.46748251210143565,0.33215167148708225,0.6240744240234535,0.31208164774363845,0.11647862568481068,0.8448321198489096,0.684724956372983,0.0
0.46758209376790766,0.3320333232282127,0.623008202107132,0.31204725526527344,0.1155792495948525,0.8453118281862405,0.685464251635476,0.0
0.4675549351315971,0.33282534619141646,0.6234676310629453,0.3122880026138283,0.11635870887281624,0.8458093034990282,0.6844842555898459,0.0
0.46729240164726177,0.33180573042269446,0.6233029301165217,0.31176351731876234,0.11626448852053492,0.8458537209376699,0.6851633756565544,0.0
0.46673112316351034,0.33160544875383835,0.6232509192913352,0.3125201518427919,0.11547646375600015,0.845578332818091,0.6852751295915824,0.0
0.29670900698067476,0.19368420860974478,0.40554227353186445,0.5825870882038097,0.19863020738756085,0.4797385411891792,0.7259191761156052,-1.0
0.46691218073891405,0.3330074204358311,0.6240744240234535,0.31147977937225124,0.1158961725979806,0.8447965858979962,0.6845358343290896,0.0
0.46756398801036736,0.33251581997591156,0.6240484186108604,0.3124685631252445,0.11569916640684691,0.8458093034990282,0.6846389918075769,0.0
0.4672109257383302,0.33218808633596514,0.6239704023730807,0.3121934232983246,0.11604178586968814,0.8453651291126106,0.6855588126574227,0.0
0.46697555089030535,0.332807138766975,0.6234936364755386,0.31206445150445594,0.11568203543370487,0.8453917795757956,0.6845014485029272,0.0
0.46741914195004436,0.33226091603373104,0.6229995336362676,0.3121332364611859,0.11605035135625916,0.845729352109473,0.6845616236987115,0.0
0.46668585876965946,0.3328526573280786,0.6232682562330641,0.3124255725272882,0.11547646375600015,0.8456227502567327,0.6856275843097476,0.0
0.4665500655881067,0.33176931557381145,0.6237016797762843,0.31172052672080613,0.11559638056799457,0.8453562456248823,0.6850602181780671,0.0
0.46682165195121217,0.33270699793254693,0.6231295606992336,0.3117721154383536,0.1166841973625154,0.8453207116739688,0.6855330232878009,0.0
0.4675277764952866,0.33216987891152366,0.6232682562330641,0.31208164774363845,0.11560494605456559,0.8446366831188858,0.6848710961341735,0.0
0.6242874252798017,0.3644243313095781,0.44372688768955787,0.6578894195839369,0.027686222243540774,0.3861509979710113,0.12537931864485458,-1.0
0.46741914195004436,0.33219719004818593,0.6235976581259114,0.31178071355794484,0.11663280444308921,0.8447521684593545,0.6857049524186131,0.0
0.4673738775561935,0.33252492368813225,0.62296485975281,0.31212463834159465,0.11559638056799457,0.8446544500943426,0.6849914465257422,0.0
0.46716566134447923,0.33238836800482124,0.6229908651654033,0.31245996500565326,0.11616170268168255,0.8457648860603864,0.68524074376542,0.0
0.46716566134447923,0.33211525663819935,0.6231382291700981,0.3115657605681637,0.11661567346994714,0.8459692062781384,0.6854814445485571,0.0
0.46719281998078976,0.3328708647525201,0.6232855931747929,0.3119096853518135,0.11573342835313105,0.8452496437721421,0.6856447772228288,0.0
0.4668488105875227,0.33176021186159077,0.6237710275431995,0.31208164774363845,0.11643579825195549,0.8451519254071301,0.6853439012439073,0.0
0.4672471372534108,0.3321061529259786,0.6237970329557927,0.31239118004892324,0.1164272327653845,0.8453562456248823,0.6845358343290896,0.0
0.4675368293740567,0.3317146933004871,0.623051544461454,0.3114281906547038,0.11669276284908642,0.8446544500943426,0.685395479983151,0.0
0.4677812571008517,0.3320879455015371,0.6239357284896231,0.3117721154383536,0.11644436373852654,0.8453295951616971,0.6848281138514705,0.0
0.467301454526032,0.33160544875383835,0.6240050762565383,0.31202146090649974,0.11637583984595831,0.8457471190849297,0.6853439012439073,0.0
0.46679449331490164,0.3318967675449017,0.6231642345826912,0.3116603398836674,0.11661567346994714,0.8449476051893782,0.6852493402219605,0.0
0.4218107387058547,0.14906691501593605,0.8235966179094076,0.1824821911447966,0.33509553943721326,0.07758305172677235,0.031447557316873986,-1.0
0.4669936566478457,0.3323428494437176,0.6235803211841826,0.31250295560360947,0.11653858409080786,0.8449387217016497,0.6848624996776329,0.0
0.4666949116484296,0.3327798276303127,0.6236063265967758,0.3121676289395509,0.11622166108767978,0.8458359539622132,0.6854900410050978,0.0
0.46758209376790766,0.33207884178931635,0.6236670058928266,0.31153996620938995,0.11606748232940123,0.8458981383763117,0.6848710961341735,0.0
0.46687596922383323,0.3319787009548883,0.6235889896550469,0.31274370295216436,0.1156649044605628,0.8454273135267091,0.6854298658093134,0.0
0.4670027095266159,0.3326523756592225,0.6234069517668945,0.3125717405603394,0.11664993541623125,0.8460136237167801,0.6853439012439073,0.0
0.4667220702847401,0.33227912345817245,0.6237883644849282,0.3122966007334196,0.11554498764856838,0.844814352873453,0.6857393382447756,0.0
0.4668035461936718,0.33160544875383835,0.6230255390488608,0.31204725526527344,0.11572486286656,0.8457471190849297,0.6849570606995796,0.0
0.46762735816175854,0.33246119770258714,0.623719016718013,0.31210744210241215,0.11677841771479672,0.8447965858979962,0.6850258323519046,0.0
0.4665319598305663,0.33220629376040667,0.6241004294360467,0.31252874996238317,0.11560494605456559,0.8451608088948586,0.6850000429822827,0.0
0.7172785960071373,0.4692080589702062,0.40293306380167926,0.5228559514034279,0.7558750672390695,0.26193318906549257,0.5916167355815932,-1.0
0.4673738775561935,0.3329254870258445,0.624083092494318,0.3122278157766896,0.11636727435938726,0.8458004200112997,0.684724956372983,0.0
0.4676726225556095,0.33275251649365056,0.6240224131982671,0.3115657605681637,0.1164015363056714,0.8448854207752797,0.6849312713299578,0.0
0.46703892104169664,0.33294369445028593,0.6236149950676402,0.3126835161150256,0.11671845930879951,0.8450808575053034,0.6851719721130951,0.0
0.4665138540730259,0.33246119770258714,0.6231729030535558,0.31155716244857246,0.11636727435938726,0.845729352109473,0.6845788166117927,0.0
0.4670117624053861,0.3327616202058713,0.624083092494318,0.3123997781685145,0.11641866727881345,0.8453118281862405,0.6852063579392574,0.0
0.4669393393752246,0.33266147937144325,0.6228955119858948,0.31147118125266,0.11676985222822567,0.8458004200112997,0.6854470587223948,0.0
0.4669031278601439,0.3329345907380652,0.6234069517668945,0.31270931047379935,0.11667563187594435,0.8457382355972013,0.6856791630489912,0.0
0.46720187285955994,0.33277072391809204,0.6233462724708437,0.3118323022754923,0.11664136992966023,0.8451430419194019,0.6845874130683333,0.0
0.46689407498137364,0.3323337457314969,0.6229561912819456,0.3121418345807771,0.11647862568481068,0.8459425558149534,0.6854814445485571,0.0
0.4676092524042183,0.3319604935304469,0.6241784456738264,0.311505573731025,0.11603322038311709,0.8450364400666617,0.6855931984835851,0.0
0.4677993628583921,0.3329801092991688,0.6232682562330641,0.312030059026091,0.11587047613826751,0.8450009061157482,0.6851117969173107,0.0
0.6234907719480256,0.45882072332635077,0.5146176424186422,0.0975327695832921,0.26296557702256834,0.8729661254845943,0.45788166117926193,-1.0
0.46732861316234253,0.33176021186159077,0.6235283103589961,0.3122966007334196,0.11581908321884132,0.8447788189225395,0.6849742536126608,0.0
0.46729240164726177,0.3329345907380652,0.6238577122518435,0.3125717405603394,0.11676985222822567,0.8446544500943426,0.6843982910244398,0.0
0.46754588225282695,0.33220629376040667,0.623328935529115,0.31274370295216436,0.11572486286656,0.8459869732535952,0.6844412733071429,0.0
0.46732861316234253,0.3324976125514701,0.6241784456738264,0.3124943574840182,0.11647006019823963,0.8460047402290518,0.68524074376542,0.0
0.467057026799237,0.33198780466710903,0.6239270600187586,0.3114625831330688,0.11669276284908642,0.8458714879131265,0.6847421492860644,0.0
0.46676733467859105,0.33193318239378466,0.6238230383683858,0.3116603398836674,0.11565633897399177,0.84596032279041,0.6846733776337395,0.0
0.467745045585771,0.33286176104029935,0.6240657555525891,0.31151417185061625,0.11602465489654606,0.8454894979408075,0.6855330232878009,0.0
0.4678174686159325,0.3323610568681591,0.623328935529115,0.31141959253511253,0.11613600622196946,0.8458270704744848,0.6845186414160084,0.0
0.4669936566478457,0.3318512489837981,0.6236236635385046,0.31274370295216436,0.11561351154113661,0.8454450805021658,0.6856275843097476,0.0
0.35112586126825396,0.1377054821644622,0.21913547606375142,0.5628630018614927,0.8091695246840193,0.08947804179503305,0.09030577595914963,-1.0
0.46668585876965946,0.33200601209155056,0.622834832689844,0.3119526759497697,0.11644436373852654,0.8451963428457719,0.6852665331350418,0.0
0.4674281948288145,0.33231553830705546,0.624083092494318,0.3117463210795799,0.11545076729628706,0.8454628474776225,0.6847851315687674,0.0
0.4669393393752246,0.3318330415593566,0.6241524402612332,0.31271790859339055,0.11551072570228424,0.8448054693857245,0.6845960095248739,0.0
0.4672109257383302,0.3326523756592225,0.6229301858693524,0.312451366886062,0.11587904162483856,0.8452851777230554,0.6851891650261762,0.0
0.46750061785897606,0.3322336048970688,0.6239097230770299,0.31182370415590105,0.11669276284908642,0.8453029446985122,0.6845014485029272,0.0
0.4676907283131499,0.33275251649365056,0.6231729030535558,0.3126835161150256,0.11582764870541237,0.8459514393026817,0.6852579366785012,0.0
0.46645953680040486,0.33268879050810546,0.623632332009369,0.3125803386799306,0.11670132833565744,0.8458981383763117,0.6855158303747196,0.0
0.4665591184668768,0.33224270860928956,0.6235196418881318,0.3122966007334196,0.11554498764856838,0.8458714879131265,0.685395479983151,0.0
0.4667763875573613,0.332534027400353,0.6235889896550469,0.3121160402220034,0.11662423895651819,0.8453562456248823,0.6847851315687674,0.0
0.46725619013218106,0.3328981758891823,0.6240310816691316,0.31203865714568224,0.11672702479537053,0.8453295951616971,0.6845186414160084,0.0
0.2458951984436291,0.30758985591554666,0.22626962758515473,0.703235902308165,0.7904196745800343,0.666842559723688,0.6365418174628419,-1.0
0.467745045585771,0.33196959724266756,0.6235196418881318,0.31264912363666064,0.11602465489654606,0.8452496437721421,0.6855846020270445,0.0
0.466613435739498,0.3323337457314969,0.6230688814031828,0.3123567875705583,0.11609317878911432,0.845374012600339,0.6850516217215264,0.0
0.4666587001333489,0.33279803505475425,0.6233896148251657,0.31155716244857246,0.11625592303396387,0.8450630905298467,0.6854986374616383,0.0
0.46783557437347284,0.33167827845160414,0.6239617339022163,0.3122794044942371,0.11670132833565744,0.8457382355972013,0.6848281138514705,0.0
0.4664866954367154,0.332297330882614,0.622834832689844,0.31172052672080613,0.11553642216199733,0.8454806144530791,0.685464251635476,0.0
0.4669483922539948,0.33167827845160414,0.6230948868157761,0.3116517417640762,0.11655571506394993,0.8449387217016497,0.6853868835266104,0.0
0.46710229119308794,0.33279803505475425,0.6236670058928266,0.31172052672080613,0.11666706638937333,0.8448232363611813,0.6852321473088793,0.0
0.4668850221026035,0.3321425677748615,0.6231035552866404,0.31236538569014954,0.11625592303396387,0.8452762942353271,0.68524074376542,0.0
0.46733766604111265,0.33218808633596514,0.6240310816691316,0.3124255725272882,0.11574199383970207,0.8452762942353271,0.6851203933738513,0.0
0.46645953680040486,0.3324156791414835,0.6238577122518435,0.3120558533848647,0.11588760711140958,0.8457027016462879,0.6846046059814146,0.0
0.14964499135902717,0.2731323051600751,0.407319310059067,0.1776672441736992,0.17217998485621977,0.9379932556561166,0.08691017562560713,-1.0
0.46644143104286445,0.3322336048970688,0.6238837176644366,0.31263192739747814,0.1164272327653845,0.8456049832812761,0.685283726048123,0.0
0.46698460376907547,0.3319604935304469,0.6231295606992336,0.31153996620938995,0.116572846037092,0.84504532355439,0.6854212693527728,0.0
0.46666775301211905,0.3327798276303127,0.6238403753101147,0.31200426466731723,0.11626448852053492,0.8449298382139214,0.6852923225046635,0.0
0.46662248861826816,0.33226091603373104,0.6241004294360467,0.31176351731876234,0.1158961725979806,0.8456049832812761,0.6855931984835851,0.0
0.46750061785897606,0.3325067162636908,0.6237450221306062,0.3123137969726021,0.1155535531351394,0.8457115851340162,0.6843982910244398,0.0
0.4670841854355475,0.332670583083664,0.623805701426657,0.31152276997020745,0.11551929118885529,0.8453917795757956,0.6856017949401257,0.0
0.46762735816175854,0.33196959724266756,0.6238490437809792,0.3122364138962808,0.11666706638937333,0.8454717309653508,0.6857221453316943,0.0
0.4665319598305663,0.33187856012046024,0.6233462724708437,0.3115313680897987,0.11581908321884132,0.8458626044253982,0.6846733776337395,0.0
0.4670751325567773,0.3324520939903664,0.623805701426657,0.3122966007334196,0.11548502924257115,0.8450542070421184,0.6851461827434732,0.0
0.5955716938207765,0.5172756594956726,0.7874317574631201,0.7136740194919369,0.633011727864213,0.6267957970442859,0.8158381115304272,-1.0
0.4670298681629264,0.3319787009548883,0.6239443969604875,0.31212463834159465,0.11673559028194158,0.8450542070421184,0.6848882890472547,0.0
0.4676726225556095,0.3324703014148079,0.6230862183449116,0.31224501201587207,0.1154678982694291,0.8447610519470828,0.6848367103080111,0.0
0.4669936566478457,0.3328526573280786,0.623372277883437,0.31208164774363845,0.11587904162483856,0.8450630905298467,0.6855674091139632,0.0
0.4671385027081686,0.33227912345817245,0.6238577122518435,0.31204725526527344,0.11634157789967417,0.8456138667690044,0.6847163599164425,0.0
0.4675911466466779,0.33244299027814567,0.6232162454078777,0.3123739838097408,0.11590473808455165,0.8456849346708313,0.684415483937521,0.0
0.46766356967683936,0.3325067162636908,0.6238837176644366,0.3121418345807771,0.11562207702770766,0.8460136237167801,0.6846561847206581,0.0
0.46698460376907547,0.3322245011848481,0.6241177663777755,0.3116775361228499,0.11612744073539841,0.8451608088948586,0.6854040764396916,0.0
0.46671301740597,0.3319058712571225,0.6229995336362676,0.31152276997020745,0.1154678982694291,0.8455161484039926,0.6844670626767647,0.0
0.4665772242244172,0.3329163833136238,0.6236063265967758,0.31185809663426606,0.11630731595339006,0.8450630905298467,0.6849742536126608,0.0
0.46779030997962195,0.3318148341349152,0.6240137447274027,0.3124771612448357,0.11616170268168255,0.8458981383763117,0.6844498697636835,0.0
0.25636032630196237,0.23898428062010849,0.09568778248379431,0.7197872825213124,0.058604202570331214,0.5015652705377353,0.05302208429685283,-1.0
0.4675096707377462,0.3321061529259786,0.623719016718013,0.31196127406936097,0.11628161949367696,0.8458537209376699,0.6847421492860644,0.0
0.46734671891988294,0.33301652414805183,0.6237450221306062,0.31240837628810575,0.11550216021571322,0.8446988675329843,0.6855158303747196,0.0
0.46729240164726177,0.3318512489837981,0.622921517398488,0.3123395913313758,0.11626448852053492,0.8450009061157482,0.6856791630489912,0.0
0.4667582817998209,0.3320697380770956,0.6229561912819456,0.3117721154383536,0.11623879206082183,0.8459780897658667,0.6853353047873667,0.0
0.46779030997962195,0.33226091603373104,0.6231295606992336,0.31267491799543434,0.11672702479537053,0.8451519254071301,0.6850860075476889,0.0
0.4669302864964544,0.33279803505475425,0.6241784456738264,0.31224501201587207,0.11581908321884132,0.8454095465512523,0.685438462265854,0.0
0.4675911466466779,0.33295279816250667,0.6236843428345554,0.3116861342424411,0.11550216021571322,0.8457204686217445,0.6852493402219605,0.0
0.46779030997962195,0.3328708647525201,0.622921517398488,0.31252874996238317,0.11653001860423687,0.8455960997935478,0.6848109209383892,0.0
0.4669212336176842,0.3328708647525201,0.6231208922283692,0.31243417064687945,0.11611887524882741,0.845729352109473,0.6851375862869326,0.0
0.5731024487131785,0.13312631491743387,0.6273597744810622,0.023812492207954113,0.281338545717428,0.39683783370821646,0.15214008785578584,-1.0
0.46770883407069025,0.33295279816250667,0.6239790708439451,0.31244276876647076,0.1157505593262731,0.8448854207752797,0.684724956372983,0.0
0.4673648246774233,0.3317420044371493,0.6231208922283692,0.31176351731876234,0.11670989382222849,0.8452496437721421,0.6850000429822827,0.0
0.467600199525448,0.3322245011848481,0.6229128489276236,0.312030059026091,0.11633301241310315,0.8454806144530791,0.6848539032210923,0.0
0.4670027095266159,0.3322700197459517,0.6235803211841826,0.3122106195375071,0.11653858409080786,0.8458981383763117,0.6846647811771988,0.0
0.46644143104286445,0.3323792642926005,0.6237710275431995,0.3117291248403974,0.11606748232940123,0.8456227502567327,0.6850946040042295,0.0
0.46718376710201953,0.3329892130113896,0.623008202107132,0.31140239629593003,0.11565633897399177,0.8450186730912049,0.6849828500692016,0.0
0.4667220702847401,0.3326159608103396,0.6232162454078777,0.3116689380032586,0.11599895843683297,0.845782653035843,0.6844412733071429,0.0
0.4678265214947026,0.3320151158037713,0.6241090979069112,0.3125717405603394,0.11552785667542631,0.8457471190849297,0.6848195173949299,0.0
0.4670298681629264,0.3317784192860322,0.624083092494318,0.31264912363666064,0.11652145311766582,0.844867653799823,0.6856447772228288,0.0
0.4669936566478457,0.33239747171704204,0.6232769247039285,0.31179790979712735,0.11595613100397784,0.845222993308957,0.6849484642430391,0.0
0.4677359927070008,0.33176931557381145,0.6229561912819456,0.31173772295998864,0.11607604781597225,0.8455872163058193,0.6854126728962322,0.0
0.23654357467402845,0.2257474830511638,0.30668703179421747,0.36517503621957875,0.3110864805786157,0.5018673091204993,0.4695470527048751,-1.0
0.46740103619250395,0.3323428494437176,0.6229301858693524,0.3114883774918425,0.11591330357112267,0.8459336723272249,0.6850430252649857,0.0
0.4668397577087526,0.3319604935304469,0.6230168705779964,0.31245996500565326,0.1166841973625154,0.8456849346708313,0.6857135488751537,0.0
0.4670660796780072,0.33235195315593835,0.6235023049464029,0.31269211423461685,0.1165985424968051,0.8454628474776225,0.6844240803940617,0.0
0.46748251210143565,0.3324976125514701,0.6235629842424538,0.3116603398836674,0.11654714957737891,0.8455161484039926,0.6848624996776329,0.0
0.4666949116484296,0.3318239378471359,0.6241871141446909,0.3125545443211569,0.11646149471166858,0.8459958567413235,0.6845874130683333,0.0
0.46756398801036736,0.3318148341349152,0.623762359072335,0.3125373480819744,0.11565633897399177,0.8449831391402916,0.6853009189612043,0.0
0.46762735816175854,0.332670583083664,0.623328935529115,0.3116001530465287,0.11616170268168255,0.8453384786494256,0.6853782870700698,0.0
0.46756398801036736,0.3316327598905005,0.6232942616456573,0.31145398501347754,0.11666706638937333,0.8446366831188858,0.6856705665924506,0.0
0.4678174686159325,0.33220629376040667,0.6241351033195044,0.3122106195375071,0.11594756551740679,0.8450897409930317,0.6856705665924506,0.0
0.4672471372534108,0.33220629376040667,0.624169777202962,0.31243417064687945,0.11603322038311709,0.8456938181585595,0.6848796925907142,0.0
0.7565047197183468,0.8603490545339673,0.5758257151921888,0.14489121229187177,0.0868677386087594,0.4844112557342913,0.22456523421045843,-1.0
0.4675911466466779,0.33198780466710903,0.6241784456738264,0.3122364138962808,0.11647006019823963,0.845782653035843,0.685618987853207,0.0
0.46673112316351034,0.33301652414805183,0.6241264348486399,0.31248575936442696,0.11564777348742075,0.8460136237167801,0.6856877595055318,0.0
0.46750061785897606,0.33215167148708225,0.6228521696315727,0.31196127406936097,0.11573342835313105,0.8448054693857245,0.6851203933738513,0.0
0.46741008907127424,0.3325795459614566,0.6238923861353012,0.31210744210241215,0.11591330357112267,0.8453917795757956,0.6856705665924506,0.0
0.4678265214947026,0.3324703014148079,0.6230862183449116,0.31217622705914216,0.11618739914139564,0.844894304263008,0.6848624996776329,0.0
0.466468589679175,0.33212436035042003,0.6238837176644366,0.31258893679952193,0.11577625578598619,0.844663333582071,0.6844928520463865,0.0
0.467057026799237,0.3320515306526542,0.6238923861353012,0.3121934232983246,0.11636727435938726,0.8449298382139214,0.6852579366785012,0.0
0.46679449331490164,0.332670583083664,0.6230168705779964,0.31217622705914216,0.11553642216199733,0.8451252749439452,0.684750745742605,0.0
0.4664866954367154,0.3324976125514701,0.623675674363691,0.3124255725272882,0.11618739914139564,0.8454806144530791,0.6846046059814146,0.0
0.4675096707377462,0.33176021186159077,0.6231555661118269,0.31236538569014954,0.11633301241310315,0.8451252749439452,0.6855674091139632,0.0
