@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.2996049167895626,0.8409789158612323,0.005386700818456137,0.11475909476474971,0.5517009891088444,0.37797460156311535,0.8376003056935422,8.0
0.29998901306016645,0.8408382670305955,0.005065199273388794,0.11461221252391426,0.5521337990491073,0.37844721203581333,0.8375823659316746,8.0
0.2996406466752002,0.8414272340088872,0.004801266875509816,0.11400632328046797,0.55182991121871,0.37834218748632487,0.8376989743838139,8.0
0.2995334570182875,0.8420337820910085,0.004433710012691782,0.1148049954650108,0.5515904844432452,0.37821090679946434,0.8386139022390616,8.0
0.299863958460435,0.8416469978067572,0.005235249677391356,0.11483253588516745,0.5508353692283182,0.37782581678467336,0.8383537756919814,8.0
0.30002474294580406,0.8418228088450532,0.005101512120076843,0.11411648496109456,0.5517838676080437,0.3781758986163015,0.8374478177176676,8.0
0.299158293219093,0.8414711867684612,0.004500135951755281,0.11433680832234777,0.5518667461072428,0.37848222021897615,0.8380667395020998,8.0
0.2997210389178847,0.8415942544952685,0.0053601304428307385,0.1146305728040187,0.5535795684240286,0.37782581678467336,0.838640811881863,8.0
0.1737285296884086,0.5279034094155601,0.13034274898877576,0.7262849442031086,0.02585164564468882,0.4836292983484889,0.6035312627260185,0.0
0.29972997138929414,0.8412250513148467,0.00474104069075891,0.11441024944276548,0.5513234315013807,0.37768578405202213,0.8378514623596885,8.0
0.2993905374757372,0.8412338418667616,0.004943861224699465,0.1147499146246975,0.5515996931653784,0.3779220892883711,0.8377258840266154,8.0
0.2994887946612405,0.8412338418667616,0.005587749994021663,0.11409812468099012,0.5511576745029823,0.3777908086015106,0.837564426169807,8.0
0.8096311693230347,0.7782407468452907,0.25808425820382486,0.7714879538202234,0.878472494007424,0.4627731732292423,0.7528439007500614,2.0
0.3001051351884886,0.8418228088450532,0.005487668245832657,0.11433680832234777,0.5513234315013807,0.37783456883046407,0.8376630948600788,8.0
0.3002480547310388,0.8418579710527125,0.005120111383014624,0.11423582678177338,0.5536808643674943,0.3778695770136269,0.8380757093830337,8.0
0.29947986218983114,0.8409173819978287,0.005362787480393278,0.11400632328046797,0.5516273193317783,0.3779921056546967,0.8382192274779744,8.0
0.29998901306016645,0.8418579710527125,0.004428395937566703,0.11453877140349653,0.552050920549908,0.37821965884525505,0.837564426169807,8.0
0.1723529290913622,0.5271650030547168,0.13023646748627415,0.7266521498051974,0.024664641361712158,0.48607987116988594,0.6035133229641509,0.0
0.299158293219093,0.8407239898557031,0.004911976773948983,0.11418074594146008,0.551222135557915,0.3777820565557199,0.8380757093830337,8.0
0.29922975299036814,0.8418403899488829,0.005096198044951761,0.1146489330841231,0.5521153816048407,0.3778695770136269,0.8374298779557999,8.0
0.29989075587466313,0.8412953757301652,0.0044257389000041635,0.11423582678177338,0.5514063100005802,0.3781496424789294,0.8376272153363435,8.0
0.29982822857479746,0.841392071801228,0.004978402713012486,0.11472237420454084,0.551258970446448,0.37797460156311535,0.837160781527786,8.0
0.2995155920754687,0.8411810985552727,0.004835808363822837,0.11443778986292213,0.5514247274448466,0.3778520729220455,0.837250480337124,8.0
0.29921188804754933,0.8407151993037884,0.0052387923941414095,0.1153466237280916,0.5506143598971202,0.37828092316578993,0.8389099083098771,8.0
0.8096579667372629,0.7785308350584791,0.25835881875195404,0.7710197666775603,0.8789881824468864,0.4633683123430101,0.7518123644426743,2.0
0.3000426078886228,0.8409261725497434,0.004657786847132656,0.1145938522438098,0.5526402787664364,0.3780971302041852,0.8385152335487899,8.0
0.17392504405941522,0.5274726723717348,0.13055531199377896,0.7271937780682781,0.024271428926622134,0.485694781155095,0.6026342746326385,0.0
0.3820605603696614,0.5527542996787053,0.0924091093875794,0.5799076110705145,0.18603184191939234,0.5873060327851635,0.4108671901489179,-1.0
0.299658511618019,0.8410931930361247,0.004196347990438207,0.11482335574511524,0.5505591075643206,0.3783771956694877,0.8383537756919814,8.0
0.29932801017587146,0.8410492402765507,0.006090815772529241,0.11504367910636845,0.5516089018875118,0.37807087406681306,0.838371715453849,8.0
0.2993458751186902,0.8414536056646316,0.004198119348813235,0.11481417560506302,0.5503473069552557,0.37781706473888266,0.8382012877161068,8.0
0.2996317142037908,0.841611835599098,0.004127265013812168,0.11420828636161673,0.5522995560475059,0.3778433208762548,0.837788673193152,8.0
0.29921188804754933,0.8413657001454836,0.004980174071387511,0.11405222398072903,0.5525297741008374,0.37796584951732465,0.8377438237884829,8.0
0.2991404282762742,0.8411283552437839,0.003773879017994343,0.11417156580140786,0.5510932134480494,0.3786835172721623,0.8376720647410125,8.0
0.1731479190467981,0.527595740098542,0.13062616632878002,0.7263308449033697,0.024110276289290165,0.485458475918746,0.6034325940357467,0.0
0.29931014523305266,0.840996496965062,0.006416745713534153,0.11415320552130342,0.551185300669382,0.37772954428097566,0.8381833479542392,8.0
0.29977463374634106,0.8411898891071876,0.005330017350455282,0.11417156580140786,0.5511024221701827,0.37796584951732465,0.8378066129550196,8.0
0.8110514322771281,0.7785484161623087,0.2579248359500725,0.7710840276579259,0.8782514846762258,0.46412098828101056,0.7520007319422841,2.0
0.29972997138929414,0.8412865851782504,0.004253917137626576,0.11397878286031132,0.5517009891088444,0.37773829632676637,0.8378963117643575,8.0
0.3000872702456698,0.8407679426152771,0.004296429738627216,0.11454795154354874,0.5533125154821641,0.3782634190742086,0.8386677215246645,8.0
0.2997210389178847,0.8408206859267658,0.004929690357699253,0.11445615014302657,0.5516365280539115,0.3781758986163015,0.8378424924787548,8.0
0.2998371610462068,0.8411898891071876,0.004926147640949199,0.11439188916266105,0.5516365280539115,0.3778608249678362,0.8390085770001489,8.0
0.29966744408942836,0.843167763288018,0.004866807135385804,0.11456631182365318,0.5507893256176519,0.3777820565557199,0.8377258840266154,8.0
0.2991672256905024,0.8416909505663313,0.005558522580833725,0.1149794181260029,0.5523640171024388,0.3779308413341618,0.8389816673573475,8.0
0.1723529290913622,0.527551787338968,0.13099815158753564,0.7270377156873905,0.024446394647153997,0.48451325497334996,0.6033608349882763,0.0
0.29946199724701233,0.8416821600144165,0.005128082495702242,0.1144194295828177,0.5518759548293761,0.3778608249678362,0.8385242034297237,8.0
0.299363740061509,0.8414536056646316,0.005063427915013768,0.11433680832234777,0.5512773878907146,0.37807087406681306,0.8406052158063653,8.0
0.30032844697372335,0.8412865851782504,0.0046507014136325485,0.11415320552130342,0.5521798426597736,0.3783946997610691,0.838282016644511,8.0
0.29928334781882454,0.8413217473859096,0.005216650414453575,0.11418992608151227,0.5510563785595164,0.37820215475367364,0.8396723481892502,8.0
0.3001230001313074,0.8414536056646316,0.004100694638186766,0.11494269756579406,0.5512865966128478,0.3781758986163015,0.8389996071192151,8.0
0.809613304380216,0.7794626335614481,0.25911164606134035,0.7709922262574036,0.8782699021204924,0.4638759309988709,0.7522877681321658,2.0
0.2996763765608378,0.8417173222220756,0.005151110154577591,0.11423582678177338,0.5516181106096449,0.3785697406768832,0.8378604322406225,8.0
0.3001319326027167,0.841436024560802,0.005397328968706296,0.11451123098333987,0.5515904844432452,0.3783771956694877,0.838282016644511,8.0
0.29971210644647533,0.8417261127739906,0.0055018391128328695,0.11429090762208666,0.551581275721112,0.3779133372425804,0.83787837200249,8.0
0.17346948801753623,0.5266024077321695,0.13067930708003084,0.7272672191886959,0.025921631932901566,0.4843119579201638,0.6030558590365271,0.0
0.29911363086204606,0.8413569095935689,0.00515642422970267,0.11430008776213887,0.5517286152752441,0.37935742479804646,0.8385690528343926,8.0
0.29947092971842176,0.8413657001454836,0.006097015526841835,0.11430926790219112,0.5510840047259162,0.37882355000481355,0.8381833479542392,8.0
0.2996406466752002,0.841172308003358,0.004273402079751867,0.11395124244015467,0.5523363909360389,0.3778695770136269,0.8380577696211661,8.0
0.29922082051895876,0.8416645789105869,0.005465526266144823,0.11434598846239996,0.5526863223771027,0.37835093953211557,0.8389099083098771,8.0
0.2994262673613748,0.841040449724636,0.004491279159880148,0.11424500692182557,0.5533769765370968,0.37807087406681306,0.8383448058110476,8.0
0.29924761793318694,0.8420865254024974,0.005549665788958592,0.1149794181260029,0.5513786838341804,0.3780271138378596,0.839089305928553,8.0
0.1728084851332412,0.5265760360764251,0.13004161806502124,0.7268908334465549,0.025964912926927864,0.48451325497334996,0.6028764614178511,0.0
0.8102475098502828,0.7784868822989052,0.25919135718821656,0.7715338545204845,0.8790434347796858,0.4634645848467078,0.7517316355142701,2.0
0.29937267253291844,0.8412338418667616,0.004539991515193381,0.11481417560506302,0.552050920549908,0.3778695770136269,0.8380398298592984,8.0
0.29943519983278416,0.8410140780688916,0.00449925027256777,0.1144194295828177,0.5529625840411003,0.37798335360890606,0.8382551070017097,8.0
0.2992565504045963,0.8409525442054879,0.005149338796202562,0.1146489330841231,0.5514891884997795,0.3781671465705108,0.8381833479542392,8.0
0.29924761793318694,0.8420249915390938,0.0058215692995251846,0.11429090762208666,0.5508906215611178,0.37772079223518495,0.8375733960507408,8.0
0.2999532831745289,0.8411898891071876,0.005048371368826042,0.11416238566135561,0.5519127897179091,0.3778608249678362,0.8378963117643575,8.0
0.29924761793318694,0.8411019835880396,0.004706499202445889,0.11445615014302657,0.5517009891088444,0.37882355000481355,0.8394839806896403,8.0
0.29956918690392503,0.841611835599098,0.0069127260585416204,0.11446533028307879,0.551258970446448,0.3781671465705108,0.8376272153363435,8.0
0.29928334781882454,0.8407591520633623,0.004816323421697546,0.11448369056318322,0.5514431448891132,0.37804461792944094,0.8383178961682463,8.0
0.1721117523633086,0.5267694282185507,0.13062616632878002,0.7281576927737609,0.02561129799701085,0.48375182698955876,0.603280106059872,0.0
0.299658511618019,0.8410668213803804,0.0045665618908187836,0.11444697000297435,0.5520969641605743,0.3779308413341618,0.8382461371207758,8.0
0.2993190777044621,0.8416382072548425,0.005327360312892743,0.11471319406448865,0.5525574002672371,0.3779395933799525,0.8389726974764137,8.0
0.2996406466752002,0.8406888276480439,0.004649815734445038,0.11407058426083347,0.5529625840411003,0.3786747652263716,0.8386318420009292,8.0
0.8101671176075983,0.7780209830474206,0.25910278926946523,0.7730485776291002,0.8790802696682188,0.4640772280520571,0.752233948846563,2.0
0.29910469839063664,0.8414536056646316,0.0052042509058283885,0.11461221252391426,0.5519219984400424,0.37836844362369704,0.8377258840266154,8.0
0.2996763765608378,0.8420249915390938,0.004463823105067235,0.11411648496109456,0.5509366651717841,0.3778695770136269,0.838102619025835,8.0
0.29937267253291844,0.8415063489761204,0.005392900572768731,0.11514466064694281,0.551295805334981,0.37773829632676637,0.8377797033122182,8.0
0.30070361077291785,0.8412338418667616,0.004376140865503416,0.11421746650166892,0.5511668832251154,0.37773829632676637,0.8386766914055982,8.0
0.2999443507031195,0.8408822197901694,0.005117454345452084,0.11435516860245218,0.5511024221701827,0.3778433208762548,0.8379052816452914,8.0
0.17320151387525445,0.5276924361696049,0.13059959595315462,0.7275059028300536,0.02358998348876121,0.48432070996595444,0.6030468891555933,0.0
0.29954238948969686,0.841392071801228,0.004634759188257311,0.11406140412078125,0.5516365280539115,0.3779921056546967,0.8383896552157166,8.0
0.2990689685049991,0.8412514229705912,0.004198119348813235,0.11445615014302657,0.5516549454981781,0.3779133372425804,0.8384793540250546,8.0
0.29943519983278416,0.8409789158612323,0.004583389795381535,0.1149794181260029,0.5513050140571143,0.3782371629368364,0.8380667395020998,8.0
0.2991672256905024,0.840996496965062,0.003984670664622519,0.11440106930271327,0.5515260233883125,0.37829842725737134,0.8383178961682463,8.0
0.0014434873797577706,0.0022934549945718315,0.6041811143084128,0.020452434022333443,0.017165058056388686,0.5490070804050446,0.13360817048514498,-1.0
0.30039097427358913,0.8421832214735602,0.005345959575830523,0.11499777840610736,0.5528152444869683,0.3784034518068598,0.8378694021215561,8.0
0.299408402418556,0.8416733694625016,0.005015601238888046,0.11458467210375761,0.5531835933722985,0.37821965884525505,0.8371697514087197,8.0
0.8100867253649138,0.7782319562933758,0.2588547990969615,0.7721764643241396,0.8782238585098261,0.4634733368924986,0.7522429187274968,2.0
0.3001676624883543,0.8418403899488829,0.004850864910010563,0.11423582678177338,0.5509827087824504,0.3778695770136269,0.8388740287861418,8.0
0.17347842048894563,0.5269188676011023,0.13111328988191237,0.7266337895250929,0.0256637877131704,0.48443448656123367,0.6031276180839976,0.0
0.2995870518467438,0.8413569095935689,0.005405300081393918,0.11444697000297435,0.5514799797776462,0.3779395933799525,0.8380936491449011,8.0
0.29979249868915986,0.8424996813424931,0.004656901167945142,0.11442860972286992,0.5509735000603171,0.3779395933799525,0.8379142515262251,8.0
0.2993012127616433,0.8408294764786807,0.004693214014633192,0.11428172748203447,0.5527231572656357,0.3777908086015106,0.8389637275954799,8.0
0.2996763765608378,0.8414887678722909,0.005007630126200424,0.11426336720193,0.5511945093915152,0.37797460156311535,0.839089305928553,8.0
0.299363740061509,0.841392071801228,0.005269791165704377,0.1148600763053241,0.5517378239973774,0.3782371629368364,0.839268703547229,8.0
0.29981929610338803,0.8413744906973983,0.00506165655663874,0.11470401392443641,0.5527047398213693,0.3781408904331387,0.8373939984320647,8.0
0.2994977271326499,0.8412777946263356,0.0050864555738891135,0.1145754919637054,0.5526494874885696,0.3786310049974181,0.8380039503355632,8.0
0.30003367541721343,0.8411107741399544,0.004814552063322517,0.11428172748203447,0.551258970446448,0.37782581678467336,0.8373491490273958,8.0
0.17368386733136165,0.5266551510436582,0.13070587745565623,0.7268724731664505,0.026902360840093304,0.4839618760885357,0.6031186482030637,0.0
0.29945306477560296,0.8413657001454836,0.005134282250014836,0.11420828636161673,0.5509458738939172,0.3778783290594176,0.8374119381939323,8.0
0.2998371610462068,0.8416821600144165,0.005438955890519424,0.11419910622156451,0.5516089018875118,0.378841054096395,0.8387036010483996,8.0
0.30006940530285103,0.8416206261510129,0.004803923913072359,0.11574136975033689,0.5525113566565708,0.37783456883046407,0.838820209500539,8.0
0.8101760500790076,0.7785484161623087,0.2587662311782101,0.7716348360610589,0.8796235842740809,0.463315800068266,0.7524043765843051,2.0
0.29928334781882454,0.841972248227605,0.005993391061902772,0.11454795154354874,0.5516457367760448,0.37781706473888266,0.837833522597821,8.0
0.2990064412051333,0.8412953757301652,0.004460280388317181,0.11508957980662951,0.551977250772842,0.3778520729220455,0.8378514623596885,8.0
0.2996853090322471,0.8416206261510129,0.0054699546620823915,0.11431844804224331,0.5515628582768455,0.3782634190742086,0.8382730467635773,8.0
0.2995066596040593,0.8411547268995283,0.004794181442009712,0.11428172748203447,0.5515444408325789,0.37808837815839447,0.8387663902149363,8.0
0.30061428605882395,0.8413393284897392,0.00529724722051729,0.11415320552130342,0.5511208396144491,0.37876228568427867,0.837833522597821,8.0
0.17272809289055668,0.5266463604917434,0.13131699609504044,0.726174782522482,0.024602942923419347,0.4848195765760246,0.6028047023703808,0.0
0.29939946994714656,0.841567882839524,0.0054699546620823915,0.11449287070323544,0.551295805334981,0.3779483454257432,0.8374926671223366,8.0
0.299658511618019,0.8409789158612323,0.004911976773948983,0.1150803996665773,0.5519127897179091,0.37804461792944094,0.8380308599783646,8.0
0.2990600360335897,0.841479977320376,0.005063427915013768,0.11539252442835266,0.5505591075643206,0.3779045851967897,0.8389906372382813,8.0
0.2992386854617775,0.8420337820910085,0.0043911974116911424,0.1146305728040187,0.5510379611152498,0.37828967521158063,0.8384793540250546,8.0
0.2993905374757372,0.841611835599098,0.004686128581133084,0.11467647350427976,0.5522903473253726,0.3779483454257432,0.838640811881863,8.0
0.809908075936726,0.7782495373972055,0.26116642177637134,0.7715430346605366,0.8785001201738237,0.46322827961035884,0.7520904307516222,2.0
0.29924761793318694,0.8411547268995283,0.005411499835706511,0.1144194295828177,0.5515904844432452,0.3777558004183477,0.8372594502180577,8.0
0.29944413230419353,0.8411547268995283,0.00429997245537727,0.11532826344798716,0.5516365280539115,0.37882355000481355,0.8374836972414027,8.0
0.17256730840518764,0.527288070781524,0.13041360332377683,0.7272121383483826,0.02421433484939595,0.48560726069718796,0.6027598529657118,0.0
0.29924761793318694,0.8414623962165464,0.004828722930322733,0.11418074594146008,0.5519127897179091,0.37825466702841787,0.8381295286686364,8.0
0.3013735461286222,0.8414711867684612,0.006787845293102241,0.11435516860245218,0.5506327773413866,0.37803586588365024,0.8385152335487899,8.0
0.2994887946612405,0.8420425726429233,0.004995230617575237,0.11542006484850931,0.5514339361669799,0.37783456883046407,0.837923221407159,8.0
0.29989968834607256,0.8416909505663313,0.004309714926439914,0.11427254734198222,0.5522166775483066,0.37849972431055756,0.8384703841441209,8.0
0.2997210389178847,0.8411898891071876,0.004908434057198933,0.11455713168360096,0.5515444408325789,0.37798335360890606,0.837519576765138,8.0
0.300569623701777,0.8417173222220756,0.005262705732204269,0.11481417560506302,0.5526034438779034,0.3777645524641384,0.838012920216497,8.0
0.29964957914660956,0.8412074702110172,0.005982762911652614,0.11430008776213887,0.5509274564496509,0.3780008577004874,0.8378424924787548,8.0
0.29932801017587146,0.8407943142710215,0.0049996590135128055,0.11452959126344431,0.5525021479344375,0.37795709747153394,0.838282016644511,8.0
0.1733801633034423,0.5268485431857839,0.13037817615627628,0.7271111568078081,0.024895780287256874,0.4841544210959312,0.603019979512792,0.0
0.3001944599025825,0.8409349631016583,0.0054610978702072585,0.11433680832234777,0.5519588333285754,0.3777908086015106,0.8389547577145461,8.0
0.8097472914513568,0.7786626933372012,0.25837653233570423,0.7718367991422076,0.8794854534420821,0.46316701528982396,0.7519648524185489,2.0
0.29932801017587146,0.8408382670305955,0.005199822509890824,0.11418992608151227,0.5512773878907146,0.3780971302041852,0.8374926671223366,8.0
0.29939946994714656,0.8422623364407934,0.004951832337387083,0.11435516860245218,0.5528520793755013,0.3779220892883711,0.8400401133075359,8.0
0.2995245245468781,0.8414975584242056,0.004467365821817289,0.1150344989663162,0.5505222726757876,0.3779133372425804,0.8379770406927618,8.0
0.2999800805887571,0.8417788560854793,0.005488553925020172,0.11458467210375761,0.5511484657808489,0.37805336997523165,0.8378066129550196,8.0
0.29947092971842176,0.84152393007995,0.006342348661783032,0.1140889445409379,0.5517838676080437,0.37859599681425526,0.8387574203340025,8.0
0.2995066596040593,0.8411547268995283,0.005026229389138208,0.1148049954650108,0.5513234315013807,0.37821965884525505,0.8389188781908108,8.0
0.17262983570505336,0.5281231732134302,0.1304578872831525,0.7265878888248318,0.024532035762993277,0.4845220070191407,0.6031634976077327,0.0
0.3001319326027167,0.8413393284897392,0.0042122902158134475,0.11494269756579406,0.5520325031056416,0.37797460156311535,0.838147468430504,8.0
0.30052496134473,0.841172308003358,0.0062342958009064045,0.11420828636161673,0.5510103349488501,0.3782721711199993,0.8377258840266154,8.0
0.29954238948969686,0.8407591520633623,0.005024458030763179,0.11405222398072903,0.5519219984400424,0.3779220892883711,0.8387574203340025,8.0
0.29919402310473053,0.8417964371893089,0.005032429143450801,0.11432762818229553,0.5522903473253726,0.3782459149826271,0.8386766914055982,8.0
0.29935480759009964,0.8413041662820799,0.005502724792020384,0.11427254734198222,0.5506419860635199,0.37804461792944094,0.837968070811828,8.0
0.8101045903077325,0.7783374429163535,0.26038702409135955,0.7712309098987613,0.8782238585098261,0.46316701528982396,0.7518033945617405,2.0
0.29957811937533446,0.8414887678722909,0.005539923317895944,0.11458467210375761,0.5511760919472487,0.37828967521158063,0.8386139022390616,8.0
0.29911363086204606,0.841348119041654,0.0059154512934016,0.11441024944276548,0.5510932134480494,0.3781671465705108,0.838102619025835,8.0
0.29954238948969686,0.8415590922876093,0.004861493060260725,0.11428172748203447,0.5512405530021816,0.3779133372425804,0.8393763421184347,8.0
0.1728174176046506,0.5273935574045017,0.1301656131512731,0.7265328079845185,0.02688486426804011,0.48432070996595444,0.6025804553470357,0.0
0.2998371610462068,0.8418667616046273,0.004451423596442048,0.11421746650166892,0.551903580995776,0.37797460156311535,0.837519576765138,8.0
0.3000158104743947,0.841479977320376,0.004933233074449303,0.11485089616527189,0.5516089018875118,0.3778695770136269,0.8384883239059884,8.0
0.29928334781882454,0.8418140182931385,0.0049305760368867635,0.1143643487425044,0.5515168146661792,0.37857849272267385,0.8390713661666854,8.0
0.29943519983278416,0.8415503017356945,0.00490311998207385,0.11463975294407092,0.5508998302832511,0.37819340270788293,0.839268703547229,8.0
0.29912256333345544,0.8413217473859096,0.00429997245537727,0.11400632328046797,0.5527599921541687,0.3782721711199993,0.8381295286686364,8.0
0.29933694264728083,0.8411986796591023,0.005211336339328496,0.11453877140349653,0.5516917803867111,0.3781408904331387,0.838640811881863,8.0
0.299613849260972,0.8414448151127168,0.0052131076977035215,0.11511712022678616,0.5517838676080437,0.3780096097462781,0.8387036010483996,8.0
0.8097651563941756,0.7780561452550798,0.25942163377697003,0.7714971339602756,0.8782514846762258,0.4632982959766845,0.7522160090846954,2.0
0.1724511862768655,0.5275693684427977,0.13066159349628056,0.7267990320460328,0.02523926562282731,0.48468829588916407,0.6027598529657118,0.0
0.18976231586826747,0.8519231529951607,0.7479091328580777,0.09964858423880113,0.5046904626185738,0.453924854934841,0.42642096368812793,-1.0
0.29945306477560296,0.8416382072548425,0.005149338796202562,0.11473155434459306,0.5514339361669799,0.3779483454257432,0.8382102575970406,8.0
0.29924761793318694,0.8414096529050576,0.005867624617275878,0.11434598846239996,0.5534690637584294,0.37820215475367364,0.8376810346219464,8.0
0.2993012127616433,0.841655788358672,0.005860539183775774,0.11430926790219112,0.5519312071621757,0.3784209558984412,0.8373132695036606,8.0
0.29972997138929414,0.8411195646918691,0.005322046237767664,0.11454795154354874,0.5510011262267169,0.3781146342957666,0.8381295286686364,8.0
0.29964957914660956,0.8411635174514431,0.005072284706888901,0.11442860972286992,0.551185300669382,0.37828092316578993,0.8384075949775842,8.0
0.29979249868915986,0.8423678230637711,0.004857064664323157,0.11409812468099012,0.5517654501637771,0.3785259804479296,0.8376361852172773,8.0
0.30005154036003223,0.8423326608561118,0.004815437742510031,0.11490597700558519,0.5509550826160506,0.37819340270788293,0.8377976430740858,8.0
0.2996049167895626,0.8408822197901694,0.005248534865204057,0.11409812468099012,0.551977250772842,0.37804461792944094,0.8378066129550196,8.0
0.17336229836062353,0.5270507258798244,0.13047560086690277,0.7264593668641008,0.023944519290891562,0.4858173097961648,0.6028316120131821,0.0
0.29924761793318694,0.8412074702110172,0.004998773334325291,0.11417156580140786,0.5512681791685813,0.37808837815839447,0.8397979265223232,8.0
0.30043563663063605,0.841567882839524,0.005035086181013341,0.11416238566135561,0.5512497617243147,0.37795709747153394,0.8378245527168872,8.0
0.300319514502314,0.8411898891071876,0.005323817596142689,0.11425418706187782,0.5518667461072428,0.37819340270788293,0.838147468430504,8.0
0.8097115615657193,0.778091307462739,0.25837653233570423,0.7711115680780826,0.8784264503967577,0.46299197437400985,0.7524043765843051,2.0
0.29941733488996536,0.8410668213803804,0.0047631826704467445,0.11521810176736055,0.5519219984400424,0.3779483454257432,0.8379501310499604,8.0
0.29928334781882454,0.8414623962165464,0.004450537917254537,0.11404304384067682,0.5508814128389846,0.37883230205060425,0.8386946311674659,8.0
0.2999532831745289,0.8419546671237753,0.005634690990959871,0.11417156580140786,0.551581275721112,0.37845596408160403,0.8376272153363435,8.0
0.3004892314590924,0.8415942544952685,0.005372529951455925,0.11448369056318322,0.5528244532091015,0.37821965884525505,0.8381295286686364,8.0
0.1726744980621003,0.5270419353279095,0.1312284281762891,0.7273498404491658,0.02487736284299037,0.48525717886555975,0.6026611842754399,0.0
0.2997657012749317,0.8422799175446231,0.005322046237767664,0.1146305728040187,0.5531559672058988,0.37828092316578993,0.8375464864079394,8.0
0.29990862081748193,0.8413041662820799,0.004704727844070864,0.11420828636161673,0.5520693379941745,0.3782459149826271,0.8380398298592984,8.0
0.29931014523305266,0.841172308003358,0.005075827423638955,0.11495187770584625,0.5516825716645778,0.37821965884525505,0.8391431252141558,8.0
0.2993012127616433,0.8417085316701609,0.004579847078631485,0.11444697000297435,0.5516917803867111,0.3782371629368364,0.8390085770001489,8.0
0.2993190777044621,0.8414711867684612,0.00488452071913607,0.11438270902260883,0.5516181106096449,0.3783246833947435,0.8371787212896536,8.0
0.2996763765608378,0.8416469978067572,0.005500953433645359,0.11433680832234777,0.5510655872816497,0.37806212202102235,0.8377079442647478,8.0
0.3003731093307704,0.8418052277412237,0.004648930055257523,0.11452041112339209,0.552124590326974,0.37807087406681306,0.8396902879511177,8.0
0.8096936966229005,0.7785835783699679,0.2581728261225762,0.7712400900388136,0.878472494007424,0.46289570187031215,0.7529246296784656,2.0
0.17297820209001966,0.5274463007159904,0.13058188236940438,0.7263492051834742,0.026262354651832024,0.48473205611811765,0.6029123409415863,0.0
0.29932801017587146,0.8420953159544122,0.0054522410783321255,0.11407976440088569,0.5517009891088444,0.37805336997523165,0.8377438237884829,8.0
0.3001855274311731,0.8415590922876093,0.004637416225819851,0.11505285924642064,0.5537176992560273,0.37828092316578993,0.8371876911705873,8.0
0.29979249868915986,0.8415503017356945,0.005148453117015048,0.11438270902260883,0.5518114937744434,0.37897233478325554,0.8377169141456816,8.0
0.29928334781882454,0.8418755521565422,0.004876549606448451,0.11434598846239996,0.5524284781573715,0.3784734681731854,0.8374926671223366,8.0
0.29924761793318694,0.8411547268995283,0.005107711874389437,0.11430008776213887,0.5511760919472487,0.3785347324937203,0.8379142515262251,8.0
0.2991761581619118,0.8423766136156858,0.004773810820696903,0.11407058426083347,0.5510563785595164,0.37818465066209217,0.8385421431915913,8.0
0.29956918690392503,0.8431326010803588,0.0051812232469530435,0.11449287070323544,0.551903580995776,0.37795709747153394,0.8379142515262251,8.0
0.29954238948969686,0.841436024560802,0.0042955440594397015,0.11454795154354874,0.5519588333285754,0.37805336997523165,0.8378066129550196,8.0
0.17287101243310693,0.5274814629236496,0.13066159349628056,0.726340025043422,0.02551644815903831,0.484600775431257,0.6027957324894468,0.0
0.29969424150365653,0.841567882839524,0.004836694043010351,0.11424500692182557,0.5515260233883125,0.3780096097462781,0.838416564858518,8.0
0.29931014523305266,0.8422887080965378,0.0041777487275004264,0.1149794181260029,0.5507248645627192,0.3783596915779063,0.838012920216497,8.0
0.2995870518467438,0.8417173222220756,0.005611663332084526,0.11461221252391426,0.5513878925563136,0.3782371629368364,0.837923221407159,8.0
0.8098723460510884,0.7781704224299723,0.25858909534070745,0.7710656673778215,0.8792828615551505,0.4632195275645682,0.7517226656333363,2.0
0.29979249868915986,0.8414887678722909,0.0048296086095102435,0.11429090762208666,0.5530270450960331,0.37844721203581333,0.8374567875986013,8.0
0.29937267253291844,0.8415063489761204,0.005291933145392211,0.1149794181260029,0.5517562414416438,0.37773829632676637,0.8378155828359534,8.0
0.2994887946612405,0.8417085316701609,0.004792410083634683,0.11402468356057238,0.551185300669382,0.37783456883046407,0.8383089262873124,8.0
0.2991672256905024,0.8408382670305955,0.004773810820696903,0.11469483378438422,0.5514799797776462,0.37781706473888266,0.8388829986670756,8.0
0.17209388742048984,0.5272704896776944,0.13150298872441823,0.7280475310931342,0.02559011793610436,0.48551098819349015,0.6027329433229103,0.0
0.29921188804754933,0.8413569095935689,0.0055620652975837785,0.11424500692182557,0.5508077430619185,0.3779308413341618,0.8382640768826434,8.0
0.29975676880352226,0.8411635174514431,0.00472244142782113,0.11456631182365318,0.5509827087824504,0.37795709747153394,0.8382102575970406,8.0
0.29969424150365653,0.8419898293314345,0.00476495402882177,0.11429090762208666,0.5517286152752441,0.37805336997523165,0.837026233313779,8.0
0.29947986218983114,0.8419019238122866,0.004767611066384309,0.1151905613472039,0.5511484657808489,0.3784734681731854,0.837564426169807,8.0
0.29990862081748193,0.841972248227605,0.0055044961503954125,0.1146489330841231,0.5516181106096449,0.3781146342957666,0.8379052816452914,8.0
