@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.2715321207296893,0.2084368189649082,0.8203591227333967,0.0
0.2713160839003954,0.20852173605865124,0.8202707776575304,0.0
0.27111666528873946,0.20841983554615962,0.8204828058396096,0.0
0.2713410112268524,0.2085641946055228,0.8203856262561566,0.0
0.2712828474651194,0.20861514486176858,0.8203414537182234,0.0
0.27148226607677534,0.20830095161491935,0.820518143869956,0.0
0.27173153934134525,0.20882743759612618,0.820182432581664,0.0
0.2715238116208703,0.2083688852899138,0.8202089361044239,0.0
0.27138255677094736,0.20852173605865124,0.8204739713320229,0.0
0.2714656478591373,0.20878497904925467,0.8204563023168496,0.0
0.2710003377652735,0.20838586870866238,0.820518143869956,0.0
0.27172323023252626,0.20849626093052834,0.8204739713320229,0.0
0.27133270211803334,0.20853871947739985,0.8204209642865031,0.0
0.2714324114238613,0.20849626093052834,0.8203414537182234,0.0
0.27129946568275737,0.20838586870866238,0.8208803586810081,0.0
0.2713160839003954,0.20853022776802554,0.8207213375444486,0.0
0.3853253660058571,0.05900141573778689,0.11032091348808447,-1.0
0.2713077747915764,0.20845380238365682,0.8204209642865031,0.0
0.2714988842944133,0.20869157024613733,0.820615323453409,0.0
0.2712413019210244,0.20826698477742214,0.820447467809263,0.0
0.2712828474651194,0.20849626093052834,0.8203326192106368,0.0
0.27139917498858535,0.20871704537426022,0.8204916403471962,0.0
0.2712828474651194,0.20841983554615962,0.8206771650065156,0.0
0.27145733875031836,0.20845380238365682,0.8203856262561566,0.0
0.27103357420054947,0.2086321282805172,0.8208626896658348,0.0
0.2714157932062234,0.20858966973364568,0.8204297987940897,0.0
0.2712329928122054,0.20829245990554504,0.8209156967113547,0.0
0.2716899937972503,0.20847078580240547,0.8204121297789164,0.0
0.2710418833093685,0.20846229409303113,0.8200057424299313,0.0
0.2710917379622825,0.20834341016179087,0.820518143869956,0.0
0.27095048311235953,0.20830944332429366,0.8203944607637432,0.0
0.2714074840974044,0.20831793503366797,0.8205976544382358,0.0
0.4233395388527697,0.092134367374445,0.008383064248956424,-1.0
0.2713243930092144,0.20868307853676302,0.8204651368244363,0.0
0.27139917498858535,0.20853871947739985,0.8203856262561566,0.0
0.27148226607677534,0.20876799563050605,0.8202531086423571,0.0
0.2713160839003954,0.20854721118677416,0.820518143869956,0.0
0.27139917498858535,0.20849626093052834,0.8203061156878768,0.0
0.27133270211803334,0.2084368189649082,0.8203856262561566,0.0
0.2714324114238613,0.2086066531523943,0.8204386333016764,0.0
0.27137424766212837,0.20841983554615962,0.8204297987940897,0.0
0.27136593855330937,0.20853022776802554,0.8201647635664908,0.0
0.2714157932062234,0.20847078580240547,0.8204386333016764,0.0
0.27139086587976635,0.20848776922115403,0.8204386333016764,0.0
0.27139086587976635,0.20837737699928813,0.820615323453409,0.0
0.2712911565739384,0.20858117802427137,0.8205446473927159,0.0
0.27144072053268037,0.208207542811802,0.820615323453409,0.0
0.2714241023150423,0.2085641946055228,0.8204209642865031,0.0
0.2712828474651194,0.20862363657114288,0.8202884466727036,0.0
0.27121637459456743,0.2084113438367853,0.82037679174857,0.0
0.2713160839003954,0.20826698477742214,0.8205358128851293,0.0
0.2713410112268524,0.20847927751177972,0.8203591227333967,0.0
0.3870952061843035,0.10066853529562018,0.20174923250215343,-1.0
0.27178139399425927,0.20838586870866238,0.8202001015968372,0.0
0.2712828474651194,0.20853022776802554,0.8203856262561566,0.0
0.2716899937972503,0.20837737699928813,0.8203591227333967,0.0
0.27111666528873946,0.20850475263990265,0.8204032952713298,0.0
0.2711997563769294,0.2084113438367853,0.8204739713320229,0.0
0.27145733875031836,0.2086491116992658,0.820447467809263,0.0
0.27137424766212837,0.20847078580240547,0.8204297987940897,0.0
0.2715736662737843,0.20824150964929922,0.8201912670892506,0.0
0.2714241023150423,0.20896330494611504,0.8204651368244363,0.0
0.27114990172401543,0.20827547648679645,0.8203944607637432,0.0
0.2712579201386624,0.20828396819617073,0.8201029220133843,0.0
0.2709920286564545,0.2086066531523943,0.8202089361044239,0.0
0.27138255677094736,0.2084453106742825,0.820085252998211,0.0
0.27133270211803334,0.20846229409303113,0.820447467809263,0.0
0.2713077747915764,0.20849626093052834,0.8204563023168496,0.0
0.27111666528873946,0.20841983554615962,0.8201470945513175,0.0
0.2713410112268524,0.20847078580240547,0.8204121297789164,0.0
0.27117482905047247,0.20846229409303113,0.8201205910285576,0.0
0.27136593855330937,0.20846229409303113,0.8204032952713298,0.0
0.14734418032095595,0.23206924615359537,0.6640678490182654,-1.0
0.27136593855330937,0.208988780074238,0.8207213375444486,0.0
0.2712329928122054,0.20835190187116517,0.8204739713320229,0.0
0.27139917498858535,0.20809715058993605,0.8201382600437309,0.0
0.2712828474651194,0.20846229409303113,0.8205623164078892,0.0
0.2714988842944133,0.208402852127411,0.8204032952713298,0.0
0.27133270211803334,0.20833491845241656,0.820447467809263,0.0
0.27121637459456743,0.208402852127411,0.820712503036862,0.0
0.2710086468740925,0.20857268631489706,0.8202354396271838,0.0
0.2715238116208703,0.20832642674304228,0.8207920136051418,0.0
0.2713493203356714,0.20851324434927695,0.8203326192106368,0.0
0.2713077747915764,0.20853871947739985,0.8202442741347704,0.0
0.2713493203356714,0.20849626093052834,0.8202177706120105,0.0
0.2715736662737843,0.2085641946055228,0.8204651368244363,0.0
0.2710169559829115,0.20833491845241656,0.8208273516354883,0.0
0.2711582108328344,0.2086745868273887,0.8206418269761689,0.0
0.27144902964149936,0.20851324434927695,0.8208185171279017,0.0
0.27110004707110147,0.20837737699928813,0.820518143869956,0.0
0.38882350081865497,0.05876025119155666,0.9500850321355214,-1.0
0.2714157932062234,0.20814810084618188,0.8202707776575304,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2711415926151965,0.2079697749493215,0.8203237847030501,0.0
0.2714241023150423,0.20831793503366797,0.8204386333016764,0.0
0.2716983029060692,0.20892084639924352,0.8206506614837555,0.0
0.2713493203356714,0.2084283272555339,0.8205093093623694,0.0
0.2712329928122054,0.20831793503366797,0.8204916403471962,0.0
0.27154042983850835,0.20871704537426022,0.8202177706120105,0.0
0.27105019241818745,0.20835190187116517,0.8204739713320229,0.0
0.2716484482531553,0.2086406199898915,0.8202442741347704,0.0
0.27136593855330937,0.20850475263990265,0.82037679174857,0.0
0.2709837195476355,0.2081820676836791,0.8203061156878768,0.0
0.27136593855330937,0.20859816144301999,0.8203591227333967,0.0
0.05085714689299571,0.5281072183605703,0.5095434768204608,-1.0
0.27154873894732734,0.20850475263990265,0.8203679572409833,0.0
0.2713077747915764,0.20857268631489706,0.8203061156878768,0.0
0.2712329928122054,0.2084453106742825,0.8205976544382358,0.0
0.27106681063582544,0.2084453106742825,0.8202442741347704,0.0
0.27155704805614633,0.20825000135867353,0.8202972811802902,0.0
0.2713576294444904,0.20838586870866238,0.8203414537182234,0.0
0.27154042983850835,0.20862363657114288,0.8201647635664908,0.0
0.27138255677094736,0.20858117802427137,0.8205888199306491,0.0
0.2712579201386624,0.2083688852899138,0.8203679572409833,0.0
0.27144072053268037,0.2086660951180144,0.8204032952713298,0.0
0.2711582108328344,0.20865760340864015,0.8206948340216887,0.0
0.27120806548574844,0.20870006195551163,0.820279612165117,0.0
0.2715985936002413,0.20853022776802554,0.8207213375444486,0.0
0.27136593855330937,0.2084368189649082,0.8209510347417011,0.0
0.27148226607677534,0.2088019624680033,0.8202531086423571,0.0
0.27154042983850835,0.20851324434927695,0.8203856262561566,0.0
0.2713493203356714,0.20848776922115403,0.8204121297789164,0.0
0.8386371067350727,0.02729507127601181,0.555686109945447,-1.0
0.27170661201488827,0.2086321282805172,0.8208891931885947,0.0
0.27138255677094736,0.20878497904925467,0.8201382600437309,0.0
0.27174815755898324,0.2086066531523943,0.8206418269761689,0.0
0.2714157932062234,0.20848776922115403,0.820518143869956,0.0
0.2713493203356714,0.20850475263990265,0.8203856262561566,0.0
0.2712413019210244,0.20832642674304228,0.8206241579609956,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2714157932062234,0.20847927751177972,0.8204032952713298,0.0
0.2714656478591373,0.20833491845241656,0.8203149501954635,0.0
0.2716484482531553,0.2086745868273887,0.8200940875057977,0.0
0.2716069027090603,0.20833491845241656,0.8206064889458224,0.0
0.27136593855330937,0.20845380238365682,0.82037679174857,0.0
0.27155704805614633,0.20825849306804783,0.8206683304989288,0.0
0.2712828474651194,0.2085641946055228,0.8202531086423571,0.0
0.2715321207296893,0.20865760340864015,0.8204209642865031,0.0
0.2717398484501643,0.20850475263990265,0.8208891931885947,0.0
0.2711582108328344,0.20833491845241656,0.8206948340216887,0.0
0.6081839736401832,0.013750794823997436,0.6320604280318927,-1.0
0.2712496110298434,0.20853871947739985,0.8204209642865031,0.0
0.2711415926151965,0.20831793503366797,0.8202884466727036,0.0
0.2712579201386624,0.2084368189649082,0.8202089361044239,0.0
0.2710917379622825,0.20783390759933265,0.8203149501954635,0.0
0.27094217400354054,0.20845380238365682,0.8208980276961814,0.0
0.2712579201386624,0.20870006195551163,0.8205269783775427,0.0
0.2713576294444904,0.20847927751177972,0.8204121297789164,0.0
0.2714157932062234,0.20861514486176858,0.8204386333016764,0.0
0.2718811033000872,0.20849626093052834,0.82035028822581,0.0
0.2713493203356714,0.20841983554615962,0.8205093093623694,0.0
0.2714074840974044,0.2086406199898915,0.8204828058396096,0.0
0.2713410112268524,0.2084368189649082,0.8204121297789164,0.0
0.27133270211803334,0.2086066531523943,0.8201735980740774,0.0
0.27139917498858535,0.2084113438367853,0.8205004748547828,0.0
0.2712496110298434,0.20834341016179087,0.8206241579609956,0.0
0.2713410112268524,0.20845380238365682,0.8203944607637432,0.0
0.27147395696795634,0.20822452623055063,0.8201294255361442,0.0
0.2714157932062234,0.20847078580240547,0.82037679174857,0.0
0.2713576294444904,0.20852173605865124,0.8204828058396096,0.0
0.516983195242869,0.6698593229458216,0.8511032091348808,-1.0
0.27139086587976635,0.20846229409303113,0.8205269783775427,0.0
0.2716816846884313,0.20827547648679645,0.8203679572409833,0.0
0.2713493203356714,0.20845380238365682,0.8204297987940897,0.0
0.2713576294444904,0.20845380238365682,0.8204386333016764,0.0
0.2716816846884313,0.20841983554615962,0.8208361861430749,0.0
0.2713410112268524,0.20837737699928813,0.8203591227333967,0.0
0.27136593855330937,0.20847927751177972,0.8204209642865031,0.0
0.27172323023252626,0.20850475263990265,0.8206948340216887,0.0
0.2713493203356714,0.20848776922115403,0.8204121297789164,0.0
0.2714074840974044,0.20847078580240547,0.8202707776575304,0.0
0.27155704805614633,0.20841983554615962,0.8206506614837555,0.0
0.27165675736197425,0.20821603452117632,0.8204032952713298,0.0
0.2710751197446445,0.20868307853676302,0.8201029220133843,0.0
0.2713410112268524,0.2083943604180367,0.8204209642865031,0.0
0.2713243930092144,0.20850475263990265,0.82037679174857,0.0
0.2713160839003954,0.20826698477742214,0.8204739713320229,0.0
0.2716484482531553,0.20853022776802554,0.8206948340216887,0.0
0.2714157932062234,0.20852173605865124,0.8206418269761689,0.0
0.2712911565739384,0.20881045417737756,0.8202001015968372,0.0
0.2712246837033864,0.20846229409303113,0.8203061156878768,0.0
0.36343917337661824,0.10677407433574453,0.8466506173112177,-1.0
0.27121637459456743,0.20841983554615962,0.8204916403471962,0.0
0.2713077747915764,0.20803770862431595,0.8205093093623694,0.0
0.2713077747915764,0.2079358081118243,0.8201912670892506,0.0
0.27133270211803334,0.2083943604180367,0.8201470945513175,0.0
0.2714157932062234,0.2083688852899138,0.820518143869956,0.0
0.2713410112268524,0.20849626093052834,0.8204121297789164,0.0
0.27129946568275737,0.20850475263990265,0.8204121297789164,0.0
0.27149057518559433,0.20832642674304228,0.8205799854230625,0.0
0.27156535716496527,0.2081990511024277,0.8208273516354883,0.0
0.27118313815929146,0.20848776922115403,0.8199880734147581,0.0
0.2715321207296893,0.20851324434927695,0.8204209642865031,0.0
0.27121637459456743,0.2087510122117575,0.8204386333016764,0.0
0.27144072053268037,0.20868307853676302,0.8207390065596218,0.0
0.27139917498858535,0.2084453106742825,0.8203856262561566,0.0
0.27139917498858535,0.20857268631489706,0.8207566755747951,0.0
0.2711914472681104,0.20828396819617073,0.8209510347417011,0.0
0.27136593855330937,0.20847078580240547,0.8203414537182234,0.0
0.19685815977336074,0.6659361532148933,0.6442608830090333,-1.0
0.2712496110298434,0.2086066531523943,0.8203944607637432,0.0
0.2713243930092144,0.2084113438367853,0.8204828058396096,0.0
0.2712496110298434,0.20850475263990265,0.8204916403471962,0.0
0.27139917498858535,0.20827547648679645,0.8203591227333967,0.0
0.2713493203356714,0.20848776922115403,0.82037679174857,0.0
0.2713410112268524,0.20847078580240547,0.8204032952713298,0.0
0.2714074840974044,0.20852173605865124,0.8201470945513175,0.0
0.2716069027090603,0.20824150964929922,0.8203679572409833,0.0
0.27137424766212837,0.20849626093052834,0.8204121297789164,0.0
0.2713077747915764,0.20884442101487483,0.8202001015968372,0.0
0.2713410112268524,0.2083943604180367,0.8202619431499437,0.0
0.2711415926151965,0.20848776922115403,0.8207213375444486,0.0
0.2713077747915764,0.20845380238365682,0.8204297987940897,0.0
0.2713576294444904,0.20854721118677416,0.8202531086423571,0.0
0.2709172466770835,0.20812262571805898,0.8207920136051418,0.0
0.2218021044479906,0.1523066200007609,0.08817280296839455,-1.0
0.27178139399425927,0.20858117802427137,0.8203414537182234,0.0
0.27121637459456743,0.20859816144301999,0.820518143869956,0.0
0.27112497439755845,0.20857268631489706,0.8205976544382358,0.0
0.2714988842944133,0.20835190187116517,0.8204297987940897,0.0
0.27127453835630044,0.20805469204306454,0.8201294255361442,0.0
0.2713410112268524,0.20882743759612618,0.819943900876825,0.0
0.2713243930092144,0.20848776922115403,0.8204386333016764,0.0
0.27148226607677534,0.20851324434927695,0.8203856262561566,0.0
0.2713077747915764,0.2086745868273887,0.8205976544382358,0.0
0.27144902964149936,0.2086745868273887,0.8206064889458224,0.0
0.2714324114238613,0.20847927751177972,0.8203326192106368,0.0
0.2713493203356714,0.20847927751177972,0.8204121297789164,0.0
0.2713077747915764,0.20855570289614847,0.8202884466727036,0.0
0.2716484482531553,0.208402852127411,0.8208538551582482,0.0
0.27138255677094736,0.2084368189649082,0.8204209642865031,0.0
0.2710917379622825,0.20898028836486365,0.8205799854230625,0.0
0.2716235209266983,0.2088019624680033,0.8201470945513175,0.0
0.2711997563769294,0.20845380238365682,0.821004041787221,0.0
0.2710834288534635,0.20845380238365682,0.8205623164078892,0.0
0.2713160839003954,0.20837737699928813,0.8204032952713298,0.0
0.6737511513308907,0.4286183513312283,0.5099940367073791,-1.0
0.27139917498858535,0.20825849306804783,0.820085252998211,0.0
0.2713243930092144,0.20869157024613733,0.8205888199306491,0.0
0.27129946568275737,0.2084283272555339,0.820279612165117,0.0
0.2715238116208703,0.20884442101487483,0.8200675839830378,0.0
0.2716401391443363,0.20876799563050605,0.8203149501954635,0.0
0.27145733875031836,0.20861514486176858,0.8203149501954635,0.0
0.2715902844914223,0.2086321282805172,0.8205711509154759,0.0
0.27129946568275737,0.2086066531523943,0.8203679572409833,0.0
0.27105850152700645,0.20845380238365682,0.8202972811802902,0.0
0.27139917498858535,0.20849626093052834,0.8203326192106368,0.0
0.2713410112268524,0.20847927751177972,0.8204032952713298,0.0
0.2712329928122054,0.20859816144301999,0.8204032952713298,0.0
0.2715736662737843,0.20853022776802554,0.8205269783775427,0.0
0.27144902964149936,0.2089123546898692,0.8202001015968372,0.0
0.27127453835630044,0.2086491116992658,0.8203414537182234,0.0
0.2716069027090603,0.20851324434927695,0.8207478410672086,0.0
0.2714241023150423,0.2084113438367853,0.820279612165117,0.0
0.27136593855330937,0.20845380238365682,0.8204032952713298,0.0
0.2711997563769294,0.20831793503366797,0.8202266051195972,0.0
0.2712662292474814,0.20869157024613733,0.8203326192106368,0.0
0.27129946568275737,0.20827547648679645,0.819846721293372,0.0
0.27084246469771256,0.2088698961429977,0.820518143869956,0.0
0.16228395797751308,0.1973211713939447,0.627086600260618,-1.0
0.2716318300355173,0.20827547648679645,0.820085252998211,0.0
0.2717398484501643,0.20821603452117632,0.8204739713320229,0.0
0.2713576294444904,0.20847078580240547,0.8204121297789164,0.0
0.27149057518559433,0.20859816144301999,0.820712503036862,0.0
0.2712413019210244,0.20849626093052834,0.8204828058396096,0.0
0.2713077747915764,0.20854721118677416,0.82037679174857,0.0
0.27137424766212837,0.2087510122117575,0.8205446473927159,0.0
0.2719226488441822,0.20845380238365682,0.8204563023168496,0.0
0.27136593855330937,0.2084453106742825,0.8204386333016764,0.0
0.2714241023150423,0.2084283272555339,0.8204297987940897,0.0
0.2711914472681104,0.20853871947739985,0.8203414537182234,0.0
0.27172323023252626,0.20873402879300884,0.8201294255361442,0.0
0.27138255677094736,0.20853871947739985,0.8204651368244363,0.0
0.27084246469771256,0.2084368189649082,0.8203326192106368,0.0
0.2713077747915764,0.2084453106742825,0.82037679174857,0.0
0.2713243930092144,0.20859816144301999,0.8204386333016764,0.0
0.2713243930092144,0.20847927751177972,0.8204209642865031,0.0
0.10718625739874209,0.8326878501980947,0.5740177131877113,-1.0
0.27180632132071625,0.20807167546181315,0.8200410804602779,0.0
0.2712246837033864,0.20846229409303113,0.8203591227333967,0.0
0.27121637459456743,0.20837737699928813,0.8206241579609956,0.0
0.27144072053268037,0.2084453106742825,0.8202442741347704,0.0
0.27156535716496527,0.20807167546181315,0.8207920136051418,0.0
0.2712662292474814,0.20847078580240547,0.8208626896658348,0.0
0.2714324114238613,0.2081396091368076,0.8202707776575304,0.0
0.2716401391443363,0.2086491116992658,0.8205799854230625,0.0
0.2714988842944133,0.2083943604180367,0.8206506614837555,0.0
0.2713077747915764,0.2084113438367853,0.8202972811802902,0.0
0.27144072053268037,0.2084283272555339,0.8203591227333967,0.0
0.27147395696795634,0.20814810084618188,0.820783179097555,0.0
0.27137424766212837,0.2083688852899138,0.820518143869956,0.0
0.27111666528873946,0.20851324434927695,0.82035028822581,0.0
0.2713576294444904,0.20859816144301999,0.8206064889458224,0.0
0.2714324114238613,0.20847927751177972,0.8203679572409833,0.0
0.2713410112268524,0.20865760340864015,0.82035028822581,0.0
0.27112497439755845,0.20826698477742214,0.8202354396271838,0.0
0.051675594111666945,0.14300819823589836,0.23271418159330343,-1.0
0.27139086587976635,0.20881894588675187,0.820279612165117,0.0
0.2712496110298434,0.20836039358053948,0.8206859995141021,0.0
0.2714324114238613,0.20862363657114288,0.8204032952713298,0.0
0.2712911565739384,0.20870006195551163,0.8204121297789164,0.0
0.27106681063582544,0.20826698477742214,0.8199969079223447,0.0
0.2712496110298434,0.2084368189649082,0.8204651368244363,0.0
0.2714656478591373,0.20826698477742214,0.8204386333016764,0.0
0.27139917498858535,0.20841983554615962,0.8204209642865031,0.0
0.27106681063582544,0.20825849306804783,0.82035028822581,0.0
0.27137424766212837,0.20845380238365682,0.8204209642865031,0.0
0.2712496110298434,0.2083943604180367,0.8204121297789164,0.0
0.2713410112268524,0.20847927751177972,0.8204121297789164,0.0
0.2711914472681104,0.208402852127411,0.8207213375444486,0.0
0.2714157932062234,0.20838586870866238,0.8202266051195972,0.0
0.27154873894732734,0.20862363657114288,0.820447467809263,0.0
0.2710917379622825,0.2088614044336234,0.8204386333016764,0.0
0.06276160709797313,0.20365598658717524,0.4054464739271595,-1.0
0.2712579201386624,0.2084283272555339,0.8204916403471962,0.0
0.2712496110298434,0.2084368189649082,0.8206241579609956,0.0
0.2714241023150423,0.20811413400868467,0.8202177706120105,0.0
0.27127453835630044,0.20849626093052834,0.8206594959913422,0.0
0.27133270211803334,0.20847078580240547,0.8204209642865031,0.0
0.2717730848854403,0.20855570289614847,0.8207036685292755,0.0
0.27144072053268037,0.20884442101487483,0.820518143869956,0.0
0.27105019241818745,0.20859816144301999,0.8201205910285576,0.0
0.2713576294444904,0.20846229409303113,0.8205711509154759,0.0
0.2712911565739384,0.2084113438367853,0.8204916403471962,0.0
0.2714241023150423,0.2084113438367853,0.82037679174857,0.0
0.2713410112268524,0.2083943604180367,0.8209687037568744,0.0
0.2713576294444904,0.20847078580240547,0.8204121297789164,0.0
0.27138255677094736,0.2084368189649082,0.8204032952713298,0.0
0.2713243930092144,0.2083943604180367,0.8199262318616517,0.0
0.2712579201386624,0.20822452623055063,0.820615323453409,0.0
0.8798502864772993,0.17279711472095569,0.5128034101199285,-1.0
0.2710169559829115,0.2083688852899138,0.8203591227333967,0.0
0.27137424766212837,0.20846229409303113,0.8204297987940897,0.0
0.27149057518559433,0.20828396819617073,0.8204386333016764,0.0
0.2713160839003954,0.20855570289614847,0.8205446473927159,0.0
0.27155704805614633,0.20847078580240547,0.8200410804602779,0.0
0.2713410112268524,0.2083688852899138,0.8202266051195972,0.0
0.2713160839003954,0.20835190187116517,0.8206594959913422,0.0
0.2712329928122054,0.20871704537426022,0.820279612165117,0.0
0.2712329928122054,0.20815659255555619,0.8205534819003026,0.0
0.27133270211803334,0.20852173605865124,0.8204563023168496,0.0
0.27077599182716056,0.2083688852899138,0.8204739713320229,0.0
0.27127453835630044,0.2083943604180367,0.8204032952713298,0.0
0.27094217400354054,0.2083943604180367,0.8205004748547828,0.0
0.27149057518559433,0.2080037417868187,0.8202531086423571,0.0
0.2714241023150423,0.20853871947739985,0.8204828058396096,0.0
0.2712828474651194,0.20830944332429366,0.8203149501954635,0.0
0.27139086587976635,0.2084368189649082,0.8204209642865031,0.0
0.2713576294444904,0.20848776922115403,0.8204032952713298,0.0
0.08702005029503569,0.36838665673929233,0.3539412946970868,-1.0
0.2713576294444904,0.20853871947739985,0.82035028822581,0.0
0.2713243930092144,0.20845380238365682,0.8204297987940897,0.0
0.2713576294444904,0.208402852127411,0.8204209642865031,0.0
0.2712496110298434,0.20836039358053948,0.8202707776575304,0.0
0.2713077747915764,0.20837737699928813,0.8203856262561566,0.0
0.27136593855330937,0.20825000135867353,0.8202619431499437,0.0
0.27117482905047247,0.20802072520556733,0.8203944607637432,0.0
0.27133270211803334,0.20838586870866238,0.820518143869956,0.0
0.2713410112268524,0.20841983554615962,0.8204032952713298,0.0
0.2714241023150423,0.20847927751177972,0.8203591227333967,0.0
0.2713493203356714,0.20848776922115403,0.8204209642865031,0.0
0.2711665199416534,0.20838586870866238,0.820279612165117,0.0
0.2713410112268524,0.20841983554615962,0.8204739713320229,0.0
0.2714324114238613,0.20853871947739985,0.8200587494754512,0.0
0.27120806548574844,0.208402852127411,0.820447467809263,0.0
0.2713576294444904,0.20845380238365682,0.8204032952713298,0.0
0.8854173893860274,0.6130667706504785,0.6545972568853944,-1.0
0.27139086587976635,0.20847078580240547,0.8203944607637432,0.0
0.2713243930092144,0.20836039358053948,0.8204563023168496,0.0
0.27171492112370726,0.20850475263990265,0.8199085628464784,0.0
0.27148226607677534,0.2086066531523943,0.8203856262561566,0.0
0.2714656478591373,0.20812262571805898,0.8208096826203151,0.0
0.27113328350637744,0.20835190187116517,0.8204916403471962,0.0
0.2712329928122054,0.20854721118677416,0.8202089361044239,0.0
0.2715321207296893,0.20859816144301999,0.8200940875057977,0.0
0.27156535716496527,0.20847078580240547,0.8201382600437309,0.0
0.27127453835630044,0.20857268631489706,0.8209598692492878,0.0
0.2713410112268524,0.20850475263990265,0.8203944607637432,0.0
0.27147395696795634,0.2088359293055005,0.8205446473927159,0.0
0.2713410112268524,0.20841983554615962,0.8204563023168496,0.0
0.2716983029060692,0.20861514486176858,0.8200675839830378,0.0
0.27121637459456743,0.20828396819617073,0.8204032952713298,0.0
0.5129948230097503,0.0775829741906382,0.6022969719725247,-1.0
0.27133270211803334,0.20871704537426022,0.820279612165117,0.0
0.27117482905047247,0.20854721118677416,0.8205093093623694,0.0
0.27154042983850835,0.20876799563050605,0.8201647635664908,0.0
0.2713410112268524,0.20846229409303113,0.8204121297789164,0.0
0.27138255677094736,0.20850475263990265,0.8203944607637432,0.0
0.2715985936002413,0.2089038629804949,0.8206948340216887,0.0
0.27105850152700645,0.20858966973364568,0.8205004748547828,0.0
0.2714324114238613,0.20850475263990265,0.8202266051195972,0.0
0.27139086587976635,0.20847927751177972,0.8205534819003026,0.0
0.27127453835630044,0.20862363657114288,0.8203856262561566,0.0
0.27118313815929146,0.20845380238365682,0.8201912670892506,0.0
0.27154873894732734,0.2086660951180144,0.820906862203768,0.0
0.2710751197446445,0.20835190187116517,0.820906862203768,0.0
0.27105019241818745,0.20831793503366797,0.8206241579609956,0.0
0.27129946568275737,0.20848776922115403,0.820014576937518,0.0
0.2714241023150423,0.20841983554615962,0.820279612165117,0.0
0.27138255677094736,0.20824150964929922,0.8202884466727036,0.0
0.27170661201488827,0.20829245990554504,0.8202442741347704,0.0
0.6790108172133159,0.43138664858725134,0.18143869956048325,-1.0
0.27147395696795634,0.20853871947739985,0.8204563023168496,0.0
0.27139086587976635,0.20852173605865124,0.8203149501954635,0.0
0.2713160839003954,0.2083688852899138,0.8201294255361442,0.0
0.27144072053268037,0.20870855366488592,0.8205976544382358,0.0
0.27133270211803334,0.20849626093052834,0.8203414537182234,0.0
0.2713576294444904,0.2084283272555339,0.82035028822581,0.0
0.27154042983850835,0.20838586870866238,0.8203944607637432,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27145733875031836,0.20853022776802554,0.8201559290589041,0.0
0.27145733875031836,0.2085641946055228,0.8201912670892506,0.0
0.2714074840974044,0.20838586870866238,0.8203679572409833,0.0
0.2712662292474814,0.208402852127411,0.8205623164078892,0.0
0.27136593855330937,0.20846229409303113,0.820447467809263,0.0
0.27129946568275737,0.20851324434927695,0.8203237847030501,0.0
0.2711665199416534,0.2084368189649082,0.8203061156878768,0.0
0.2715902844914223,0.20849626093052834,0.8205534819003026,0.0
0.2713576294444904,0.20849626093052834,0.8204032952713298,0.0
0.27127453835630044,0.2083943604180367,0.8206859995141021,0.0
0.7058160022634011,0.16140973245001444,0.07128564171654482,-1.0
0.2713493203356714,0.20845380238365682,0.8204121297789164,0.0
0.27137424766212837,0.20825000135867353,0.8206594959913422,0.0
0.27136593855330937,0.2087510122117575,0.8202266051195972,0.0
0.2715238116208703,0.2085641946055228,0.8208450206506614,0.0
0.2714074840974044,0.20853871947739985,0.8203944607637432,0.0
0.2715155025120513,0.20830095161491935,0.8206418269761689,0.0
0.2716733755796123,0.20859816144301999,0.8202531086423571,0.0
0.27086739202416954,0.20872553708363453,0.8202442741347704,0.0
0.27150719340323237,0.20825849306804783,0.8207743445899685,0.0
0.2712246837033864,0.20847078580240547,0.8204828058396096,0.0
0.2713410112268524,0.20858966973364568,0.8202354396271838,0.0
0.27114990172401543,0.2081650842649305,0.8207301720520352,0.0
0.27149057518559433,0.20849626093052834,0.8202354396271838,0.0
0.27127453835630044,0.20841983554615962,0.82037679174857,0.0
0.2712329928122054,0.2084368189649082,0.8204297987940897,0.0
0.2711582108328344,0.20871704537426022,0.8205711509154759,0.0
0.27171492112370726,0.2084113438367853,0.8203061156878768,0.0
0.27095048311235953,0.2084368189649082,0.8209598692492878,0.0
0.6131362024963055,0.27847643788416493,0.20900236323077942,-1.0
0.27155704805614633,0.20857268631489706,0.8206859995141021,0.0
0.27129946568275737,0.2087510122117575,0.8204386333016764,0.0
0.27150719340323237,0.20823301793992494,0.820014576937518,0.0
0.2708258464800745,0.20802921691494164,0.8204121297789164,0.0
0.27139086587976635,0.2084283272555339,0.8203591227333967,0.0
0.2713410112268524,0.20858117802427137,0.8203856262561566,0.0
0.27144902964149936,0.2086321282805172,0.8204651368244363,0.0
0.2714324114238613,0.2084368189649082,0.82037679174857,0.0
0.2713576294444904,0.2084283272555339,0.8203856262561566,0.0
0.2716235209266983,0.2083943604180367,0.820518143869956,0.0
0.27165675736197425,0.20876799563050605,0.8208538551582482,0.0
