@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.3726201488184794,0.7814848004411663,0.3350364003157618,0.6061001716324138,0.25155594558718614,0.09831018617678378,0.14366483271854052,0.40576895280768943,0.5905496514179496,0.40814838917256385,0.1678978725965155,0.8247178708298747,0.26039374075709787,0.5409693754521342,0.11483529390349505,0.6253948042516998,0.5727356550109937,0.0
0.5329547860780796,0.2883491473827174,0.7683570267115571,0.5640615283046116,0.6808685233419475,0.47950809209362016,0.22892822211930977,0.49007190865071903,0.710687936279466,0.46703543402269687,0.23435290223572955,0.6796158608496351,0.5278812657026255,0.7512515071135761,0.5607808533009264,0.21768325134668665,0.18809419107738135,1.0
0.5500804273609052,0.31021184553961834,0.8228900298894161,0.6053338677811475,0.7354275991030407,0.46253769336713574,0.18150007062816154,0.5106146563561466,0.6866514488562359,0.4721524900885442,0.2409728282129209,0.6742097341677018,0.5055516970288938,0.7767446346756693,0.5243923474920276,0.23393799521509684,0.18604510958223985,1.0
0.4769528246163448,0.36287980266749137,0.7538677443948912,0.4999179661902811,0.7731920715866777,0.40331870382846485,0.10623280114864636,0.46499421839994215,0.6588708502399675,0.5133888726298397,0.2248292360003611,0.7007596049504814,0.4885914870924647,0.7071135760790935,0.6069902683717314,0.17627046142980074,0.13144762039860983,1.0
0.3603424385278635,0.7880333632039704,0.318590474519779,0.6041451143708498,0.252023643399976,0.11660463946989355,0.12978952807871733,0.41317662788176623,0.5888806961927511,0.40840287863942665,0.17684229530887974,0.824374468953527,0.25518931112776694,0.5376416686761515,0.11089999575265178,0.6238827350546384,0.5682388821902262,0.0
0.38806480253504066,0.7873067801378272,0.3413786240073408,0.5879544894107613,0.24197239222329087,0.10119195199826228,0.16531817539743987,0.41471236539712364,0.5975257076502611,0.41518320514941265,0.18040802816477597,0.8357459768017315,0.2584970560154227,0.5382782734506874,0.10481501931676637,0.6271058299220589,0.5705511029151003,0.0
0.33680861260016276,0.7504000864447545,0.28943479991633664,0.5860485541909453,0.2706890379285919,0.1404722374748116,0.13529673662132757,0.45134422201344215,0.6349844804824958,0.4312978417475428,0.16660397797370083,0.8165154717262517,0.26177731271841653,0.5919266939956596,0.11578878023960244,0.621813587732344,0.5722604440031207,0.0
0.5210578519765071,0.35676905277787613,0.7921150641306769,0.535364431515523,0.703802723361846,0.44853559997628817,0.1553944716924117,0.4610916383609164,0.6700060488588849,0.43635127544667446,0.23151686576595554,0.6891231870833799,0.4335601413992219,0.7656812153363879,0.5560914341387981,0.22139378957368605,0.13427150861763246,1.0
0.5612250963085142,0.323001570537243,0.7720932037000804,0.5302360903570484,0.7657939425480007,0.4700493231960946,0.22312598454763113,0.5006865650068656,0.7158537500717473,0.42120915216834115,0.2696040080642735,0.7275057053768884,0.532545094366938,0.8330455751145407,0.49201715235238075,0.13430059338768163,0.1339049577984254,1.0
0.5492260027415886,0.3065137240362994,0.7389820730975017,0.5485291387039444,0.7055204498742743,0.5181393312139806,0.21102085408221835,0.4796108260461083,0.6898127502880934,0.40896639103033694,0.20200553666536275,0.6712368550667475,0.5270016437934428,0.7514251265975406,0.5099860357592049,0.19925988191933314,0.18902617206894104,1.0
0.5046008908305378,0.3373562436773301,0.7993850067133114,0.558432142320309,0.7285737002465194,0.5061016847945313,0.2472647232895916,0.48880718363807185,0.671878104455404,0.45414736030800495,0.2530466704781392,0.6668216880851322,0.4584186230618539,0.8035977815288161,0.5725780796958552,0.22161264169431338,0.20687921129158093,1.0
0.5188010565146163,0.37558569115748414,0.7528303859985294,0.543872369146249,0.7076378454267234,0.4998275700180392,0.1330884890401186,0.4587880320878803,0.7321282711301652,0.4629817803719545,0.18965335660337618,0.6459919114140896,0.49438233132791753,0.809365806607186,0.5066748377556319,0.2181110077642764,0.1644627278530392,1.0
0.4154714009220356,0.7841768838529023,0.3287194780484843,0.6009030596154922,0.29621683491032536,0.10772568531723006,0.13793411733572697,0.38133265881332656,0.5985941922124253,0.4084483231870807,0.166814611982066,0.8186936207705152,0.20002052451121424,0.5222859898721969,0.08107407635345218,0.6220423876766361,0.5794737215405348,0.0
0.5199991084264842,0.22416764320672777,0.6372366121730213,0.5480673915115146,0.6419815761076147,0.49353614733871526,0.25827020010120394,0.46155235961552354,0.7356251296972479,0.3952057820006871,0.201388679926579,0.8284952914697011,0.426266609735582,0.6720424403183025,0.5604774712848922,0.1595282742018115,0.16585786225973473,1.0
0.4782065998729508,0.2752892825271677,0.7364856658997525,0.5603479019484748,0.6905626234615931,0.49711888322487774,0.22663057180201945,0.42303244923032446,0.613782567806825,0.47220702354572897,0.19481388980832304,0.5933533095110546,0.5301902732142301,0.7183506149023392,0.6158663593551312,0.22170217210729726,0.16757500531952618,1.0
0.5693328429678995,0.3473607335880722,0.8429624931686156,0.5527045122525108,0.7079949964837629,0.4632127015775721,0.1835473932844241,0.48954795114547955,0.7070144686938438,0.4910483330031029,0.1852676556434869,0.6620238732984437,0.49297127118193695,0.7611863998070897,0.5156462773726425,0.31367974971275664,0.1787545215972764,1.0
0.5218565532510857,0.2925596030993426,0.7598726157624501,0.5703196764232865,0.716490089483347,0.48901878469964083,0.18903672127981808,0.4507841295078413,0.6883557258851423,0.46958941760085504,0.21921734420606023,0.6346204035658851,0.4844132830238469,0.7189775741499881,0.5401248720377997,0.24254286268521608,0.16116745868501312,1.0
0.578527194849677,0.28955080399210825,0.7144818605655376,0.5477137128109302,0.7480639436449646,0.5207268626873202,0.15847886608721776,0.42832622678326226,0.669211308275457,0.4872128131811002,0.20164444979387958,0.6332860419892191,0.5252332372468567,0.7771593923318062,0.5593419557391643,0.2227168501211148,0.14976523157670754,1.0
0.5574637705386962,0.32382130527853287,0.7256397886825043,0.5430176456198366,0.7028588241396699,0.512297914008281,0.192514487713382,0.46621377466213776,0.6919320585105678,0.4850496527127669,0.1872912466524238,0.6836876259549025,0.4966638506548602,0.7866891728960695,0.5937194721846366,0.2934657720257251,0.17792467550890134,1.0
0.4912922986622682,0.3252744714108194,0.8135285028978565,0.5505726156406545,0.7646119426211316,0.4636540530997806,0.18225105361124475,0.4655091421550914,0.6960647095443928,0.49767414805106513,0.17160653567237383,0.6291259735443194,0.5362651620245231,0.7792621171931519,0.5450309926399522,0.2318589000691374,0.1946733810908575,1.0
0.3810343738739241,0.7547968455116728,0.34777145054752284,0.616494395666257,0.2873220728707207,0.07405402575329402,0.12914582837893174,0.42462238924622386,0.5851719068034209,0.43373366950180053,0.16641591189480337,0.8268763969097755,0.29873975836053135,0.5371883289124669,0.08106627510161131,0.6180931016816797,0.5830980920632669,0.0
0.6265792924621174,0.4116540197742376,0.8387455891183635,0.6314766183993484,0.7748927909059138,0.5134056197895099,0.062090200208487184,0.44969104574691043,0.7000913951670941,0.4463945204782221,0.22823699334998346,0.6684602056094205,0.4844499339367295,0.7065830721003136,0.4971919827401637,0.16750642878104344,0.1525916731683098,1.0
0.5389171839650503,0.31863275697286864,0.7582701922233543,0.5523606579602759,0.7281230096269218,0.5011516245846644,0.17711933656017612,0.44831791573317914,0.683534299679013,0.46129124319922343,0.20813649083742064,0.6606797002395963,0.5137156878734956,0.7500072341451652,0.5543318184457999,0.23530084705718513,0.1751507199092134,1.0
0.48035194864536546,0.3221911509634678,0.7766221586500511,0.5749666215726322,0.7333016999539956,0.48714953119381693,0.20904505361482087,0.4539098070390981,0.7008684748486681,0.4501845957525708,0.22612313062317574,0.6915662461465404,0.5134408060268761,0.79342175066313,0.5714338960925264,0.17986162577282158,0.1958202709412015,1.0
0.573539955495622,0.28057098250797846,0.7487231214535838,0.5875123910350308,0.7298492397359463,0.4147592276002204,0.15922984907030097,0.4525818457758184,0.7163394248727311,0.4586372816162262,0.2288312821592995,0.6813426817135557,0.4536356789306729,0.7627103930552207,0.5468599527937583,0.21627066038627402,0.13207816157174265,1.0
0.5588568541571473,0.3200859231051552,0.7597714100652441,0.527426309569072,0.7134458019019144,0.4880668500438972,0.21749361217450702,0.49902435499024356,0.6227278145958522,0.49899203993303287,0.18954051695603766,0.6265847996593453,0.5378778021913581,0.6949505666747048,0.5361028933109466,0.2148182781312019,0.11604014469111283,1.0
0.5161170487430671,0.355548765833456,0.7584135669610629,0.5604166728069219,0.7260651392506461,0.5469742973315973,0.18628311700851294,0.41631133916311336,0.6874373589887367,0.44338609142352325,0.18231125688321848,0.6480621341543581,0.5235106443413738,0.8258789486375695,0.5284056581612796,0.20550711518087633,0.20356621036952974,1.0
0.3669085059828298,0.7881078845440878,0.336461713884747,0.6034377569696808,0.2526529095480934,0.10966417043438077,0.1478220599463226,0.40491978029919773,0.589675436776179,0.4184370347614434,0.16852977462161106,0.8303202271554354,0.26173149907731325,0.5400241138172174,0.1141938576410228,0.6152878154081841,0.5651322788850273,0.0
0.562330275979152,0.27600655042579636,0.8292997240457991,0.5555732394905847,0.6825182210816065,0.42700456885365,0.21090463052531264,0.4252366842523667,0.687693442065619,0.5267313918210722,0.20551861101916769,0.6500734880015383,0.5483782887322266,0.7479334458644804,0.5378798451191468,0.20826266233604743,0.21350450386552236,1.0
0.5642805930449836,0.36372748291132523,0.7755679326374881,0.5613991136418787,0.7465758142406331,0.4654713828971093,0.20792751941380416,0.46298872587988715,0.682068444825135,0.4228451558838874,0.19983149279330784,0.6044108499294555,0.5531429074069663,0.7212056908608634,0.5188187864545998,0.23683281190157623,0.19355840839775867,1.0
0.5500897145850282,0.29680731948602634,0.8043356520683073,0.5591100264964293,0.7064558454998543,0.4692877754714997,0.1799444630203463,0.46351268338512674,0.6842319053022442,0.4617638664948257,0.20496945806878702,0.6730029218593935,0.507127686282846,0.7455702917771885,0.5948896599607684,0.2013688205362872,0.16523725086885593,1.0
0.3818980857173638,0.7899895483820485,0.3397508990439435,0.6052945701477492,0.2511392693539733,0.10664394139024864,0.13310636958733485,0.3953259377032593,0.5894988277576394,0.4191277918857851,0.1587638792766226,0.8237955915048262,0.2573975286289443,0.5519363395225465,0.0988227910972114,0.63067709861775,0.569026172068941,0.0
0.4851348690687143,0.30688633073688565,0.7282458353855601,0.5470063554097612,0.7257079881936066,0.5410030708546598,0.24123897887770962,0.474651297246513,0.6732644852509393,0.4375782782333342,0.21822435530948153,0.6234745598078519,0.4721627153928336,0.7652471666264771,0.5428553101821073,0.2555944073335356,0.14714589687211857,1.0
0.39225334061451705,0.7746567826529224,0.3184555335901709,0.5856555778569624,0.25170901032591736,0.07944197590480306,0.14319993849091758,0.4047842740478427,0.5924658592691034,0.38108161658980483,0.16371528300183552,0.8379829947390832,0.2493526532512108,0.5427923800337594,0.08813334246368734,0.6338604021905108,0.5769558124689694,0.0
0.3718957453368848,0.7830497485836289,0.3363014715308374,0.6091260894040808,0.2502208809215858,0.10213523270259009,0.13841689211056615,0.40736792657367926,0.5938522400646389,0.4095389923307782,0.1708166581410044,0.8247767397229628,0.25781901412709435,0.5459271762720039,0.10976448020692386,0.621564892140722,0.5723810199304915,0.0
0.5565257609022723,0.32299225536972836,0.7529231578876349,0.5479887962447181,0.7151040032381696,0.47683402110612216,0.21427511367557894,0.47987280479872807,0.6864925007395501,0.4673626347658061,0.1912180663798032,0.6544886549831537,0.5093267410558029,0.7117627200385822,0.5892640905777348,0.2642788573929739,0.21479537555855022,1.0
0.5044987313651849,0.31711438466797953,0.7545171476186301,0.5256873892911984,0.7130971544414711,0.485462010667726,0.16613174029578004,0.45286189202861893,0.7028464958563108,0.46262731290025283,0.2287410104414287,0.6563037791867066,0.503929894133838,0.7647841813359055,0.5090325494230974,0.23606682947938068,0.16689055961415702,1.0
0.338480312942304,0.7720112750787598,0.345966615614015,0.6169856160837353,0.27517893693137513,0.10825357635359699,0.10924567335458735,0.4374954831249548,0.6145861388411799,0.3744558015418426,0.1838458760870219,0.8230793533055863,0.2150565615213061,0.6082855075958525,0.10566448896166204,0.5998985321986183,0.5555996879211291,0.0
0.4994000453216537,0.31712369983549415,0.7288362019525954,0.5995079936298535,0.7337608941701893,0.4884995476146897,0.1938465884809939,0.4491490207414901,0.6936804877941092,0.42852572434064506,0.19452050672524296,0.5509775179697296,0.5082821900386484,0.7628357849047506,0.5387466508792444,0.24340832334406043,0.1323476842329243,1.0
0.547303547348126,0.36500366086083325,0.7952693083602654,0.518004701961836,0.7106991402013482,0.4860591333154197,0.21643865988874728,0.5345450603454506,0.6361765913576376,0.4731886257750568,0.22223392411157583,0.6857382257308081,0.5326367216491446,0.7729635881360021,0.5796858869286559,0.20335838526926273,0.2279878005532307,1.0
0.38148944785595146,0.7881078845440878,0.33550869356939,0.6069548951588263,0.24256764398502345,0.09726305805546577,0.13489442430896156,0.4095089253450892,0.6014994105674006,0.4068668529287193,0.16652875154214183,0.8206559172067887,0.24752927033530087,0.5477984084880638,0.12532364360067644,0.6299708031375436,0.5741329172281722,0.0
0.524735592729218,0.21610070813903448,0.7553773960448815,0.5813328381831525,0.754679741796793,0.4783744244581437,0.15213127182544298,0.4962961624629616,0.6342338921537027,0.4492666158899588,0.22640899106309992,0.6562056643648929,0.5024180439774304,0.7882035206173139,0.5526415472136096,0.24148839337673905,0.19511100078019716,1.0
0.5250977944700153,0.3174497306985072,0.7684413647925622,0.5552097363816507,0.7201551396163007,0.4939774988609237,0.18369043766215423,0.4670810146708101,0.6853798639227512,0.46308175837679355,0.21198056149008515,0.6607778150614101,0.5102338511496475,0.7482903303592959,0.5380965465591712,0.23757889867644205,0.18784594652102984,1.0
0.599794938091364,0.2503618942579445,0.6921744381397045,0.48357997510494927,0.6920422492693286,0.5083603661140685,0.3223451410506967,0.5106959601069595,0.7563590284737889,0.36309466462832723,0.3200734209972016,0.606991269743155,0.5604822527117094,0.8162430672775501,0.5354007806452675,0.1710080627110804,0.14764593233562662,1.0
0.5014339474045924,0.31916372152120415,0.7825426919366049,0.5306388910993808,0.691268421979076,0.4318334737436951,0.1822421133376366,0.42563416925634157,0.672257813845264,0.4763606552013103,0.20821923991213553,0.6353170188007621,0.5046079360221665,0.7320183265010852,0.5905296269874772,0.20000596869419895,0.18472870416341583,1.0
0.470943990608759,0.3593120935093776,0.760505151369988,0.5721666651930053,0.6787936457724795,0.47592535620745774,0.1831450809720581,0.45783948832839483,0.6666857993103418,0.44985739500946154,0.2536936177895466,0.6758973091028969,0.507448381770569,0.6640462985290573,0.5547218810378439,0.24718849633671391,0.17634158450953968,1.0
0.5199433850817461,0.32490186471023313,0.760656959915797,0.5367594975011617,0.7080290108701476,0.4669771704434674,0.1724972151047711,0.41821746043217456,0.694130840791385,0.46370889313441954,0.19403153492010952,0.6968448235601158,0.5004114064971074,0.7379117434289849,0.5376284714487185,0.22925257026893942,0.16148237463649903,1.0
0.5057432193976679,0.297170611019098,0.7566340334518566,0.5843489315464699,0.7283781175248071,0.48969379291007725,0.18654238494314881,0.4476132832261328,0.6422431111444705,0.4406230629261563,0.21153672554388708,0.6736210452368196,0.5396095578250616,0.7084060766819388,0.6228008054359123,0.2482628612925208,0.249677282076743,1.0
0.4633749029485079,0.42373579204074835,0.7747498532517392,0.544962878473051,0.7600455112489828,0.43340849290138006,0.18187556211970313,0.3868432463684325,0.7292672050298248,0.4314432643000358,0.1708317034273162,0.7208731434222841,0.5356695846901807,0.7767156980950085,0.4730861145518484,0.16821272426124975,0.1740697921838428,1.0
0.5268716542775097,0.2559044189291656,0.6957503727743182,0.5448253367561571,0.628129217252437,0.5252528792778104,0.2113248233848949,0.40017706150177057,0.7392279536754544,0.4966561901836142,0.20220864803057204,0.7206769137786568,0.5142746142949556,0.688343380757174,0.5697696290331389,0.2876065038871121,0.22837080644017305,1.0
0.47815087652821275,0.3390795496675417,0.8136128409788618,0.5831896513612208,0.7700287336528985,0.4149149987257057,0.11744926841741066,0.42176772421767716,0.7099020261469652,0.48085057650953156,0.18372551379652755,0.6522418255636205,0.48761107517285485,0.7697323366288885,0.5826330265129879,0.26407990091967637,0.20673168309809203,1.0
0.5790472794005653,0.3492889732636062,0.8110826985487104,0.635465328189273,0.7265413406600322,0.4400287657345063,0.1772713212115144,0.49644070246440697,0.6980162391992546,0.5426097167714012,0.21131104624921013,0.7043506074288618,0.49194504562122376,0.7434772124427298,0.5508299231750056,0.21546488666941893,0.18925952195191148,1.0
0.5295370876008129,0.31960153439439304,0.7357266231707071,0.552881351602803,0.7208354273439952,0.46454541009561323,0.1652198323877504,0.49214967117149677,0.7167986083209339,0.4524295564066814,0.22592754190112238,0.6595611912709205,0.4837444038637392,0.7817313720761998,0.5651582223894195,0.21915552924908854,0.17094758493510176,1.0
0.5277075044485803,0.2978692485826973,0.7905295082077822,0.5759294135908899,0.7068129965568938,0.4884476239061947,0.16655193315536232,0.45440666329406654,0.7254347893275169,0.47446107310937047,0.22595010983059005,0.630744868104245,0.5111043103306095,0.755273691825416,0.5603474504208776,0.22172206775462705,0.1836591247606213,1.0
0.5032449561085788,0.34047682479474034,0.770330537807075,0.5972287308927537,0.7229868372828288,0.45339912067199667,0.17539386375380633,0.46193177711931777,0.7335058214747736,0.4135653792529281,0.26659495080191375,0.6559898117569029,0.5212749386555345,0.7263949843260189,0.5204483812835834,0.20438301110674514,0.19531172423576137,1.0
0.49542511339700646,0.30724030710244266,0.7574268114133039,0.5409643442747768,0.7120767228499294,0.4534164285748284,0.14495223211811176,0.48631386861313863,0.7177787883738282,0.5098351090032921,0.23313423404447386,0.684501978975956,0.460663491475914,0.7030142271521583,0.5534043362824954,0.22885465732234428,0.20677991346904034,1.0
0.5118077767499916,0.29538209885628375,0.7389567716732002,0.6150993296806183,0.6797035306082708,0.4828225554858912,0.16618538193742882,0.5045801112958012,0.6621557779848027,0.4792872840702319,0.17709806517618032,0.686160119464607,0.5008603801799193,0.743863033518206,0.4884892529087835,0.275738750254913,0.17736718916235192,1.0
0.36399231760820544,0.7647361292498123,0.32634114416414217,0.603093902677446,0.2653317720729983,0.11107476451516453,0.13177426881972298,0.40509142155091415,0.6109921453139003,0.4317977317717375,0.16953028616134563,0.8204008186700732,0.23342783160371566,0.5357607909332048,0.13361897472481085,0.6148202676959349,0.5800907865806085,0.0
0.37875900396378726,0.7899522877119899,0.34104970549142116,0.6016497146500593,0.24327344250250643,0.10081983208738067,0.14030328984188234,0.4150737154007371,0.6095969340674381,0.4042856026219686,0.18230373424006258,0.8302809812267099,0.25991727888962396,0.5636460091632506,0.09476960736299485,0.6227984222751668,0.5694304560607135,0.0
0.5650235709748241,0.3256191326088617,0.7442110341198143,0.5325939483609448,0.6994828962909863,0.5117613690204981,0.17329289945589496,0.4830707523307075,0.6814679741621006,0.4591008160022977,0.14660277435079588,0.6850317990137498,0.5184344929071321,0.709843260188088,0.5330950773234079,0.29115787693547346,0.17625576282005814,1.0
0.36672276150036964,0.7802738286642608,0.33173878134846474,0.6033689861112338,0.2516494851497441,0.12153739177692884,0.13604771960441078,0.3900231264002312,0.5850747718432241,0.40312222220202465,0.1711250865103963,0.8344704841181537,0.25649958126332034,0.5510971786833857,0.1146359285786726,0.6220224920293064,0.5696645152138449,0.0
0.3607232147169068,0.7726726519723004,0.3234061789451668,0.6409866456817304,0.2745411671866616,0.11383537501682112,0.15469713035097726,0.40699754281997536,0.5805624114195391,0.43715109948538594,0.18337947221135617,0.8338033033298208,0.2641046456864624,0.5031299734748013,0.10343679815821112,0.6033305313630011,0.5868359458117597,0.0
0.522330201681359,0.29205658405355106,0.7649329006227525,0.5986925677368394,0.6269727281153564,0.48383506780154584,0.1952859725319034,0.36681542241815424,0.607000781494907,0.4515115765440694,0.10654018595973881,0.5684027103238377,0.553252860145614,0.7912900892211239,0.5957131254328611,0.33483877064795153,0.1385742251223491,1.0
0.4105956082574567,0.8135755525291611,0.4137153960853637,0.7004734382383656,0.28085083586102744,0.034387774043597746,0.06352243204051017,0.3869606851196068,0.4777847930804586,0.4880489928579349,0.14521033310263892,0.92027189579421,0.2528161645186177,0.5533928140824694,0.1075887977490788,0.6107118165223403,0.5370380878076458,0.0
0.38336546712879893,0.7805439685221859,0.339607524306235,0.6152958178476097,0.2557992402886801,0.1000323225085382,0.13737982037202268,0.4135289441352894,0.5929427036191602,0.4121020648184673,0.17162158095868563,0.8273473480544812,0.2493893041640935,0.5506245478659273,0.1171670013981577,0.6180931016816797,0.5683239946095467,0.0
0.4756433260150007,0.2987821349991337,0.8172393784620784,0.6157379162233402,0.6936409254294105,0.49917852366185034,0.19929121510834719,0.5167847076678471,0.7173902485330412,0.4475033674409812,0.2071811151566214,0.6871314562005624,0.5329299289522054,0.7617169037858694,0.5636066400788448,0.24151823684773366,0.19066245833037804,1.0
0.5281718656547307,0.30629947518346223,0.7465303313474528,0.5349714551815402,0.7305890526398141,0.4555799164287912,0.20133853776460978,0.45234696827346965,0.6864571789358423,0.469353105953054,0.20414196732163814,0.6294301294919418,0.49036905636727146,0.762999758861828,0.5583451291150521,0.22191107640425967,0.15590751117100501,1.0
0.539920204170335,0.30921512261555,0.7574015099890025,0.5543648372635879,0.6988706373360614,0.4901870681407807,0.19107510366247252,0.4221561754715617,0.6778651501838941,0.4804961090378299,0.21372581470225377,0.6182744742517273,0.5093633919686854,0.7835736677115989,0.5434100658685698,0.2657610831190407,0.186235193985389,1.0
0.5068112501718136,0.3069422217419736,0.7485460114834732,0.5657022044989896,0.6958093425614363,0.48167157994758303,0.2086874426704955,0.44942906699429064,0.68506196768938,0.4693985505007081,0.2257921343243162,0.6879850551503413,0.513761501514599,0.7379792621171932,0.5331384176114128,0.2521723559928177,0.16899212710121284,1.0
0.5316267130284895,0.28980231351500396,0.8129381363308213,0.5621064710430476,0.6709023081312242,0.46882911604645966,0.20530801924662107,0.5146437088964371,0.7218143044474565,0.49278431472348805,0.19957572292600728,0.6048719895919796,0.5327375116595716,0.8031540872920184,0.5421011891708223,0.24747698322299538,0.1694297467905525,1.0
0.5011646179050252,0.2942363332519809,0.8252514961575571,0.5889467546540678,0.7167792117676172,0.5074863170210676,0.24350980837417552,0.44282539567825396,0.732198914737581,0.484122583940624,0.20556374687810308,0.697276528776096,0.5750143396696653,0.7322787557270317,0.5323929646577288,0.2134852697601083,0.14868572239165898,1.0
0.45831336580146886,0.28425047367626816,0.7983476483169494,0.5367103754594138,0.7358102609498688,0.48776396174434244,0.15933713235359856,0.5162968851629688,0.693742300950598,0.4436678476189784,0.17177203382180362,0.7252294415108111,0.5380702194839918,0.7365131420303835,0.553941755853756,0.2719187859676,0.1740527696999787,1.0
0.5362981867623622,0.2439437438403455,0.7208578194895187,0.6215244927412359,0.7659810216731167,0.5300731302164396,0.1325610128972387,0.4782015610320156,0.7081271055106428,0.4708073314779839,0.220804621911955,0.6486900690139656,0.47182369444866945,0.7230672775500363,0.5574783233549544,0.25899656302692387,0.19921200085112417,1.0
0.5291005880670315,0.3060945414981398,0.7818342520561625,0.6361628611820924,0.719364305132856,0.45380585638854165,0.17348064520166576,0.465500108405001,0.6888678920389069,0.4264170973294966,0.1741717569885355,0.6443239594432572,0.4610666515176227,0.8196382927417412,0.4920951648707896,0.25604205939845515,0.23815873466203274,1.0
0.5204913313050036,0.3475842976084239,0.807962189551524,0.5585991572622517,0.7222555279755573,0.4856437436474588,0.16587247236114416,0.47098359470983586,0.651100053424228,0.47955995135615626,0.19275268558360664,0.6566373695808732,0.5298604149982865,0.7474318784663614,0.5434620742141756,0.2281981009604624,0.20309029009149582,1.0
0.5165535482768484,0.30834881203668685,0.7695124584213262,0.5763420387415717,0.7316860166007213,0.4883351225377886,0.18585398387532256,0.4341800968418009,0.6914022314549492,0.43372458059226976,0.19090211536725543,0.6823042069673296,0.5296221840645496,0.7407475283337354,0.5729421381150962,0.22432839755482492,0.1691190864600326,1.0
0.5313202346324303,0.32854409520846417,0.7644606073691244,0.5383707004704908,0.7120937300431217,0.5016795156210314,0.19562570292901246,0.458995808339958,0.7003739695967575,0.4751518302337122,0.23345018505702161,0.6929202306875689,0.49831314173457775,0.7448275862068966,0.5434447380989736,0.242711975687519,0.17057167174976948,1.0
0.5528201584771925,0.2599472016305269,0.6803165039503958,0.4859378331088456,0.6939470549068729,0.5470608368457558,0.15451832487881462,0.31897268193972683,0.774849992714878,0.42231799913110024,0.18486895555622423,0.6204918692247162,0.5402234606158453,0.7597685073547144,0.469211492804212,0.26933235181473175,0.2848074331512873,1.0
0.5490774071556204,0.3339655227019948,0.7546436547401376,0.5541388758715478,0.7196789382069146,0.504552627491094,0.18920658647837263,0.4945526486955265,0.631858500854346,0.5999516470012961,0.17641350464899347,0.6576970096564607,0.4572549565778309,0.6924813117916567,0.527530184343581,0.21709632975045884,0.17217249450315625,1.0
0.549773948964846,0.308861146249993,0.7379615823173408,0.5389208673380667,0.7317030237939137,0.49028226160635513,0.20499510967033638,0.4614800896148009,0.6645135083823055,0.48891243926336214,0.19499443324406462,0.6537429823373697,0.49115705099424767,0.7758861827827346,0.5032856272336501,0.2785539843520734,0.18240797219660967,1.0
0.47897743947516036,0.32771504529965967,0.7658268842814059,0.5726185879770854,0.7241688372096978,0.4771196015028452,0.21603634757638124,0.4918515574185155,0.7221057093280467,0.48473154087918835,0.20201305930851865,0.689819802318257,0.4691848287211213,0.7791656619242828,0.49421883898302876,0.14606886878323197,0.1805284062699482,1.0
0.35933013109845574,0.7755230932317856,0.34064488270259696,0.605255272514351,0.2541495425490211,0.0970813250757329,0.13587785440585626,0.3918931126689311,0.5863551872276358,0.4100025267168496,0.17290043029518853,0.8258461912807319,0.24520193736725499,0.5453195080781289,0.09589732165688188,0.6381180707190786,0.5563160507837435,0.0
0.5182252486189898,0.2783073968019167,0.7588774264065907,0.552085574526488,0.6953756591350312,0.5266375115043467,0.17421374763753272,0.47150755221507545,0.6709509071080715,0.47531543060526693,0.20369060873228417,0.6768392113923082,0.5081264236588973,0.8056329877019534,0.5411737070075179,0.2262682231694761,0.18181289453152705,1.0
0.37773740931025646,0.7713592133527337,0.293390255915473,0.6396996481879369,0.25439614685031037,0.09176347193069223,0.15858614937051535,0.39165823516658227,0.5752288190596452,0.4438859814477179,0.141935726536876,0.8858434048197925,0.23982341590173156,0.5532577767060527,0.10706004623541925,0.596834602509836,0.5722817221079508,0.0
0.3894578861534918,0.7800130039738504,0.35391126284468977,0.612761120493421,0.2705189659966683,0.0623123444722669,0.13407191913701327,0.40634711281347113,0.6034774315750434,0.42177266455925155,0.1839286251617368,0.8420351368799878,0.2924266386165013,0.5968555582348687,0.11386447145218569,0.6186501798069128,0.599177246613235,0.0
0.3670292398964289,0.7965194808098234,0.42295041595541555,0.6708135494310193,0.26460046276572674,0.11079783806985728,0.15917620742865216,0.3909174676591747,0.6247146660544219,0.42294513388872634,0.1798964884301748,0.8635026598928193,0.18755921413112595,0.5622763443453099,0.036978800531525295,0.689816910305448,0.546726718206965,0.0
0.5222094677677599,0.32508816806052626,0.8243237772665017,0.5448941076146041,0.6706386966367426,0.48755626691036197,0.17389189778763992,0.43176808556768087,0.73255213277466,0.4779148587310792,0.22832726506785425,0.674298037507334,0.5328199762135576,0.7441041716903788,0.5208037716452234,0.21532561713811066,0.18712532803744944,1.0
0.5086129716516771,0.3330433211180437,0.7882355124044451,0.5359047739747492,0.7645864318313431,0.476375361681082,0.17096842831778028,0.46500325215003246,0.6995968899151834,0.4772331905162682,0.21991695001955885,0.6617589632795468,0.5178572410292309,0.7583988425367737,0.5227454165478421,0.22679545782371463,0.15373430739768776,1.0
