@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.7008995967133572,0.7347322853487873,0.24917625898950155,0.3805696603631868,0.7320612207868906,0.4583572669210465,0.7005918723300967,1.0
0.31845760677099477,0.6450142767953047,0.6380683629255461,0.6615954558612973,0.38419886082659455,0.21748280200768608,0.3440039000689272,3.0
0.22698919724946845,0.21578382035167515,0.029789708358479598,0.6169403738273884,0.21615121619746624,0.5778286081593019,0.6388646784645118,2.0
0.05150721093548246,0.6946007265242524,0.4719514693224794,0.8971250968211371,0.587734496461874,0.4957705931426851,0.35209490440836844,5.0
0.2277296822486308,0.21607169524124814,0.029411251379025588,0.6158156838506255,0.21571539876405738,0.5776320108316579,0.6393870091243997,2.0
0.23962372254767564,0.2308972520542572,0.0,0.6258303146002362,0.18672909232569973,0.5719563314596752,0.6402165931136335,2.0
0.04936535807540544,0.6957702182631428,0.4691497853726378,0.8973500348164898,0.5879746407619156,0.496086858408895,0.3562325825768928,5.0
0.6258977223607032,0.6011043600451242,0.7716397934653708,0.6584169841878369,0.46727100017432704,0.3743760171774778,0.0543705249832803,4.0
0.6279340561083996,0.6013022740317057,0.7701149425287357,0.6618790733336983,0.4621657102401087,0.3805474637235192,0.04589340562662781,4.0
0.036967787976930185,0.7224436260001402,0.45854931560831913,0.8839319943980659,0.5789380996936826,0.4813335111256991,0.3423242485351698,5.0
0.04679587512831216,0.685406722238515,0.4779130853337817,0.9015945169896646,0.5954991621632199,0.4896418851461316,0.35910028031745417,5.0
0.22880338549741616,0.21663844893009493,0.030893847410187657,0.6178107860702746,0.2154930429306855,0.5774439612139115,0.6400424828936709,2.0
0.7008810845883782,0.7293616194401911,0.25172073916689863,0.37519070830040757,0.7335198750538102,0.46351153598927775,0.698185054583554,1.0
0.22462890131463856,0.22076765437740759,0.02667111261759035,0.6156689851580042,0.20291659699517223,0.5816665299033082,0.6366626962708664,2.0
0.06502661580768865,0.6977223698580596,0.4793185202332103,0.8878243997089497,0.5909542089290988,0.4908043736922003,0.3610154927370435,5.0
0.04412087306883825,0.708706596113329,0.4660908976503517,0.8737413252173096,0.585813342061541,0.47956413517690344,0.3577688492236221,5.0
0.14387901215598686,0.17367312166132598,0.5009420088165779,0.6037277115786344,0.46892532757461375,0.33545829401386773,0.14821183683209527,0.0
0.22953461443408893,0.22133440806625437,0.029426867322352578,0.6111311055995869,0.21551083139735527,0.5730504383265635,0.6387622606880631,2.0
0.05204961619736887,0.6996295410014806,0.4612866986150496,0.8958243684132288,0.6044200781980995,0.5093785472996074,0.35767667322481833,5.0
0.6396707433451224,0.6063760689604296,0.7730911576098789,0.6484023534382262,0.4556284487389757,0.38335111256992027,0.057934663603692364,4.0
0.02358259601082218,0.67981115407244,0.49021293716603703,0.9033842410396438,0.5714669436923876,0.49635183741571953,0.33717263437980405,5.0
0.05779763100336643,0.6802069820456028,0.50064806164807,0.884733947251062,0.5947520465630903,0.4936165702484989,0.33848358191834643,5.0
0.047651135302344653,0.693944011932414,0.46941617499409816,0.8809882406327993,0.6001241634973549,0.505993654180172,0.36932157440702673,5.0
0.2351252761777645,0.21525305102402492,0.0259160358284855,0.6156005257681143,0.21303823453026,0.5827178982207086,0.647017133469822,2.0
0.06125014231196078,0.6837424455331712,0.4668073938735899,0.9041861938926399,0.6048025302314991,0.49774511412902245,0.3486946342302741,5.0
0.31465336508779834,0.6386000644120065,0.6451414666677691,0.6670428673139663,0.389072900694106,0.2151150863660608,0.34566306804739494,3.0
0.22310165100386622,0.21671041765248822,0.03216608749888622,0.6161286410615507,0.21751203389770213,0.5770165757190333,0.640554571775914,2.0
0.04749841027126741,0.6915600480031378,0.4724566910183524,0.8999710514579895,0.5861780056282709,0.4999247801529014,0.35375407238683604,5.0
0.05264940904669035,0.7038666995323831,0.5006388757990542,0.8995113955544427,0.6048025302314991,0.4954457801665777,0.3509170999792092,5.0
0.22670225931229307,0.21548694937180302,0.03278980664706407,0.6155516262039071,0.21850818803120814,0.5785979020500827,0.6397045042313905,2.0
0.31055292940493695,0.6492694275068054,0.639969833671832,0.6606565842285212,0.3846346782600034,0.21412355201794334,0.3493603497771902,3.0
0.22934023712180887,0.2147312777866739,0.026485558467469694,0.6173217904282036,0.21590217766408976,0.5821879402070597,0.6432891264070922,2.0
0.031811235564013544,0.696363960222887,0.49611025223422817,0.8955016312894619,0.6035039721646074,0.48159849013252365,0.34330745918907657,5.0
0.7083322148924491,0.7293346311692936,0.25183096935508914,0.37164059993897336,0.7317232399201654,0.46259693103023836,0.6904934795722624,1.0
0.22582293337578777,0.2160177186994532,0.029938519112536754,0.6164513781853176,0.21586660073075026,0.5779995623572531,0.6384754909140069,2.0
0.22902553099716486,0.2184016826287295,0.029108118361501747,0.6122753554020326,0.21390986939707773,0.5777602264801214,0.6408208579946804,2.0
0.051270255735750524,0.6949605701362187,0.47254854950851116,0.8970370776055643,0.5874231982951533,0.49641167138500253,0.3508966164239195,5.0
0.22753530493635069,0.21625161704723123,0.02979338269808595,0.6158450235891497,0.21592886036409437,0.5779140852582775,0.6399298233395775,2.0
0.15062668171085355,0.17325030541726563,0.5105228493401346,0.6110724261225384,0.4700815779081475,0.3322272596725885,0.15486899230125575,0.0
0.13990816134797887,0.17298042270829098,0.5120752578238174,0.6162166602771235,0.47117556860833726,0.33442402111626246,0.15115122701617076,0.0
0.23007146605848164,0.20574418357781707,0.031866628820968725,0.6165687371394146,0.21617789889747085,0.58088868830263,0.6379941273646984,2.0
0.30950699434362017,0.6496562593896691,0.6419172336631972,0.6643044917183698,0.3889839583607573,0.21469624858108016,0.33899567080058957,3.0
0.2209542445062955,0.22562554313895178,0.030694514486543194,0.6160015021946124,0.21004977212974196,0.5760506845006086,0.6369699496002122,2.0
0.22802587624829576,0.21747508532791648,0.03022052467732409,0.6200210463724347,0.21458583113052826,0.5778627989988921,0.6411178695463814,2.0
0.22882189762239522,0.21681837073607807,0.027315959218504715,0.6167154358320359,0.2176365531643904,0.578768856248034,0.6361506073886232,2.0
0.041347756746975335,0.691407114468052,0.4701326712173364,0.9246359916440423,0.5644227108911666,0.5175843488012691,0.3425598094210016,5.0
0.03947432969909465,0.6996025527305831,0.47327423158076526,0.9070712681808579,0.5901626221622949,0.5076690053200945,0.34598056315438563,5.0
0.7125252112002057,0.7356408904690019,0.253732440101375,0.37327384538348996,0.7286636236529684,0.46197294820771617,0.7029269976331252,1.0
0.051668266422800264,0.6938540510294224,0.47263122214965403,0.8964209430965551,0.5846659859613421,0.49759125535086635,0.3461341898190585,5.0
0.05590013819301296,0.6944927734406625,0.4738437542197494,0.9010077222191795,0.5852263226614393,0.48879566186627266,0.3543276119349483,5.0
0.13714985472609922,0.16932801004683362,0.5126998955568968,0.6146518742224969,0.4723585016418755,0.3337145611947646,0.1520832287818532,0.0
0.22806290049825387,0.2146053325224857,0.030027621847990738,0.616578517052256,0.21651587976419612,0.5793159096814781,0.6404521539994654,2.0
0.7055924203955485,0.7339496254927607,0.25128900426315254,0.3712298435996338,0.721868429385124,0.4535107154091276,0.6947745426278149,1.0
0.05711268237914128,0.6928734771868145,0.47590138439930524,0.8993353571232974,0.5850128610614023,0.5022155664054486,0.3476397311328533,5.0
0.614244339686386,0.5908218288331889,0.7696189066818786,0.6571358156056113,0.473817155908795,0.39195010872686986,0.06455699702886031,4.0
0.038707927724961656,0.6962560071392971,0.48062291079346453,0.9022791108885637,0.5884015639619896,0.5042242782313762,0.34705594980709614,5.0
0.05227268730336652,0.6964719133064768,0.4735406212022256,0.8975847527246836,0.5866849769283587,0.4962749080266414,0.3510604848662373,5.0
0.05493287966285718,0.6938360588488242,0.4737427098805749,0.8933793902028744,0.5879390638285761,0.49512951490036783,0.33386454020051354,5.0
0.3101178944679291,0.6441146677653891,0.6459406355321501,0.6644022908467839,0.385017130293403,0.21108911500430805,0.33909808857703816,3.0
0.05971363593869893,0.6924236726718567,0.4704266183858443,0.9109538935789003,0.5740284828928316,0.49025732025875624,0.3483668973456385,5.0
0.22704473362440566,0.21678238637488145,0.02918803524793985,0.6157276646350527,0.2162490527641499,0.5783927570125411,0.6403599780006617,2.0
0.04338131367592488,0.6718855985188835,0.4782345900493372,0.8973206950779653,0.5839010818945429,0.49256520193109854,0.38024955115409476,5.0
0.05291043000889507,0.7137354105905571,0.47607591553060685,0.896890378912943,0.5820599755942237,0.4981639519140032,0.35115266086504104,5.0
0.31488476665003656,0.6415957624816253,0.64798907986269,0.6568815378717345,0.3780173686588564,0.21080704057768843,0.3459191124885164,3.0
0.03812849821311714,0.6879166314319796,0.4656683485956215,0.903834117030349,0.568167183125149,0.49675357978090506,0.35115266086504104,5.0
0.2309600480574764,0.22087560746099744,0.03656978351709625,0.6205687214915541,0.21008534906308152,0.5780508486166386,0.6481642125660466,2.0
0.22863677637260468,0.21894144804667887,0.03363674192632766,0.6192190935194386,0.2142745329638076,0.5802305146405174,0.6429409059671669,2.0
0.14206482390803915,0.17052449005662138,0.509181715383817,0.6107399090859302,0.46949455850804583,0.34215115086366055,0.13834900496009292,0.0
0.31555120314928264,0.6495123219448826,0.6455640157224992,0.6621040113290511,0.3828291488930238,0.21036255966301506,0.35081468220276063,3.0
0.22924767649691355,0.21804183901676327,0.031246584012397223,0.616109081235868,0.216524773997531,0.5803929211285712,0.6397045042313905,2.0
0.225406410563759,0.21561289463599115,0.033628474662213366,0.618524719707698,0.21820578409782238,0.5811878581490446,0.645542317488962,2.0
0.619335174055627,0.6043609447334187,0.7753784340148316,0.6662017948096046,0.4660435959741143,0.3756581736621124,0.04822443421859846,4.0
0.04944588581906433,0.6927745201935237,0.4721443721518127,0.8977021116787807,0.5862046883282755,0.49609540611879255,0.3513370128626486,5.0
0.6288133820449048,0.6078604238597904,0.7817166698357847,0.6798056535720154,0.4727409536752752,0.37512821564846344,0.04386246111965162,4.0
0.3094236897812144,0.6379523459104671,0.6408608610263717,0.6621724707189409,0.37807073405886565,0.21672205582680287,0.338442614807767,3.0
0.7043521080219516,0.7287318931192502,0.2474860627705807,0.37921025247822987,0.7330395864537269,0.45883593867531003,0.6988200447975355,1.0
0.04306012830753823,0.6775171510461552,0.48944132584870353,0.8798244310046708,0.5946631042297417,0.5080621999753825,0.3189115448390146,5.0
0.05462928081320061,0.682348051536802,0.46948966178622514,0.8950517552987567,0.5830294470277252,0.4986426236682667,0.3615173398416417,5.0
0.22410130575273537,0.21761902277270295,0.033158159192600616,0.614045519626329,0.21861491883122663,0.5828204707394794,0.6327810625434636,2.0
0.05060474484275338,0.6944837773503634,0.4734028334669874,0.8965578618763348,0.5874409867618231,0.4968219614600855,0.3511833861979757,5.0
0.1376496821005338,0.1732772936881631,0.5133520908370238,0.6148768122178494,0.47055297227489595,0.33422742378861847,0.15139702967964744,0.0
0.05266514435292254,0.696480909396776,0.47649846458533707,0.8968610391744187,0.5844881012946447,0.4943174824600992,0.35517767947947193,5.0
0.22384213600302857,0.21490220350235784,0.03138804608724169,0.6174195895566179,0.21755650506437646,0.5804613028077517,0.6433403352953165,2.0
0.04181241108394971,0.6749622614011949,0.483580754176576,0.8812425183666763,0.5952590178631783,0.4961381446682803,0.350415252874611,5.0
0.05455245549453753,0.692675563200233,0.4716391504559397,0.8910908905979829,0.5912744013291543,0.49669374581162207,0.35617113191102356,5.0
0.3110249885919029,0.6461387880826991,0.6427898893197053,0.6618888532465397,0.38544405349347705,0.2120977447722206,0.3510195177556579,3.0
0.05359815545186709,0.7015637004157992,0.45271630148323905,0.9130761346654879,0.5708087704256068,0.5082758927228216,0.32856954115811976,5.0
0.3464294276143517,0.3353958369692531,0.6236833233666873,0.4825154718221151,0.09068916077571947,0.5984798752718171,0.24399294136684715,-1.0
0.7103963168276142,0.7364595346862253,0.24583260994772335,0.38435448663281513,0.7311095378200589,0.45553652265485023,0.7033776358494991,1.0
0.4008920993027408,0.5203374613393018,0.19518183847419376,0.7259179426192952,0.4629572970069126,0.4616737783613014,0.39224267277622843,-1.0
0.03791745998835586,0.6817453134867586,0.4760942872286386,0.9104453381111468,0.5698926643921147,0.4917446217809325,0.34326649207849713,5.0
0.2273501836865601,0.2159367538867608,0.029256929115558904,0.6160993013230265,0.21516395629729512,0.5781021348760239,0.6393972509020446,2.0
0.04342389156337672,0.6947626561496373,0.4660817118013359,0.8938488260192625,0.6188376304339319,0.4747175836649844,0.34865366711969464,5.0
0.7095077348286194,0.7375210733415256,0.24422508636994542,0.3747897318739095,0.7284323735862617,0.4595368508869103,0.6903296111299446,1.0
0.13839016709969612,0.18090597826184737,0.5005929465539748,0.615874363327674,0.47297220374198184,0.3375439352288734,0.14998366436465646,0.0
0.13649267428934264,0.17519346092188334,0.5126447804628016,0.6184953799691737,0.46952124120805033,0.32635498297296184,0.1469316146264875,0.0
0.7120068717007921,0.736450538595926,0.24232361562365948,0.3818019293812054,0.7305758838199665,0.453638931057591,0.6914152395602999,1.0
0.7070456222064045,0.7256552302369388,0.24709107126289812,0.37220783488377546,0.7304424703199435,0.4537158604466691,0.6957679950593665,1.0
0.22943279774670414,0.21675539810398398,0.030411590336854276,0.6177325467675432,0.21609785079745703,0.5757344192343987,0.6381272704740817,2.0
0.22678556387469886,0.21625161704723123,0.027522640821361875,0.6186518585746363,0.21735193769767436,0.5765379039647697,0.6353312651770343,2.0
0.7022787500242971,0.7344174221883168,0.2436647495799771,0.383366715435832,0.7308693935200173,0.4571947783749778,0.6993628590127131,1.0
0.04903121421953343,0.7018875596665687,0.47309970044946364,0.8958243684132288,0.5851462745614253,0.49768528015973956,0.34653361914720815,5.0
0.13251256741884515,0.1616273567507561,0.5059850399262928,0.6164611580981589,0.4588748439062051,0.32798759556339663,0.15715290871606005,0.0
0.23668955073849493,0.18751810463172705,0.04545433668524965,0.6191701939552314,0.2119264553634006,0.5848719211148948,0.6508578000866454,2.0
0.23012700243341885,0.21796987029437004,0.026723471956980833,0.6185344996205393,0.21789448593110178,0.5771875299169845,0.6419576953132602,2.0
0.0769854485441602,0.6923157195882668,0.4812108051304804,0.9085675948455947,0.5750513197263423,0.5171997018558787,0.34847955689973203,5.0
0.7120346398882607,0.7322133800650236,0.2516380665257557,0.3761491397588665,0.7258263632191433,0.4633833203408143,0.6962288750533853,1.0
0.05050477936786645,0.6930533989927976,0.49517329563460905,0.908460015804339,0.594494113796379,0.4990614614532475,0.3373160192668322,5.0
0.23859629961133796,0.2094775610519668,0.022633013390212113,0.6234146761284063,0.21267357096353012,0.5810169039510934,0.6487582356694487,2.0
0.24211360335735896,0.21033218963038663,0.026531487712549068,0.6189843756112445,0.21188198419672621,0.5736060394699051,0.6528447049497488,2.0
0.3162639199609764,0.6436918515213287,0.6505335600400872,0.665507420997864,0.3836385241264974,0.21620064552305146,0.34819278712567586,3.0
0.7047038383965537,0.7263479291899739,0.25440300707953384,0.37648165679547463,0.7267602577193052,0.4596992573749641,0.7020564465333119,1.0
0.22800736412331665,0.21552293373299963,0.030850673919813054,0.6163633589697448,0.21605337963078264,0.5781277780057166,0.6403292526677271,2.0
0.22694291693702082,0.21130376738269546,0.028938180154708074,0.6144562759656684,0.21252236899683724,0.5795979841080977,0.6355361007299315,2.0
0.1396212234108035,0.17595812859731158,0.5159700578065479,0.6185540594462222,0.46868518327457215,0.3340650173005648,0.14848836482850655,0.0
0.22379585569058094,0.21069203324235286,0.02717449714366025,0.6249403425316673,0.2237202087654449,0.5716913524528509,0.6459622303724013,2.0
0.22272215244179558,0.21205943896782453,0.027260844124409468,0.6303584142458123,0.21755650506437646,0.5660413162105609,0.6471707601344951,2.0
0.04274542218289424,0.6844621327571035,0.49946308712502213,0.8772034143631711,0.5870229577950841,0.5080536522654849,0.3508761328686298,5.0
0.23463470486581947,0.2219821265677936,0.014651429180319139,0.6148963720435323,0.22084737139828026,0.573178653975027,0.6486967850035795,2.0
0.13732571991340028,0.17598511686820906,0.511009699337976,0.6142313379703159,0.46547436504068235,0.3352104104268384,0.14108355959127114,0.0
0.054163700869977315,0.6915240636419411,0.4729067976201302,0.9018194549850171,0.5853241592281229,0.5029848602962294,0.35750256300485567,5.0
0.22431419518999454,0.21726817525103587,0.03962315972997279,0.6148083528279595,0.2164625143641869,0.5809314268521177,0.6422034979767369,2.0
0.05067231409892694,0.6948256287817314,0.47323748818470174,0.8967534601331633,0.5879212753619063,0.4960697629890999,0.35155209019319067,5.0
0.7119791035133236,0.7258531442235203,0.24655829201997745,0.37290220869551605,0.7288592967863357,0.4621439024056674,0.6937810901962632,1.0
0.22773893831112033,0.21546895719120468,0.029732756094581182,0.6143682567500959,0.21622237006414524,0.5781876119749996,0.642858971746008,2.0
0.22895148249724864,0.22148734160134004,0.029715302981451017,0.608177571921479,0.20610962676239236,0.5808117589135519,0.6369289824896328,2.0
0.14229622547027737,0.17448276978825,0.5069771116200072,0.6173609100795694,0.46758229834104764,0.33590277492854115,0.15353756120742365,0.0
0.7037412078976427,0.7293166389886954,0.24651236277489805,0.37467237291981254,0.7245544878522561,0.4639645646138486,0.7044632642798546,1.0
0.05282712544648931,0.7177836512251774,0.4840033032313062,0.8840395734393214,0.5893888238621607,0.47870936418714694,0.35042549465225586,5.0
0.22292578581656522,0.22959281896087957,0.019940641043659425,0.6263095303294657,0.2115084263966615,0.5686996539887033,0.6369494660449224,2.0
0.138667848974382,0.17392501218970235,0.5094297333072456,0.6152093292544576,0.4702950395081846,0.33356925012650607,0.1507005887997968,0.0
0.2290718113096125,0.21760103059210462,0.02956832939719703,0.614182438406109,0.21696948566427476,0.5786577360193657,0.6423366410861201,2.0
0.2286645445600732,0.21469529342547722,0.030790965901209874,0.6145051755298756,0.21885506313126823,0.5801108467019515,0.6416606837615592,2.0
0.31725431864735604,0.6468674713969307,0.6497343911757061,0.6577519501146205,0.37868443615897207,0.21637159972100273,0.34621612404021745,3.0
0.22255554331698404,0.21277912619175704,0.025306095453831466,0.6098010374531542,0.21839256299785476,0.5703151711593429,0.6567570640100862,2.0
0.2256655803134658,0.21453336380009247,0.027288401671457088,0.6128328104339933,0.21622237006414524,0.5810938333401715,0.6401244171148297,2.0
0.8888346895007556,0.7393112953110577,0.9266969248533251,0.823814870161877,0.205780540129002,0.5510229899205403,0.18636245855920722,-1.0
0.3104973930299998,0.6429991525682937,0.6382337082078318,0.6604805457973757,0.38619116909360657,0.21154214362887894,0.34445453828530115,3.0
0.038321024312899334,0.6891041153514681,0.4663113580267327,0.8877755001447427,0.5971712780301763,0.4856415569140715,0.35135749641793834,5.0
0.05412667662001918,0.6909123295015984,0.4735130636551779,0.8976923317659393,0.5886506024953662,0.49759125535086635,0.35369262172096694,5.0
0.051473889110520164,0.6881865141409542,0.47602080043651157,0.8942302426200777,0.5893977180954956,0.48957350346695117,0.35239191596006936,5.0
0.13909362784890034,0.1739520004605998,0.5114414342417221,0.6144562759656684,0.46990369324145004,0.33432999630738924,0.15207298700420835,0.0
0.6230838793638863,0.600681543801064,0.7747997255268315,0.6654096218694499,0.4710688378083187,0.3719484675665695,0.053919886766906365,4.0
0.22946056593417277,0.21925631120714933,0.024979079228866344,0.6188181170929403,0.21136611866330351,0.5801792283811321,0.6496185449916171,2.0
0.3142553544007486,0.6433320079093624,0.6491832402347537,0.6603827466689616,0.3809079944926908,0.21552537644114386,0.3416278076553192,3.0
0.045752716885742235,0.6928554850062162,0.4628850363438117,0.8976043125503665,0.589371035395491,0.501070173279175,0.3545426892654905,5.0
0.01472917223958762,0.7005291500313962,0.48094441550902006,0.8918048242354064,0.5943518060630211,0.503600295408854,0.35410229282676137,5.0
0.28335861781070054,0.3581649415164169,0.5974485385773509,0.11840931673616922,0.5825135814943024,0.03885617965234754,0.04831046515081531,-1.0
0.034038244198994226,0.7103978610895703,0.4611489108798115,0.8861226948745433,0.5905895453623689,0.5246533048865547,0.33475557485561663,5.0
0.22803513231078523,0.2154419689203072,0.028424691194720714,0.6153560279470789,0.21503943703060685,0.5789141673162925,0.6396737788984558,2.0
0.22707250181187424,0.21080898241624185,0.030354638072955853,0.6190137153497688,0.21346515773033398,0.5743582379408908,0.6390490304621192,2.0
0.14316629534429315,0.17343022722324877,0.5125069927275635,0.6080895527059063,0.46492292257392004,0.3405527291128161,0.1540701336449565,0.0
0.7043521080219516,0.7288218540222419,0.2459060967398504,0.37885817561593893,0.72321145861869,0.4635628222486631,0.6945184981866933,1.0
0.044423546312245855,0.6880335806058685,0.4735038778061621,0.9143279635091892,0.5941828156296584,0.4989417935146815,0.341863368541151,5.0
0.315819628961479,0.6435119297153455,0.6403923827265622,0.6667592498415653,0.37795510902551227,0.21904703291894032,0.3467794218106849,3.0
0.13101308529554145,0.17792827237282674,0.5159976153535956,0.6116396610673405,0.4717181168417646,0.3395953856042888,0.14550800753385162,0.0
0.7087302255794988,0.7367114252146015,0.24864347974658083,0.3796894682074593,0.7252749207523811,0.45369021731697645,0.7018208856474801,1.0
0.1332900766679656,0.1713971108156395,0.5108443540556902,0.6096641186733742,0.46212123907343433,0.3361421108056729,0.15422376030962945,0.0
0.7070271100814256,0.7293886077110886,0.2548898570773752,0.3715428008105592,0.7230958335853366,0.46157120584253064,0.6979392519200772,1.0
0.3843885398839104,0.2579125112226226,0.9125507173688789,0.26268259097274926,0.702016500581683,0.288454437287162,0.9450426211576692,-1.0
0.058214153815395235,0.6976504011356662,0.4909937343323863,0.8972815754265997,0.5707109338589232,0.4981041179447202,0.35947922609031413,5.0
0.0486544924762096,0.6945467499824575,0.47230053158508256,0.8963720435323481,0.5833852163611201,0.4967022935215196,0.35094782531214386,5.0
0.04359050068818824,0.6622867701696841,0.48273565606711555,0.8831887210221181,0.5943607002963559,0.486710020651267,0.3648049504656425,5.0
0.6207328394915459,0.5970201350493074,0.7752039028835299,0.663981754594603,0.46880080830792553,0.3788464694539039,0.05700061348248093,4.0
0.22745200037394495,0.2162156326860346,0.02982553316964151,0.6157667842864183,0.21598222576410359,0.577922632968175,0.6399810322278018,2.0
0.22584144550076687,0.21771797976599366,0.028430202704130235,0.6172631109511553,0.21540410059733672,0.5767430490023112,0.6422956739755405,2.0
0.6999832465268939,0.7342285042920346,0.24427101561502476,0.38311243770195513,0.7323992016536159,0.4628961008766531,0.703684889178845,1.0
0.22723911093668578,0.2186805614280034,0.031617692312638536,0.6166371965293045,0.21131275326329424,0.5812049535688398,0.636765114047315,2.0
0.048605435345015095,0.7047213281108028,0.4614244863502877,0.9331542957289163,0.5751669447596955,0.502403616023195,0.3399583978992066,5.0
0.7116366292012111,0.7329690516501527,0.243306501468358,0.38164545077574263,0.7309494416200313,0.4611951066070379,0.702947481188415,1.0
0.035251713991371496,0.7064845618094375,0.4831306475747982,0.8890957883783339,0.5780219936601905,0.49549706642596314,0.3534673026127799,5.0
0.05131468483570025,0.6942768672734828,0.4726404079986699,0.8970175177798816,0.5916746418292236,0.49547142329627036,0.35189006885547114,5.0
0.22616540768790036,0.20896478390491488,0.026453407995914134,0.6147985729151182,0.22135434269836812,0.5748540051149496,0.6474472881309064,2.0
0.2272483669991753,0.21626061313753042,0.029283568077704936,0.6174098096437763,0.2152173216973044,0.5781192302958191,0.6421522890885126,2.0
0.05346116572702205,0.6964179367646819,0.4637301344532721,0.9097998638636133,0.5715292033257318,0.49974527824505244,0.3680003850908395,5.0
0.050111396712061475,0.694285863363782,0.481247548526544,0.8941031037531393,0.5834385817611294,0.5031472667842831,0.35753328833779024,5.0
0.7053795309582894,0.7324472784128017,0.25474288349312124,0.37449633448866704,0.7225177084185698,0.46062241004390103,0.6903296111299446,1.0
0.2437149021680475,0.20928864315568452,0.023989763289856712,0.6252924193939584,0.2290923256997094,0.571785377261724,0.6366729380485112,2.0
0.3168933322102644,0.64890058780454,0.647630831751071,0.6683240358961919,0.3882991023939719,0.21750844513737877,0.34930914088896586,3.0
0.7090449317041428,0.7374581007094315,0.2460438844750885,0.3836112132568674,0.7272850174860628,0.46357136995856074,0.700192443001947,1.0
0.6257403692983812,0.6000878018413196,0.7747813538287999,0.6594340951233442,0.46848951014120493,0.3758376755699613,0.05443402400467844,4.0
0.23407934111644776,0.2188964675951831,0.04234217103867151,0.6232875372614679,0.2045353474621195,0.5741616406132468,0.640257560224213,2.0
0.6227691732392423,0.5993861067979855,0.772797210441371,0.6601382488479262,0.47014383754149164,0.37586331869965395,0.053333032907855744,4.0
0.04834533998905933,0.6926395788390364,0.4744224627077495,0.8964013832708722,0.5900736798289461,0.4942661962007139,0.3538769737185744,5.0
0.1406116220971831,0.17061445095961292,0.5233738521133424,0.6279036561226166,0.46552773044069146,0.3292013703688508,0.14239450712981352,0.0
0.6242131189876089,0.5984505134068733,0.7696005349838467,0.6602751676277061,0.46973470280808743,0.37506838167918055,0.06485400858056131,4.0
0.21833477882175875,0.2154419689203072,0.03047589127996539,0.6099379562329341,0.22582814206581026,0.5766746673231308,0.6463309343676163,2.0
0.23213556799364668,0.2197331039930046,0.028925319966085848,0.6143780366629372,0.21487044659724425,0.5816323390637179,0.6369084989343431,2.0
0.31713398983499214,0.6379973263619629,0.6451506525167849,0.6613411781274205,0.38789886189390255,0.2195086092534088,0.34304117297031017,3.0
0.708276678517512,0.7263479291899739,0.2523729344470257,0.37329340520917276,0.7256395843191109,0.45566473830331367,0.6910977444533093,1.0
0.22739646399900773,0.21614366396364137,0.029732756094581182,0.6156787650708457,0.21593775459742925,0.5778115127395067,0.6400015157830915,2.0
0.053334357670915496,0.6935211956883537,0.4737427098805749,0.8995407352929672,0.5874320925284883,0.49724079924506615,0.35036404398638665,5.0
0.21792751207221947,0.22128942761475856,0.029269789304181122,0.6143975964886201,0.21204208039675398,0.5809057837224251,0.638618875801035,2.0
0.7110442412018811,0.7361536676160539,0.2498560118166762,0.3744865545758256,0.7279520849861784,0.4590239882930566,0.6993423754574235,1.0
0.05733482787888997,0.689562915956725,0.4707664947994316,0.8782694248628855,0.5792938690270777,0.49368495192767947,0.37381771479312126,5.0
0.05819564169041618,0.6691597831582393,0.4854454815267984,0.8989735003481649,0.6077198387653382,0.47988894815301075,0.3488072937843676,5.0
0.04677088375959044,0.6951584841228001,0.4842513211547348,0.904655629709028,0.5845058897613143,0.4967108412314173,0.3545631728207802,5.0
0.22420312244012022,0.2158377968934701,0.025117785549006053,0.6071213413346059,0.2107879934965366,0.5587244765382459,0.6305893221274631,2.0
0.03538037325997594,0.7171989053557323,0.4992977418427365,0.9004991667514259,0.5936669500962356,0.48812039278436514,0.33978428767924396,5.0
0.7124511627002896,0.7273734834840777,0.24888231182099355,0.3846185442795334,0.7322213169869184,0.4607420779824669,0.7012268625440781,1.0
0.2274242321864763,0.2166654372009924,0.02885918185317156,0.6119917379296316,0.21858823613122197,0.5781106825859216,0.6424288170849238,2.0
0.7038245124600485,0.7314667045701936,0.24239710241578646,0.37321516590644144,0.7242254012188658,0.4639987554534388,0.6932587595363752,1.0
0.1378718276002825,0.17298941879859012,0.5085846351977852,0.618221542409614,0.470472924174882,0.3330991260821401,0.15068010524450706,0.0
0.22506393625164642,0.2172231947995401,0.031336605332752794,0.6202753241063115,0.2139810232637568,0.5832307608145625,0.642787279302494,2.0
0.062481198623068133,0.6784977248887633,0.46810259858482817,0.9089001118822029,0.586667188461689,0.4994973946580231,0.3504357364299007,5.0
0.05633517313002082,0.7035248481010151,0.4773986777888927,0.8990321798252134,0.5921549304293069,0.49435167329968954,0.3504357364299007,5.0
0.22374031931564378,0.22528369170758383,0.022021235845754904,0.6231114988303224,0.22124761189834963,0.5848377302753046,0.6323713914376691,2.0
0.03899301444963916,0.7082208072371746,0.4681760853769551,0.8847535070767449,0.5937292097295798,0.5024463545726828,0.3705198623914756,5.0
0.2283683505604083,0.21228434122530349,0.035000840505184955,0.6145736349197655,0.2116774168300241,0.5831110928759966,0.6420498713120639,2.0
