@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.07310607989576218,0.195084816445581,0.41854298331797835,0.7456273622879617,0.16027716377375248,0.38346454012609466,0.22456940863645825,0.6737824368333148,0.17982599943575628,0.4956701911442557,0.7479523210204239,0.782027698699281,0.6007277098858766,0.30590581535021605,0.8412061801724661,0.8036904212382677,0.7733359211532144,8.0
0.07241683890374684,0.19303668620752903,0.41972435738350294,0.7423587469616146,0.1587518062850144,0.38399813792767173,0.22851608007083085,0.6734812047942753,0.18246422008555155,0.4961921407049482,0.7473806763128534,0.7823362485241789,0.5991197438030167,0.3048701577474713,0.8411569697536361,0.8019308233418946,0.774570243135893,8.0
0.0728338955549663,0.19533980454750716,0.41888294707784146,0.743577992361125,0.15849005855026055,0.3840625376623448,0.2271846728399582,0.6723181144213165,0.18035974349785358,0.4949663500699887,0.748247670786002,0.7819460237456315,0.6000037042150601,0.3098537067247816,0.8393279825204591,0.8056709551933783,0.7737870871192969,8.0
0.07601055021625486,0.19322587092831295,0.41767607573032717,0.741666976522176,0.15922114705077994,0.38556213148401824,0.22697545170367822,0.6724017899877165,0.18238797093382336,0.4938038260484463,0.7495719810252067,0.7804032746211417,0.5999868668738784,0.30687065875790137,0.8399759197017191,0.8045583843261648,0.7736423735075346,8.0
0.07502015042135893,0.19345618276231077,0.4166816817327273,0.7422203928737268,0.15988905506360018,0.38215814550844046,0.22494981070242187,0.672811800263076,0.18284546584419248,0.49532222477046073,0.7478570469024955,0.7803397496571921,0.5993807225913342,0.30773813264737987,0.8409109176594868,0.805970796987379,0.7736083232459434,8.0
0.0733150472283732,0.1957593011022889,0.41697915002260766,0.7407417335594271,0.15933848224222136,0.3833909404293254,0.22378007434958375,0.6741004039856345,0.18297508940213042,0.4964926571186803,0.7482000337270378,0.7841149475147673,0.6014264595449205,0.30783550216558664,0.8396232450334384,0.8027908958562653,0.7750299216673733,8.0
0.07291818489921278,0.1960389654721434,0.41522833665931214,0.7417707420880919,0.15861641952565897,0.38390613830671017,0.2270800622718182,0.6734644696809953,0.18057324112269252,0.4957255494309959,0.747828464667117,0.7805212495541909,0.5988250903323356,0.3070919531174622,0.8416408722054632,0.8028382392974233,0.7722973881746847,8.0
0.07688066209279906,0.19669699928356565,0.4162057324689188,0.7418745076540076,0.1586073937417019,0.38523093284855664,0.22643337875968,0.6729289460560359,0.1827234672014274,0.49459465871616215,0.7471329636062397,0.7817009988846831,0.5989176957088354,0.30569337276503766,0.8429285448315117,0.8037377646794257,0.7732933583262255,8.0
0.07749263785258848,0.19369472001895138,0.41810952952415276,0.7425316895714742,0.158932321964155,0.3850101337582489,0.22482618003098376,0.6727113895833962,0.18228884703657672,0.49502961668340595,0.7473616214892679,0.7814650490185847,0.6009971073447851,0.30626873809989585,0.8407960933488837,0.8061128273108531,0.7725357400058226,8.0
0.07501839439335378,0.1963350806872834,0.4183645023440501,0.7425662780934461,0.16027716377375248,0.38473413489536423,0.2251875619936492,0.6740669337590746,0.18120610908203647,0.49420715070898147,0.7479618484322167,0.780049349821994,0.600929757980058,0.30616251680730666,0.8379090821108645,0.805363222825851,0.7742893284777661,8.0
0.07219733540310502,0.1953644808154355,0.41809253133615953,0.7435001681866882,0.15982587457590097,0.3837497389510755,0.23081751256991073,0.6729540487259559,0.1816331043317143,0.49444440050929617,0.7492289942006645,0.7814287490391849,0.599321791897198,0.30722472973319875,0.8408535055041853,0.8040612781940055,0.772952855710314,8.0
0.0748357674808198,0.19327522346416964,0.419885840169438,0.7451344758498617,0.15891427039624095,0.38497333390986427,0.22703251201357277,0.6734979399075552,0.1796735011322999,0.4953459497504922,0.748180978903452,0.780049349821994,0.5987661596381992,0.3075079865134366,0.8415424513678036,0.8032327679737401,0.7737189865961146,8.0
0.07446787961374408,0.195158845249366,0.41678367086068624,0.7422895699176708,0.15971756516841662,0.3864821276936339,0.22746046433778183,0.6729540487259559,0.18578105818572768,0.4957176411043186,0.7489717540822578,0.7816011739413338,0.6011907367683755,0.3060562955147174,0.842805518784437,0.8015362946655777,0.7739913886888437,8.0
0.0741368683347762,0.19835030923476427,0.4163672152548538,0.739902961901608,0.1577679958336981,0.38423733694217177,0.22503540116726373,0.675547991284353,0.1831352126207596,0.49502170835672876,0.7495624536134138,0.7812472491421861,0.5988082529911537,0.3064103664900148,0.8394346050945906,0.8072727416192246,0.7718377096432044,8.0
0.07512375607366187,0.1934890844528819,0.41708963824456313,0.7416150937392183,0.15819220767967854,0.382480144181806,0.2279740071268327,0.6726862869134762,0.1815949797558502,0.49636612389184565,0.7473520940774749,0.7812472491421861,0.5995322586619702,0.30531274646659295,0.8419607399278574,0.8043690105615326,0.7743574290009484,8.0
0.07567427085327158,0.19390858100766362,0.41748059656840586,0.741234619997527,0.15979879722402987,0.38873611840719213,0.22576767514424367,0.6734979399075552,0.18069523976545762,0.495282683137075,0.7472377651359609,0.7834524728907217,0.600087890920969,0.3083223497566205,0.8426004753726458,0.8048187732525338,0.7723399510016736,8.0
0.07281370123290727,0.19521642320786547,0.41816052408813226,0.7406466151240043,0.15825538816737775,0.38516653311388355,0.22630974808824184,0.6732803834349155,0.1809392370509878,0.49483981684315415,0.74777130019636,0.7798043249610456,0.600012122885651,0.3050648967838848,0.8408289002947703,0.8057419703551152,0.7720590363435468,8.0
0.07488318023695842,0.19545496046450606,0.41906992714576624,0.7442178800176056,0.1612700000090258,0.38272854315840216,0.2269944718069764,0.6739330528528348,0.18270821737108173,0.49455511708277644,0.7478379920789098,0.7822545735705294,0.5995827706855156,0.3106326628704357,0.8407058742476956,0.802151759400632,0.7736508860729323,8.0
0.0732237337721062,0.1946982215813704,0.41713213371454605,0.7432839899243637,0.1594467916497057,0.38556213148401824,0.22683280092894187,0.6737824368333148,0.18127473331859184,0.49440485887591035,0.7486954591402655,0.7828988982048753,0.5987577409676084,0.3088180491220368,0.838680045339199,0.8043926822821116,0.7728421923601428,8.0
0.07337738622255548,0.19550431300036275,0.41791405036223145,0.743102400184011,0.15964535889676038,0.3845409356913449,0.22510197152880734,0.6731548700853156,0.1807257394261489,0.4943732255692018,0.7472568199595466,0.7808660993584886,0.5990523944382895,0.30872067960383004,0.8386554401297842,0.8044084634291643,0.7732593080646343,8.0
0.07491303271304571,0.19519174693993713,0.4156192949831548,0.7426786907898548,0.16323762091165833,0.3841177374349218,0.2254158032332273,0.6741004039856345,0.18033686875233512,0.4956701911442557,0.7473044570185108,0.7809931492863877,0.5998269121326514,0.3088888633170963,0.8421001694478754,0.8031538622384767,0.7726719410521872,8.0
0.07538013616241152,0.19690263484963516,0.416647685356741,0.7414767396513304,0.16016885436626813,0.3873561240927687,0.22652847927617092,0.6724268926576364,0.18276159177729148,0.4944918504693592,0.7482571981977948,0.7822091985962798,0.6005930111564223,0.30661395730081076,0.8428137205209086,0.8030355036355817,0.7729102928833251,8.0
0.07455216895799055,0.19775807880448415,0.4210672142349626,0.742592219484925,0.15984392614381504,0.386785726442807,0.2271561426850109,0.6731548700853156,0.18130523297928314,0.49421505903565865,0.7481619240798664,0.7794776251464477,0.5996417013796518,0.30592351889898095,0.8431253865068311,0.8044873691644276,0.7716674583352487,8.0
0.0742229137070278,0.19623637561557006,0.41737010834645033,0.7422809227871778,0.15999736447108454,0.3872273246234225,0.22600542643547095,0.6730209891790757,0.18020724519439724,0.4948556334965084,0.7523635126805087,0.7820730736735306,0.5985725302146089,0.30702999069678516,0.8410257419700898,0.8046215089143754,0.7728251672293472,8.0
0.07505527098146161,0.19541383335129214,0.41909542442775605,0.7413210913024568,0.15847200698234645,0.38900291730798064,0.22767919552571092,0.6733305887747554,0.18104598586340725,0.49511660827685466,0.7472282377241681,0.7794050251876482,0.5997006320737881,0.3095793017189261,0.8403531995794149,0.8048187732525338,0.7733274085878166,8.0
0.07358284149915623,0.19506014017765266,0.4225460565903675,0.744546470976339,0.15844492963047538,0.3868317262532878,0.2273843839245891,0.6739079501829148,0.18430182464220085,0.49421505903565865,0.749190884553493,0.7847229721697133,0.6017716250391469,0.3073486545745528,0.838032108157939,0.8050397093112712,0.7728592174909384,8.0
0.07257224738220125,0.19418001995487533,0.41828801049808095,0.7431369887059829,0.1581109756240653,0.3825813437648637,0.2274224241311854,0.6732636483216355,0.18164072924688712,0.4954882996306811,0.7487907332581938,0.782481448441778,0.5994564906266523,0.3067024750446351,0.8399759197017191,0.8028934733121076,0.7733018708916232,8.0
0.07353630675702016,0.19297910824902959,0.41754858932037847,0.7420647445248532,0.15839980071069024,0.3861785289444607,0.2280691076433236,0.6725607735638763,0.18173222822896096,0.49536967473052373,0.7495624536134138,0.7822001236014299,0.6003572883798775,0.30527733936906326,0.8410503471795048,0.8035168286206883,0.7729102928833251,8.0
0.07535730779834476,0.19494498426065376,0.41608674515296673,0.7439757603638022,0.16059306621224853,0.3862613286033261,0.22641435865638188,0.6746945005070739,0.1828073412683284,0.4945788420628079,0.747294929606718,0.7799585998734946,0.5994817466384249,0.3059412224477458,0.8397052623981549,0.8040770593410582,0.7726974787483806,8.0
0.07564178433517657,0.19512594355879492,0.41782056032826903,0.7441054673211969,0.15810194984010822,0.38620612883074923,0.22879187156865444,0.6746024573840341,0.1828988402504022,0.4946737419829338,0.748361999727516,0.7806301494923902,0.6006435231799677,0.3060031848684228,0.8384996071368229,0.8026409749592649,0.7734806347649766,8.0
0.07530462695819073,0.19744551274405858,0.416647685356741,0.7426527493983759,0.15991613241547128,0.38308734168015224,0.2275270346993254,0.6743263280149143,0.1824565951703787,0.4951561499102404,0.7504866125573193,0.7806936744563397,0.6013001794860571,0.3070653977943149,0.8468161679190718,0.8016862155625781,0.7731486447144631,8.0
0.07389892654008047,0.19271589472446066,0.41697915002260766,0.7417707420880919,0.15957315262510413,0.386721326708134,0.22955267570058174,0.6732971185481955,0.18107648552409855,0.4959074409445705,0.7476188616076745,0.7820095487095811,0.5996501200502427,0.30655199488013374,0.8413866183748423,0.806089155590274,0.77335294628401,8.0
0.07439237040952329,0.1952575503210794,0.4169876491166042,0.7425057481799953,0.15808389827219418,0.3883865198475382,0.2261956274684528,0.6733807941145954,0.18127473331859184,0.49396990090866666,0.7478951565496669,0.779586525084647,0.5998942614973785,0.3058172976063917,0.8395658328781369,0.8034694851795302,0.7725442525712205,8.0
0.07395775347825248,0.19689440942699238,0.41915491808573213,0.7436039337526039,0.1579665630807528,0.3852125329243643,0.22516854189035096,0.6732385456517156,0.18136623230066568,0.4950138000300516,0.7468661960760401,0.7817463738589328,0.6015190649214202,0.30702113892240274,0.8387538609674439,0.8031538622384767,0.7722463127822979,8.0
0.07552500847283514,0.19557011638150495,0.4163672152548538,0.7448491205435932,0.158634471093573,0.38455933561553723,0.22763164526746543,0.672778330036516,0.18265484296487203,0.49570182445096445,0.7486954591402655,0.7815013489979844,0.5992376051912891,0.30601203664280524,0.8420591607655171,0.8060102498550107,0.7740424640812303,8.0
0.0756812949652921,0.19409776572844753,0.41800754039619376,0.7427392207033057,0.15905868293955341,0.38374053898897936,0.22777429604220178,0.6729875189525157,0.18079436366270427,0.49460256704283934,0.7476855534902244,0.7794050251876482,0.5998016561208788,0.3058881118014512,0.8379500907932227,0.8035483909147936,0.772169699693718,8.0
0.07395072936623193,0.1952575503210794,0.41951188003358847,0.7433877554902795,0.15939263694596353,0.38116454960205565,0.22667113005090733,0.6730795620755557,0.17986412401162039,0.49469746696296524,0.7482667256095876,0.7796500500485967,0.601384366191966,0.30625103455113095,0.8383847828262199,0.806862431795855,0.7740850269082193,8.0
0.07519224116586212,0.20070278011059905,0.41887444798384493,0.7443129984530286,0.15802071778449495,0.3866293270871724,0.22460744884305467,0.6732636483216355,0.18350120854905488,0.49446021716265043,0.7492385216124573,0.7796772750331464,0.6021925585686914,0.30895082573777327,0.8409929350242032,0.803508938047162,0.7718972976009889,8.0
0.07147999796300752,0.19516707067200878,0.4178035621402758,0.7430159288790812,0.15972659095237363,0.3868225262911917,0.2277838060938509,0.6734309994544353,0.18039024315854485,0.495282683137075,0.7479999580793881,0.7812926241164359,0.5999784482032874,0.3048613059730889,0.8388522818051036,0.8030118319150027,0.7726549159213917,8.0
0.07216836094102029,0.1944267826341587,0.4185599815059715,0.7405687909495673,0.15988905506360018,0.3850101337582489,0.2261956274684528,0.6740418310891546,0.18081723840822272,0.4960181575180507,0.7506009414988334,0.7809114743327383,0.6000626349091963,0.30802138942761775,0.8399431127558326,0.8060970461638004,0.7726549159213917,8.0
0.07709489750942548,0.19501078764179602,0.41643520800682643,0.742133921568797,0.15897745088394014,0.38369453917849855,0.2257581650925946,0.6725775086771562,0.18180847738068914,0.4953380414238151,0.7489526992586721,0.7810475992554874,0.5996753760620154,0.30531274646659295,0.8398282884452295,0.8069492281046448,0.7739573384272526,8.0
0.07353367271501246,0.19591558413250165,0.4170556418685768,0.7454111840256372,0.1603493700454087,0.38390613830671017,0.22671868030915276,0.6738995826262748,0.180931612135815,0.4946183836961937,0.7476855534902244,0.7815557989670842,0.6000373788974236,0.3068086963372243,0.8391885530004412,0.806578371148907,0.7733274085878166,8.0
0.07663833022809048,0.1944185572115159,0.41695365274061785,0.7431802243584478,0.15955510105719006,0.3839613380792871,0.22883942182689998,0.6733305887747554,0.18058086603786533,0.49446021716265043,0.7468566686642474,0.7818643487919821,0.5981095033321099,0.3080390929763826,0.8427317031561922,0.802854020444476,0.7740339515158327,8.0
0.07533974751829342,0.1964913637174962,0.41687716089464866,0.7434223440122514,0.15935653381013543,0.3873193242443841,0.2245218583782128,0.6729205784993959,0.18001662231507676,0.49530640811710647,0.7483905819628945,0.7819732487301814,0.6009718513330125,0.3073840616720825,0.8389178956968768,0.8036036249294779,0.7736508860729323,8.0
0.07612293600858347,0.1947393486945843,0.41594226055502487,0.7438806419283794,0.15835467179090507,0.38389693834461397,0.22550139369806915,0.6725858762337963,0.18258621872831665,0.49506124999011447,0.7478379920789098,0.7801310247756434,0.5994564906266523,0.3110575480407926,0.839122939108668,0.8043690105615326,0.7738466750770814,8.0
0.07570148928735115,0.19823515331776537,0.4190614280517697,0.7439930546247882,0.1582102592475926,0.38550693171144135,0.22493079059912374,0.672761594923236,0.18023011993991567,0.4951403332568861,0.7477331905491886,0.7822091985962798,0.6028828895571443,0.3069326211785784,0.8396724554522682,0.8041559650763216,0.7727655792715628,8.0
0.07449158599181341,0.19385922847180692,0.41840699781403307,0.7406033794715394,0.15795753729679576,0.3850009337961527,0.22819273831476178,0.6725189357806762,0.1809773616268519,0.49449975879603625,0.747294929606718,0.7801673247550432,0.600921339309467,0.30788861281188123,0.8405746464641493,0.8038087798411627,0.772484664613436,8.0
0.07629590476708922,0.19401551150201973,0.4162312297509086,0.7399375504235797,0.15849908433421755,0.3838417385720371,0.2251590318387019,0.673640188370435,0.18034449366750793,0.4969592483926326,0.7515060456191531,0.7786518006151032,0.6009045019682853,0.30733980280017037,0.8390819304263099,0.8055762683110622,0.7749447960133954,8.0
0.07310256783975191,0.1946159673549426,0.41978385104147903,0.7443129984530286,0.16154979931169372,0.38871771848299985,0.22968581642366903,0.6731297674153957,0.1803292438371623,0.4942783256490759,0.74777130019636,0.780194549739593,0.5987998343205628,0.30826038733594346,0.8399185075464176,0.8047635392378494,0.7720930866051379,8.0
0.07239049848366982,0.19584155532871667,0.424619835525533,0.740759027820413,0.15826441395133478,0.384310936638941,0.2253302127683855,0.6727197571400361,0.18200672517518246,0.4948160918631227,0.7473425666656822,0.7808751743533385,0.5990776504500622,0.30704769424555,0.8395986398240234,0.8073595379280142,0.7723314384362759,8.0
0.07146594973896644,0.19752776697048635,0.4184664914720091,0.741718859305134,0.15969048781654555,0.3817441472141134,0.23218696000737976,0.6722511739681966,0.18200672517518246,0.4948160918631227,0.7484286916100659,0.7799041499043949,0.5991113251324257,0.30408234982743465,0.8410093384971465,0.8048818978407446,0.7729443431449162,8.0
0.0745828994480804,0.19593203497778727,0.4183390050620604,0.7452814770682423,0.15830954287111992,0.3838509385341332,0.2240843960023547,0.6740920364289946,0.18188472653241733,0.495037525010083,0.7479713758440096,0.7811474241988368,0.6032533110631435,0.3097563372065748,0.8426250805820608,0.8046609617820071,0.7716844834660442,8.0
0.074942885189133,0.19705891787984797,0.41822851684010487,0.7430072817485882,0.16149564460795154,0.38562653121869134,0.22633827824318914,0.672853638046276,0.1822049729696757,0.49718068153959294,0.7472854021949251,0.7800584248168438,0.5997848187796969,0.3054366713079471,0.8431007812974162,0.8016073098273148,0.7713354682847352,8.0
0.0738120031538263,0.19359601494723802,0.4174296020044263,0.7438806419283794,0.15859836795774487,0.38195574634232504,0.22950512544233626,0.673715496380195,0.18079436366270427,0.4943415922624931,0.7475902793722959,0.7789512754451512,0.5991449998147893,0.30645462536192697,0.8386636418662559,0.8034773757530566,0.7726464033559939,8.0
0.07569358716132805,0.1957757519475744,0.41625672703289834,0.7419696260894304,0.15955510105719006,0.3844581360324795,0.22834489914114725,0.6725273033373163,0.17970400079299118,0.4949505334166343,0.7478665743142883,0.7833798729319221,0.599860586815015,0.3058350011551566,0.8408781107136002,0.8059313441197473,0.7731826949760543,8.0
0.07409560167665555,0.19382632678123585,0.4175145929443921,0.7462067200309914,0.16118876795341253,0.38409013754863325,0.22516854189035096,0.6728034327064359,0.18102311111788882,0.49508497497014603,0.7490003363176363,0.7799585998734946,0.6009886886741942,0.31309345614875234,0.8413456096924841,0.8023411331652641,0.7726549159213917,8.0
0.07469177318439875,0.19460774193229985,0.41912092170974574,0.743093753053518,0.1587788836368855,0.38398893796557554,0.2271941828916073,0.672761594923236,0.18042074281923615,0.4953380414238151,0.7475521697251246,0.7799222998940948,0.6005677551446497,0.3091809718717166,0.8398939023370027,0.8056472834727991,0.7743148661739595,8.0
0.07297876786538993,0.1962199247702845,0.4170131463985939,0.7414594453903445,0.1587427805010574,0.39051171109175026,0.22599591638382183,0.6732301780950755,0.18109936026961698,0.4942546006690445,0.7476855534902244,0.7819187987610817,0.5986146235675632,0.3104910344803168,0.8381469324685422,0.8034379228854249,0.774451067220324,8.0
0.07291291681519738,0.19507659102293823,0.4167326762967068,0.7437163464490126,0.16259679025070922,0.3861877289065569,0.22559649421456007,0.6723934224310764,0.18221259788484856,0.49506124999011447,0.7495624536134138,0.7827899982666761,0.5995070026501975,0.3056579656675079,0.8402219717958685,0.8030749565032135,0.7726974787483806,8.0
0.07864810427996706,0.19556189095886217,0.41817752227612537,0.7424884539190093,0.15812902719197933,0.3839521381171909,0.22765066537076362,0.6739330528528348,0.18177797771999787,0.49412806744220983,0.7484477464336515,0.7836158227980206,0.600012122885651,0.3063926629412499,0.8384585984544647,0.8026251938122122,0.7731401321490654,8.0
0.07283828562497915,0.19762647204219969,0.416809168142676,0.7421685100907689,0.15968146203258848,0.3860589294372107,0.22625268777834734,0.6747781760734738,0.18136623230066568,0.4948002752097683,0.7482857804331733,0.7807662744151392,0.6024872120393726,0.31030514721828567,0.8410421454430331,0.803579953208899,0.7749873588403843,8.0
0.07452231648190326,0.19988023784632114,0.4174550992864161,0.7429035161826725,0.15892329618019796,0.3858933301194799,0.22818322826311271,0.6736150857005151,0.18427894989668242,0.4942546006690445,0.7471234361944468,0.7800674998116939,0.6008792459565125,0.30810990717144204,0.8405418395182628,0.8058997818256419,0.7739913886888437,8.0
0.07415003854481472,0.19730568055913134,0.41735311015845716,0.7464401925543018,0.16026813798979545,0.38322534111159456,0.23149272623699618,0.6723934224310764,0.18059611586821095,0.4942466923423672,0.7516584842078385,0.7795411501103974,0.599102906461835,0.30860560653685837,0.8392131582098561,0.8046846335025861,0.7742637907815728,8.0
0.07450651222985705,0.19507659102293823,0.41778656395228275,0.741753447827106,0.16086383973095944,0.38392453823090245,0.22656651948276735,0.6725105682240363,0.1805351165468284,0.4955673828974527,0.7471901280769967,0.7816102489361837,0.5983789007910184,0.30662280907519324,0.8391393425816113,0.8053079888111667,0.7742978410431639,8.0
0.07456270512602135,0.19471467242665597,0.41833050596806387,0.7428256920082357,0.1602861895577095,0.38670292678394164,0.2257581650925946,0.6725189357806762,0.18087061281443245,0.494483942142682,0.7471806006652039,0.7808388743739387,0.598942951720608,0.3085082370186516,0.840697672511224,0.804471588017375,0.7726208656598006,8.0
0.07341426281066331,0.19417179453223254,0.42281802759825804,0.7415891523477394,0.16122487108924063,0.38256294384067135,0.22708957232346727,0.6725858762337963,0.18178560263517068,0.4939145426219266,0.7477522453727742,0.7817554488537828,0.598715647614654,0.30784435393996906,0.8411405662806928,0.8030039413414763,0.7776858420714817,8.0
0.07263107432037327,0.19451726228322927,0.4154238158212335,0.7426354551373899,0.15862544530961598,0.385019333720345,0.22499736096066736,0.6749036894230737,0.18057324112269252,0.49383545935515505,0.7479523210204239,0.7816556239104334,0.599776400109106,0.3080125376532353,0.8389917113251216,0.8041559650763216,0.772876242621734,8.0
0.07561280987309185,0.1941471182643042,0.41935039724765344,0.744918297587537,0.1591940696989089,0.389849313820827,0.22538727307828005,0.6751714512355533,0.18042836773440896,0.4942466923423672,0.7476283890194674,0.7803397496571921,0.5999952855444691,0.30810990717144204,0.8397954814993429,0.8050633810318503,0.7746298310936774,8.0
0.07497361567922285,0.19677925350999348,0.41866197063393046,0.7425143953104882,0.1617573923427054,0.3834553401639985,0.2254062931815783,0.6743514306848343,0.18173222822896096,0.4938196427018007,0.747056744311897,0.7798769249198451,0.6007361285564674,0.3064811806850743,0.8391803512639696,0.8030828470767397,0.7756258012452181,8.0
0.07338880040458885,0.19494498426065376,0.41781206123427245,0.7441746443651407,0.15918504391495183,0.3841085374728256,0.22415096636389825,0.672853638046276,0.18397395328976968,0.4939619925819895,0.7500959886738129,0.7803760496365919,0.6012665048036935,0.30686180698351895,0.8418213104078394,0.803650968370636,0.7746553687898707,8.0
0.07721606344177978,0.19654894167599568,0.4179565458322143,0.7423933354835865,0.158327594439034,0.38120134945044026,0.22727977335644906,0.6723850548744364,0.1793913792709056,0.4960576991514365,0.7487430961992296,0.7795320751155473,0.6009550139918306,0.3078709092631164,0.8402301735323402,0.8075804739867517,0.7739573384272526,8.0
0.07475938026259643,0.19495320968329655,0.4178375585162622,0.7423587469616146,0.15985295192777207,0.38018935361986306,0.22579620529919092,0.6754392130480331,0.18155685517998613,0.4946104753695165,0.7479427936086311,0.7834978478649713,0.5987829969793811,0.3071716190869041,0.8397954814993429,0.8096004608094939,0.7725868153982094,8.0
0.0720849496107764,0.19834208381212148,0.41953737731557816,0.7444686468019022,0.1589864766678972,0.38370373914059475,0.2259768962805237,0.6725189357806762,0.18058849095303817,0.4945709337361307,0.7470091072529327,0.7819641737353313,0.5998690054856058,0.3078709092631164,0.8395986398240234,0.8051186150465346,0.7737700619885013,8.0
0.07360742589122812,0.1970013399213485,0.4171661300905324,0.7438547005369005,0.16285853798546307,0.3822869449777867,0.22917227363461806,0.6731130323021157,0.18081723840822272,0.49506915831679177,0.7495148165544496,0.7825268234160278,0.5994817466384249,0.307658466677938,0.8388276765956888,0.803745655252952,0.7729102928833251,8.0
0.07202348863059668,0.19415534368694698,0.4171661300905324,0.7433964026207724,0.15885108990854171,0.38444893607038333,0.22772674578395635,0.6731799727552356,0.18020724519439724,0.49531431644378365,0.7485811301987514,0.780965924301838,0.6015274835920111,0.3071716190869041,0.8427727118385504,0.8050002564436396,0.7734550970687833,8.0
0.0748006469207171,0.19417179453223254,0.4179650449262109,0.7437682292319705,0.15826441395133478,0.3828481426656522,0.22512099163210553,0.6733640590013154,0.18051224180130998,0.4942783256490759,0.7481523966680735,0.7797045000176962,0.5988924396970627,0.30934030381060035,0.8424610458526278,0.805994468707958,0.771182242107575,8.0
0.07452495052391096,0.19400728607937695,0.41601875240099406,0.7414248568683726,0.15974464252028772,0.3845409356913449,0.22559649421456007,0.6737573341633949,0.183874829392523,0.4948160918631227,0.7472663473713393,0.7825177484211777,0.5993302105677889,0.3072778403794933,0.8414686357395587,0.8088429657509656,0.774646856224473,8.0
0.073997264108368,0.1946982215813704,0.4149308683694318,0.742203098612741,0.1603493700454087,0.3850101337582489,0.22757458495757094,0.6724436277709164,0.1816254794165415,0.49506124999011447,0.7479427936086311,0.7816283989258836,0.5989682077323807,0.3089773810609206,0.8396396485063816,0.8041638556498478,0.7729443431449162,8.0
0.0737909308177647,0.19573462483436055,0.4175145929443921,0.7445724123678179,0.15969951360050255,0.38262734357534445,0.2301993592127199,0.6733975292278754,0.1818313521262076,0.4960576991514365,0.7469709976057615,0.7852039468967602,0.5993302105677889,0.3064723289106918,0.8421985902855351,0.8065073559871699,0.7747745447054397,8.0
0.07423608391706632,0.1941882453775181,0.41898493620580046,0.7402574942518201,0.16038547318123683,0.3856173312565952,0.22842097955433993,0.6731632376419556,0.18139673196135692,0.4951324249302089,0.7472472925477538,0.780793499399689,0.6006098484976041,0.3095173392982491,0.8408535055041853,0.8045899466202701,0.7744680923511196,8.0
0.07166262487554152,0.19662297047978067,0.4169281554586281,0.7411913843450622,0.16068332405181882,0.38649132765573,0.23132154530731258,0.673707128823555,0.17981074960541066,0.49450766712271343,0.7496672551431351,0.7827173983078765,0.6010644567095121,0.30866756895753544,0.8430925795609445,0.8027672241356862,0.7743999918279373,8.0
0.07464436042826011,0.19440210636623034,0.415636293171148,0.7410184417352024,0.1605479372924634,0.385074533492922,0.22714663263336182,0.6724770979974763,0.18145773128273945,0.4957729993910588,0.7504103932629766,0.7824632984520782,0.5994901653090159,0.3062244792279837,0.8421001694478754,0.8023016802976325,0.7734891473303744,8.0
0.0748998625030072,0.19492030799272542,0.41725962012449475,0.7434915210561952,0.15849908433421755,0.3866201271250762,0.2255299238530164,0.6742259173352344,0.18136623230066568,0.4947765502297369,0.747466423018989,0.7820639986786808,0.603371172451416,0.30836660862853266,0.8414030218477856,0.8074384436632775,0.7719228352971823,8.0
0.07451178031387246,0.19390858100766362,0.4159252623670317,0.7443648812359862,0.16130610314485389,0.385019333720345,0.22552041380136728,0.672795065149796,0.18299796414764885,0.49506915831679177,0.749791111496442,0.7804123496159916,0.5996080266972882,0.30625103455113095,0.8400989457487938,0.8071780547369085,0.7733018708916232,8.0
0.07544423118459893,0.19568527229850385,0.41541531672723686,0.743085105923025,0.1595009463534479,0.3862797285275184,0.22618611741680367,0.6724268926576364,0.17988699875713884,0.49512451660353185,0.7477998824317384,0.7801763997498932,0.6000542162386054,0.30502063791197265,0.842895737885625,0.8030039413414763,0.7719228352971823,8.0
0.0746153859661754,0.194081314883162,0.4217216444726992,0.7435001681866882,0.16002444182295564,0.38318854126321,0.2254158032332273,0.6726193464603561,0.1799556229936942,0.4948951751298942,0.7489241170232936,0.7802580747035426,0.5985388555322453,0.30871182782944756,0.8389999130615933,0.8018282458860522,0.7746638813552686,8.0
0.07351611243496112,0.19670522470620844,0.41731061468847425,0.7408022634728779,0.15945581743366274,0.38563573118078753,0.229581205855529,0.6728452704896359,0.18290646516557504,0.49525895815704357,0.747714135725603,0.7837882477001694,0.5995070026501975,0.3083489050797678,0.8424200371702696,0.8057577515021679,0.7736764237691256,8.0
0.07502717453337945,0.19512594355879492,0.41828801049808095,0.7453247127207072,0.15876083206897143,0.38694212579844167,0.22703251201357277,0.672761594923236,0.18296746448695758,0.49487935847653985,0.7507343252639331,0.7822999485447791,0.6021252092039643,0.3067467339165473,0.8397052623981549,0.8050239281642186,0.7751576101483401,8.0
