@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.2500272245511511,0.3725605277759069,0.2887635205622358,0.1276454306328403,0.30144263983239267,0.8220139298466063,0.11762790616622229,0.4919766144708222,0.31406368424951703,0.32833168222219555,0.28718136649138803,0.7251667072102498,0.2963951288147106,0.8319280949386191,0.347638045999131,0.5608350565918749,0.30707742197000404,1.0
0.2626573808048086,0.4053861622391348,0.27601507165211664,0.17576414000462276,0.2821820155003818,0.8249965603535284,0.1323026182437855,0.4707475683601401,0.25986007928713756,0.34851432311983377,0.2613961874297489,0.722734092211769,0.2790015040512348,0.8022141094459332,0.34592195661964115,0.5848220417180098,0.3313173895419538,1.0
0.24383936395306588,0.42640932138974147,0.2660290726404217,0.14507628505989528,0.26770620873419904,0.8282582111336787,0.15033417070909125,0.47535527871984007,0.2628708630216871,0.34659392544979317,0.2176191463713729,0.738196336043315,0.27252438018533787,0.7838777272976364,0.3692131581401162,0.5759913492098803,0.32308877178759626,1.0
0.28175018751863734,0.3904326184497064,0.30270445560863124,0.16161888224765378,0.30384371676307087,0.8228606120550229,0.12351613438734454,0.46406918654324725,0.22079587266189368,0.36181861659352854,0.24239109952056423,0.668673661043811,0.28426568337295616,0.7692642918094302,0.3056781727318357,0.6019611294774899,0.35434941224158895,1.0
0.2273316174233056,0.439318278762921,0.2783657277768627,0.23734997526251345,0.2998130280527266,0.8946650361619897,0.06162461903071693,0.5037663834883539,0.2664895021474391,0.31020792921118745,0.3013949374688102,0.6507892426215027,0.2853654197596752,0.7855652311575839,0.2547212297119549,0.5860794240028475,0.2825050668828537,1.0
0.2598789499770499,0.4063242665948255,0.2789834184373799,0.1677984783102864,0.2751001387770457,0.8376871720910453,0.13040407736875076,0.47615743072577965,0.26060090304516553,0.3454490729926536,0.2500802531739065,0.7049331970512112,0.2744084873772904,0.7904015824262999,0.3446621684624434,0.5833905603475792,0.33379002837454397,1.0
0.2574567282297731,0.4016417628023182,0.2793094218415418,0.16390160784111465,0.27315847367786905,0.8320201741278933,0.13049579431923553,0.4757377000249974,0.26144620194855644,0.3519581131723585,0.2460936353314717,0.7092450854390764,0.2786052755001375,0.796342639830136,0.3422715468413044,0.5798892342928772,0.3305229023104985,1.0
0.2602148042529328,0.41219343230735184,0.28011585131499483,0.17697713644968358,0.2640569185254787,0.861278817261926,0.11622463682380535,0.4789369806998497,0.23849966093066452,0.3570360877806389,0.22711695562543974,0.7276306434318872,0.26785858683874303,0.7757359560970644,0.3152604983999698,0.5558925769953207,0.32849614916903125,1.0
0.26067278735640953,0.40651669825753134,0.27822846318563665,0.1673495741140828,0.2753775195054995,0.8389571954036703,0.13053248109942941,0.47590559230531027,0.2613417268031935,0.3443503839410439,0.25043062101279034,0.7063217712778118,0.2745540407225915,0.7918107351340911,0.34383884234395984,0.5837677750330305,0.33471422780705307,1.0
0.2591461770114872,0.4062039968056344,0.2793523170262999,0.16788443868828282,0.2753515150622069,0.8374081518178172,0.13043159245389618,0.4767170716601562,0.26087633751930417,0.3453013500949581,0.24989086515288825,0.7058728337459034,0.27406077660796013,0.790923490836593,0.34370988765070337,0.5827812135480039,0.33391974057559787,1.0
0.3511804260057054,0.3671163153185225,0.3069424998627354,0.2016095603222177,0.2759929579967564,0.8325782146743498,0.11708677615836216,0.4677161799656008,0.23907902310040438,0.3251464072406378,0.1810577889137934,0.7052359688750565,0.3325813077159445,0.8147312128194621,0.31693690941230385,0.680199324108661,0.35574381840291847,1.0
0.2874698876109464,0.41972232111071556,0.30053395925986937,0.18409274551716628,0.2800063104115723,0.8494445091215577,0.14058465887256022,0.45462990945009685,0.24585091206801898,0.3312399767705744,0.25417103442790134,0.7100594372411431,0.25593938511797903,0.7896970060724042,0.3530739822994804,0.5911476418278857,0.3419375760032428,1.0
0.25780275990795554,0.40760714434619744,0.28000432383462365,0.16694842568343277,0.2782466764154435,0.8395729642825187,0.12966117006982414,0.4773979681303142,0.26257643306657347,0.34582761291799813,0.2476371477027707,0.7069586361486587,0.2743842284864069,0.7897231014929188,0.34342221948882357,0.5828876074336441,0.3367166599108229,1.0
0.22234469029655934,0.376994474004086,0.23480137813649593,0.09918012901697622,0.31757406282153405,0.8976669094463757,0.11650895937030811,0.46343492681762055,0.2663660315211011,0.37733875353265467,0.2536312785679994,0.7214394816546374,0.2747400255526984,0.7199439470367344,0.3184645265478035,0.534546094667345,0.34665585731657883,1.0
0.2414680292172865,0.41619440729444296,0.2952235353868116,0.18629906188574147,0.29091084029891234,0.8421130109077685,0.13327481791892407,0.48388047562017544,0.22681744013099284,0.3358563173235566,0.2677975025401669,0.704411176665271,0.2744731777529798,0.7874875938021635,0.3364685856447635,0.5585620963077453,0.31741386299148766,1.0
0.2737609267135438,0.4025718491720628,0.28840320101026745,0.13964167893989843,0.29656247264115865,0.8315872116349531,0.11443615628935233,0.45928425655432803,0.2631178042743631,0.33472993022862885,0.19214645754441387,0.7310655375713732,0.2557129688030663,0.8041451705640176,0.3827434813402559,0.5948907721681332,0.3353546817997568,1.0
0.25092283595350556,0.4174452131020305,0.2631979904463845,0.1757927934639549,0.2749614484128188,0.8234186526014793,0.13694349593831487,0.47653985203093696,0.27257755379995097,0.3467324156663827,0.25249495044188963,0.7120744359308718,0.2787589151423997,0.78133777303421,0.3541452982126879,0.5758075779528656,0.32680989055533033,1.0
0.269883336437441,0.42430059108592394,0.28304130291549995,0.13758818102109466,0.27654771945366396,0.8389956809585982,0.1090982297711387,0.4797204780079768,0.2549022587526427,0.33181240299914416,0.24212595629113862,0.7065932218785007,0.27169149159833744,0.7958555253138625,0.38053141237131805,0.6038762194190119,0.32642886096473445,1.0
0.26325784754047804,0.4105096552586763,0.2843367374951958,0.1641881424344361,0.2674895050400945,0.8266803033816295,0.13067922822020508,0.4635934917490272,0.25255631685222085,0.34635387574103815,0.24172824144700025,0.7245298423394029,0.29091261947503755,0.8005961933740245,0.3494136529293546,0.5780031608656206,0.33866234292663155,1.0
0.25661200383891614,0.4002386152617552,0.27895768132652504,0.1683046894251543,0.2730544559046989,0.8369463251586808,0.12545136204257318,0.48566199926127396,0.27273901538823914,0.3363456494221727,0.24340432543301202,0.7056118235529333,0.27666456422945673,0.79415932298041,0.35416513739626587,0.5847059756609478,0.33347385488447506,1.0
0.3413694101890045,0.36067787260382494,0.3358881705375282,0.19092181999132754,0.2564462847885275,0.7831723835354948,0.08460980399170512,0.37521686086207084,0.3137502588134283,0.35691606292626143,0.3047471054408337,0.8115193194524631,0.3013358562579852,0.7591566655967543,0.2839741058975941,0.5947166730825404,0.37105796513984596,1.0
0.26131396370127696,0.4167957562403985,0.30134038873332236,0.15597415075922116,0.28205199328391906,0.8322222232912655,0.10614494396552909,0.471894832275612,0.2665844795523145,0.34052805396317454,0.26675586842456633,0.6784876442994852,0.26692057639124733,0.7923413420178891,0.3692726756908499,0.5870563133164521,0.31134981759221725,1.0
0.25868819390801046,0.34573234680034254,0.2657116482732115,0.06662884410034824,0.26286938228178586,0.8150769085708294,0.1503249990140428,0.47829339362531664,0.24007628585159582,0.35285368323963706,0.23689884691103405,0.705841512522747,0.2629178593954684,0.7683683490384271,0.334673139530962,0.5713293625845589,0.2935468179975679,1.0
0.26397026570144183,0.4163307130555262,0.26117333772580026,0.15721580066361412,0.28726155009019205,0.8252948234042206,0.14738088490348167,0.4746370728540569,0.2839843401254841,0.3344991132009798,0.2773142505963355,0.7056118235529333,0.26549738812608153,0.798378082630279,0.3624876749072022,0.5836903976616559,0.3413457640859343,1.0
0.260133385034537,0.40047915484013746,0.27254914072365893,0.16173349608498233,0.27431133733050517,0.8294127777815195,0.11982911297785678,0.46398524040309075,0.26194008445390843,0.3320524527078993,0.26127308521608705,0.6850024587160176,0.2696780036550062,0.7761534828252988,0.33862113706296754,0.5755754458387417,0.3383542764491285,1.0
0.23931041992979624,0.41206514453221466,0.2638156811069017,0.16264085563050026,0.2974119511220483,0.8294993702801076,0.12201197639939432,0.4594894582302661,0.2611137810314926,0.35064707245531157,0.22766618088639276,0.7145070509293528,0.25985315284718513,0.8151313426006868,0.32783854078836944,0.5782739816654319,0.36327523307661125,1.0
0.260428529701222,0.40423959024884626,0.2783657277768627,0.16788443868828282,0.27415531067074994,0.8359938076742122,0.12954193803419392,0.47372299266124185,0.26338374100801415,0.345338280819382,0.24906702726145866,0.7022604526751978,0.2741820710623777,0.7915062885614201,0.34539621825482636,0.5817462912058683,0.3333927847588164,1.0
0.1954152838121292,0.38354516852202863,0.3163794405095262,0.16796084791316856,0.24994517396539154,0.8208497418100335,0.1069061946545527,0.4595267676258912,0.2546458197594792,0.2258766199893086,0.24352742764667393,0.7205938086294145,0.30816877719017355,0.8337721713216546,0.3208452285771536,0.5215273519335638,0.3804458856911228,1.0
0.24520313586119646,0.36785397002556136,0.27604938779992316,0.17250719679386892,0.318527559075594,0.882359279973753,0.14241899788225562,0.45262452943524767,0.2803562032592446,0.32578346223694943,0.2691137492862439,0.7166264536962696,0.2743761421894457,0.7994479948713799,0.24425606037460346,0.5508340313417043,0.28528577219294693,1.0
0.2636242340232594,0.40100032392663226,0.2708504914072366,0.17061606847794733,0.27626167057744594,0.8274211503139941,0.1262859862919846,0.4778550082267218,0.2637066641845905,0.3673397598948952,0.24175664965015295,0.6952967007267568,0.2590606957449905,0.7896883075988993,0.33497072728463073,0.5852959781176794,0.34017024726388323,1.0
0.2987464493587727,0.41609017347714394,0.2432002553121397,0.17716815951189788,0.3037570352854291,0.8615289733689582,0.15732300233603075,0.570335672632439,0.22898292496215147,0.3043913401144298,0.22261899012625555,0.6370809872867155,0.3052738828780748,0.8207244610643276,0.3624975944989911,0.5689403362433674,0.2738143494122416,1.0
0.2675120017016616,0.43815567080074025,0.28344451765222645,0.18111278574662318,0.27941687636360796,0.7894936359324233,0.1501232217229763,0.4025926299019882,0.21646490299957635,0.3489297937696022,0.2880241431849194,0.786817314789777,0.24972102275483965,0.8069547775060952,0.35738900472767743,0.5816398973202281,0.3057640859343332,1.0
0.24641424673483492,0.3417393897991976,0.2641931587327733,0.2648095404558192,0.28549324794629904,0.7825181291017184,0.20403444521792408,0.4968641452977103,0.2494315602318208,0.3676906017769218,0.26095112558035594,0.6939185669078747,0.3001067391198874,0.8266655184681638,0.31328649963396704,0.5881686130299625,0.3081637616538305,1.0
0.3125470068768707,0.39782520149198686,0.3233627765881513,0.1651337065923969,0.2623146208248782,0.8236399445423154,0.1347698042118258,0.5393035828212619,0.29086070423846166,0.3701834256755323,0.20783725508577858,0.6925508734967117,0.2506832920932188,0.7880964869475053,0.34532678111230364,0.538095781579156,0.3825050668828537,1.0
0.27250910623070745,0.4188563786285396,0.24609996980178994,0.1247896358527365,0.27845471196178384,0.8785492100358782,0.11289531152120816,0.5276257419906055,0.24364743627491017,0.33294802277517777,0.25703079354527747,0.6910683356006418,0.26223861045073016,0.7640887000740239,0.3387798505315909,0.5933915855977498,0.3382975273611674,1.0
0.2636038792186604,0.40486499315264,0.28123112611870643,0.16611747536280055,0.27343585440632284,0.8408910945388036,0.12728570105226858,0.4771834391054699,0.261968577675371,0.34721251508389284,0.2526938078639588,0.7040040007642376,0.27315511134830917,0.7915497809289446,0.3440669929551059,0.5845028600610894,0.3329468990676936,1.0
0.31620069430238484,0.4648475460152214,0.2469492944600011,0.1929944202163527,0.302127423505763,0.8260068061703891,0.09694573383190669,0.49340369885348234,0.22669396950465479,0.355189551559446,0.27647147390280413,0.7454002173692886,0.21437420147817507,0.750127650098684,0.28577947160318456,0.6009552236496197,0.3522010539116336,1.0
0.24360528370017775,0.37841365751654116,0.28429384231043764,0.16667144224322203,0.26036428757793745,0.8310291710884966,0.13566863032657656,0.4606740315413631,0.22444300500910833,0.3493452644193705,0.268327788999018,0.7349493692427675,0.29246518849158215,0.7855826281045938,0.3799759152311364,0.555476673624182,0.34254560194568306,1.0
0.25256139772372216,0.41385315539818923,0.2902133778070609,0.161074466520343,0.2719709374341762,0.8288547372350631,0.11958147721154791,0.48553141637658614,0.26707836205766644,0.33525619305166887,0.24623567634723534,0.7095269764474841,0.28479129267543224,0.7932372847888922,0.3366570578887538,0.5791057884077091,0.3258613700851236,1.0
0.2509737229650029,0.43090741150548917,0.31400304727392525,0.16524832042972548,0.2590380609700177,0.8509262029862866,0.12970702854506652,0.4683317849934149,0.2862448023615182,0.37248236327091744,0.26131096282029065,0.7342603023333266,0.2864732424433555,0.8009180368937053,0.311848158824568,0.5567920889375507,0.31970814754762866,1.0
0.2712572857478711,0.4012649174628527,0.28744234887168507,0.17596471421994778,0.257711834362098,0.83588797239816,0.14319859196137616,0.48502773953564726,0.252594307814171,0.3615785668847734,0.254540341068887,0.7324332309825362,0.2687399932075105,0.7869482884448606,0.33687528890811086,0.5762041369811605,0.3291122821240373,1.0
0.19875347176635938,0.4210693427496561,0.26613202108384126,0.19365344978099205,0.33439893763181,0.8423535456260686,0.10134814745517565,0.4082263486413784,0.2708869559931692,0.29705135863518817,0.3043683293987972,0.7323601481285046,0.20140782430093962,0.7591827610172689,0.37428206954427407,0.5875979549160745,0.3363842723956222,1.0
0.2689164832189902,0.40541823418291917,0.2762810217976171,0.18713001220637368,0.29171697804098123,0.8257662714520889,0.11335389627363202,0.4678467628502886,0.2651693162196713,0.3341390386378472,0.24789282153114536,0.7261898671666925,0.2547749583555706,0.7777713988972074,0.28734676710584,0.5684083668151667,0.3268504256181597,1.0
0.2674000502763673,0.3923008091751417,0.2977371932136387,0.17670970416258355,0.28870046261904614,0.7937366683632383,0.13379760453668724,0.490139126736286,0.2333423878459314,0.33451757856319175,0.22338601161137958,0.7479581172603951,0.25974803098668997,0.7973603612302075,0.3137031224891033,0.613857900326339,0.35991892987434126,1.0
0.2634919277933661,0.40411932045965515,0.28042469664525344,0.1711700353583688,0.27841137122296294,0.8429885572823811,0.13255025401009438,0.4813061273220435,0.26734429879131755,0.35014850767558947,0.2553452401582148,0.7089945156538252,0.27361603027509585,0.793254681735902,0.34307503377621,0.5847253200037915,0.3333117146331577,1.0
0.28307324981757004,0.39773700364658005,0.3131537226157141,0.1332233040494979,0.3576209054920517,0.8875355871115725,0.180747511489841,0.4589391446447959,0.21441339105426813,0.3509979143373382,0.20274271732038682,0.7672415503170228,0.2819530024420617,0.8682355233480075,0.33888896604126945,0.6085962390728643,0.311925415484394,1.0
0.2626064937933112,0.39056090622484363,0.27468532092461434,0.1592501962761964,0.2756982409727742,0.8489345755187613,0.12375459845860495,0.4855034343298673,0.2641150670255546,0.3482927387732906,0.25882997974495114,0.7201344306897872,0.27540310190351425,0.8032579262665194,0.3425195366360283,0.5837774472044522,0.3289744629104175,1.0
0.2738830555411375,0.3952273740454588,0.2783571487399111,0.1669006699178792,0.27132949449962684,0.831625697189881,0.11327135101819574,0.4763346503549989,0.2486622432523302,0.34851432311983377,0.25796826424931796,0.7008509976331595,0.28001229117138093,0.7874701968551537,0.3278682995637363,0.589609766571815,0.3421240372922578,1.0
0.2597669985517556,0.4063803924964481,0.276675657497392,0.16717765335808993,0.2753775195054995,0.8403138112148831,0.12824872903235865,0.4763346503549989,0.26139871324611874,0.3451905579216866,0.24847992439630204,0.7072196463416288,0.27484514741319355,0.7907843152605147,0.3429064007157977,0.5831777725762989,0.33692744223753546,1.0
0.2909912688065673,0.374508898360803,0.2297311672980838,0.19967067624074253,0.37136858784604326,0.7819408457777979,0.03445255528009898,0.4227676855862612,0.2919719398755036,0.24725950943072214,0.16216633381721973,0.7172528781593979,0.3057024566170168,0.8752464929929444,0.3220454991836176,0.6022803111344103,0.32591001216051885,1.0
0.2515640122983729,0.39064910407025044,0.25331493987810905,0.17603157229172278,0.23079723555431503,0.8493675380117016,0.10568635921310526,0.4816232571848569,0.2720361825921613,0.3724638979087055,0.26467260019336525,0.6820582637393154,0.2739394821535426,0.7642800664911313,0.36557266795356835,0.5620730945338691,0.3230725577624646,1.0
0.339669784004991,0.4552580348237166,0.2655400675341789,0.1630420040611503,0.21173597862088034,0.7263388402955305,0.16697162552702854,0.4072936137507509,0.21566709279862314,0.3543401448976973,0.18998743410480542,0.6602064903838624,0.35804505684666765,0.7777540019501976,0.4083459477475583,0.6050465521610533,0.3126955816781516,1.0
0.2527649457697118,0.41961808729341665,0.2778338274858618,0.16511460428617547,0.28934190555359557,0.8359360793418201,0.13941985360140363,0.4707102589645151,0.26372565966556555,0.34464582973643465,0.24542130785685676,0.7078565112124758,0.27834651399738003,0.7925588038555113,0.3492747786443092,0.5757011840672255,0.3447750304012971,1.0
0.25114673880409416,0.4149836914165857,0.24582544061933784,0.17194367876033673,0.26930114792280835,0.8303075669335961,0.1224889045419151,0.48589518298393086,0.245603970815343,0.3355239408037418,0.2297778573207466,0.7267954108143829,0.3052981417689583,0.7841995708173171,0.3398809252201653,0.5818043242343993,0.3278151601134982,1.0
0.26011303022993804,0.416418910900933,0.27475395322022733,0.15495217737637465,0.25452195598487926,0.845653681961147,0.09860581063568102,0.45876192501557667,0.24864324777135519,0.3445904336497989,0.25067682544011416,0.6923420653423357,0.2861578768618699,0.7845214143369978,0.3239897391742535,0.5689306640719455,0.3506282934738549,1.0
0.21854851923885243,0.37833347765708036,0.2848600587492451,0.15016704966790642,0.22720862237994396,0.8246309475817121,0.13584289253249762,0.5075812691910204,0.19088748786663648,0.3483204368166085,0.25686034432636107,0.6990448070978067,0.30786958420261024,0.7187870500605847,0.36942146956768435,0.5537163384254091,0.383291447101743,1.0
0.21689978006633626,0.4120170366165382,0.27468532092461434,0.16574498039148267,0.2980793984998903,0.8198106318269768,0.12868897039468558,0.4626421021605871,0.2312053962362354,0.3879194060800899,0.27322346934234065,0.700871878448597,0.28171849983018776,0.771317131556583,0.41934677504151346,0.5931207647979386,0.31379002837454395,1.0
0.2569376807124995,0.4629392653600557,0.2666381842639873,0.16364372670712535,0.34219160247180896,0.8136433216497604,0.15787330403893934,0.4953810968216126,0.3431837565843086,0.336521070363186,0.23036496018590327,0.6818076939540642,0.2547506994646871,0.7851303074823398,0.326747385691584,0.5362870855232742,0.3418889339278476,1.0
0.2573244219998799,0.4026841009753078,0.2734670976774832,0.16461794432441829,0.22882956601184587,0.8977919874998919,0.12338773065666586,0.5057157994097654,0.24093108249547426,0.2876524892693164,0.2592750415943441,0.698867320166587,0.29193149289214493,0.7511888638662799,0.33684553013274393,0.5695593552143643,0.3111876773408999,1.0
0.25448492675832435,0.40545832411264954,0.2774391917860869,0.1667860560805506,0.27438935066038284,0.8367250332178446,0.13103692432709568,0.476269358912655,0.2636686732226403,0.34507976574841503,0.2548338925014654,0.7030226024386703,0.2722737049795416,0.7917585442930618,0.34194420031226874,0.5834292490332665,0.3302553708958249,1.0
0.15538756056826541,0.3663305526958073,0.3244437352440565,0.1285814436376904,0.25873467579827136,0.8983885136012763,0.12114983706483748,0.4672125031246619,0.23561234782245302,0.390486091427548,0.24774131111433076,0.7517479852623203,0.287831740332832,0.8394435760468394,0.3219066248985722,0.6030637570195784,0.3817430077016619,1.0
0.2384351633320408,0.41111100420463187,0.3138657826826992,0.17289879407140823,0.28010166003697834,0.8372061026544451,0.12733155952751096,0.4508056963985241,0.24101656215986214,0.35679603807188387,0.25313886971335176,0.7276097626164496,0.26684779971859685,0.7856174219986133,0.3853920123479078,0.5471005731728784,0.3154276449128496,1.0
0.25841340404592444,0.40687750762510466,0.27845151814637903,0.16593600345369697,0.2750047891516397,0.8361285071164603,0.1334582518198936,0.4728275671662395,0.26327926586265127,0.3432516948894341,0.25050637622119765,0.7036281460863609,0.2753384115278249,0.7887662694073815,0.3397420509351199,0.5863309004598151,0.33480340494527766,1.0
0.256123488528541,0.41556098640470307,0.2686628369845715,0.16265040678361098,0.2698819138230085,0.8379565709755415,0.12052616180154105,0.4805879214562604,0.25435138980436556,0.3534168767871009,0.2675986451180976,0.715603293739827,0.2651496773567512,0.8045105064512227,0.35216137985489615,0.5868048368594846,0.3383785974868261,1.0
0.24017549912525227,0.3989316835525451,0.26568591116235657,0.16826648481271145,0.25367247750398947,0.8614327594816381,0.16233074783249918,0.5162650310227626,0.3537642394874259,0.3338897562479861,0.23274177984968272,0.6723904461917045,0.26620898225866446,0.7988130063055232,0.3696198614034635,0.5873851671447943,0.3048642075395217,1.0
0.2919479446227186,0.4280209365649024,0.33376914841047606,0.1294123939583226,0.27450203658131717,0.796218986656096,0.1706953337167102,0.5035705091613222,0.2322691431708396,0.3601936647188788,0.24455012296017262,0.6391481880150383,0.268238642795918,0.7709517956693778,0.3800850307408149,0.5513660007699048,0.31188488042156465,1.0
0.2888438369213765,0.43078714171629806,0.2356507027947071,0.24195363106187812,0.23866791372419166,0.8775197214415534,0.12179185571823087,0.4098119979554451,0.22043495852336728,0.33810909151341184,0.19676752525725996,0.7945223356862531,0.3325408762311387,0.8392435111562271,0.32153960000238063,0.6276020559167574,0.28581272800972846,1.0
0.23757008413658476,0.42262483202319445,0.26933200186679845,0.18937453318739172,0.2588993706057908,0.8105837200329822,0.11271187762023865,0.5042514056314802,0.25209092756833146,0.3765539756386477,0.2441713469181361,0.7032940530393592,0.2950366309252341,0.8269699650408348,0.33828387094214296,0.5615217807628248,0.3294122415889744,1.0
0.2587492583218074,0.4066530040186146,0.2797383736891232,0.17011940851619015,0.2741379743752216,0.8384568831896059,0.1310277526320472,0.47931007465610076,0.2618830980109832,0.34431345321662,0.2505726620285541,0.7046304252273659,0.272289877573464,0.791140952674215,0.3424500994935056,0.5830907230335024,0.3327036886907175,1.0
0.27555214951825263,0.4108143387246271,0.2737587849338385,0.16845750787492575,0.27752722015101644,0.8376390651473853,0.12571734119897904,0.4799723164284462,0.2552441774101941,0.35122873136498733,0.2585743059165765,0.7025423436836055,0.26993676515776366,0.7874788953286586,0.3443943394841415,0.5903061629141866,0.33588163761653833,1.0
0.24050117599883564,0.37202332271752,0.35184517926755615,0.17728277334922646,0.24139838026990876,0.8325204863419576,0.0845731172115112,0.4509176245853994,0.2909271884218744,0.261810214853722,0.26463472258916154,0.6616055050181819,0.3305273882878075,0.7773625706424778,0.31485379513662254,0.5489189414001822,0.331244426428861,1.0
0.2957034060712275,0.4034057197104545,0.22954242848514797,0.180415551569541,0.26512310070047296,0.8393709151191465,0.09024122475147,0.43638561498942274,0.2891511109507048,0.44768255087899744,0.30227559176654517,0.7232352317822716,0.29041126906344505,0.7237190845378543,0.38939952743064715,0.48389293293122887,0.3220429671665991,1.0
0.28191302595542905,0.39967735624553,0.28408794542359855,0.1315231987957906,0.2838376317233404,0.8094965031062654,0.1228557723438542,0.44405269579038087,0.2603539617924896,0.3433901851060235,0.22591434169197364,0.7143295639981332,0.28903659858004627,0.7900101511185801,0.3589959785974887,0.5416648128338108,0.3342115930279692,1.0
0.2456611189646732,0.4094192091700102,0.27767082578378083,0.1733190448082797,0.2843577205891913,0.8376967934797773,0.13253191061999742,0.48444944390345823,0.26614758348988776,0.34859741724978743,0.24259942634368434,0.7110303951589916,0.27296912651820227,0.7881225823680201,0.3412795876624085,0.5841933505755909,0.32494527766518033,1.0
0.24713684229809812,0.4027161729190921,0.28175444737275573,0.15045358426122785,0.2768164320343536,0.8403041898261512,0.11333555288353508,0.48900119016972043,0.2670308733552288,0.3496776409391853,0.25182262296727476,0.7004855833630014,0.2735109084146006,0.7881573762620395,0.3515959631229255,0.5817366190344465,0.34069720308066476,1.0
0.2565611168274187,0.4027963527785529,0.2786402569593148,0.1697182600855401,0.27718916238821334,0.8316930469110051,0.12662533900877823,0.4763626324017177,0.25509221356239353,0.3432516948894341,0.25650050708642624,0.6953906643962259,0.2749664418676111,0.7870874640209388,0.35222089740562995,0.5839031854329361,0.3339035265504662,1.0
0.24872451705681736,0.41507990724793864,0.274024735079339,0.19098867806310257,0.3036876901033156,0.7903595609183038,0.1906254270570507,0.47404012252405525,0.2883722962307267,0.3322278736489126,0.23734390876042696,0.7097879866404543,0.24938948457943166,0.7898883724895116,0.3696892985459862,0.5953066755392719,0.3350628293473855,1.0
0.26182283381625104,0.4090984897321672,0.277044556086312,0.17116048420525812,0.27751855200325226,0.8409007159275356,0.13886955189849504,0.4763159956571864,0.25868235946668283,0.3550510613428566,0.24349901944352118,0.7069690765563776,0.2708424304174146,0.7851390059558446,0.350514727617929,0.5827715413765822,0.33344953384677745,1.0
0.2545663459767202,0.4070699392878105,0.2816086037445781,0.16522921812350405,0.27759656533312993,0.8388994670712782,0.12954193803419392,0.47897429009547476,0.2589482962003339,0.34425805712998425,0.2500423755697029,0.7037429905712677,0.27300147170604694,0.7897752923339482,0.34415626928120646,0.5793282483504112,0.32908796108633964,1.0
0.2180192943192793,0.3697141427650506,0.2699067973425575,0.13457001663810872,0.2957043260125046,0.8196663109959966,0.12131492757571008,0.49511993105223684,0.2437044227178354,0.33147079379822353,0.2753540845787963,0.7165951324731132,0.28618213575275336,0.7513454363893678,0.3674177120263147,0.6057429485034249,0.36226185650587756,1.0
0.2567036004596115,0.40455229170074314,0.22143523856585956,0.1332042017432765,0.32572212171986453,0.7868381326423894,0.07308098331576954,0.4839830764581444,0.21638892107567606,0.347157118997257,0.18443836508896974,0.6819851808852838,0.2726456746397554,0.7668722115955869,0.3287213844575868,0.517397334736443,0.3297770571544386,1.0
0.25572656983886116,0.4062200327775266,0.27598933454126173,0.1707306823152759,0.2757675861548876,0.8365229840544726,0.1317431448458284,0.4763159956571864,0.26472292241675704,0.3467231829852767,0.24455012296017262,0.7030121620309516,0.27554865524881533,0.7946203420761689,0.3444637766266642,0.5822395719483815,0.333725172274017,1.0
0.30368248947402166,0.4630034092476243,0.25613744303519465,0.12125570920177194,0.3835299991591896,0.8461155086202834,0.1570570231796249,0.4905215480414432,0.2696142587678391,0.30690262937525215,0.2271643026306943,0.6687049822669674,0.28737890770300645,0.7762317690868428,0.2874955609826744,0.6595589102944789,0.29516822051074176,1.0
0.25349771873527455,0.42044393984586226,0.26382426014385335,0.16566857116659695,0.278316021597557,0.8246694331366402,0.14170360566847442,0.45821161143010647,0.24566095725826823,0.3463354103788262,0.2625041073527059,0.7194244829649087,0.28081283457053674,0.8072418271317565,0.35501822229011626,0.5760010213813022,0.3249777057154438,1.0
0.34663112717783684,0.4853415180933871,0.2996160023060452,0.18700584721593438,0.16604617175588066,0.7766683247526582,0.15815762658544213,0.4823321357017337,0.26475141563821963,0.36902934053728664,0.24711633064497043,0.6856810852177398,0.2421522487991849,0.7538158028647551,0.3197342342967902,0.6136451125550588,0.3328739359546007,1.0
0.2818417841393327,0.4253750012026979,0.30688244660407404,0.14787477292133477,0.32138804783777386,0.8765094756246927,0.14570246470961037,0.42521145099970525,0.29546710837491763,0.3414605547548769,0.25008972257495743,0.654892322854992,0.24182071062377694,0.7684727307204857,0.342350903575616,0.5997365300504695,0.29621402513173894,1.0
0.23013040305566324,0.4057389536207621,0.22464379838576842,0.13635608226981244,0.25290101235297735,0.8172898279791909,0.07199322028302016,0.40495244917527584,0.3437441232730733,0.32691908201298303,0.2955144394161925,0.7105710172193643,0.3391554671453755,0.8814398061284223,0.35650616105846006,0.6136547847264807,0.29158492095662747,1.0
0.2563881009883275,0.4074708385851142,0.2802531159062209,0.17065427309039022,0.2764957105670789,0.8353876601840957,0.1244149605020953,0.47982307884594577,0.2641245647660421,0.34539367690601774,0.24777918871853435,0.7057579892609965,0.27252438018533787,0.7881138838945152,0.34383884234395984,0.5845995817753077,0.3337332792865829,1.0
