@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.009563166020664857,0.35961044152206784,0.1281860714858675,0.6367791044608181,0.6085541271548226,0.6654316921894725,0.246598400299997,0.5300195939904878,0.6820233890455191,0.7235177080682764,0.8235277125313469,0.42247614734431,0.8839820213515923,0.7149149126797831,0.0072511391885918125,0.5100486212759169,0.26211141889812245,0.7332221175675464,0.5474032385207456,0.0027976145199354735,0.11641355750528021,8.0
0.006442923311128147,0.35732502692873963,0.12869109553385216,0.6358414456448561,0.6124282945424431,0.6650749217849498,0.2457887492595954,0.5290902347578632,0.6802179455383215,0.722165624592145,0.8237714463162799,0.4214049007355023,0.8844494038925176,0.7134356186100776,0.008670607673702098,0.5088376545304092,0.2650046168051708,0.7317086457767688,0.5499261036225375,0.0032065878289938357,0.11567118875667363,8.0
0.00612981937141685,0.35827197162079594,0.1264008892352119,0.6332160009601626,0.6091912124585646,0.6687249574619902,0.24635976630914178,0.5295032833056964,0.6825650220976782,0.7216492038200113,0.8239700442151141,0.42253711259846977,0.8854523289282529,0.7138170717978634,0.007140203818529908,0.5112211446326783,0.2629908103592314,0.7330105569946421,0.5514363308288005,0.005248490799582339,0.11844110225953898,8.0
0.007603567225575189,0.3548848232992099,0.1268625319630293,0.6372104275161606,0.610835581283088,0.666593482993944,0.24856713072455247,0.5289697622647451,0.6842659399281434,0.7219590562832915,0.8237082560757416,0.422728717682972,0.8890161208028073,0.7133425812472032,0.004677774770943673,0.5100005670399841,0.2609066525964033,0.7303823237235604,0.5507379598663666,0.006622601603689056,0.116501364561567,8.0
0.009913158642928348,0.35914607441346336,0.12752962207503496,0.634069270482688,0.6106720053267218,0.6689445084801581,0.2446978510156859,0.5303551959356023,0.682650543105914,0.7230951819819853,0.8221375272395072,0.4219100414128263,0.8867278937795279,0.7151754172958319,0.007017502575885681,0.5106637154958573,0.2623840302510662,0.733401130360004,0.5523965909021469,0.005671294123922865,0.11806592665540448,8.0
0.008248669308256226,0.3572703955041979,0.12759592182849808,0.6334691688404723,0.6088984975892777,0.6634740289441425,0.24560977376645401,0.5287890535250682,0.6806835599164934,0.7227196032386155,0.8238165822023785,0.4220755185312599,0.8895419261613482,0.712644801025644,0.008157111377430706,0.5084147772542001,0.26185639537440086,0.7337266081644723,0.5493586772155601,0.005560654001665527,0.11785838270418113,8.0
0.010695018768241901,0.35754355262690646,0.12564703648287176,0.6353913694131944,0.6101124033707321,0.6683956309347384,0.24376036033732615,0.53170620889414,0.6819378680372833,0.7214332460425738,0.8254324469247115,0.4228941948014057,0.8872439620017993,0.7137333381712763,0.0072704688364056275,0.5091740341819391,0.2599832915622389,0.7336859234389138,0.5513053862733441,0.00811327967945976,0.12070812080367085,8.0
0.007219385092653574,0.359391915823901,0.1258983207336518,0.6347818911828191,0.6090965105890894,0.6669868452348281,0.24520068692498795,0.53049287878488,0.6836672928704937,0.720757204304508,0.8210994018592374,0.4228245202252231,0.8854425917919836,0.7127285346522311,0.006268688827967814,0.5138160733730518,0.26343050608978585,0.7335720062073499,0.5517331384878348,0.0031127412967219895,0.11702022443962534,8.0
0.009391318743409524,0.3551033489973768,0.12529425631320987,0.6338067260142187,0.611016375761177,0.6638582432259363,0.246393856879264,0.5300798302370469,0.6820709007167611,0.7237993921258038,0.8225979132777138,0.4251150719172266,0.8859391857417165,0.7143473847662484,0.0045189354910823085,0.5132874767777905,0.2630435738468979,0.7347274524132124,0.5509649304291577,0.008096486089474268,0.11786636516384358,8.0
0.006765924214451005,0.3575526578643301,0.12842835206642417,0.6358320690566964,0.607882604807635,0.6640777942441041,0.24656430972987484,0.5288751053058668,0.6819188633687866,0.7191046578336805,0.821144537745336,0.42426155835898954,0.8882663613100732,0.7127192309159436,0.008194930253588174,0.5097699067075064,0.2613815239854021,0.7305287887355713,0.549088058467617,0.007157032908521363,0.11837724258223949,8.0
0.008926161453666016,0.3557133999047592,0.12726687860760696,0.6378480355110148,0.6121183611514335,0.6669136615621054,0.2473143022725626,0.5313964224832651,0.6827170594456529,0.721029498893451,0.8232388428603152,0.42268517107285786,0.8846149352090952,0.710542156624679,0.003931482281436312,0.5097218524715735,0.26176845622829,0.7329454614337484,0.55204740542093,0.0051832921561092635,0.11931119036274453,8.0
0.0077610189193955265,0.3546025609390777,0.12824254905363242,0.6346881253012229,0.6075210158514571,0.6668038860530217,0.246896692788566,0.5306391668122377,0.6824985057579395,0.7198276469146676,0.8231666254425574,0.4232251490382731,0.8854133803831756,0.7142450436670864,0.004149150924209297,0.5126243283219173,0.2627621685793431,0.7328152703119611,0.5495769181413206,0.0040936845235214,0.11599846960283351,8.0
0.007629659220551137,0.3569061860072532,0.1275058851262642,0.6355789011763867,0.6108614090656721,0.6667581462575699,0.24631715309648908,0.5304412477164009,0.6810636532864299,0.719461457639882,0.8250533054814826,0.42462734988394824,0.8861047170582942,0.71346352981894,0.004567679820351937,0.5124609439197456,0.26316668865145315,0.7316760979963219,0.5510085786143097,0.0075343947540776335,0.11864864621076232,8.0
0.006164008882074981,0.3544568771402998,0.12757054784877764,0.6351382015328847,0.612109751890572,0.6670966207439121,0.24395638111552867,0.5307080082368765,0.6803509782177992,0.7230764030448168,0.8244304302533206,0.42319031175018185,0.8871855391841837,0.7136030858632518,0.006680494368349138,0.5120380666435366,0.2629204590423426,0.7345565765658666,0.5485642802457916,0.004791112437036386,0.11835329520325218,8.0
0.0108407740505213,0.3586361811177407,0.12746495935252153,0.63426617883404,0.6088984975892777,0.6689262125619775,0.24651317387469154,0.5327474354418027,0.6819378680372833,0.7219214984089545,0.821938929340673,0.42078653887188155,0.8889187494401146,0.7146916230088842,0.00728475596739845,0.507972678283618,0.26417798883172844,0.7336289648231319,0.5489396546380998,0.0030100040403401793,0.11820162846966589,8.0
0.011267243209783236,0.3566421341219682,0.1277686285936922,0.6374542188083107,0.6099143903709204,0.6646266717895237,0.24582283982971762,0.52989051631929,0.6816718026783279,0.7218369931916963,0.8221736359483862,0.4216400524301186,0.8867473680520663,0.7146637118000219,0.006200614850884377,0.5131240923756188,0.2639493470518401,0.7345728504560899,0.5498388072522332,0.005973578743661653,0.11870452342839936,8.0
0.007958958191626807,0.35941012629874824,0.12656049975280834,0.6367509746963392,0.6094236625018218,0.6655963554530984,0.2467177172954246,0.5321192574419731,0.6820613983825127,0.7245505496125436,0.8248637347598681,0.4201333397201695,0.8878768758593022,0.7157336414730793,0.005719054494479292,0.5082994470879614,0.26230488501956645,0.7310414162776088,0.5481190687572401,0.006518876489072803,0.11903180427455924,8.0
0.008586965518978779,0.3589548644275673,0.1264884703910212,0.6341911661287631,0.6099918737186729,0.6650108860713174,0.24462966987544157,0.5293569952783388,0.6821089100537547,0.7215459196655847,0.8221285000622875,0.42382609225784823,0.8902137885639281,0.7159848423528405,0.006303986445714789,0.5095680789165884,0.26170689882601234,0.732733900860844,0.548861087904826,0.004919534007513653,0.11829741798561513,8.0
0.0054532269499717526,0.35685155458271145,0.12770151032475419,0.6349037868288941,0.6123680297164135,0.6646449677077044,0.24412683396613957,0.5326183577706048,0.6821184123880031,0.7221562351235606,0.8241596149367285,0.42135264480336526,0.886455253963988,0.7117423386057607,0.008011718809091996,0.512451333072559,0.2626214659455657,0.7311065118385025,0.5512180899030399,0.005656476250406259,0.1169004875446888,8.0
0.00887487718767882,0.3579168673612748,0.12622490840811837,0.6355789011763867,0.6091912124585646,0.6656055034121887,0.24682851164832162,0.5298044645384914,0.6815197653303534,0.7201374993779477,0.8228235927082074,0.42230196090385347,0.8881787270836498,0.7141427025679243,0.006154391780025248,0.5116632436032604,0.2643626610385613,0.7330837895006475,0.5509387415180664,0.003998850133015111,0.11876040064603643,8.0
0.009166387752237617,0.3596923886588804,0.1262895711306318,0.6359633412909311,0.6088296235023867,0.6631081105805294,0.24852451751189977,0.5330572218526777,0.6836482882019969,0.7218745510660333,0.8231485710881179,0.4220406812431687,0.8882079384924575,0.7140217539961874,0.0066947814993419535,0.5134700828743354,0.2615925779360682,0.7325142033428279,0.5498999147114462,0.0033290822500644593,0.11761092645464563,8.0
0.010120994878771196,0.35433850905379277,0.12625028238783884,0.634416204244594,0.6093461791540694,0.6669776972757377,0.24660692294252753,0.5292021020729014,0.6797998428313915,0.7211140041107094,0.8227513752904494,0.4254111888660027,0.8870005335950675,0.7121517030024088,0.0043575749528104515,0.5093854728200435,0.2633161851998417,0.7314889482587527,0.5507292302293363,0.005521139672287914,0.11723575085051113,8.0
0.0059552729222674475,0.3581536035342889,0.12808130150508626,0.6351850844736827,0.6091481661542577,0.6668130340121119,0.2456268190515151,0.5323946231405287,0.6810826579549267,0.7224097507753353,0.8251526044308997,0.42064718971951626,0.8867084195069893,0.7130448616860046,0.00645358111140433,0.5115094700482753,0.2612935848392912,0.7340114012433822,0.5502578298296935,0.005226757918424647,0.11710803149591213,8.0
0.00675692697480413,0.35921891631285224,0.12713427910068067,0.6361883794067621,0.6089673716761688,0.666593482993944,0.245498979413557,0.5309317428669528,0.6816052863385891,0.7212078987965518,0.8247463814560114,0.41986335073746184,0.8898632516582343,0.7116586049791737,0.007376361689646539,0.5095680789165884,0.26443301235544997,0.7325792989037215,0.5496031070524119,0.007096773556220494,0.11745925972105932,8.0
0.008306251641996235,0.35685155458271145,0.1250675275266754,0.6351194483565654,0.6118428648038693,0.6675265748211574,0.24703305506905468,0.527894115004763,0.6791061724312577,0.7212736250766415,0.8229951090753823,0.42380867361380253,0.8867668423246049,0.7103653856352173,0.005282036369992998,0.5114325832707828,0.26122323352240245,0.7302684064919965,0.551654571754561,0.004917558291044767,0.11622996093304416,8.0
0.009222170638048248,0.35426566715440383,0.12849219627346276,0.6326909120232239,0.6128673668463733,0.6658159064712662,0.24570352283428995,0.5289181311962661,0.6808260949302196,0.7210201094248668,0.8259199144945774,0.4210216905664979,0.8886071610794978,0.7130913803674419,0.003986949966467271,0.5095488572222152,0.26133755441234663,0.7323026427699235,0.5515148975620743,0.004394981285025745,0.11575899581296042,8.0
0.01032163332289654,0.35768923642568434,0.1251845752395795,0.6343505681274767,0.6080806178074467,0.6674259472711638,0.24653874180228322,0.5322569402912509,0.6844654889473599,0.7217524879744381,0.8242679410633653,0.420760410905813,0.8857249687437925,0.7129518243231301,0.008853819118198276,0.5137199649011861,0.2614518753022908,0.7338079776155895,0.55142760119177,0.005622889070435282,0.11904776919388413,8.0
0.007734926924419586,0.3563871874741069,0.1290520608582626,0.6354194991776732,0.6091826031977032,0.6666666666666666,0.2476637306163149,0.5326699888390841,0.6801324245300859,0.7223252455580772,0.8223993153788797,0.4214136100575251,0.885423117519445,0.7149800388337954,0.007281394289517788,0.5095680789165884,0.26365914786967415,0.7345728504560899,0.549812618341142,0.002057708702339546,0.11912759379050848,8.0
0.006898183637260087,0.3595558100975262,0.12861251804826623,0.6360008476435697,0.609268695806317,0.6644437126077173,0.2463512436666113,0.5306994030587966,0.6824224870839521,0.7200623836292737,0.825622017646326,0.42438348886730914,0.887798978769148,0.7137705531164261,0.0054795349454819925,0.5113653073404768,0.2648463263421712,0.7334499520306743,0.5501792630964197,0.0054677953276281235,0.11520820609625233,8.0
0.008248669308256226,0.3546936133133139,0.12557255157466007,0.636066483760687,0.6102329330227915,0.6670234370711894,0.24497909821919386,0.530071225058967,0.6805980389082579,0.7208886568646874,0.8222187718344849,0.42067331768558475,0.8866110481442965,0.7107282313504282,0.006472910759218145,0.5110769819248797,0.2628852833838983,0.7330756525555358,0.5519513794135953,0.004411774875011237,0.12015733108696276,8.0
0.00775022223181928,0.35971970437115125,0.128077208927712,0.6363008984646775,0.6100349200229798,0.6673619115575316,0.2464620380195083,0.530862901442314,0.6812917093083917,0.7210764462363723,0.8260553221528734,0.4218229481925979,0.8871952763204529,0.7119563245403723,0.007086416972439287,0.5092989751953646,0.26101217957173634,0.7331488850615412,0.5477262350908711,0.008429394314480712,0.11730759298747304,8.0
0.007931066748721495,0.35619597748821097,0.12760656252967117,0.6345568530669883,0.6115759777171665,0.6676272023711509,0.2464364700919167,0.5324290438528481,0.682441491752449,0.7218557721288648,0.8235277125313469,0.42543731683207126,0.8862215626935255,0.7131285953125917,0.005945127331953931,0.5126916042522232,0.2620850371542892,0.732148040812801,0.549690403422716,0.0079996759824991,0.11809785649405423,8.0
0.008831690437373814,0.35681513363301703,0.12690591328319653,0.6352225908263213,0.608769358676357,0.6675448707393381,0.24512398314221304,0.52989051631929,0.6794197494614552,0.7221092877806394,0.8258476970768195,0.42307709056388504,0.8869128993686439,0.7158731975173911,0.005872851257519657,0.5099429019568646,0.26317548256606427,0.7332709392382167,0.5503363965629674,0.006561354393153744,0.11719583855219894,8.0
0.010035521102125869,0.3550851385225295,0.12638124486381538,0.6358226924685368,0.6100004829795342,0.6649468503576852,0.24648760594709998,0.5314996846202235,0.6803794852205445,0.7234425923196024,0.821559787897444,0.4229638693775883,0.8861534027396405,0.7137333381712763,0.006122455840158941,0.51040422262182,0.2632546277975641,0.7319364802398967,0.5477698832760233,0.0049768297851112,0.11817768109067858,8.0
0.007806904841594603,0.35482108663724454,0.1256617697614191,0.6354007460013541,0.6089673716761688,0.6684322227710998,0.2444080811696475,0.5300540147028073,0.6830211341416019,0.723883897343062,0.821045238795919,0.4222932515818307,0.8893763948447705,0.7131937214666039,0.007695721088309605,0.5140082903167832,0.259798619355406,0.732929187543525,0.5498038887041117,0.004225069668701988,0.11881627786367348,8.0
0.009500185343136722,0.3575890788140245,0.1287737655968124,0.6350913185920866,0.6097508144145543,0.6677552737984156,0.24804724953018933,0.5313792121271054,0.6795052704696909,0.7200905520350265,0.8212348095175335,0.42224099564969364,0.885987871423063,0.7130076467408547,0.0069595136324442294,0.5099140694153049,0.2616629292529569,0.7319608910752318,0.5516807606656523,0.002990246875651366,0.11798610205878013,8.0
0.009878069408305531,0.35999286149385984,0.1274477705275496,0.6368166108134566,0.6099746551969502,0.6655689115758274,0.24682851164832162,0.5321020470858134,0.6818998587002898,0.7217055406315169,0.8235728484174456,0.4229638693775883,0.8869323736411825,0.7142078287219366,0.007248617930181313,0.5096545765412676,0.2617508683990678,0.732457244727046,0.5504236929332715,0.0032846286295146326,0.11719583855219894,8.0
0.009399416259091714,0.35727950074162157,0.1266104291967744,0.6362446389357198,0.6089587624153073,0.6659348299394405,0.24776600232668142,0.5279887719636415,0.682393980081207,0.7233017502908388,0.8250352511270431,0.4239131854780765,0.8894835033437326,0.711500441462287,0.008272248844843441,0.5119996232547903,0.2635272391505078,0.7340276751336056,0.5478309907352362,0.004824699617007364,0.11682066294806444,8.0
0.005954373198302755,0.35986538816992913,0.1241933529995318,0.6350444356512884,0.6109302831525631,0.6662458605485116,0.24433990002940312,0.5287546328127487,0.681206188300156,0.7205036886527333,0.8244033487216614,0.42358223124120903,0.8838943871251689,0.7156685153190671,0.005492981657004646,0.5134508611799622,0.25964032889240646,0.7330512417202006,0.5525711836427553,0.004528342146675218,0.1169004875446888,8.0
0.008147900224211212,0.3566694498342391,0.12638533744118965,0.6355038884711098,0.6092428680237328,0.6640320544486524,0.2453285265629461,0.5286857913881099,0.6832681948320606,0.7236961079713771,0.8249088706459667,0.42022914226242053,0.8847220437080572,0.7156313003739173,0.008330237788284893,0.5129510971262605,0.26306995559073115,0.7344019746087441,0.5492888401193167,0.005446062446470432,0.11957461153160491,8.0
0.010218165066957455,0.3562779246250235,0.12438161155874813,0.6360477305843678,0.6101812774576232,0.6650657738258595,0.24572056811935108,0.5305100891410398,0.681206188300156,0.7219684457518757,0.8238526909112573,0.4229551600555655,0.8866207852805658,0.7137798568527135,0.009299241437386231,0.5103850009274468,0.26307874950534227,0.733067515610424,0.5509823897032186,0.005030174129770984,0.11993382221641455,8.0
0.008111011541659018,0.3542019304924385,0.1278619393578255,0.6347068784775421,0.6110335942828997,0.6659165340212598,0.24596772475273684,0.5273864094980514,0.6828881014621242,0.7219214984089545,0.8242589138861457,0.42041203802489996,0.8847317808443266,0.7127099271796562,0.00867649060999326,0.5101447297477826,0.26554104559644726,0.7318713846790029,0.5506943116812146,0.0033537787059254726,0.11934312020139425,8.0
0.008507789810086264,0.35728860597904516,0.12704506091392165,0.6338911153076553,0.6085455178939612,0.666227564630331,0.24494500764907165,0.5300798302370469,0.6806075412425062,0.7239026762802305,0.8249901152409443,0.4203772007368086,0.8881884642199189,0.7127936608062433,0.005034953045764207,0.509846793484999,0.2616013718506793,0.7302195848213263,0.5518640830432912,0.004825687475241799,0.11622996093304416,8.0
0.007115017112749811,0.35717023789253816,0.12535073388097476,0.6375292315135876,0.6100004829795342,0.6685054064438224,0.2452347774951101,0.5318697072776574,0.6838003255499714,0.7189074789934113,0.8217493586190585,0.422023262599123,0.8865720995992193,0.716077879715715,0.006618303327556849,0.5104138334690065,0.26300839818845356,0.7317574674474391,0.5497515108819291,0.00460440723072713,0.1159505748448589,8.0
0.008278360199090916,0.3586361811177407,0.12761311065347003,0.6386825518572209,0.6100090922403956,0.6647455952576979,0.24379445090744836,0.5308370859080743,0.6849216009912835,0.7200529941606894,0.8241505877595088,0.4220929371753056,0.8877308188152631,0.7130820766311543,0.005625767933290872,0.5087223243641704,0.2644769819285055,0.7306508429122468,0.5501356149112676,0.0058520721808254725,0.1194389097173435,8.0
0.0062602793462965545,0.35914607441346336,0.1251559271979596,0.634659995536744,0.6093117421106239,0.6656786870849113,0.24703305506905468,0.5302003027301648,0.6809686299439458,0.7234144239138497,0.8248005445193298,0.4226067871746524,0.8879839843582643,0.712830875751393,0.00541062054892838,0.5085685508091854,0.2621729763004001,0.7331895697870997,0.548695224801248,0.0046310794030570285,0.11702820689928778,8.0
0.006523898467950033,0.35649645032319033,0.12496685012326844,0.6362071325830813,0.6075898899383481,0.6645168962804399,0.24371774712467345,0.5324462542090077,0.6819378680372833,0.7243815391780271,0.8223541794927809,0.42413962785066994,0.8864942025090652,0.7127657495973808,0.006924216014697261,0.5098083500962526,0.2628237259816207,0.7332221175675464,0.5483809578681529,0.005917270824298548,0.11949478693498056,8.0
0.008380029007100623,0.35934638963678295,0.12666117715621533,0.6359820944672504,0.6095528014147426,0.6660171615712535,0.24524330013764065,0.5320418108392545,0.6811111649576719,0.7193581734854552,0.8260733765073129,0.42304225327579376,0.8876042360437626,0.7157801601545165,0.007725135769765412,0.5106541046486707,0.2635536208943411,0.7327583116961791,0.5503014780148456,0.005128959953215037,0.11799408451844255,8.0
0.007724130236843339,0.3575253421520593,0.12848401111871421,0.636263392112039,0.6105514756746625,0.6685237023620031,0.24645351537697777,0.531284555168227,0.6815102629961051,0.7251420861333511,0.8229951090753823,0.42319902107220464,0.8861047170582942,0.7150823799329574,0.009384964223343159,0.5101927839837154,0.2623224728487886,0.7326606683548387,0.5511831713549182,0.005540896836976721,0.11725171576983599,8.0
0.0071510060713373125,0.35574982085445367,0.126372241193592,0.6377636462175782,0.6124110760207203,0.6654865799440145,0.2445614887351972,0.5287460276346689,0.6839618652321944,0.7219214984089545,0.825658126355205,0.4206123524314249,0.8859976085593322,0.7135472634455272,0.0055039071101168,0.5122879486703873,0.26438904278239456,0.7312448399054015,0.5498562665262942,0.007628241286349473,0.12026908552223686,8.0
0.005542299622475821,0.35862707588031706,0.12683961352973339,0.6345943594196267,0.610198495979346,0.6688072890938032,0.24674328522301622,0.5333153771950734,0.68130121164264,0.7215177512598319,0.8240603159873114,0.42305967191983945,0.8866207852805658,0.7138635904793007,0.007103225361842602,0.5106541046486707,0.26283251989623174,0.7304067345588955,0.5508077969626102,0.006203749712286287,0.11710803149591213,8.0
0.009884367476058344,0.3578349202244623,0.1267569434667732,0.6348756570644154,0.6098024699797225,0.6667398503393893,0.246001815322859,0.5293914159906583,0.6833727205087929,0.7243533707722744,0.8225798589232743,0.4220406812431687,0.8879547729494564,0.7115562638800116,0.0065729206761678885,0.5102504490668348,0.26368552961350744,0.7310821010031674,0.54852936169767,0.007161972199693563,0.11674882081110252,8.0
0.008566271867790964,0.3567331864962044,0.12675776198224803,0.6367228449318604,0.6116362425431963,0.6650932177031305,0.2455415926262097,0.5278510891143637,0.6836577905362453,0.7240153499032415,0.824042261632872,0.4235386846310949,0.8861436656033713,0.7147660528991839,0.007650338436920638,0.5089914280853943,0.2628149320670096,0.7304636931746775,0.5511744417178879,0.006181028972894152,0.11634969782798071,8.0
0.009882568028128966,0.35735234264101046,0.1278512986566524,0.6361602496422832,0.6113263091521866,0.6651389574985821,0.2454904567710264,0.5319041279899767,0.6813297186453853,0.7222313508722347,0.8246831912154733,0.4225196939544241,0.8866499966893736,0.7166361038929625,0.006677132690468469,0.5095200246806556,0.2624983511410104,0.731423852697859,0.5483373096830008,0.006473435010288547,0.1182894355259527,8.0
0.00629356913299,0.35748892120236475,0.1268461616535322,0.6383262415071553,0.6085455178939612,0.6647090034213368,0.243223433857902,0.5316029467571817,0.6821469193907483,0.7214144671054052,0.8252970392664155,0.4203336541266945,0.8883734698090352,0.7149056089434958,0.0065166125716667744,0.5116344110617007,0.26431869146550585,0.7314726743685293,0.5508339858737014,0.005067712742679725,0.11613417141709492,8.0
0.006806411792861948,0.3542474566795566,0.12773834352112262,0.635053812239448,0.6095269736321584,0.6662824523848729,0.24560125112392348,0.5311812930312687,0.6811111649576719,0.7222970771523243,0.8259379688490168,0.4228245202252231,0.8855010146095992,0.7150730761966699,0.008444534836227459,0.5129030428903277,0.26357120872356327,0.734377563773409,0.5518990015914128,0.007552176202297554,0.11754706677734612,8.0
0.008790303134998179,0.35674229173362804,0.12678722853934277,0.6338067260142187,0.6107925349787812,0.6639222789395686,0.24610408703322553,0.5317148140722199,0.6814532489906147,0.7239684025603202,0.8231305167336783,0.42504539734104396,0.8870005335950675,0.7158545900448162,0.007130118784887916,0.5083282796295211,0.2625950842017324,0.7307403493084755,0.5494110550377426,0.002946781113335982,0.11915154116949579,8.0
0.00777991312265397,0.3585451287435045,0.12905124234278773,0.6376511271596627,0.609268695806317,0.6673802074757121,0.24618931345853093,0.5301228561274461,0.6815197653303534,0.7222501298094031,0.8236540930124232,0.42035107277074013,0.8884318926266508,0.711705123660611,0.005832511122951689,0.5093662511256706,0.261865189289012,0.7332221175675464,0.547970664927723,0.004972878352173436,0.11784241778485627,8.0
0.009958144841162732,0.35811718258459446,0.1260882163238178,0.6380730736268455,0.6083475048941495,0.6657610187167243,0.2456268190515151,0.5303982218260016,0.6825555197634299,0.7224848665240093,0.8213160541125111,0.422023262599123,0.8882079384924575,0.7129983430045673,0.007381404206467532,0.5114133615764096,0.2643714549531724,0.7316598241060986,0.5493848661266514,0.003697553371510766,0.1159745222238462,8.0
0.00943180632182046,0.3578986568864276,0.12781528397575884,0.6364509238752315,0.6102931978488211,0.6636112483304974,0.2450728472870298,0.5293828108125784,0.6836957998732389,0.7200060468177681,0.8250171967726035,0.42385222022391666,0.8892498120732699,0.7153614920215811,0.00840335428218933,0.5116920761448202,0.2606780108165149,0.7337835667802544,0.5492190030230732,0.0043376855074281975,0.11984601516012774,8.0
0.010022025242655552,0.3566421341219682,0.12832521911659261,0.6346318657722652,0.6083475048941495,0.6665843350348537,0.24628306252636692,0.5333842186197123,0.684560512289844,0.7225975401470202,0.8254866099880299,0.4224587287002643,0.885423117519445,0.7113701891542625,0.006986407055489537,0.513498915415895,0.2612847909246801,0.7323351905503703,0.5494983514080468,0.003760776298514956,0.1186007514527877,8.0
0.007920270061145242,0.3585633392183517,0.12647864820532298,0.6354007460013541,0.6087177031111888,0.6651206615804014,0.24707566828170738,0.5286427654977106,0.6819093610345381,0.7221186772492237,0.8227152665815705,0.42358223124120903,0.8855983859722919,0.7135658709181021,0.008220983257163313,0.5104618877049393,0.2632985973706195,0.7325304772330513,0.5512268195400704,0.006660140216597797,0.11792224238148064,8.0
0.009216772294260121,0.35598655702746773,0.12809030517530964,0.6353069801197578,0.6086230012417135,0.6671423605393637,0.24611260967575607,0.5299679629220088,0.6832016784923217,0.7237148869085456,0.8217944945051572,0.4209520159903152,0.8863773568738339,0.7135658709181021,0.00626028463326616,0.5119323473244843,0.26383502616189597,0.7301138045348741,0.5480055834758446,0.004894837551652639,0.1169004875446888,8.0
0.007298560801546082,0.3584813920815392,0.1239166947690313,0.6370885318700855,0.6070991620692495,0.6649651462758658,0.2446552378030332,0.5281006392786796,0.6828881014621242,0.7219214984089545,0.8250803870131418,0.42324256768231877,0.8884611040354587,0.7142264361945114,0.006802355191523196,0.51040422262182,0.2625247328848437,0.7345891243463134,0.5483896875051832,0.005933076556049598,0.11667697867414059,8.0
0.005801420124305866,0.3564418188986486,0.1257043325661115,0.6371072850464048,0.6097766421971383,0.6649742942349562,0.24589102096996193,0.5305445098533591,0.6822229380647357,0.721940277346123,0.8232027341514363,0.42305967191983945,0.8852575862028673,0.7132681513569036,0.006546027253122581,0.511672854450447,0.2619091588620674,0.7345647135109783,0.5486603062531263,0.005011404823316613,0.11749118955970908,8.0
0.005325466146986105,0.35734323740358687,0.12499304261846375,0.6361133667014851,0.6114296202825231,0.6674076513529832,0.24769782118643704,0.530733823771116,0.6830686458128439,0.7216398143514271,0.8259379688490168,0.4204817126010825,0.8851504777039053,0.7119191095952224,0.00658132487086955,0.5113268639517304,0.26136393615617987,0.7351668474492447,0.550432422570302,0.004174688898745518,0.11957461153160491,8.0
0.008837988505126633,0.3566421341219682,0.12518375672410462,0.6335910644865475,0.612109751890572,0.6643064932213624,0.24576318133200378,0.5309919791135118,0.6843229539336338,0.7229637294218059,0.8268316593937709,0.42291161344545136,0.8891427035743079,0.7136589082809767,0.00836637582550203,0.5133931960968428,0.2637470870157851,0.7328152703119611,0.549419784674773,0.0056752455568606225,0.1165891716178538,8.0
0.005746536962459921,0.3565237660354612,0.12550297775929753,0.6351663312973634,0.6080289622422784,0.6687249574619902,0.24874610621769386,0.5335735325374692,0.68130121164264,0.7218651615974491,0.8229138644804047,0.4217881109045067,0.8850531063412126,0.7145334594919974,0.004769380493191762,0.5085493291148122,0.26358879655278544,0.7331570220066528,0.5496205663264727,0.0031157048714253108,0.11667697867414059,8.0
0.005864400801834001,0.36027512385399196,0.12659160334085276,0.6335910644865475,0.6095011458495743,0.6677369778802349,0.2467177172954246,0.5303465907575224,0.6807690809247292,0.7186727422788052,0.8226340219865929,0.42015946768623796,0.8866986823707199,0.7108305724495901,0.006174561847309232,0.5107694348149094,0.2608187134502924,0.7309600468264916,0.5520386757838995,0.00577205566383579,0.11851294439650091,8.0
0.008486196434933764,0.3585451287435045,0.1267143806620808,0.637004142576649,0.6109388924134246,0.6663190442212342,0.24624897195624476,0.5296151506207345,0.6825745244319268,0.7223346350266614,0.824349185658343,0.42373899903761997,0.8856081231085613,0.711788857287198,0.005983786627581561,0.5092797535009914,0.2643626610385613,0.73161913938054,0.5488261693567044,0.002990246875651366,0.11730759298747304,8.0
0.0075945699859283206,0.3603024395662629,0.12818934554776693,0.6341349065998053,0.6107580979353355,0.6660263095303438,0.24428024153168929,0.530312170045203,0.6823559707442133,0.72266326642711,0.8237172832529613,0.4194888498904803,0.8863968311463725,0.7152777583949939,0.006695621918812122,0.5117497412279395,0.2627269929208987,0.7321887255383596,0.5478746389203883,0.005210952186673598,0.1186007514527877,8.0
