timestamp,f0,f1,label
1534.931526169885,0.5980475343092266,0.9386598921925108,4
1536.3893289255595,0.5990661412013245,0.939846545898282,4
1537.8388724296435,0.5915895666133256,0.9415177498672432,4
1538.0939886402812,0.5984957213417497,0.9408552015481876,4
1538.3110499771822,0.5970696716928127,0.9491321111459416,4
1539.5780413556695,1.2802314626278224,1.3038534891749807,5
1539.7430293381108,0.603293359803531,0.9386895585351552,4
1539.9343725001777,0.5965501821778426,0.9425758494215556,4
1540.2562483831643,0.6010116803652318,0.9417550806083972,4
1541.0881232327306,0.6736689099785788,0.1176537482929492,0
1541.1614970055525,0.5885541180748737,0.9509912019516498,4
1541.7455131372956,0.6012255878125722,0.939431217101262,4
1542.154693630376,0.6802592965704525,0.1218564801675555,0
1542.4509259318204,0.595877901629058,0.9430603996847458,4
1543.2056133886995,1.2764105655509186,1.3195318668644014,5
1543.8617348179198,0.6766126838967418,0.1207687142705985,0
1546.1671081097431,1.278183824166041,1.3073085942118894,5
1546.2201050108383,0.5964177632818699,0.9466203608020592,4
1546.5182521340464,0.6773766390658152,0.1188502907796018,0
1546.911088898061,0.5988114894783001,0.9418243020745674,4
1548.0946653972776,0.6022849389803542,0.9442173870478728,4
1548.4673788684333,0.6763274739669544,0.1163780955592451,0
1549.001909768404,0.5890430493830807,0.9413694181540218,4
1549.4952283849973,0.5942786888084642,0.9488255589386174,4
1549.759558694804,0.6021015897397766,0.945295264163948,4
1554.8151236975064,0.5959695762493469,0.9427241811347772,4
1556.077693849398,0.5995245143027687,0.950605539497274,4
1556.313501899701,0.59693725279684,0.941280419126089,4
1556.3431909005083,0.6001051202312645,0.9449491568330982,4
1556.5523345928875,0.5974771144496518,0.9407266473967292,4
1557.3907918822067,0.5909885885469878,0.948123455496036,4
1558.3078490498278,0.6036600582846864,0.9363854725897828,4
1558.358866603668,0.5975993472767035,0.9461358105388694,4
1561.058352572911,0.5910802631672767,0.9537699493793308,4
1561.7703692560472,1.2593169820613141,1.2950654090258107,5
1562.3856879247812,0.5927711506081592,0.9427241811347772,4
1562.9592004693227,0.6821029750451497,0.1206994928044285,0
1563.1634553632152,1.3031642396659784,1.2895786771028348,5
1566.4688766276263,1.289622302346972,1.2984642580554409,5
1566.7932910296117,0.6777127793402076,0.1205610498720886,0
1568.117228934308,0.6789656658174881,0.1186722927237361,0
1570.3058240462756,0.6773664529968942,0.1193051747001474,0
1572.3769989301215,1.2864663862272125,1.3052912367334364,5
1575.8315019077525,0.6790267822310139,0.1212235981911442,0
1576.9367740488826,1.2899712765589015,1.2941484769442235,5
1577.0910246130375,1.260539071723167,1.293366989505071,5
1578.0757829237305,1.2933437479946175,1.2874425233808378,5
1579.7390062182499,0.6788943633350413,0.1217378147969783,0
1581.6803264548098,0.6813695780828393,0.1218367026057926,0
1582.4548620382245,0.6772544062387635,0.1289764024021826,0
1582.5631044649874,1.2844123307966626,1.286985085962761,5
1583.4500761653292,1.2916296019386126,1.2900454806638093,5
1583.5228423607416,0.6793832946432483,0.1238836802482479,0
1583.7591392618026,0.6808195303611063,0.1206698264617843,0
1584.997811217833,0.6779470589253901,0.1213422635617213,0
1586.5633455140965,0.679454597125695,0.1221630323748797,0
1587.1347360967038,0.6814510666342071,0.1181580761179019,0
1587.3954067148413,1.2826990673635297,1.2872685860364586,5
1590.9130535526292,1.3268713965507934,1.3084989649462861,5
1591.1807370864262,1.2937110904899805,1.2882747810793735,5
1592.7829490346635,0.6779674310632321,0.122795914351291,0
1595.05272173588,0.6743921208719683,0.1163088740930751,0
1596.0936678251273,0.6810639960152098,0.1111864855964962,0
1596.158039511995,1.2771808658769748,1.2740106367550377,5
1597.3784977678054,1.3033849694876305,1.2848530583264406,5
1597.9063280163598,1.2963213720023672,1.283501828769843,5
1598.3171284334471,0.6811454845665778,0.1164572058062965,0
1598.4051747047833,1.291045870924172,1.272510224416878,5
1599.591769141236,0.6826326506290407,0.1169714224121307,0
1599.6598617769414,0.6756653794870907,0.1173076409620992,0
1599.730871164622,0.6794444110567741,0.1171098653444707,0
1600.5112071670471,1.2942562478800244,1.275249511654717,5
1601.5971981352618,1.3079314867178757,1.2796975487575657,5
1602.1497605106094,1.2789780271214273,1.270053300937487,5
1603.6317341193892,0.6785072927160439,0.1206698264617843,0
1603.9144807468904,0.6790267822310139,0.1191172878634003,0
1604.1370477912278,0.6736077935650528,0.1219751455381326,0
1605.7867431226684,1.3053718969414292,1.2840868215922443,5
1605.9507567276755,1.3083313912744097,1.2905574486912634,5
1609.7568971084777,0.6769793823778971,0.1188107356560761,0
1609.8711443182542,0.6758079844519844,0.1223410304307454,0
1610.52771115835,0.6816140437369427,0.1291741780198112,0
1610.924874809993,0.6835188386251659,0.1221828099366425,0
1612.2483028808883,0.6790878986445399,0.1193348410427917,0
1612.3879780921716,1.2975775503624711,1.2734936304190954,5
1614.6379174500214,1.3017186286902855,1.2791184025649271,5
1615.127608319747,1.2995137860803294,1.2618498947774823,5
1616.098680645809,0.6787619444390686,0.1138465676535999,0
1618.7299429783968,0.6795462717459839,0.1199380566765587,0
1620.6041630864645,0.6789249215418042,0.1212928196573141,0
1621.6772302579027,1.3015629511791902,1.2665386780908108,5
1621.963463200307,1.2999692727044931,1.2702306480856325,5
1623.8771233820387,0.6776924072023657,0.1179009678149848,0
1626.1077264949213,1.3175818684917389,1.2886581292730717,5
1627.3572994037268,0.6724363956391401,0.1203830518162229,0
1627.5956394049545,0.681990928287019,0.1241308997702836,0
1627.760283841272,0.6792203175405126,0.12077860305148,0
1629.9329587404948,1.299544105678428,1.246384091380497,5
1630.398790628627,1.3053862575160455,1.260730999911961,5
1630.4500814327455,1.3091097070180995,1.2806643377323792,5
1631.0476375371377,0.6831113958683268,0.1225783611718996,0
1632.3015045327368,0.6789860379553301,0.1180987434326134,0
1632.7286110397122,0.6794138528500112,0.1218861465101997,0
1632.8420624287114,1.3073085380648304,1.2568054216746707,5
1633.4513740597827,1.3088114245421107,1.3153310353586203,5
1634.6782229232429,0.6783341295443873,0.1205808274338514,0
1634.9065272363323,1.3402872601308096,1.1766858897232904,5
1636.066611511677,1.3200428894617988,1.270779285654276,5
1636.1544503477226,0.6794138528500112,0.117208753153285,0
1636.202100048058,0.6832234426264575,0.1209862674499899,0
1636.8443243635745,0.6743208183895214,0.122795914351291,0
1640.0448717395036,1.2950378555065378,1.2331815631210195,5
1641.53424140263,1.2968055797757638,1.2405962220836044,5
1641.9864596958703,0.6717029986768297,0.125228554448122,0
1642.0303902486178,0.680483390086714,0.1214905952749427,0
1643.8078168157379,0.681491810909891,0.1189590673692975,0
1644.235466388491,1.3018698212752349,1.2625048612025933,5
1644.8134767113806,1.2760027405618433,1.2799432113283682,5
1646.9434381350743,1.2985500454298673,1.215729195992111,5
1647.4353440463387,0.8393453209783108,0.1671668741662522,-1
1647.980188005391,1.2834246157050848,1.256248887932213,5
1648.5329394064572,0.6768367774130033,0.1187514029707875,0
1651.361642038899,0.6815936715991009,0.1171988643724035,0
1651.4763771141927,0.6786193394741747,0.1187810693134318,0
1653.6105407381515,0.6806056229137658,0.1212730420955513,0
1653.72320609739,1.2832383799872267,1.2360473327207075,5
1654.6264555516993,1.3125899788944653,1.2434522014747371,5
1656.29322643339,0.6789758518864091,0.1190381776163489,0
1656.960981035703,0.6755431466600389,0.1193348410427917,0
1657.3138291114756,0.6749116103869383,0.1208972684220571,0
1657.8800584347262,1.335561329557018,1.2365356640451384,5
1659.7947372066862,1.3215610191365676,1.2484167307221214,5
1660.952690241919,0.68397721172661,0.1164176506827708,0
1662.0622279907564,1.3220610191365676,1.2659073413677868,5
1662.0969104723808,1.342051620705426,1.244362296296746,5
1665.239691095876,0.6853319588931003,0.1228948021601053,0
1667.9632877532636,0.6823474406992532,0.1218268138249112,0
1669.172763942473,0.6794342249878532,0.1176240819503049,0
1671.2920751669512,1.3105988051231852,1.2065414177278448,5
1673.0943612383955,1.3126415532532776,1.2457299102271375,5
1673.9807305773675,0.6815427412544959,0.1230332450924452,0
1674.6527521625949,0.6799027841582181,0.1158342126107667,0
1675.8898149976078,0.6744124930098103,0.1231321329012595,0
1678.3782445173047,1.313427645805937,1.2440886332378875,5
1680.033395470556,1.3344572264047354,1.2583046404323683,5
1681.2818164009557,1.3265889294747146,1.224954953812038,5
1683.6314788101704,1.3128738289840516,1.2351646908498861,5
1685.5537253696846,1.2896347540522728,1.219672831904643,5
1685.7097756709143,0.6803305990528994,0.114637670124114,0
1685.8422242549707,0.6760524501060879,0.1178317463488148,0
1685.9465928021684,0.6810945542219727,0.1215004840558241,0
1688.4699231060483,1.2888318198532596,1.2029499458149306,5
1688.6540279656444,1.3183362097943128,1.2261694164983865,5
1688.9409848374687,0.6782118967173355,0.1171691980297593,0
1690.155254555749,0.6808195303611063,0.1219553679763697,0
1690.3081739914408,0.6840688863468988,0.1123236953978602,0
1690.7290373355258,1.3223105419192387,1.2387439698609073,5
1692.8173449422557,0.6781304081659677,0.1222718089645754,0
1694.6153766674697,1.3178702984925637,1.2251509631266124,5
1696.016458644469,1.336394106136801,1.229804715401222,5
1696.3007606939698,0.6789351076107252,0.12070938158531,0
1696.690539580012,0.6798416677446923,0.1209862674499899,0
1697.6660512088201,0.6810843681530518,0.1239034578100108,0
1697.8871106258364,1.3141291247212838,1.2203787189540325,5
1698.0766168570217,1.3297702748608837,1.210057709483159,5
1699.3797528423765,1.2729477306966355,1.175864558501105,5
1702.396943430008,0.6808297164300273,0.1220344782234211,0
1703.6171655144863,0.6796583185041147,0.1198490576486259,0
1705.3780114845388,0.6834067918670352,0.1201259435133058,0
1706.4919523170256,0.6742189577003116,0.1222520314028125,0
1707.212084592544,0.6827345113182505,0.1191865093295703,0
1711.6066847852221,1.3061162189719608,1.209299027052607,5
1712.5523592455638,1.3309146450715215,1.223180804647606,5
1713.1349353386024,1.3114036713648212,1.2071582978905013,5
1714.2498350091346,0.6777331514780496,0.1201753874177129,0
1715.4452883871093,0.6794138528500112,0.116328651654838,0
1716.675277268525,1.3234296496603455,1.2114284459702427,5
1717.5549364638043,1.3231194158696917,1.1936334205217636,5
1718.0052793161171,1.3242759760036589,1.21017163981085,5
1719.161672839243,0.6798416677446923,0.1166055375195179,0
1720.6213566868391,0.682978976972354,0.1191073990825189,0
1721.1023476575874,0.6803000408461364,0.1228255806939353,0
1722.2460161315732,0.7618904529031825,0.4728983126773182,-1
1723.181927851127,0.6793221782297223,0.1182470751458347,0
1723.6459839511915,1.3180447496926355,1.2029356725883626,5
1724.1251917024144,1.3414884286257056,1.2240680053232291,5
1724.3830348433667,1.3296475648165031,1.21157789422879,5
1724.6370936718047,1.3278196067566232,1.2044172489097615,5
1725.11849956819,1.3278862575160457,1.1993227733894791,5
1725.332115865506,1.3292770972351953,1.203691277482879,5
1726.9412983871714,1.3259925313196155,1.182971362507307,5
1727.711211846463,1.337915766303058,1.205187953864563,5
1730.4229258212586,1.350755747489389,1.1739748835850212,5
1731.8909371329546,1.3256526219450708,1.1977329694121652,5
1732.269412649462,1.323182941543169,1.2087141752500294,5
1732.7646518572583,1.3222004272037304,1.1996799152174964,5
1733.5770865181912,1.2831220150998286,1.1945907071157444,5
1733.7218273187498,1.3299427222065472,1.1936641058510373,5
1734.2290831873256,1.3216160521750824,1.2116541742267215,5
1734.3343182103984,1.3218456800372402,1.1977226914610242,5
1734.5788109249297,1.3310084903430974,1.2003840182892418,5
1736.2521147364284,1.3448568923526052,1.186431630243936,5
1738.9770610932644,1.3259774549190055,1.191475029012886,5
1740.0242964936383,1.3190870206053988,1.1974474136608504,5
1740.1995805888437,1.3147023592463531,1.1378467344967236,5
1740.364357014297,1.3427195831249434,1.1936475721693374,5
1743.571469510986,1.32276042238572,1.1993216252436878,5
1745.3013108947905,1.3378515248035872,1.189845513437925,5
1746.6388558038072,1.331592626763081,1.1885963164976296,5
1747.113654581543,1.3292757373949944,1.1870301294844767,5
1747.6643566694363,1.3317870446954518,1.1763360503776776,5
1748.5655499024604,1.3499339677896127,1.1979678503780664,5
1748.575933249894,1.3195748306820696,1.1874012359815556,5
1748.7998341496846,1.3565761673489636,1.1699020440887327,5
1749.6847238786777,1.324852097006009,1.1889512459850913,5
1750.3992196726367,1.3347992346187811,1.1903682129724709,5
1750.9026481865926,1.2609557692875764,1.209910778470594,5
1751.3845404698461,1.3484596356646867,1.1697641274773047,5
1752.0536958411483,1.3264632611412677,1.1876541981410769,5
1753.0104906331817,1.3536146691615745,1.1947155221600445,5
1753.6412408012616,1.3327998786329887,1.1820383097177212,5
1754.7975783482393,1.3306968967122426,1.1698945633799995,5
1756.7449907599882,1.3369668634445415,1.1812163677711593,5
1758.346675374809,1.3356074645550269,1.1792174597738247,5
1758.4695260626543,1.3101478265984743,1.2062811560085978,5
1759.0429660474601,1.3332757373949944,1.1794010315208587,5
1761.3562460941591,1.320304219935563,1.1704586363030423,5
1761.9961215722624,1.322958132200914,1.176744446160243,5
1762.206394222323,1.2615212988154623,1.1157761415283454,5
1762.37650281888,1.3391854226149067,1.1770029883028368,5
1763.1345401449912,1.3377750933807868,1.1736259174039356,5
1763.4404246676793,1.3263009280527394,1.142371862796871,5
1763.4707237097057,1.3225783611735573,1.188180568968194,5
1763.7930061936647,1.3422939388815494,1.1651331870056607,5
1764.0828204597792,1.3439903606683283,1.1677862414727918,5
1764.5673438382148,1.303628503880383,1.1659690636769022,5
1766.1551946382706,1.337207321389828,1.164279938505625,5
1768.64845277827,1.3380379273183238,1.168009365509512,5
1768.7207264839008,1.3234773831072195,1.1911203050733412,5
1769.2441136896853,1.3351459663676377,1.178077365548433,5
1769.52964459876,0.8154386172207719,0.9183878913855864,-1
1770.0437024236123,1.320051094849618,1.1664375139393337,5
1771.045274897754,1.3440142632976584,1.154352308301713,5
1772.6093321731198,1.312117029783047,1.1450750273858419,5
1773.921562434835,1.3507379514083768,1.1689147863806888,5
1774.263086862815,1.3415760237253918,1.1630580509160144,5
1774.566302470372,0.7989168134309431,0.4303172222018953,-1
1775.4016714546397,1.3257579413139824,1.148336941341137,5
1775.6686125669391,1.3449132852313206,1.1419645435960954,5
1776.5300810880872,1.350898042033832,1.1537079141193045,5
1778.1199063794572,1.375003815446766,1.1861579152961328,5
1778.895817631733,1.3702218973998022,1.1520262800818186,5
1779.5873128910805,1.3394145732597356,1.166240421677047,5
1780.2230827716141,1.3382181514729565,1.2032872872056304,5
1781.5286929001866,1.3421962526980353,1.1576832528044283,5
1783.5460015641595,1.3323213001905814,1.1629664172964032,5
1783.8467100313442,1.309326690912906,1.14879788407328,5
1785.4143284979632,1.3501274312873255,1.1599046108641948,5
1790.7717685764198,1.3460992823405142,1.1490973371065492,5
1791.3825824204068,1.3440370446954517,1.153182107045706,5
1793.093191702126,1.346680770891882,1.154695335450875,5
1793.3425860806842,1.34483244069416,1.1452216715988848,5
1793.5223164488198,1.360117078421526,1.1831247020599478,5
1795.085529298811,1.3442017870439316,1.1553954407302565,5
1796.12471442747,1.3463463958632338,1.1480366167458143,5
1796.175510253967,1.3463315580712882,1.1487762548441023,5
1797.2753368165324,1.400007489561826,1.1595624466711836,5
1797.6504386036347,1.336502884185415,1.1152676831554933,5
1797.9221844540634,1.3438016438787328,1.144663670749559,5
1799.3034066553378,1.3413014052700685,1.1401011425938399,5
1799.7334860000603,1.366150761714234,1.150776785390176,5
1800.7349032084512,1.3398354939683195,1.124794278890652,5
1800.8202930803586,1.3544580372158215,1.1422329724919358,5
1801.3504776177303,1.3284585376064573,1.1337131813498735,5
1802.3243412983231,1.3552432471456086,1.1562832841904067,5
1804.2624296084641,1.3388797687354912,1.1249788775023593,5
1806.2992937031431,1.3426134043064661,1.1257730240919432,5
1807.439479491867,1.377832178912189,1.1044059850869001,5
1807.967909856474,1.312341290096187,1.1276863659473164,5
1808.0887858019155,1.3434143346510712,1.12828145947776,5
1809.8966910998538,1.3539115199855765,1.1560999446140192,5
1809.964639156683,1.348915694491272,1.134177441584205,5
1812.4628395745683,1.3365044108224944,1.130875094450893,5
1812.9882504758416,1.3492119731128525,1.1366007875893873,5
1813.1109984423579,1.340243580739366,1.1143507047726888,5
1815.465914970079,1.3546420304706068,1.1352944038367299,5
1815.751188708652,1.3255663380471066,1.148237667991672,5
1815.7969150212564,0.1088208301035006,0.1485364109856444,-1
1816.496758469158,1.3548521688177948,1.0940930664383037,5
1817.6874368254767,1.3473200121621662,1.136919003898631,5
1818.1855140571263,1.3530093729659696,1.1374996656006329,5
1822.9017507015246,1.3689561051731989,1.129595351311747,5
1824.3019060231775,1.34675600927136,1.1157969234621288,5
1826.5671927340675,1.354472397790438,1.126957380242022,5
1826.5686817709616,1.3114621630830379,1.1002236322102368,5
1829.7261756667658,1.3626221355500936,1.1497814340467247,5
1829.941540631237,1.3525943920088253,1.121375694625189,5
1830.8152977036011,1.3679605182875587,1.1354517669254311,5
1832.6806596731485,1.3517702030490981,1.1206027660476465,5
1832.8380214022109,1.355911281376912,1.1279536909947276,5
1835.753233986227,1.3296673161134442,1.1181867508289791,5
1837.0929023806998,1.3272078217804637,1.1698584227202444,5
1838.3420014475994,1.3508144778162698,1.1541673375366615,5
1838.9652274893472,1.3371706798080538,1.153467264308396,5
1839.0148138116413,0.7106952705063394,0.1893078545597663,-1
1839.4759615425476,1.3413071064128435,1.1164367081564843,5
1839.5656215563167,1.3169373778308358,1.1135599746585765,5
1843.4381337416664,1.3075513566315893,1.0166801176486389,5
1844.2229235343862,1.3604327747462903,1.1161416344404376,5
1844.5970073348954,1.3727430803487304,1.121392367030995,5
1844.695963593266,1.3468148832218128,1.1370061750973888,5
1845.5132204507308,1.377337880054964,1.127591113721873,5
1845.8285812649708,1.3172252356292393,1.1277875841898488,5
1846.3180423474805,1.3581176506239476,1.1141492888900963,5
1846.6106151174167,1.3130905742701937,1.1020335063909894,5
1846.6121357783263,1.3621012861949229,1.091341350744102,5
1846.9110764082134,1.3543348499541117,1.10163283239415,5
1848.3175332415271,1.3398354221565336,1.1020549568531963,5
1849.9338239063843,1.3448423163426309,1.1091417676179585,5
1850.7900505848813,1.354595918645905,1.111501390976856,5
1851.193276585322,1.3608556993092829,1.1088272765872365,5
1852.053013256961,1.38530779906553,1.1533717444920695,5
1854.0411375727917,1.4402773613090325,1.0616385785219566,5
1854.423614746236,1.3577553652571523,1.1055791435641957,5
1855.5061586474083,1.4127249275006544,1.0873189360494548,5
1855.952333196716,1.3658847308789661,1.0342202145454804,5
1856.1625869311817,0.3448727912782804,0.48524939999822,-1
1858.1323145375356,1.3600286238722747,1.1024301905908,5
1858.582834605428,1.3934342782100633,1.069988126737432,5
1858.5833431395668,1.3498230654363255,1.0911033686774123,5
1858.592395152428,1.3503073450215077,1.0966236735798156,5
1859.0586335843811,1.3735065583004749,1.1139310775790026,5
1859.237478893509,1.3545456323155074,1.09467933282016,5
1860.2527244873938,1.3613147164249344,1.0970045839804639,5
1861.6374345959464,1.2992870910420655,1.1211441636771213,5
1864.7878779209889,1.3747204657478154,1.0982326037287087,5
1865.1224077146808,1.4142886917827964,1.0815506574019569,5
1868.4279958495874,1.3378885231524253,1.1008833345900975,5
1870.3210241556512,1.4132302232378864,1.108813932845828,5
1871.664160433577,1.378898519251161,1.0598243956518416,5
1874.2340838810353,1.3652343491051029,1.0888768063585026,5
1874.2460410635592,1.3324407415254456,1.0720845199647036,5
1875.326187929124,1.3361540049585785,1.0768198024977556,5
1875.7287488880784,1.3728090152821593,1.128437490020529,5
1876.5122739279245,1.3724580372158215,1.0888605369692947,5
1876.8240433887713,1.36593430138337,1.0887395182338224,5
1878.3218181747407,1.3629451314664984,1.0889247521896355,5
1880.4193787095346,1.3730043158374021,1.0935893062545075,5
1880.8638905056262,1.333386042080688,1.0873857943869973,5
1882.7554094129973,1.3699697499218222,1.0786010168529847,5
1882.8785833678864,1.374711806315974,1.109173295258555,5
1883.3355907795128,1.3664258805601932,1.0856437633820044,5
1883.4842865310334,1.3623875455444607,1.0861436808568432,5
1884.3694380360957,1.3689427222065471,1.0842700046197171,5
1885.1671993958607,1.3361491146268893,1.0643687964260722,5
1885.5588191223871,1.3674971830426401,1.0828654418767596,5
1886.1245212055583,1.3650988051231852,1.08623197195273,5
1887.4961570292483,1.3662451791882315,1.0906266565070224,5
1887.701714701639,1.3702334664822309,1.0651965010830478,5
1888.0649328561988,1.3748329179114893,1.0892297526822123,5
1888.405435827884,1.3991729709096057,1.1167534708815552,5
1888.744779967867,1.3699444874522912,1.0769837640272735,5
1888.8082429391122,1.374645799570759,1.0668405754343326,5
1889.251436844248,1.3745698453652877,1.0626106104458226,5
1889.3378340991678,1.3739845877137673,1.0800961428076592,5
1890.0535538807828,1.371963094344389,1.0668668581845526,5
1890.6030669581592,1.3710315103495552,1.067807934895969,5
1890.8619407832114,1.3368831556034075,1.07981429764444,5
1893.1141721480033,1.3486332274151933,1.0417831712635561,5
1893.6143418890442,1.3726473262078387,1.0717371574736896,5
1894.7411809778484,1.36469754072645,1.066664827734183,5
1895.643774223179,1.3731778844146016,1.0657356450181397,5
1897.0806022576821,0.8780014525334282,0.2515577302083467,-1
1897.7220414410147,1.4307402425099287,1.0459283933988273,5
1898.5598000862842,1.3808238530741048,1.0806771870220973,5
1898.6376448313629,1.3389137138101703,1.1046568537127568,5
1901.9052221107881,1.3784004512937835,1.0632813249100914,5
1903.7489536654723,1.4064686055169788,1.0929366684360817,5
1904.2853945908416,1.3965732808716833,1.0774000444972442,5
1905.49802303397,1.3840601365136957,1.0795937677485932,5
1905.5833139438892,1.3696727554742483,1.058083848204019,5
1907.351392854626,1.3282209893117578,1.1288656875102854,5
1908.667630785384,1.3733813671843569,1.0811500343070954,5
1910.0933620125659,0.3326800667798679,0.2020940482394509,-1
1910.1282907471195,1.3760306277266832,1.0547417324666466,5
1910.9318666115619,1.3693439147914963,1.0700564864343827,5
1911.1367879608417,1.3939488055815583,1.0700631840286212,5
1911.9235014165026,1.373439597120602,1.0431622871863693,5
1912.1672694464478,1.3530729936245396,1.1032428872304696,5
1912.24631911992,1.3880982329207636,1.0426702539055888,5
1912.8114455918976,1.3713273117538067,1.0649752772257506,5
1913.0882093764847,1.3562574640966536,1.0624592465243587,5
1913.7411382112928,1.3526061996999184,1.0682001357633193,5
1914.9770868956987,1.4074127848406848,1.0591373098411863,5
1916.1343559868697,1.3514968008104038,1.025352323448435,5
1916.5586676842117,1.3679426503947612,1.0600963822119618,5
1917.0646884901296,1.3282530741556005,0.907645614453614,5
1917.4818461131858,1.3762248070503895,1.0504044198280535,5
1917.9654437269471,1.3948504753838364,1.069217045030764,5
1918.28450395595,1.3799537908983401,1.0407314325906767,5
1918.333206070445,1.3771581562909672,1.068809450022883,5
1918.8666816668504,1.3832651459205303,1.0470379281802915,5
1919.3912780584872,1.4090414346365052,1.080158836077377,5
1921.0447962386615,1.3723771208668754,1.0492200304103265,5
1921.5329468902014,1.383780866335348,1.0476902699897068,5
1921.6250576453558,1.3701370683271317,1.0390997328445921,5
1921.6693161260002,1.4060179374127182,1.0380937053805974,5
1923.140309082997,1.3941159571899897,1.036039283808901,5
1923.872757094458,1.394202980087254,1.0320365909903966,5
1924.3770902348765,1.4089986865064128,1.0424120060818534,5
1924.790147621601,1.3810842059399042,1.0407525972709455,5
1925.540639680485,1.3994755946881687,1.042455198312442,5
1926.39459052076,1.3929111145800337,1.0622244282998279,5
1926.9399894903713,1.3818545780777463,1.0513877096579436,5
1927.3255210020586,1.3826342536616372,1.0401750474649385,5
1928.400838909563,1.382476810904798,1.037219349354332,5
1928.4195132320897,1.3884411955694675,1.0203400817335189,5
1929.8498816968793,1.3847899311727323,1.0348080854024984,5
1930.189946435939,1.4045564392253294,1.0297554734324321,5
1931.0332782749467,1.395435255818028,1.0554271434074538,5
1931.4685559605614,1.399647636628289,1.0467054751493556,5
1932.2948912543427,1.4150748793205483,1.0248117943560409,5
1932.779942875787,1.3879039817852716,1.0211034271292483,5
1933.150213848328,1.3941230181729656,1.0330488474904331,5
1934.0935839586461,1.3471096583796205,0.9900916057780793,5
1934.109836154439,1.3763186523219653,1.0358266910992031,5
1934.6756040739642,1.3550353026230146,0.9780359826088063,5
1935.5893435970038,1.4101372837624893,1.0244234358688944,5
1935.9311332084542,1.3657417436818362,0.9880910941493681,5
1936.4087821810174,1.3860481133872449,1.025034477783934,5
1936.5728205885946,1.3872963481415008,1.0242718008698777,5
1937.9434093407035,1.3728885949642113,1.0161319563003983,5
1938.4117434353705,1.3859832278735664,1.012323262569294,5
1940.7506556744331,1.3995464199532868,1.0276788929292129,5
1940.9873871919551,1.4129771931370345,1.0361221341266549,5
1941.4628855412657,0.9424079663207818,0.824009366653251,-1
1943.5261522279022,1.388765789934738,1.013403662837185,5
1945.8389780462605,1.3780963240514479,1.03181441277204,5
1947.6373936919667,1.38668871449773,1.0154461967469004,5
1947.786647947739,1.3816114004520577,1.0261731186691785,5
1948.5124256361007,1.3796000931516004,1.0344870583213075,5
1950.189360424093,1.3964941297684808,1.0278391546976489,5
1951.0430100057715,1.3541459895409445,0.9673467233056035,5
1951.7677368370666,1.366527597625831,1.0113489255520134,5
1952.45132690764,1.3897777412494028,1.0134621399828303,5
1952.9189300267915,1.3903231372481113,1.0111747368535113,5
1953.5221763806742,1.4037335382940168,1.034331058798431,5
1954.9902794888935,1.3919028605537354,1.0106144531661976,5
1957.236684465528,1.3939557947527483,1.0103539315202454,5
1958.0218380016456,1.3911601601453756,1.0112997388123381,5
1958.5404800716371,1.4254010721346844,1.0237460978752515,5
1958.5726399783548,1.3681914573514389,1.0224963969585557,5
1958.6490745287379,1.430668152389703,1.0344085668718794,5
1959.0538586709172,1.4002682710064753,0.994325432323401,5
1959.9246526846186,1.4157770022501028,1.0137528884682057,5
1960.93291768126,1.3857743775547933,0.9992815130366699,5
1960.9713269380136,1.394743652551152,1.0053589354984716,5
1961.1602655745648,1.4400466353886443,1.019248408015082,5
1963.6587796365063,0.2028178741062997,0.1236661270688565,-1
1964.4955545766882,1.4548886204293836,0.9565249776449233,5
1964.8897660014197,1.3825628793674045,1.0005552053860385,5
1965.1477773618255,1.2220155953808216,0.9843132345622916,5
1965.852955991711,1.3951333710387652,0.9986472970690519,5
1965.9802199156793,1.3956482088307105,1.0111815262384092,5
1965.998269833065,0.5066988682258822,0.2386726487198479,-1
1966.4054765802362,1.3943656467695391,0.9924919112782373,5
1966.5497301003106,1.3988836096474295,1.001980181914143,5
1966.852484521284,1.4057545544460663,1.0356563431222274,5
1966.8679564691524,1.392294105678428,0.9948303636445466,5
1967.7076593632335,1.3833257133049415,0.9906422537462939,5
1970.217358674264,1.4010448215044211,1.008723616745741,5
1970.757129134212,1.3802300309758357,0.9971583549545211,5
1970.9828552865952,1.397714859590133,0.988292672575037,5
1974.6975141479363,1.386525904191873,0.9799114846292345,5
1975.7783386670521,1.387774138946129,1.0029864547772518,5
1976.7476761184523,1.3968452746316973,0.9865655821344829,5
1978.1761507137076,1.4016280753015333,0.9365623596077649,5
1978.1768744595815,1.4013280275798004,0.9849030148760645,5
1978.819554568863,1.4231011912098301,0.9879035636722127,5
1980.6778947934088,1.4099157663030581,1.018671764992656,5
1980.6900031217879,1.366885159457816,0.9384878025728985,5
1980.7370442791591,1.3876295301268267,0.9979136083267734,5
1981.3033852127987,1.3901612095651261,0.9486814513855177,5
1983.7806583092588,1.405486591568176,1.0147722206538585,5
1984.0224868289483,1.4014176983456805,0.9877996385579833,5
1985.3339869285328,1.4052226363991025,0.9820384589042208,5
1988.4661664415241,1.394288332723867,1.0182452347033153,5
1988.8015792953588,1.3972070827811636,0.9753120684411271,5
1991.63058591927,1.391773256323257,0.9553505134400175,5
1992.1425420203745,1.3797388572045557,1.008635133641961,5
1995.924502657347,1.4013286715940076,0.9775585412996314,5
1995.9880018713172,1.3739642387492323,0.9774437009931194,5
