@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.3349651318523993,0.6813020301336182,0.3001423862706777,0.2045687047594822,0.3619996504107673,0.5417827979897394,0.05456990060224848,7.0
0.012216755727368304,0.6438234399731777,0.6186632119741378,0.6390343528405562,0.30547032768412014,0.9751840516171726,0.37573807812404286,3.0
0.6004357499707962,0.6023682726320523,0.12497475724167674,0.5474704018491586,0.30349923945746726,0.5521565396776628,0.9857327511675494,5.0
0.33495607636672187,0.6805223091177977,0.297609553571123,0.1979514006012715,0.34968034899418715,0.5411497380820142,0.05399378289124246,7.0
0.6041484990985265,0.6056604280321835,0.12449557267689611,0.5424014362683567,0.3059538021548085,0.5490081217365762,0.9886017088132052,5.0
0.33183193380802195,0.677412088621358,0.29538476809178443,0.1886613691368197,0.3579273077538148,0.5496411816443014,0.0476913807982991,7.0
0.9090014244278972,0.8344305740739297,0.03177763782546045,0.7667907180788806,0.13570570537065757,0.07559748194091104,0.411840420821809,0.0
0.33722900327174704,0.6766843490065921,0.2937418495839651,0.19518651028447037,0.3566628360612451,0.5467544284650746,0.05771024613330418,7.0
0.9097077523107338,0.8340060592986497,0.03231158634050171,0.7671317212179527,0.13549186089323767,0.0758253835076921,0.41270110811550575,0.0
0.02637229093826604,0.6498446189286807,0.6116808083159059,0.6345460142262823,0.31229475578960675,0.970119572355371,0.3739469180804037,3.0
0.6023192909916935,0.6034512184873585,0.12491485917107915,0.5447423767365815,0.3039827139281557,0.5528402443780059,0.9879813936465768,5.0
0.3412134169697991,0.6737733905475288,0.28848793310583476,0.2001264476504884,0.35590043401131327,0.5495061288639866,0.053926323616871635,7.0
0.33261976106195495,0.6807388982888589,0.28942063163371134,0.18955535033925205,0.353027479945107,0.5380604057323153,0.04968491866505073,7.0
0.33098977364002463,0.6799591772730383,0.29215882914674346,0.19767491156959138,0.36352445451063087,0.5447708407542022,0.04666863616732071,7.0
0.6010424675111813,0.6043955472731857,0.12678025622683228,0.5468897748826305,0.304345319781172,0.5535408306758886,0.9868183027091487,5.0
0.6017669063653727,0.605478493128492,0.12541115747031625,0.5430281447401648,0.3057399576773886,0.5528824483718543,0.9855001329800638,5.0
0.9710224458323488,0.43214651131158605,0.6231127829328149,0.5817089602722127,0.7003759943768201,0.15348917298741815,0.5618403820521111,4.0
0.9090738683133163,0.8348031074481551,0.03089285775406195,0.7670672071105606,0.13413441334092016,0.07562280433722005,0.41243747416968873,0.0
0.8126329458491013,0.5786214359168956,0.5332314495675359,0.46965717203331886,0.5852067969072511,0.39839894928936914,0.4322720516226281,2.0
0.3338331961427254,0.6803836920483185,0.2907640597885427,0.19339854787960564,0.358587436358024,0.5432346153781226,0.05256085485633112,7.0
0.8124246696785213,0.5785781180826834,0.5333341319742746,0.4697401187428229,0.5863689951540982,0.399192384373718,0.4322177740455481,2.0
0.6018302947651144,0.6051232868879516,0.12405061558102841,0.5439497748457652,0.30656744282914383,0.5519033157145727,0.9848798178134354,5.0
0.968668019556227,0.43315148506531037,0.6249867368557963,0.5826766718830931,0.7020123695083809,0.1504842486254159,0.5625537444937336,4.0
0.9093998657977024,0.8338241243949582,0.03243309385514251,0.7666893387672644,0.13555694399506113,0.07519232359996691,0.41262356871967726,0.0
0.8128321665340039,0.5790372871253332,0.5322901941724312,0.47061566734314325,0.5864712685998208,0.3995891019158925,0.43199290979764543,2.0
0.9708413361188007,0.4329868772953038,0.6242936306103101,0.5816167972616527,0.7004410774786435,0.15306713304893468,0.5622513408500023,4.0
0.8125967239063918,0.5794877926011407,0.5322730804379747,0.46992444476394296,0.5852160944932259,0.3983905084905995,0.43213248071013677,2.0
0.33467535631072276,0.6790321756208962,0.2904217850994137,0.191887074506421,0.3566535384752703,0.541613982014346,0.052427487095506056,7.0
0.9097983071675076,0.8349503880844767,0.03129160776689724,0.7670395582073927,0.13476664918720505,0.07665258178711969,0.412158332344706,0.0
0.335399795164914,0.6732449129701393,0.2927235823838063,0.1862466982601467,0.3500429548472035,0.5268088209723463,0.04851174760616499,7.0
0.9096624748823466,0.8342313120365534,0.03047528263332455,0.7677215644855369,0.13474805401525547,0.07616301545847887,0.4134454863154597,0.0
0.813737715101743,0.5787253987190051,0.5331715514969384,0.47090137267587934,0.5856623786200152,0.3998085626839039,0.43162072069766844,2.0
0.6044473301258804,0.6022556462631005,0.12088457470658502,0.5429820632348848,0.30582363595116163,0.5543849105528554,0.9900749573339475,5.0
0.33653173087458793,0.6833466319084366,0.28606633968024703,0.1909101465944846,0.3590523156567629,0.53921679516376,0.05268491788965679,7.0
0.9102510814513771,0.8354528749613389,0.030965591125501863,0.767832160098209,0.13499908883657447,0.07691424654897942,0.4121893481030374,0.0
0.024601037939768346,0.648467111800731,0.6185862001690837,0.6421863278017095,0.3068835607522863,0.9777162912480734,0.37875436062177287,3.0
0.9093726993406701,0.8342659663039232,0.03137118663211974,0.7672331005295687,0.13420879402871838,0.07643312101910829,0.4121118087072089,0.0
0.6047461611532343,0.6054351752942797,0.12141510047473499,0.5436272043088051,0.30828749623447765,0.5503839719360323,0.9873610784799486,5.0
0.8131491085327126,0.5791412499274426,0.5332057789658512,0.4699060121618309,0.585504319658444,0.3985593244659928,0.4322642976830453,2.0
0.025270238331327546,0.6498272917949958,0.6202376755441311,0.6413752933087812,0.30827819864850287,0.9760281314941396,0.3768623993635566,3.0
0.8131491085327126,0.5783008839437249,0.5331801083641666,0.4706893977515913,0.5856344858620908,0.3988041076303132,0.4323418370788738,2.0
0.8131491085327126,0.5788380250879569,0.533120210293569,0.470136419688231,0.5849743572578816,0.3998254442814432,0.4316749982747484,2.0
0.9102058040229901,0.8346644903786758,0.030785041226986307,0.7676478340770889,0.13496189849267537,0.07631494983633291,0.41225137961970026,0.0
0.9715657749729921,0.43195591284105217,0.6236860930371061,0.5829162957105493,0.6993811526775189,0.1526535339092209,0.5619877069041853,4.0
0.02269033046183883,0.6556665358468073,0.6151206689416524,0.6421218136943174,0.30708810764373135,0.9820210986206046,0.37690892300105366,3.0
0.9101061936805389,0.8349157338171069,0.030531757957030833,0.7672146679274567,0.13379970024582818,0.07706618092683347,0.4121195626467917,0.0
0.508413904517148,0.309531049790385,0.3711986117338609,0.39428626199732,0.004383904762967344,0.6219197415089786,0.5403929851659381,6.0
0.9721996589704095,0.4359324900217369,0.6209735661257586,0.5809163583813964,0.7011848843566257,0.15380992334066557,0.5633679081499332,4.0
0.02443803919757531,0.6458073967800988,0.6144446764306226,0.6380758575307318,0.32313574103619735,0.9715545081462148,0.38287170254026814,3.0
0.023531585081268458,0.6474967923143766,0.6202376755441311,0.6467115316202073,0.31289909887796735,0.9784759631373435,0.37758351574476196,3.0
0.968577464699453,0.4293395156546321,0.6264157336829098,0.5836535997950295,0.7019007984766835,0.1544261016508514,0.5615379784083798,4.0
0.8132034414467769,0.579531110435353,0.5326838100649295,0.470136419688231,0.5852253920792005,0.3996059835134318,0.4322642976830453,2.0
0.8131943859610996,0.5788120343874296,0.5332228927003078,0.4706525325473672,0.5864247806699469,0.3990066868007853,0.4322953134413767,2.0
0.9097258632820884,0.8348031074481551,0.030452179091808345,0.7671317212179527,0.13468297091343204,0.0758000611113831,0.4127631396321686,0.0
0.8128955549337457,0.5780669676389788,0.5331116534263408,0.4708829400737674,0.5862016386065522,0.3984833572770658,0.4318921085830683,2.0
0.6046827727534926,0.6048460527489931,0.12331472499940101,0.5451478939830458,0.3066232283449925,0.5530850275423264,0.9860429087508634,5.0
0.8138735473869039,0.578993969291121,0.5325725707909627,0.4694636297111427,0.5856716762059899,0.39910797638602136,0.4310391752289544,2.0
0.013495390305015929,0.6435202151336918,0.6246872465028084,0.6351450737949227,0.32210370899299706,0.970119572355371,0.3850738213817985,3.0
0.9097168077964111,0.8346731539455183,0.031030623316436374,0.7669658277989446,0.13468297091343204,0.07653441060434431,0.41346874813420825,0.0
0.9701168972646096,0.4327356338568727,0.6254145802172075,0.5825845088725331,0.6999761981799046,0.1535566993775755,0.5632981226936875,4.0
0.325094652464043,0.6825755744594584,0.29013085161365404,0.19659660434603896,0.35290661132743495,0.5367520819230166,0.044166439863933864,7.0
0.506955971323088,0.3082748325982297,0.368049684593874,0.3947009955448401,0.003990802827953751,0.621092543229551,0.5401603669784525,6.0
0.9711130006891227,0.4325190446858115,0.6248926113162857,0.5816628787669327,0.700627029198139,0.15294052106738965,0.5624529432791565,4.0
0.33081771941215415,0.6836152024805524,0.2932968924880974,0.18628356346437072,0.3582620208489068,0.543985846468623,0.051139557730794066,7.0
0.6036413919005926,0.6049933333853147,0.1232719406632599,0.5429728469338289,0.3040570946159539,0.5513293413982352,0.9899974179381189,5.0
0.33352530962969407,0.6822810131868151,0.29000249860523064,0.19092857919659664,0.35868041221777175,0.5431164441953471,0.05186920344554058,7.0
0.3354360171076236,0.6799765044067233,0.2844148643051995,0.18893785816849978,0.36359883519842906,0.5436397737190666,0.052203398241561574,7.0
0.812651056820456,0.578569454515841,0.5330004141523739,0.4702101500966791,0.5864433758418964,0.39840739008813875,0.4311477303831144,2.0
0.027493360065127058,0.6557878257826018,0.6159506850627903,0.6454396820744788,0.3030994432605518,0.9694443084537976,0.38372463589438205,3.0
0.9098979175099589,0.8355308470629209,0.03125909167143,0.7677768622918729,0.13378110507387864,0.07656817379942299,0.41267784629675713,0.0
0.8140637125861291,0.5788293615211144,0.5337962028045987,0.46938068300163877,0.5856902713779395,0.39863529165491984,0.43223328192471383,2.0
0.021241452753456253,0.6492381692497091,0.6193477613523958,0.6470801836624475,0.3095891582709465,0.9807549788051544,0.38356955710272495,3.0
0.9097077523107338,0.8345865182770938,0.030980993486512672,0.7667262039714885,0.13508276711034747,0.07650064740926564,0.41205753113012894,0.0
0.9707507812620269,0.43231978264843507,0.6250637486608503,0.5819209351965008,0.6996414850848126,0.15277170509199628,0.5626157760103965,4.0
0.813321162760583,0.5784654917137315,0.5326067982598756,0.47066174884842327,0.5862016386065522,0.39926835156264506,0.43189986252265117,2.0
0.02242319363435579,0.6479213070896568,0.6226849395714037,0.6436978011748941,0.30771104590404147,0.9779695152111635,0.37936692184881826,3.0
0.18552245171841428,0.06392759337375753,0.3036335880997936,0.348020430696181,0.6370594338885852,0.7613701779826828,0.849573572092641,1.0
0.9102148595086675,0.8339887321649647,0.030795309467660178,0.7668460158852165,0.13359515335438307,0.0762896274400239,0.41316634449047696,0.0
0.02486998586438686,0.6482331954959849,0.6186118707707684,0.6429328481872458,0.30917076690208156,0.9773786592972866,0.3783201400051331,3.0
0.812651056820456,0.5781622668742458,0.5337962028045987,0.4708276422674313,0.5856809737919647,0.39833142289921175,0.4316672443351655,2.0
0.33136104855279763,0.6812327215988787,0.28926660802360327,0.19275340680568537,0.3593219456500314,0.5448468079431293,0.0493956967186103,7.0
0.9091463121987354,0.8353489121592295,0.031067417845517743,0.7670119093042247,0.13472945884330592,0.07631494983633291,0.41287169478632857,0.0
0.9707507812620269,0.4325536989531812,0.6252691134743278,0.5816997439711566,0.7005154581664417,0.15307557384770437,0.5624606972187394,4.0
0.024469733397446177,0.6569747344400174,0.6187316669119635,0.6432738513263179,0.3009424033144034,0.976703395395713,0.3801345618675208,3.0
0.02322732076250812,0.6485884017365253,0.6176363879067507,0.6448221899037265,0.3081201396869317,0.9773786592972866,0.3799252054987838,3.0
0.02353339617840394,0.6494374312870855,0.6194846712280473,0.6436609359706701,0.3076273676302685,0.9782227391742535,0.3792583666946584,3.0
0.8141271009858708,0.5794704654674558,0.5328463905422658,0.4702654479030151,0.5858669255114604,0.3984664756795265,0.4316594903955827,2.0
0.9092821444838962,0.8353922299934418,0.03054202619770471,0.7667630691757126,0.1343668529902896,0.07698177293913679,0.41292597236340856,0.0
0.910296358879764,0.8348464252823673,0.030216865243032142,0.7673344798411847,0.13492470814877625,0.07744601687146858,0.41305778933631704,0.0
0.910296358879764,0.83570411839977,0.031281339526223376,0.7674542917549128,0.1331767619855181,0.07650064740926564,0.413429978436294,0.0
0.022812579518483606,0.6503990872065976,0.6123824714286203,0.6469511554476635,0.30400130910010525,0.9727362199739685,0.37794019696557324,3.0
0.9717468846865399,0.432683652455818,0.6247214739717213,0.5805384900381002,0.7004131847207192,0.15317686343294037,0.5627165772249735,4.0
0.8123341148217474,0.5795397740021954,0.5333940300448722,0.469961309968167,0.5855972955181917,0.3992008251724877,0.43113997644353147,2.0
0.18420035080951516,0.06696244083866792,0.3030602779955025,0.34887754669438936,0.640536731043152,0.760779322068806,0.8494184933009838,1.0
0.8132849408178735,0.5795657647027227,0.5329062886128634,0.47131610622339953,0.5855508075883179,0.3988041076303132,0.43247365405178234,2.0
0.599856198887443,0.6065441118501134,0.12394793317428969,0.5472768595269826,0.30454056908664234,0.5521058948850447,0.9905401937089185,5.0
0.021029554388605303,0.645772742512729,0.6200066401289691,0.6500754815056488,0.3059259093968842,0.9796576749650973,0.38299576557359377,3.0
0.02198853032184102,0.6480166063249236,0.6201606637390772,0.6421771115006535,0.3111604503006839,0.9848909702022922,0.3774129290739392,3.0
0.9099431949383459,0.8354095571271266,0.03137632075245668,0.7667262039714885,0.13337201129098844,0.07613769306216986,0.41287169478632857,0.0
0.5997203666022822,0.6052012589895336,0.12568497722161945,0.5467423140657344,0.3041221777177774,0.5520046052998088,0.9891444845840048,5.0
0.60302561887453,0.6045861457437196,0.12555662421319605,0.5460603077875901,0.30246720741426697,0.5550264112593503,0.9874386178757771,5.0
0.3290790661620951,0.6884754634791671,0.29262945684429587,0.19095622809976462,0.35616076641860706,0.5359839692349767,0.052160751573855885,7.0
0.9719279944000877,0.43205121207631914,0.6247984857767753,0.5814140386384206,0.7006642195420382,0.1527970274883053,0.563065504506202,4.0
0.3335615315724037,0.6854085608169397,0.29065282051457575,0.18376751327608168,0.3595264925414765,0.539343407145305,0.05414033234935839,7.0
0.9102329704800223,0.8345085461755117,0.03140626978775547,0.7671778027232327,0.13409722299702104,0.07753886565793494,0.4133834547987969,0.0
0.909137256713058,0.8354788656618662,0.030987838980295248,0.7670948560137286,0.13356726059645874,0.07752198406039561,0.41232116507594596,0.0
0.9711130006891227,0.4324583997179143,0.6249867368557963,0.5815799320574286,0.7011755867706508,0.15343008739603048,0.5635229869415903,4.0
0.8122163935079413,0.5793318483979766,0.5336592929289472,0.4712792410191755,0.5867873865229633,0.399091094788482,0.4317757994893255,2.0
0.020950771663212003,0.6491082157470724,0.6201692206063054,0.646066390546287,0.30862220932956963,0.979742082952794,0.3813829461403602,3.0
0.023233659602482293,0.6503124515381731,0.6198269459171764,0.645955794933615,0.30606537318650584,0.9813458347190311,0.3798941897404523,3.0
0.8137286596160657,0.5796437368043048,0.5332827907709053,0.46992444476394296,0.5853834510407718,0.4001039906408423,0.43143462614767997,2.0
0.3337426412859515,0.6825409201920887,0.2898142475262097,0.19071660427230855,0.3590523156567629,0.5429982730125718,0.05163270828826355,7.0
0.02372356137762915,0.6488916265760111,0.6259108785164446,0.6497344783665766,0.31007263274163493,0.980839386792851,0.37948323094256114,3.0
0.8120715057371031,0.5787253987190051,0.5331629946297102,0.4697862002481029,0.5867408985930893,0.3988209892278526,0.4324038685955366,2.0
0.3321035983783437,0.6859370383943292,0.2890869138118105,0.18728814027947513,0.35864322187387265,0.5434371945485945,0.05052467032187377,7.0
0.6027358433328535,0.6065701025506407,0.12253605008163253,0.5471109661079745,0.3046242473604153,0.5512111702154598,0.9882140118340624,5.0
0.8131400530470352,0.579687054638517,0.5332571201692207,0.4697677676459909,0.5866665179052911,0.39975791789128584,0.4320006637372283,2.0
0.33631439921833056,0.6827748364968348,0.2893436198286573,0.1928640024183574,0.36038187045115605,0.5398751774677941,0.0481411092941046,7.0
0.9103688027651832,0.8353749028597568,0.03130615444118523,0.7673897776475208,0.1342924723024914,0.07715058891453015,0.41232891901552876,0.0
0.9103325808224737,0.8352449493571201,0.030614759569144622,0.7670211256052806,0.13445982885003738,0.07688048335390076,0.41311206691339697,0.0
0.8131038311043257,0.5795571011358803,0.5326752531977014,0.4705327206336392,0.5861458530907036,0.3993865227454204,0.43131056311435423,2.0
0.6046646617821377,0.607765674774899,0.12304090524809778,0.5445949159196855,0.3056376842316661,0.5535239490783491,0.9872059996882915,5.0
0.8125695574493595,0.5786647537511079,0.5326153551271037,0.4713068899223435,0.5855601051742926,0.39950469392819576,0.4311477303831144,2.0
0.5063854757254124,0.3096956575603916,0.370556846691744,0.39547516483354445,0.005852272515963955,0.6169227886373343,0.5425098106720572,6.0
0.18580317177441338,0.06283858302166152,0.3043181374780517,0.35109867524888627,0.6441348968153909,0.7612266844035984,0.8515895963841829,1.0
0.18292352732900302,0.06271469401581448,0.3019735558575179,0.35294193546008706,0.6415222751564784,0.7608215260626544,0.8512018994050402,1.0
0.023681000594945413,0.6483198311644094,0.6191851808750595,0.6469695880497754,0.30845485278202367,0.9803329388666707,0.3830035195131766,3.0
0.971656329829766,0.4304397886436233,0.6279388560495339,0.5807320323602763,0.7044018491038988,0.15170816444701796,0.5634066778478475,4.0
0.6000735305437005,0.6033212649847218,0.12546249867368559,0.5461340381960381,0.30456846184456665,0.5512871374043868,0.990152496729776,5.0
0.6040941661844621,0.6047074356795139,0.12372545462635585,0.5463183642171582,0.3039176308263323,0.5519708421047301,0.988291551229891,5.0
0.33357964254375844,0.6817265449088983,0.2879916348065977,0.1882558518903555,0.36008434769996317,0.541740593995891,0.049625988724221054,7.0
0.6002908621999579,0.6036851347921048,0.1241190705188542,0.5441801823721654,0.3056562794036156,0.5515656837637859,0.989454642167319,5.0
0.9101605265946032,0.8357387726671397,0.031044314304001532,0.767933539409825,0.13376250990192906,0.07611237066586085,0.41354628753003675,0.0
0.34920941082293544,0.6764677598355309,0.28528766476247847,0.19524180809080638,0.35294380167133405,0.5433612273596675,0.05132720306869913,7.0
0.0213627962615333,0.6499485817307901,0.6198782871205457,0.645716171106159,0.3082224131326542,0.9796576749650973,0.38119685159037175,3.0
0.021033176582876262,0.6493161413512912,0.620460154092065,0.6436701522717261,0.30845485278202367,0.9798264909404907,0.3805532746049949,3.0
0.8136199937879369,0.5789679785905937,0.5333341319742746,0.4711502128043914,0.5852904751810241,0.39932743715403274,0.4314578879664285,2.0
0.5970218318704197,0.6059289986042995,0.12322915632711874,0.5473413736343746,0.3041314753037521,0.5521818620739718,0.9905401937089185,5.0
0.9091915896271223,0.8349330609507919,0.02994646823862022,0.7664589312408644,0.1335021774946353,0.07672010817727704,0.4125150135655173,0.0
0.8137196041303881,0.5787340622858475,0.5334368143810133,0.4709566704822154,0.5860528772309558,0.3998507666777522,0.43127179341644,2.0
0.3323028190632463,0.6828441450315744,0.28882165092773554,0.1874632499995392,0.3606422028584498,0.5427788122445604,0.04939802290048516,7.0
0.015915016078014824,0.6535612891040918,0.6183380510194652,0.6408960456538689,0.3041314753037521,0.97754747527268,0.38837699964409417,3.0
0.9707507812620269,0.43192992214052484,0.6247557014406342,0.582575292571477,0.7011476940127266,0.1527970274883053,0.5629104257145449,4.0
0.3262899765734586,0.680470327716743,0.28935217669588553,0.19306676104158949,0.3589500422110403,0.544880571138208,0.05007106485627685,7.0
0.021800176219751284,0.6422986522089064,0.6184492902934321,0.6480202463701599,0.31076065410376846,0.9836248503868418,0.38804358024203145,3.0
0.5072729133217967,0.30620424012288405,0.36909362239571747,0.3982953529566816,0.0038911327063041352,0.6183324020318691,0.5398889790930527,6.0
0.8126057793920691,0.5789506514569087,0.5338561008751963,0.47020093379562306,0.5857367593078134,0.39859308766107154,0.4323961146559538,2.0
0.6019661270502752,0.6036071626905227,0.1235457604145631,0.5473874551396546,0.3036387032470889,0.5516332101539434,0.9906952725005757,5.0
0.32844518216467766,0.6894284558318367,0.2854673589742712,0.18145422171102474,0.3537898819950388,0.5427450490494817,0.04967794011942617,7.0
0.332782759804148,0.6852872708811455,0.28994260053463305,0.18907610268433986,0.35987050322254327,0.5429645098174931,0.05083637869310449,7.0
0.9105318015073762,0.8347944438813127,0.030804722021611223,0.7668460158852165,0.1332976306031902,0.07712526651822116,0.4124064584113573,0.0
0.6001731408861518,0.6080169182133299,0.122707187426197,0.5476270789671107,0.3033876684257699,0.5504599391249594,0.9896872603548047,5.0
0.9099613059097006,0.835435547827654,0.030957889944996462,0.7673160472390728,0.1345063167799113,0.07704085853052446,0.41322062206755694,0.0
0.8128231110483265,0.5788900064890116,0.532478445251452,0.4712976736212875,0.5863039120522748,0.399243029166336,0.4316517364559999,2.0
0.9093183664266058,0.8357387726671397,0.029755650099430795,0.7675925362707529,0.13277696578860265,0.07774988562717666,0.41348425601337396,0.0
0.9092549780268641,0.8346558268118335,0.030739689830676712,0.7668183669820485,0.1341994964427436,0.07719279290837851,0.4127243699342543,0.0
0.5985612644355762,0.6090738733681089,0.12150066914701725,0.5467607466678464,0.30157463916068833,0.5536674426574335,0.9896872603548047,5.0
0.3335886980294358,0.6913777583713882,0.28811143094779285,0.19144469205573283,0.3549427826559112,0.5370897138738033,0.05401626931603273,7.0
0.01752870362572591,0.6524523525482583,0.6224881316251545,0.6470248858561115,0.308901136908813,0.9800797149035807,0.38200326130698853,3.0
0.5998743098587979,0.6070812529943453,0.12418752545668,0.5448068908439736,0.3048845797677091,0.5528486851767757,0.9896872603548047,5.0
0.33261976106195495,0.693569640782528,0.28345649517563826,0.19369346951339775,0.34591482667440226,0.5289359022623029,0.05869034409657686,7.0
0.6031342847026587,0.6057470637006079,0.12188572817228739,0.545866765465414,0.3026717543057121,0.5518779933182637,0.9909278906880613,5.0
0.59948492397467,0.6048980341500478,0.12335750933554214,0.5418761071081644,0.3014258777850919,0.5540472786020687,0.9915482058546895,5.0
0.018947698231373093,0.6504770593081796,0.6208879974534763,0.6472460770814555,0.30901270794051033,0.9811770187436377,0.3824142201048798,3.0
0.34405683947249993,0.6879296587680929,0.28867618418485574,0.19444920619999007,0.3629851945240938,0.5402718950099686,0.05601988730424211,7.0
0.5982262114655127,0.6054351752942797,0.12159479468652772,0.5455994927347899,0.30299716981482927,0.5534311002918828,0.9917032846463466,5.0
0.8132939963035508,0.5783095475105674,0.532666696330473,0.4712515921160075,0.5860900675748548,0.3985593244659928,0.43224878980387954,2.0
0.9090014244278972,0.835149650121853,0.029403962856350736,0.7676662666792009,0.13444123367808783,0.07793558320010939,0.4130965590342313,0.0
0.9102329704800223,0.8346211725444637,0.030696049807812768,0.7665510942514244,0.13391127127752553,0.0764584434154173,0.4130888050946484,0.0
0.5072819688074741,0.30967833042670667,0.368734233972132,0.3950788638881363,0.003895874475151272,0.6186953563789649,0.5417034009554403,6.0
0.8125967239063918,0.5796524003711472,0.5334795987171544,0.47069861405264724,0.5856251882761161,0.39879566683154355,0.43183007706640547,2.0
0.025029362412308947,0.6564375932957855,0.6225309159612955,0.6451447604406867,0.306976536612034,0.9782227391742535,0.38774117659830015,3.0
0.018189754080175462,0.6507802841476653,0.6207938719139658,0.6479741648648798,0.3093660162075519,0.9810926107559411,0.3826701001111139,3.0
0.5997475330593144,0.6076270577054197,0.1213466455369092,0.5445211855112375,0.3028577060252076,0.5512618150080778,0.991470666458861,5.0
0.8123069483647152,0.5793838297990312,0.5324527746497674,0.4706801814505353,0.5862667217083757,0.39967350990358913,0.43217900434763384,2.0
0.9102782479084093,0.8347511260471003,0.029378292254666063,0.7674542917549128,0.1340786278250715,0.0778258528161037,0.41384869117376805,0.0
0.9092821444838962,0.8344219105070872,0.030504375981900516,0.7664681475419205,0.13339060646293796,0.0772772008960752,0.4134532402550425,0.0
0.18263375178732652,0.06466746198210281,0.30445504735370327,0.3486563554690452,0.6417919051497469,0.7596482550336704,0.852054832759154,1.0
0.970660226405253,0.43403516888324023,0.6243021874775382,0.5804739759307082,0.7033698170606985,0.1508978477651297,0.5611890511271515,4.0
0.9090467018562841,0.8347511260471003,0.03021258680941803,0.7663944171334723,0.1335486654245092,0.0767285489760467,0.41291046448424285,0.0
0.6016401295658891,0.6070725894275029,0.12569353408884767,0.5469358563879104,0.3033504780818708,0.553937548218063,0.9876712360632628,5.0
0.3361151785334279,0.6853132615816728,0.28948052970430893,0.18886412776005176,0.3585781387720492,0.541740593995891,0.05186610186970746,7.0
0.9095628645398954,0.8349677152181617,0.030652409784948816,0.7665050127461444,0.1344133409201635,0.07791870160257006,0.412476243867603,0.0
0.5981537675800935,0.6043782201395007,0.12238202647152445,0.5428530350201008,0.30315522877640044,0.5517007365441007,0.991625745250518,5.0
0.5996932001452501,0.6048460527489931,0.12288688163798976,0.5472215617206466,0.30357362014526545,0.5531609947312535,0.9888343270006908,5.0
0.8129317768764552,0.578976642157436,0.5327009237993859,0.4705603695368072,0.5855601051742926,0.3997494770925162,0.4325279316288623,2.0
0.8130494981902613,0.5787600529863748,0.5336764066634037,0.4706340999452553,0.5856902713779395,0.399192384373718,0.4316052128185027,2.0
0.8135747163595499,0.579531110435353,0.5333255751070465,0.47020093379562306,0.5865828396315181,0.39948781233065644,0.43193863222056544,2.0
0.9091282012273806,0.8357560998008247,0.029430489144758234,0.7676017525718088,0.13323254750136676,0.07655129220188366,0.4127864014509171,0.0
0.9105046350503441,0.8344738919081419,0.03066781214595962,0.7664128497355843,0.1328792392343252,0.07793558320010939,0.412530521444683,0.0
0.9705696715484791,0.43145342596419,0.6255172626239462,0.5821513427229009,0.6998832223201568,0.1533034754144854,0.5640890245311386,4.0
0.5988691509486075,0.6068300095559143,0.12248470887826317,0.5453783015094458,0.30705091729983225,0.553988193010681,0.9884466300215481,5.0
0.3356714597352358,0.6849580553411323,0.28920670995300574,0.18974889266142814,0.3601866211456857,0.5407699021373791,0.05117057348912547,7.0
0.8133573847032926,0.5796177461037775,0.5339502264147069,0.46985071435549497,0.586796684108938,0.39945404913557775,0.43204718737472536,2.0
0.9713846652594443,0.431817295771573,0.6246615759011237,0.5819946656049488,0.6998832223201568,0.1542150816816097,0.5627786087416364,4.0
0.33331703345911406,0.6878863409338806,0.28938640416479844,0.1908640650892046,0.36505855619646915,0.5460876053622706,0.05069215541686342,7.0
0.9099975278524102,0.8344565647744572,0.030203174255466984,0.7668920973904966,0.13440404333418873,0.07689736495144009,0.41256153720301436,0.0
0.183340079670163,0.06390333538659868,0.30283779944756867,0.35137516428056637,0.6397185434773716,0.7642316087656007,0.8481778629677272,1.0
0.5096001731408862,0.30557179974338516,0.36579922851285074,0.39544751593037647,0.005331607701376415,0.6190920739211394,0.5410520700304807,6.0
0.910341636308151,0.8346298361113061,0.029343209099030338,0.7672238842285127,0.13322324991539197,0.07731940488992355,0.41286394084674566,0.0
0.017135695547327138,0.6476614000843831,0.6184236196917474,0.6533104031763061,0.30700442936995836,0.980248530878974,0.3799329594383666,3.0
0.8126329458491013,0.5791932313284974,0.5339502264147069,0.4705327206336392,0.5858111399956116,0.3996566283060498,0.43120976189977717,2.0
0.8118451185951683,0.5787427258526899,0.5333341319742746,0.47011798708611907,0.5866758154912659,0.3999351746654489,0.4324116225351195,2.0
0.5964603917584215,0.6094117524749645,0.12010589978881651,0.5461801197013182,0.3016862101923857,0.5521480988788932,0.9956577938336019,5.0
0.8130313872189064,0.5793751662321888,0.5339331126802505,0.4710027519874954,0.5870384213442822,0.39985920747652187,0.4323108213205424,2.0
0.18147464962062046,0.06463540678478573,0.3044892748226162,0.35376218625407135,0.6408900393101936,0.7645607999176178,0.852209911550811,1.0
0.33084488586918637,0.684316951394791,0.2912090168844105,0.19324187076165356,0.35884776876531777,0.5417574755934303,0.056958889387725656,7.0
0.8119175624805874,0.579531110435353,0.53422404616601,0.4708737237727113,0.5873824320253489,0.3996059835134318,0.43206269525389107,2.0
0.0050393777794681335,0.6504424050408097,0.6175508192344684,0.6546928483347066,0.2905384046086274,0.9723985880231818,0.3839572540818676,3.0
