@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.7147239568338182,0.45125196893161695,0.6547792922517639,0.3453547584021727,0.7068002628120894,0.10426382189486888,0.5830491109199532,0.447193916653893,0.32713761096492494,0.13039315588502068,0.7583146360553092,0.563903485601157,0.8691391388764989,0.3656592117408636,0.1968481345998176,0.5740779667663521,0.6144936909745303,0.4948806951269391,0.4095631617632452,0.746901514679223,0.5804697926133339,1.0
0.5018316836597934,0.4193869606937881,0.20573139631245685,0.8444155256308703,0.40746613767310225,0.13688796375984896,0.3184828167151636,0.636885284140514,0.8947459734551657,0.8997234135471373,0.5023115053482912,0.14808913863011008,0.5011134652218403,0.425722845901166,0.3915957087086164,0.5659788770086536,0.4152817951528,0.2768808647766125,0.22002820874471085,0.31670132178407234,0.7064573969002529,0.0
0.6983926851787505,0.49086596780909963,0.5754792569971293,0.2800837388253933,0.6925224906499546,0.3530746085436557,0.5827819137614182,0.32584102526508,0.2987450481450423,0.2201829725765092,0.7404800417427603,0.6297158282872218,0.7385324561173353,0.3006482021029182,0.23206070107487217,0.5423351874979023,0.5910362132672188,0.6369077063784078,0.29297807531602404,0.7361443706520663,0.47865137261644514,1.0
0.6607662295114518,0.41139355095685554,0.500483034279409,0.30237637207197016,0.6351586980693421,0.2692218908659074,0.6194153293174833,0.41099907363594557,0.37706271867680646,0.25131518538011044,0.7875450039133838,0.6098524666765187,0.805512554771338,0.22791755405551747,0.1378992345762503,0.8757226914061326,0.465155135552721,0.5980058604723819,0.3497182436414443,0.47880414785694464,0.11928376685579543,1.0
0.722219464493135,0.5083917223399055,0.5725032164130928,0.27298291275319686,0.6630193065804105,0.30271734416801765,0.6284863302892862,0.3100340555418563,0.2925888442298239,0.22379987234471407,0.7347873728150274,0.6367158683729215,0.745329677537848,0.29044301545474704,0.234253481294765,0.5849061936397856,0.6070917398777121,0.6603479162064988,0.2888191395670686,0.7205587358399923,0.47855312389981897,1.0
0.7239071946945705,0.5184310104466532,0.5240624327529292,0.2506223831617065,0.6558172445163247,0.3082347603893548,0.6107896569432387,0.3329738285493405,0.32052916172685997,0.18761407791451576,0.7154500391338378,0.5995019800540738,0.7595964631490568,0.2926346295656479,0.23256278626540836,0.6294820998634547,0.6063671152153213,0.6126780376739854,0.31770595363435905,0.6684232593901922,0.5492103259401173,1.0
0.4493234187457187,0.36448318939764274,0.15458470498280769,0.8247425596922033,0.37025548367532596,0.10506441433327329,0.3334869648482817,0.6090876980186473,0.892282335251424,0.9128808662642913,0.47146882337594576,0.12005906358609061,0.4393071261774198,0.41557128933947335,0.41507895033455267,0.5190712808220266,0.4009210518436009,0.30163963889815054,0.19169365038373162,0.32141979632325707,0.7064901464724616,0.0
0.48152431820663777,0.42266398710915576,0.20350165513641716,0.8226830372298293,0.3675199636106338,0.1665679269325968,0.3140637867855466,0.6141527101146957,0.8668016077263394,0.9166881291781912,0.5182102791547092,0.13734377795154895,0.49798953113111016,0.4342459042599822,0.3784800139354257,0.6248363842554401,0.3750202116383105,0.26303174044607786,0.25949065337015037,0.3178870524325203,0.7150787217841966,0.0
0.8734202348923328,0.517507649412489,0.47154676275462315,0.15827769605069597,0.7133073890629739,0.22364709885315134,0.6548497832647375,0.33506841098574464,0.40159615996298753,0.22954268053704804,0.7523923819462562,0.5803565712726731,0.793377587699735,0.15770339468133932,0.1354144252149232,0.559443079385211,0.582047274273429,0.734153922644788,0.2728719283259501,0.748001677136546,0.5346040167350313,1.0
0.4484646619079294,0.4656636431119077,0.18160257496188376,0.8110953943646035,0.3987352168199737,0.15842056455110115,0.3254436452554595,0.5754253610487241,0.8732903449671803,0.8955242265097478,0.5016436211844508,0.1318095582256753,0.49834210112035254,0.4205939532077496,0.40297767257897593,0.5141076074917904,0.3933993280753131,0.24606677310364,0.21503539336630975,0.2559234580306358,0.7195326636045816,0.0
0.6929323815858708,0.49750149367226115,0.5363328770071104,0.1573724114518502,0.6685156171030022,0.28011128234893823,0.6381396840425115,0.3298645175909203,0.3272827689905444,0.22621356505380558,0.7031515783981217,0.6051857732860523,0.7741912208432818,0.27106914671438376,0.2609203528941625,0.5471487141259782,0.6517909008701485,0.6895326991347026,0.31380837918909793,0.6677509378884948,0.562424778326333,1.0
0.7102067965887995,0.34098274582224397,0.5598664902408762,0.2557259250876995,0.6584706358030932,0.34877809579088526,0.77767826168051,0.33913321648261563,0.25530462944221144,0.19312341130757085,0.5744429950430472,0.5788608362116262,0.8137938498674994,0.3735283955837687,0.10207699322697322,0.5385726877849474,0.6788176041872526,0.5109470231101487,0.3183681307402478,0.7632205911295123,0.6363078132291896,1.0
0.800252166747744,0.3379954012999475,0.5625678193863862,0.25568631888649995,0.746222076215506,0.31455276904909635,0.6551717900968181,0.28490559750481503,0.34906399097822627,0.2975700704343639,0.7643360292199322,0.6382714328364103,0.7372533649935717,0.279005368165387,0.19490127365692209,0.6543887881041417,0.5849457729229922,0.729207206919691,0.28791063257778926,0.7679268416413934,0.4758349094064958,1.0
0.781389299790523,0.5000724204732678,0.6086277705793207,0.2006054090754781,0.7017461841706257,0.23396379987857682,0.6700183604184926,0.1776686282481056,0.2596073215163519,0.3024377680481059,0.7494651708844248,0.7234086725112017,0.8630716553406973,0.23602394789630832,0.12529074831186665,0.7397339400437721,0.6313217513160022,0.7215477761195409,0.3167246071634319,0.676246636864488,0.4470644102211414,1.0
0.4848253199241515,0.3859920699581772,0.20178928716960232,0.8390856625551659,0.4623092085312847,0.15168558066302398,0.23799481111339574,0.621663589893968,0.8782060549981203,0.8584594022597227,0.5422906339681712,0.18363378662082938,0.5201932411513133,0.4516225679529293,0.385037861322021,0.625013027434452,0.389961852404137,0.19728829274478893,0.3038161266612368,0.3341939048555059,0.797910577293084,0.0
0.100103249377029,0.1667553817464197,0.20540174258622507,0.7075761004865906,0.22104012938441325,0.8813655438357718,0.12330556921915041,0.8699624789235516,0.4868577046525749,0.547338835201505,0.8972084529089486,0.0704604889617744,0.5757681106184241,0.8508258517643783,0.8773323906427715,0.5257395608297283,0.6834408293059773,0.47250709463176355,0.1664249720230173,0.056813000497517904,0.3440833804108433,2.0
0.824823532915703,0.57653033512574,0.5823012577205361,0.3103598506280412,0.6791291822500758,0.235809165449099,0.6418530394252284,0.4000226592646402,0.30003874736142033,0.2556761810913407,0.6555074354291678,0.6950495357537517,0.7076702831055021,0.1979156460620562,0.34247845644667135,0.48641878918166515,0.5451393255600869,0.8103618997068084,0.12545607448168086,0.705400941983544,0.36201377119511374,1.0
0.6059696010007248,0.5943548241087755,0.5258938423431054,0.2481950888310513,0.6764126149802892,0.2627237489075249,0.7293772368684175,0.37184186499076965,0.2337911690715091,0.12737534013415003,0.7549752152361076,0.5707240374795309,0.8124819615354342,0.3326251411657325,0.2938120561925548,0.45289191380519433,0.579651820844038,0.609940127102879,0.32751544528099485,0.7467181542696693,0.4596402459492872,1.0
0.7352249148689032,0.4991943222348958,0.578134800902885,0.26770962996492026,0.665293641969069,0.30405166489869173,0.6265816941335753,0.3034475404701131,0.2930462944221149,0.22810823824507576,0.7383407252804592,0.6497586781052508,0.7595964631490568,0.29356799933993744,0.20727921059912083,0.5536315187957174,0.5919764287382547,0.6599783822643863,0.2888654919644808,0.6853535372056606,0.4730266335895987,1.0
0.7171562738888284,0.5153259826552966,0.5926945071447867,0.29344234468711106,0.6859521884160519,0.3002888804381909,0.6516845246174771,0.33904857746469486,0.2781655726802186,0.21821215412696104,0.6950013044612575,0.6307329281287338,0.7186491485844725,0.3121632004785454,0.20665928908835673,0.5598051979021855,0.6253271291089512,0.6640096616328864,0.2915932643344789,0.7393837378875169,0.4266696141281654,1.0
0.45804997666961195,0.3969637716582478,0.16394778651258407,0.7974821772094605,0.4392815627211159,0.1548005524087825,0.3524853679410381,0.5620164079733954,0.82734291414857,0.880911055619632,0.5120688755543961,0.056364681746468116,0.4612074620208328,0.4074648954986825,0.3641808326416853,0.559443079385211,0.3890096596659541,0.229614114180949,0.23280491600283412,0.33277591768828974,0.5799130498857857,0.0
0.7306581155003127,0.46866004019336266,0.6018057698559138,0.16433178680547697,0.7086323663196199,0.21133972472963328,0.6911474895703357,0.2806563189358143,0.3685620102362432,0.20581615399258704,0.657745890947039,0.6030917442005865,0.8406055676540813,0.23529169094631322,0.29908395069318494,0.6117206282138017,0.6606421012917483,0.7650100068111824,0.30060549474562465,0.7903579317434763,0.39859504335224616,1.0
0.8217459072542617,0.5059927941629099,0.571404370658987,0.29384406472784885,0.6342742343070858,0.3424867735457572,0.5890850262191664,0.3034668674899532,0.18422924558308995,0.24966630460342878,0.7233550743542917,0.653527930459089,0.8767644898066277,0.35191650208074426,0.3488364944207064,0.5047455190041563,0.7330267152943712,0.8107818246410271,0.2688571485329466,0.7464736737235975,0.45277921057156184,1.0
0.8080951482720622,0.3238553038944109,0.4848244822834016,0.21836030327034064,0.816284241382796,0.270226634376105,0.7582208275718088,0.35788442442135565,0.25082844171992014,0.37864909353549153,0.8331750587007567,0.5616299683083656,0.845853120982342,0.3236627286369192,0.16794237291609027,0.7366338522521121,0.6176317349670325,0.6276105683348044,0.6467483793215334,0.9135150068271191,0.538812336763851,1.0
0.7886862509555532,0.6287364437926601,0.5279541781320538,0.25139187507072536,0.6539851410087942,0.2740040963646432,0.7051924684164051,0.2535238488760338,0.21656883439840383,0.22571750109178865,0.7643412470649622,0.5478692057467338,0.6341225434890982,0.31958890476018587,0.3157654749828369,0.5633822222771778,0.5533377649221777,0.6240999958847356,0.2501122390194481,0.7344330068295639,0.4249666363733123,1.0
0.7194396735731234,0.526388209946952,0.5752961160381117,0.2795801742672853,0.6817825735368442,0.30259058369860364,0.6075764398316257,0.299270904837753,0.30052627013272415,0.2289100030234147,0.7318079833028959,0.6241516938601273,0.762138246792433,0.28790074308610214,0.22812086932464418,0.59914363386815,0.6033308779935682,0.6815961178779681,0.2928267016296179,0.721842258706869,0.4819345172303686,1.0
0.6998322197623279,0.5049426973005269,0.5576230134929101,0.2852495190675569,0.6820984534519359,0.29838747339698046,0.6369475736428939,0.3112976427700284,0.3053367261371194,0.24865178101519547,0.7409600834855206,0.6255277701162905,0.7973952457166846,0.28986030393820167,0.24181037574416198,0.6567028137491984,0.60645095608535,0.6639340751447271,0.2899461650012912,0.7083347085364049,0.4935606153644617,1.0
0.695215781270166,0.5221787699382615,0.604736025200196,0.28156048432726044,0.7599944405134945,0.4057736058016266,0.5535135480880481,0.2647755066678218,0.2991180637885666,0.24898379673695173,0.7055152621967127,0.5814933299190688,0.8723368666859077,0.30879069311730034,0.3099248921541504,0.5259780291213945,0.6652293946090321,0.49200840857688277,0.19569982187435853,0.82550201024129,0.5477775321559861,1.0
0.7234108034588542,0.5077037278438614,0.573876773605725,0.27627022745275553,0.6679470332558376,0.3043185290448265,0.6269242545932355,0.30879446047624437,0.2989648092993667,0.22448070053637617,0.7370780067831986,0.639348362080364,0.7470515309736835,0.29140732566354344,0.23583146332216448,0.5877589809808288,0.608696693675404,0.6553256139932425,0.29100611189468734,0.7242259440310685,0.478094629888897,1.0
0.047226662166052785,0.12698477359549543,0.24800490817770166,0.7514371393006678,0.2507896997877287,0.8777428630519918,0.15795213410918618,0.8575598637778326,0.504311366856548,0.6033783859444812,0.8513331594051656,0.12401378708749869,0.5251620182090101,0.9634335631520053,0.9092660334245284,0.658972678599502,0.7321883065940844,0.5870374211905879,0.2313997761841382,0.13266859072856424,0.3111045611966693,2.0
0.7691780753919011,0.4131769051110749,0.5788673647389554,0.1599581305873034,0.5622409784696251,0.13649433914430012,0.6618243142234198,0.3175236089544082,0.3639435560824682,0.20985297246453088,0.8438612053222019,0.7350754059873676,0.7633681421037442,0.2705689430231899,0.2931409014990829,0.5521918768867699,0.5950665636621691,0.7447276324884163,0.25073402332187766,0.7972645071700031,0.5013550135501355,1.0
0.6518311872685576,0.36845726286821284,0.5790962909377275,0.270069027950662,0.6199964621449511,0.47354375571256063,0.4764648495012689,0.3373431345760385,0.16346181649943614,0.09341791429179308,0.8023897730237413,0.8915292933728766,0.6025470311967046,0.3765708716436075,0.19479880729150656,0.45470250639006693,0.44312894126947056,0.49194122058740775,0.24311700007283948,0.8680416252577742,0.474099182079434,1.0
0.4702463093311625,0.3749479477848388,0.1885710884525047,0.8539493040624648,0.3862958657636713,0.14616149283803348,0.3186472457358005,0.6581516704543182,0.9424572766966427,0.9250305140924717,0.5208452908948604,0.11864708968846233,0.496136488862068,0.44343727600414606,0.40261955263184857,0.563179082621314,0.4369786145895091,0.2508875113484713,0.19616334584848064,0.3166707617158134,0.6848918036008154,0.0
0.7461455220546627,0.5290677674578603,0.605514374276021,0.27500282901437145,0.654806428788032,0.24566712700731877,0.6693469419175585,0.3233571699911362,0.3221796836596015,0.19805605634749113,0.7368066788416385,0.6336645688483857,0.728685094324771,0.2775924216562415,0.24780465812097177,0.645477139722988,0.6159609062000323,0.6416192641403422,0.30308799671560155,0.7026505358402367,0.4162470627727424,1.0
0.7255949248960061,0.5048612242681005,0.5730526392901457,0.268722417109879,0.6696527847973315,0.299281468286532,0.6236699302264633,0.30651053989030247,0.2942202816412688,0.23111205670582177,0.7391755804852596,0.6403056325194342,0.7455756566001102,0.29269651043466155,0.2393972928386257,0.5913360053558211,0.6096129546121462,0.6516554700681706,0.2940247124495918,0.7299712368637546,0.48308075225767355,1.0
0.755328759915415,0.4568192928140785,0.5873834193332754,0.2763607559126401,0.6018649550187002,0.31273142125172626,0.6704294329700848,0.30979280101833395,0.2935881791631726,0.17706012116054332,0.7964101226193583,0.6635792700693244,0.728463713168735,0.3625290711165887,0.27369278534321106,0.5027141224455187,0.6329925800830024,0.7170881733181376,0.310927246601376,0.6806472866937794,0.5014614496598138,1.0
0.7125894745202379,0.5016837760034761,0.5745177669622867,0.2671268530044133,0.676602142929344,0.30283743303377836,0.6214501384478651,0.3032802617811515,0.2941277506289217,0.2347799066100803,0.735945734411688,0.6286388990432681,0.7518891191981738,0.2921498960917075,0.22689639625792832,0.598172096383584,0.6064988651539378,0.6827719076937806,0.29337763298171726,0.7149356832803421,0.4841942377127698,1.0
0.4546645884420265,0.41923306718809406,0.1854943203410085,0.8446305307230961,0.3594839785707065,0.09229496494072281,0.3098708467593054,0.5688874967510612,0.8682705375473497,0.9028028173745564,0.5147612835898774,0.08608792887959271,0.47501508671581877,0.3912624212952698,0.39534649001465266,0.4999673210118828,0.4236658821556686,0.23566103323369914,0.22855704986855785,0.3317674354357438,0.6786939470603164,0.0
0.7241553903124287,0.4422084623323013,0.5648112961343522,0.2622156840556751,0.6839305569594664,0.37230217027266843,0.6990948922344531,0.2781937900285906,0.26723534684671657,0.20937146568424353,0.6739890425254371,0.5966899981393057,0.6511934904100963,0.33929280480195545,0.18752369534700236,0.5495157327247386,0.47761748201912774,0.7167606318694469,0.32192931921571744,0.7968366662143777,0.47687470832412243,1.0
0.7057392754673524,0.494577517064074,0.561514758872035,0.2869525857191355,0.687910643889619,0.3038114871671704,0.6321859832536166,0.33146125598971,0.2827418095596102,0.23928031533095193,0.7133002869814766,0.6683057928622327,0.7668118489754152,0.2800573429386194,0.236902236840757,0.5679926092493901,0.6262793218471341,0.6609694051091427,0.27947184754034315,0.7095571112667637,0.48607733811477083,1.0
0.5164156581651395,0.46462259880868323,0.20176639454972511,0.7952472558560599,0.4414042757505307,0.06595547371721741,0.41556445098287303,0.5682077188118547,0.9218112945666945,0.8799032507306588,0.5103522045395252,0.24516234409205592,0.5416918111930312,0.47942976779203905,0.4224862438904429,0.5128004479671019,0.4482372457076469,0.343464162346339,0.2218955481833171,0.29449026417345403,0.8640647131546842,0.0
0.485023876418438,0.41606467148262816,0.17031651336242226,0.8441156501075027,0.38552511877084805,0.14788943818425637,0.31789361272454797,0.6329199128284759,0.8819188618685481,0.914560541079247,0.5058178972084529,0.13402922905626896,0.487199249599874,0.43145301437183187,0.4135076286209052,0.5734508834808597,0.43898480683662416,0.26651711740009354,0.22322652416615346,0.32382792970206375,0.7396900252990444,0.0
0.4769724105751189,0.3731102782756685,0.16748698554559982,0.8506506733054205,0.41072601839684625,0.14672857914856996,0.33019838443554345,0.5950522829209124,0.8993031258132608,0.9128248771037928,0.5143386381424472,0.1530071155108324,0.47874576916012906,0.4519515679065187,0.4373818306640845,0.574104463243204,0.4168328512483307,0.28905868786895655,0.2628472291199004,0.3596198816469676,0.6974922015081176,0.0
0.707029892680215,0.5166838665290677,0.5996080783477024,0.3157576100486591,0.6438769837258669,0.2869743610271601,0.6304115200725767,0.2945144586101873,0.23989821588641813,0.21086637626955423,0.7416853639446909,0.5932797222001186,0.7401805158344922,0.302762465127552,0.23826503950078387,0.563179082621314,0.580053059293461,0.6225546721268106,0.31164835746968883,0.6906709890827212,0.49080965129892984,1.0
0.06193473448032801,0.10643600745930873,0.19625385168329434,0.6457281882991966,0.28028656625897097,0.798244033918433,0.15911683967203097,0.846776719604929,0.46262614579417627,0.5759380983841529,0.8777980693973391,0.09061701464444283,0.5505060609240942,0.9350818116655752,0.8208990398901561,0.6198992074020557,0.7478186402208608,0.5101323687377645,0.2941576776124542,0.07022703685910953,0.24592472510827823,2.0
0.6908971775194337,0.5426647113138884,0.625385168329434,0.2129908339934367,0.6332634185787931,0.22049892253601,0.6122695181289708,0.34165306000039986,0.31453373044559463,0.26713436278736435,0.6797912861987999,0.6091345138472161,0.6153871382467925,0.23812274070368863,0.2515446804586394,0.5298288504238552,0.6969152548463017,0.674205439035718,0.4070005363634558,0.7559472948838778,0.4869370143852495,1.0
0.059973989099248455,0.13813209494324044,0.22197599937732077,0.7258345592395611,0.24213459011422217,0.8654804555370975,0.15261504214767976,0.8533612353297921,0.4824798311309024,0.5735249655666663,0.9110357422384556,0.08093063438910292,0.5776539500957678,0.9297188030177238,0.8569928171077843,0.5452233034747479,0.707515136271357,0.5027248928981455,0.22930530999821214,0.08907648696124126,0.3279050917397391,2.0
0.4967734569678438,0.40681295602266765,0.1791668002069493,0.882341292293765,0.41615283533811787,0.1386892967462589,0.3110424035313434,0.6010103366233697,0.8764826648931554,0.9625992407869837,0.529919123402035,0.14669511355321435,0.5362310760108099,0.4811258192769221,0.45286700890432713,0.5818237701660268,0.46195720522448397,0.3471762987648328,0.23377301893164346,0.3333626709988619,0.6658724895406053,0.0
0.7691284362683293,0.7576810964459653,0.554234905751084,0.11552563087020484,0.6132366319619934,0.26386726177371256,0.656603692818198,0.26206772454331584,0.37460486366133644,0.22746324311613272,0.7458544221236629,0.7921526559169185,0.8137118568467451,0.21137989181161404,0.2532507454428084,0.4994903844285504,0.6303935131121132,0.7533696876346384,0.343673228841786,0.6182314032816624,0.5042615380836587,1.0
0.7875445511134056,0.5113790668622019,0.6337638672044906,0.22851080683489874,0.6811508137066613,0.2096658193730027,0.6883384938011218,0.31405074342381484,0.2310846369603562,0.2920691354153836,0.6667049308635533,0.6385107504461778,0.7323911788628552,0.2936711341216269,0.32389105776029015,0.7493698254588748,0.5948509728535241,0.6193128516346418,0.2092612090029599,0.7252038662153556,0.4475720285903765,1.0
0.5055943292265233,0.3507142469176036,0.16292219714208533,0.8155143148127194,0.37654781158394823,0.09033351346663199,0.3149749976082428,0.5842091583416084,0.8839314113870975,0.9069460152514472,0.5053900339159927,0.12759756829376714,0.4810825702516201,0.42273864099298175,0.4183870769419938,0.557288032601265,0.39748956480599823,0.24966133054055256,0.2286894852897356,0.3349579065619801,0.6961085320822996,0.0
0.47234108034588546,0.32212626509514236,0.15991868541419618,0.830253479687677,0.40180556959466285,0.09356924123851651,0.3380567213801492,0.6235096535131857,0.9219269583321283,0.8411587516656776,0.5073258544221237,0.07965028517684675,0.44347237163172665,0.42232971158358307,0.43423298802168186,0.5930141155564347,0.4209470425133098,0.2640899512803091,0.2165186700835005,0.25191397707505914,0.6453385077657422,0.0
0.48766467779244893,0.42678290152626147,0.14500185430221008,0.8072083286183095,0.395424795309815,0.11399102002148256,0.30595880630998556,0.5975314730521362,0.906919584767082,0.9085697009059046,0.5334776937124968,0.1667439463114874,0.459059244877076,0.46449430438168127,0.41982006906233027,0.5556805796722561,0.4035201188144901,0.2621918905776403,0.24357324009879683,0.3299582793948128,0.6931119462252023,0.0
0.49749818817198965,0.4020603624644687,0.1742860936491294,0.828742786013353,0.38368038006671384,0.10785981626403539,0.3183663461588791,0.5867283354104325,0.9258595263568804,0.9087936575478988,0.5085155230889643,0.1325035792940011,0.48942126046230944,0.4370259023004214,0.4183501890504442,0.5779199559098623,0.40334644844085926,0.2945597045072223,0.2356641967460617,0.3430135405550441,0.6956827876435863,0.0
0.10003127264785013,0.1859486176742165,0.2589933657187596,0.7024216363019125,0.27524512281411095,0.8645998038548526,0.16809877492432224,0.8806123333044538,0.48104560043952227,0.6199231828717962,0.8835898773806419,0.1058017169841913,0.576448652690683,0.9147694164118378,0.8935067064236164,0.6146264085085485,0.6976937772108538,0.48553316609122954,0.24402815577054238,0.12212536717922012,0.29477889945062585,2.0
0.74515273958323,0.36569623232487825,0.6050107366387225,0.21417902002942177,0.6602395633276054,0.28798644330137635,0.6995744768779774,0.3036268152403548,0.30756614521585746,0.1429851180811395,0.6985129141664492,0.6864939312045634,0.6655422690420592,0.3278242170780885,0.2761775947045382,0.6478971512754519,0.6281956845906469,0.5280379679328523,0.26184336862737306,0.7172582484680237,0.4957957736677064,1.0
0.7053421624787795,0.4772690239530715,0.5847736606672741,0.2831447323752405,0.677676134640655,0.3222050984395119,0.6254717982442761,0.30005331591680046,0.29255530173784805,0.2200877910036617,0.7291468823375946,0.6312713927507106,0.7354741164432084,0.28143419227417354,0.2425071470289877,0.5913889983095247,0.6061694903073965,0.668654031405346,0.3101220392406153,0.720803216386064,0.46575622855926435,1.0
0.7244532250538585,0.524097912479858,0.5720453640155487,0.28433857643996835,0.6698423127463864,0.3077810913409256,0.6252183035041275,0.30869449313224345,0.29988664950987476,0.23555423669977493,0.7322358465953562,0.6372543329948983,0.7401641172303414,0.28434774985690053,0.2384853421864273,0.594020981676803,0.6037201391758442,0.6511347631497393,0.289013157459094,0.7137132805499833,0.47196227249281547,1.0
0.4962174987838415,0.41296869625043,0.16525724436956013,0.7956716080117687,0.3794160012129789,0.11188946487067097,0.30362254397510274,0.5978047171257388,0.8825607957667061,0.9184237931536456,0.5031985390033916,0.13250956223424526,0.46224877338440956,0.42859618091903406,0.3853093971903722,0.5278239503420694,0.427283016834049,0.27347947280944057,0.2428627240641782,0.32277055134030347,0.6537469604303293,0.0
0.7693269927626158,0.4335270580993247,0.5546927581486281,0.34264456263437826,0.7093904781158396,0.28819326301463083,0.630555395465634,0.34867676558990723,0.30938958447792264,0.2859635174630192,0.6754135142186277,0.6733314626673503,0.678160994936111,0.34410919910685284,0.2934636705501419,0.649301464548597,0.6833210566345077,0.6584078630104082,0.3278432229484098,0.7443955890819877,0.4674755811002218,1.0
0.7219712688752769,0.49529266923759346,0.5970441049214554,0.272026705895666,0.6857626604669969,0.29433780997938475,0.5995605250755763,0.2812801151623803,0.281488592661134,0.21701398609229255,0.7393008087659797,0.6502373133247857,0.8042006664392728,0.26856812825841453,0.25234904142715153,0.5579946053173129,0.6404723834162759,0.62531777819397,0.2551977591926737,0.7338829256009026,0.5197766479175365,1.0
0.46695027152600593,0.43246790867778323,0.20203194894030063,0.8301063709403644,0.4197096431820479,0.11635943931842897,0.29628489892918064,0.588134542716046,0.8673105282942485,0.8962520855962286,0.5181946256196192,0.11487185439437986,0.5189387479337759,0.4096100989578231,0.400448290348693,0.5959817209638357,0.4103830928896954,0.29053682363740657,0.21902832131481886,0.32187208533348977,0.7312979474205618,0.0
0.723708638200284,0.5126916879401807,0.5744719817225323,0.27534231073893856,0.6704740725765693,0.304471975928854,0.6245400337940004,0.30994675072809547,0.29711823728421477,0.2247192143600999,0.735935298721628,0.6368355271778052,0.7462316007661428,0.29383614977232997,0.2351654319469634,0.5887393506243452,0.6073552397549451,0.6570389077248551,0.2909779031499765,0.7267929897648219,0.4800104798631067,1.0
0.7132844222502408,0.43133633878297395,0.5143559619249946,0.2999038135113727,0.6277039320731831,0.3040783513133052,0.6011705592359794,0.3733720318029443,0.3464083509238643,0.16784990425853558,0.7033759457344118,0.6948102181439842,0.7431978589982421,0.31066258940496394,0.2537272140419907,0.5746873857339434,0.6012109017085572,0.6392592860100328,0.28443618930319103,0.7313158798671493,0.4380255282915366,1.0
0.4957062158110537,0.35075045715423747,0.13899483084643172,0.8137942740749124,0.42689907004953,0.11356403738766688,0.3180374881176053,0.644482802284587,0.9215221351531098,0.8983236845346743,0.5381476650143491,0.1727508183166519,0.5298602182982185,0.4914403287936841,0.4206859098500917,0.5342625942170555,0.4039632776989274,0.31327155957601016,0.18946873530794545,0.3148860537294896,0.6997928589557798,0.0
0.7244532250538585,0.5155704017525754,0.5765781027512351,0.2758741654407605,0.6762862630142525,0.3097225280040563,0.6157704860266985,0.3134076201774087,0.2911922042622097,0.2217842625667671,0.7405530915731803,0.6418611969829229,0.7643520583527931,0.2844457278995055,0.23716352607256666,0.5782290814731333,0.6112238970434115,0.6657985418526584,0.28082533754477973,0.736388851198138,0.46735277020443916,1.0
0.48148957082013766,0.46123694168341395,0.18152016153032585,0.8408057032929728,0.40635424037198015,0.11606588875768069,0.339927101489894,0.6185446087611379,0.8665124483127548,0.8760959878167587,0.5214036003130708,0.14978231071921522,0.502072783564663,0.4801728538941116,0.41497802096461833,0.6502553377152617,0.44161980560895425,0.28549772442678145,0.24540482197368507,0.32261163898535683,0.7142436076928744,0.0
0.4934327439514728,0.35343001466514584,0.194037846079181,0.824833088152088,0.3770342666531891,0.13046988104530688,0.2924345193625996,0.6117468293690727,0.9019865251713268,0.9178639015486603,0.5160813983824681,0.1524925826498323,0.4948082019258521,0.44385290917435455,0.4115412990685807,0.5805519392771407,0.4172640328656211,0.25239084261297445,0.2200613176000053,0.32410908233004626,0.6964442151974389,0.0
0.5177410227645021,0.4631741893433274,0.21107453379179625,0.8435158990607674,0.379485494794299,0.16136274176223742,0.44525759162622186,0.6846163586561722,0.8979614261342277,0.9183118148326486,0.5173754239499087,0.1300924543755934,0.5716520609765696,0.42639631602559813,0.4215450903241011,0.6614456831056696,0.4410628626866208,0.34867963002933594,0.20378500433726005,0.3219393174836595,0.623281670883174,0.0
0.6847915653201226,0.595413973530317,0.5459477773555361,0.3753689034740297,0.7620792479530981,0.39878176517289465,0.3959494390627282,0.33897660097701415,0.3443616805945117,0.24761374197955277,0.6540568745108271,0.5053305006105591,0.7100890772177472,0.303603013598321,0.2872849487155841,0.7102698577845764,0.5233945970547901,0.837573035444184,0.23354986524695895,0.7322938020514361,0.14779636316000622,1.0
0.7239071946945705,0.5107453877211087,0.5755708274766381,0.2734638451963336,0.6716112402708986,0.3019034085223065,0.6267118671082462,0.30915567581256787,0.2952051586039383,0.2216162950852715,0.7393999478215497,0.6392885326779222,0.748773384409519,0.2873799124385704,0.2335823266012931,0.5914861520579813,0.6076965918686333,0.6589789609209458,0.28726500989954773,0.7286265938603599,0.47680102178665285,1.0
0.6987401590437519,0.44271540564517586,0.5821181167615185,0.2786465995247256,0.6717375922369352,0.2997017793166944,0.664235939859428,0.2680644322854534,0.2773385767573663,0.20698632744700626,0.7095121314896948,0.6199636356891959,0.7507412169076167,0.3084297213813873,0.23971493857141393,0.6157127640594722,0.6588275453189846,0.6704345131264335,0.25745313441533074,0.7028950163863086,0.39074333341520723,1.0
